time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
611,-1.13,-0.33,-1.01,-74.65,-79.65,-164.98
619,-1.17,-0.33,-1.03,-78.19,-68.3,-161.07
627,-1.15,-0.35,-1.07,-86.12,-33.94,-151.73
635,-1.13,-0.35,-1.1,-91.0,-16.91,-148.74
643,-1.1,-0.38,-1.12,-103.64,15.32,-145.81
651,-1.1,-0.41,-1.12,-121.52,33.94,-147.4
659,-1.11,-0.44,-1.1,-132.63,34.97,-149.29
667,-1.16,-0.47,-1.03,-156.01,23.93,-153.56
675,-1.21,-0.47,-0.95,-166.32,12.39,-154.72
683,-1.39,-0.46,-0.82,-176.27,-5.13,-148.01
691,-1.46,-0.42,-0.77,-174.5,-8.06,-140.08
699,-1.62,-0.37,-0.69,-162.48,-10.44,-114.69
707,-1.75,-0.3,-0.63,-142.33,4.21,-77.58
715,-1.79,-0.25,-0.64,-130.0,13.37,-55.91
723,-1.78,-0.18,-0.72,-109.68,21.97,-11.78
731,-1.72,-0.2,-0.76,-105.22,22.22,9.09
739,-1.5,-0.26,-0.83,-105.59,25.51,40.65
747,-1.29,-0.35,-0.84,-108.58,31.49,55.36
755,-1.18,-0.37,-0.85,-109.62,34.67,57.62
763,-1.07,-0.33,-0.88,-113.53,40.34,54.57
771,-1.06,-0.3,-0.89,-117.43,42.54,50.96
779,-1.08,-0.23,-0.91,-127.69,48.34,46.08
787,-1.1,-0.2,-0.91,-133.54,50.84,45.29
795,-1.09,-0.18,-0.88,-146.06,52.86,44.86
803,-1.07,-0.19,-0.81,-156.43,49.87,45.47
811,-1.07,-0.18,-0.76,-160.03,47.24,46.45
819,-1.13,-0.15,-0.63,-162.05,40.59,51.27
827,-1.16,-0.12,-0.57,-159.48,36.44,56.27
835,-1.26,-0.09,-0.45,-146.91,24.17,73.61
843,-1.27,-0.12,-0.37,-127.26,14.83,95.7
851,-1.23,-0.1,-0.39,-115.91,15.62,106.26
859,-1.09,-0.08,-0.47,-92.96,19.41,122.13
867,-1.03,-0.09,-0.53,-84.84,22.52,126.65
875,-0.88,-0.05,-0.61,-77.39,38.33,129.39
883,-0.82,-0.01,-0.61,-76.17,42.97,127.81
891,-0.76,0.04,-0.58,-75.99,41.56,121.77
899,-0.8,0.1,-0.54,-74.83,32.65,115.78
907,-0.83,0.13,-0.53,-73.91,26.55,114.62
915,-0.93,0.17,-0.53,-72.02,12.39,117.61
923,-0.97,0.2,-0.53,-71.78,5.37,122.13
931,-0.98,0.23,-0.56,-73.0,-7.69,134.77
939,-0.96,0.22,-0.6,-75.56,-22.83,147.34
947,-0.94,0.22,-0.62,-78.0,-28.5,152.89
955,-0.85,0.18,-0.63,-83.5,-30.33,161.8
963,-0.77,0.17,-0.65,-86.18,-23.86,164.0
971,-0.68,0.18,-0.65,-89.84,-5.31,162.11
979,-0.66,0.19,-0.65,-91.19,4.88,160.34
987,-0.68,0.26,-0.65,-95.21,28.5,158.57
995,-0.77,0.35,-0.65,-102.78,38.27,161.93
1003,-0.81,0.37,-0.64,-109.31,36.62,167.42
1011,-0.8,0.35,-0.58,-124.88,21.3,180.36
1019,-0.79,0.31,-0.5,-131.29,9.34,185.55
1027,-0.77,0.28,-0.27,-130.74,-19.84,192.38
1035,-0.78,0.31,-0.23,-121.03,-33.51,196.9
1043,-0.75,0.33,-0.3,-89.48,-37.84,210.08
1051,-0.63,0.27,-0.43,-65.12,-17.58,225.65
1059,-0.51,0.25,-0.46,-59.51,6.16,230.59
1067,-0.31,0.25,-0.44,-52.92,49.44,232.06
1075,-0.2,0.26,-0.41,-50.29,68.66,227.42
1083,-0.05,0.27,-0.35,-45.53,86.12,210.02
1091,-0.09,0.34,-0.39,-43.03,86.55,189.09
1099,-0.13,0.38,-0.41,-44.31,83.92,181.76
1107,-0.16,0.41,-0.4,-54.14,75.44,175.42
1115,-0.12,0.4,-0.38,-59.2,70.98,173.4
1123,-0.01,0.39,-0.33,-64.09,52.92,164.67
1131,0.06,0.4,-0.32,-64.76,43.95,157.53
1139,0.13,0.4,-0.31,-61.28,33.57,140.32
1147,0.14,0.38,-0.31,-55.73,32.84,121.83
1155,0.12,0.39,-0.31,-53.1,36.07,113.34
1163,0.15,0.43,-0.29,-48.83,44.56,99.49
1171,0.15,0.43,-0.28,-47.24,46.69,92.59
1179,0.16,0.45,-0.22,-44.13,49.13,80.08
1187,0.22,0.44,-0.16,-37.17,46.02,68.42
1195,0.23,0.46,-0.15,-33.33,41.63,61.89
1203,0.29,0.43,-0.13,-22.89,42.79,50.17
1211,0.33,0.41,-0.1,-17.33,47.3,44.13
1219,0.41,0.43,-0.04,-5.31,52.55,27.4
1227,0.43,0.41,-0.03,2.5,52.8,17.94
1235,0.4,0.41,-0.05,17.64,48.77,-1.04
1243,0.31,0.45,-0.12,27.4,39.98,-16.91
1251,0.26,0.45,-0.14,29.97,34.55,-22.77
1259,0.19,0.46,-0.15,30.88,16.97,-29.17
1267,0.17,0.45,-0.15,30.58,7.39,-31.13
1275,0.16,0.47,-0.15,32.17,-5.98,-33.2
1283,0.2,0.46,-0.14,36.87,-13.49,-36.25
1291,0.22,0.46,-0.12,40.22,-14.71,-38.76
1299,0.26,0.43,-0.05,49.56,-15.08,-47.42
1307,0.28,0.41,-0.03,56.03,-15.26,-53.28
1315,0.31,0.39,0.03,73.06,-11.05,-67.38
1323,0.31,0.36,0.07,83.86,-8.54,-75.74
1331,0.25,0.31,0.12,110.6,-8.91,-91.86
1339,0.18,0.25,0.11,140.32,-11.11,-103.33
1347,0.14,0.24,0.08,154.42,-14.47,-107.6
1355,0.09,0.18,-0.01,178.77,-22.03,-114.26
1363,0.06,0.13,-0.06,187.81,-24.17,-117.49
1371,-0.05,0.08,-0.14,198.3,-30.46,-122.62
1379,-0.11,0.07,-0.17,201.11,-40.1,-124.39
1387,-0.13,0.06,-0.17,202.21,-46.87,-123.84
1395,-0.09,0.01,-0.16,207.28,-60.06,-123.29
1403,-0.05,-0.01,-0.19,212.4,-67.57,-125.24
1411,-0.01,-0.11,-0.27,225.22,-78.25,-135.38
1419,0.0,-0.16,-0.28,231.69,-78.74,-143.37
1427,-0.0,-0.18,-0.31,246.4,-84.66,-158.75
1435,-0.01,-0.3,-0.3,265.69,-87.77,-170.47
1443,-0.01,-0.37,-0.31,277.53,-81.97,-175.9
1451,-0.02,-0.51,-0.3,305.24,-56.21,-185.42
1459,-0.06,-0.54,-0.3,321.9,-42.24,-187.56
1467,-0.11,-0.69,-0.36,359.5,-14.59,-184.39
1475,-0.12,-0.75,-0.45,377.62,-1.71,-181.58
1483,-0.18,-0.73,-0.67,400.76,0.55,-178.34
1491,-0.31,-0.7,-0.94,395.75,-42.6,-182.74
1499,-0.37,-0.75,-1.06,380.92,-83.62,-188.78
1507,-0.62,-0.72,-1.25,332.52,-150.09,-201.54
1515,-0.74,-0.68,-1.28,305.79,-160.34,-202.7
1523,-0.89,-0.64,-1.3,264.53,-156.92,-190.49
1531,-0.93,-0.73,-1.28,248.35,-117.8,-166.5
1539,-0.88,-0.75,-1.28,248.66,-83.19,-152.89
1547,-0.73,-0.79,-1.29,252.99,-34.61,-128.36
1555,-0.71,-0.81,-1.33,254.33,-25.21,-120.73
1563,-0.67,-0.84,-1.52,253.97,-21.85,-112.24
1571,-0.7,-0.84,-1.64,248.11,-26.0,-110.05
1579,-0.73,-0.83,-1.87,221.98,-24.96,-106.51
1587,-0.79,-0.84,-1.96,186.04,-21.73,-103.82
1595,-0.83,-0.84,-1.96,168.95,-19.71,-101.01
1603,-0.91,-0.85,-1.92,140.87,-14.34,-91.0
1611,-0.91,-0.86,-1.86,128.66,-9.52,-84.23
1619,-0.9,-0.85,-1.77,110.84,-1.16,-70.01
1627,-0.91,-0.88,-1.76,98.08,-3.54,-57.92
1635,-0.88,-0.89,-1.78,91.19,-2.99,-53.77
1643,-0.85,-0.9,-1.83,71.47,-3.48,-51.15
1651,-0.84,-0.89,-1.83,60.12,3.54,-51.27
1659,-0.87,-0.89,-1.78,40.16,28.38,-50.72
1667,-0.87,-0.87,-1.75,31.37,44.86,-49.8
1675,-0.87,-0.82,-1.65,13.43,73.12,-46.63
1683,-0.88,-0.8,-1.45,-1.83,82.89,-42.91
1691,-0.89,-0.8,-1.35,-5.25,78.43,-39.98
1699,-0.93,-0.8,-1.25,-3.91,57.56,-32.78
1707,-0.94,-0.77,-1.25,-0.92,46.69,-28.32
1715,-0.91,-0.71,-1.3,1.53,27.1,-17.4
1723,-0.88,-0.69,-1.32,-2.62,13.85,-6.53
1731,-0.84,-0.68,-1.33,-5.68,11.05,-1.53
1739,-0.75,-0.66,-1.31,-13.61,16.54,5.98
1747,-0.71,-0.65,-1.29,-18.62,22.34,8.48
1755,-0.6,-0.68,-1.18,-28.2,34.12,10.5
1763,-0.55,-0.68,-1.12,-32.41,36.99,9.77
1771,-0.47,-0.67,-0.99,-38.33,35.1,5.43
1779,-0.45,-0.66,-0.86,-41.2,17.82,0.43
1787,-0.45,-0.66,-0.83,-40.41,7.02,-1.53
1795,-0.46,-0.6,-0.81,-36.56,-14.47,-2.56
1803,-0.48,-0.57,-0.84,-34.36,-23.8,-1.4
1811,-0.52,-0.56,-0.86,-32.04,-31.86,4.76
1819,-0.51,-0.56,-0.87,-31.43,-28.5,8.48
