time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
355,-0.0,0.16,-0.8,30.33,1.04,24.72
363,-0.01,0.17,-0.81,31.49,-1.1,20.94
371,-0.05,0.16,-0.85,32.59,-2.87,15.2
379,-0.06,0.16,-0.85,32.41,-1.89,13.18
387,-0.08,0.17,-0.84,33.14,0.49,11.05
395,-0.1,0.17,-0.83,35.1,1.59,10.93
403,-0.11,0.17,-0.84,36.32,1.65,11.6
411,-0.12,0.17,-0.86,38.02,2.44,13.55
419,-0.12,0.17,-0.87,38.57,3.3,14.47
427,-0.12,0.16,-0.86,39.31,7.14,15.87
435,-0.09,0.15,-0.86,39.31,7.51,15.38
443,-0.08,0.14,-0.85,39.18,7.08,14.22
451,-0.06,0.14,-0.84,39.61,2.81,10.56
459,-0.07,0.13,-0.84,40.41,0.61,8.61
467,-0.06,0.12,-0.86,41.56,-2.5,5.62
475,-0.06,0.12,-0.87,41.93,-3.48,4.03
483,-0.07,0.12,-0.88,42.79,-4.21,2.38
491,-0.07,0.11,-0.91,44.62,-3.78,2.26
499,-0.06,0.11,-0.92,45.53,-0.85,2.44
507,-0.05,0.1,-0.93,46.69,5.13,2.69
515,-0.05,0.09,-0.94,47.12,7.75,2.32
523,-0.04,0.08,-0.94,47.49,9.77,0.55
531,-0.03,0.05,-0.94,47.0,2.5,-3.05
539,-0.03,0.05,-0.94,46.63,-3.17,-5.0
547,-0.01,0.05,-0.97,46.39,-11.6,-8.3
555,0.01,0.04,-0.99,46.14,-13.31,-9.22
563,0.05,0.04,-1.01,45.84,-12.76,-10.86
571,0.06,0.03,-1.01,45.84,-11.29,-12.33
579,0.07,0.03,-1.01,45.96,-6.96,-16.91
587,0.04,0.02,-1.02,47.12,-3.97,-22.28
595,0.02,0.02,-1.05,47.85,-4.58,-24.72
603,-0.02,0.02,-1.11,47.67,-7.45,-28.75
611,-0.03,0.02,-1.13,46.69,-9.34,-30.15
619,-0.04,0.03,-1.18,44.43,-13.18,-31.19
627,-0.02,0.03,-1.21,41.75,-12.57,-30.64
635,-0.0,0.03,-1.22,40.28,-10.25,-29.97
643,0.03,0.01,-1.24,38.09,-3.66,-30.03
651,0.04,0.0,-1.23,36.99,-0.43,-31.62
659,0.03,-0.02,-1.23,34.91,2.75,-35.95
667,0.03,-0.02,-1.24,34.18,2.01,-39.25
675,-0.02,-0.02,-1.29,32.17,-1.89,-46.87
683,-0.07,0.0,-1.34,27.65,-4.52,-52.25
691,-0.09,0.0,-1.34,25.15,-4.64,-53.59
699,-0.12,-0.02,-1.34,20.63,0.12,-52.37
707,-0.12,-0.02,-1.32,18.37,3.48,-50.96
715,-0.11,-0.02,-1.27,15.44,7.08,-48.16
723,-0.1,-0.03,-1.26,14.4,7.69,-47.42
731,-0.09,-0.04,-1.25,13.18,9.89,-46.81
739,-0.09,-0.05,-1.25,11.47,10.5,-49.56
747,-0.09,-0.06,-1.25,10.31,8.97,-51.94
755,-0.12,-0.06,-1.25,7.45,4.88,-56.64
763,-0.13,-0.06,-1.25,6.04,1.34,-58.78
771,-0.16,-0.06,-1.27,2.56,-2.87,-61.58
779,-0.17,-0.04,-1.29,-1.28,-2.38,-62.19
787,-0.18,-0.04,-1.28,-3.36,0.55,-61.95
795,-0.2,-0.04,-1.26,-7.32,7.63,-60.85
803,-0.22,-0.05,-1.24,-9.22,9.52,-60.73
811,-0.25,-0.06,-1.2,-12.15,12.02,-60.0
819,-0.27,-0.06,-1.18,-13.06,11.84,-59.33
827,-0.29,-0.07,-1.16,-14.34,9.52,-57.92
835,-0.3,-0.07,-1.15,-16.05,4.94,-57.43
843,-0.3,-0.08,-1.15,-16.85,1.28,-57.56
851,-0.3,-0.07,-1.15,-18.98,-6.29,-57.92
859,-0.29,-0.07,-1.15,-19.59,-9.16,-57.92
867,-0.28,-0.06,-1.17,-20.81,-8.12,-56.64
875,-0.29,-0.05,-1.17,-22.34,-0.37,-54.2
883,-0.3,-0.05,-1.17,-22.95,4.39,-52.98
891,-0.31,-0.05,-1.15,-24.35,12.7,-51.76
899,-0.33,-0.05,-1.16,-25.45,14.22,-51.82
907,-0.36,-0.04,-1.16,-27.65,13.18,-52.55
915,-0.38,-0.03,-1.16,-28.93,11.23,-52.43
923,-0.42,-0.03,-1.18,-31.74,7.51,-50.54
931,-0.43,-0.01,-1.19,-34.06,5.8,-46.94
939,-0.43,-0.01,-1.2,-34.85,5.74,-44.98
947,-0.44,-0.01,-1.21,-36.19,5.37,-41.81
955,-0.44,0.0,-1.22,-36.74,5.19,-40.28
963,-0.43,0.01,-1.25,-39.55,4.21,-37.48
971,-0.41,0.01,-1.26,-43.82,4.76,-36.5
979,-0.4,0.01,-1.26,-46.39,6.16,-36.19
987,-0.39,0.01,-1.25,-50.6,8.06,-36.87
995,-0.38,0.01,-1.25,-52.98,9.09,-37.17
1003,-0.39,0.02,-1.2,-57.31,12.94,-37.35
1011,-0.4,0.02,-1.17,-58.47,15.26,-37.23
1019,-0.44,0.01,-1.15,-58.96,16.48,-36.62
1027,-0.49,0.02,-1.12,-58.41,16.66,-34.61
1035,-0.51,0.03,-1.12,-58.35,16.24,-32.9
1043,-0.54,0.05,-1.1,-58.47,15.32,-28.32
1051,-0.54,0.05,-1.08,-58.72,15.44,-25.7
1059,-0.54,0.04,-1.04,-58.84,13.79,-19.59
1067,-0.53,0.05,-1.02,-58.53,12.45,-17.03
1075,-0.52,0.05,-1.0,-57.19,8.54,-13.49
1083,-0.52,0.06,-0.98,-56.7,4.7,-11.72
1091,-0.52,0.07,-0.96,-56.95,3.48,-10.93
1099,-0.54,0.09,-0.93,-56.58,-0.85,-9.03
1107,-0.55,0.09,-0.94,-55.48,-2.87,-7.57
1115,-0.56,0.11,-0.95,-54.81,-3.66,-3.17
1123,-0.58,0.11,-0.9,-54.2,1.28,2.99
1131,-0.59,0.12,-0.87,-53.04,2.99,6.77
1139,-0.6,0.12,-0.83,-50.84,2.56,15.01
1147,-0.6,0.11,-0.81,-49.74,2.69,18.98
1155,-0.59,0.1,-0.75,-47.36,0.73,26.43
1163,-0.58,0.1,-0.74,-45.59,-0.92,29.91
1171,-0.5,0.1,-0.72,-41.99,-5.55,35.4
1179,-0.42,0.1,-0.72,-38.94,-11.35,36.99
1187,-0.4,0.11,-0.71,-37.11,-13.31,36.32
1195,-0.38,0.11,-0.72,-33.14,-14.22,34.55
1203,-0.39,0.12,-0.73,-31.01,-14.04,33.87
1211,-0.41,0.12,-0.73,-27.83,-14.71,34.48
1219,-0.42,0.14,-0.7,-26.37,-13.92,38.21
1227,-0.42,0.12,-0.69,-24.84,-13.92,41.32
1235,-0.39,0.13,-0.67,-20.94,-13.37,47.49
1243,-0.36,0.14,-0.66,-19.04,-14.95,49.8
1251,-0.31,0.14,-0.66,-15.62,-21.24,51.45
1259,-0.3,0.14,-0.68,-14.1,-25.94,51.33
1267,-0.26,0.16,-0.72,-11.78,-29.91,50.66
1275,-0.24,0.18,-0.77,-9.64,-31.49,49.8
1283,-0.24,0.19,-0.81,-8.42,-29.79,49.5
1291,-0.22,0.19,-0.84,-7.26,-19.96,50.42
1299,-0.2,0.2,-0.85,-6.59,-15.5,50.6
1307,-0.19,0.21,-0.87,-4.58,-4.39,50.11
1315,-0.2,0.22,-0.9,-3.66,2.87,48.58
1323,-0.2,0.23,-0.91,-4.15,4.09,47.85
1331,-0.21,0.24,-0.92,-6.16,3.36,46.39
1339,-0.21,0.24,-0.92,-7.45,3.05,45.53
1347,-0.21,0.26,-0.89,-9.16,2.32,43.64
1355,-0.22,0.25,-0.88,-9.34,1.83,43.09
1363,-0.23,0.23,-0.89,-8.54,-0.06,42.72
1371,-0.22,0.22,-0.9,-8.42,-2.01,43.88
1379,-0.21,0.22,-0.9,-8.06,-3.6,45.41
1387,-0.12,0.2,-0.94,-7.81,-4.15,48.52
1395,-0.09,0.21,-0.93,-8.3,-1.89,48.89
1403,-0.03,0.21,-0.89,-9.7,0.98,48.03
1411,0.0,0.19,-0.84,-9.16,-0.49,44.8
1419,0.01,0.19,-0.83,-7.87,-1.65,42.24
1427,-0.0,0.17,-0.84,-5.19,-2.5,36.38
1435,-0.02,0.17,-0.83,-3.91,-2.26,34.0
1443,-0.04,0.19,-0.84,-1.46,-3.66,31.98
1451,-0.03,0.2,-0.85,-0.37,-4.58,32.23
1459,0.01,0.23,-0.88,0.43,-5.68,32.53
1467,0.04,0.25,-0.92,0.79,-6.9,31.07
1475,0.04,0.26,-0.94,0.43,-6.84,29.85
1483,0.03,0.28,-0.96,-1.16,-4.88,28.2
1491,0.02,0.28,-0.96,-1.77,-3.23,27.83
1499,0.01,0.26,-0.95,-3.78,-0.06,26.43
1507,0.02,0.25,-0.93,-4.88,0.67,25.27
1515,0.03,0.23,-0.9,-6.84,0.43,22.34
1523,0.06,0.22,-0.84,-7.45,2.01,18.98
1531,0.06,0.21,-0.81,-6.9,1.34,17.09
1539,0.06,0.19,-0.77,-3.11,0.18,12.82
1547,0.06,0.2,-0.75,-0.43,1.28,10.74
1555,0.06,0.2,-0.76,6.23,2.26,6.47
1563,0.03,0.23,-0.78,10.13,3.97,1.71
1571,0.02,0.23,-0.78,11.6,5.55,-0.18
1579,-0.01,0.24,-0.78,13.79,5.62,-2.93
1587,-0.03,0.24,-0.78,15.14,5.68,-3.97
1595,-0.05,0.24,-0.77,17.33,3.78,-5.13
1603,-0.06,0.23,-0.77,18.13,2.32,-4.94
1611,-0.05,0.23,-0.77,19.35,0.37,-4.03
1619,-0.04,0.21,-0.76,20.08,0.18,-3.78
1627,-0.04,0.21,-0.75,20.63,0.79,-3.91
1635,-0.05,0.19,-0.73,22.89,2.99,-4.15
1643,-0.05,0.19,-0.72,24.35,4.27,-4.7
1651,-0.06,0.19,-0.7,27.65,5.49,-5.8
1659,-0.06,0.19,-0.69,31.07,4.09,-8.42
1667,-0.06,0.19,-0.68,32.71,3.05,-10.19
1675,-0.08,0.18,-0.7,35.58,0.49,-13.61
1683,-0.09,0.18,-0.71,36.99,-0.18,-14.95
1691,-0.11,0.18,-0.72,38.7,-0.55,-15.93
1699,-0.11,0.17,-0.73,39.55,-0.31,-15.75
1707,-0.13,0.16,-0.73,40.59,3.48,-13.55
1715,-0.12,0.15,-0.72,41.69,5.55,-10.19
1723,-0.11,0.14,-0.69,42.18,7.08,-8.85
1731,-0.1,0.12,-0.64,44.92,8.0,-8.06
1739,-0.09,0.1,-0.64,47.49,7.26,-8.85
1747,-0.11,0.1,-0.68,52.73,1.89,-13.0
1755,-0.14,0.08,-0.72,56.09,-4.58,-16.72
1763,-0.14,0.08,-0.73,57.25,-7.32,-18.01
1771,-0.15,0.07,-0.77,59.45,-11.23,-17.76
1779,-0.15,0.08,-0.8,60.73,-11.29,-16.6
1787,-0.13,0.06,-0.83,62.38,-5.74,-13.12
1795,-0.11,0.04,-0.83,63.11,0.92,-11.47
1803,-0.1,0.03,-0.8,65.86,10.99,-9.89
1811,-0.09,0.01,-0.8,68.97,8.42,-11.72
1819,-0.09,0.01,-0.81,70.01,4.27,-14.1
1827,-0.12,0.0,-0.86,72.08,-3.97,-18.74
1835,-0.13,-0.01,-0.88,73.0,-6.53,-20.51
1843,-0.15,0.0,-0.91,75.2,-11.17,-22.16
1851,-0.15,-0.01,-0.93,76.48,-12.57,-21.97
1859,-0.14,-0.0,-0.97,78.49,-6.53,-20.02
1867,-0.14,-0.02,-1.0,79.83,3.6,-16.17
1875,-0.14,-0.04,-1.01,80.75,8.97,-15.14
1883,-0.15,-0.06,-0.98,81.3,14.28,-15.75
1891,-0.17,-0.07,-0.99,81.91,10.19,-16.97
1899,-0.2,-0.09,-1.03,82.34,-0.61,-20.57
1907,-0.23,-0.1,-1.08,82.21,-10.44,-23.13
1915,-0.23,-0.1,-1.1,81.67,-11.6,-22.71
1923,-0.21,-0.09,-1.14,80.75,-9.03,-18.8
1931,-0.19,-0.09,-1.15,79.96,-3.48,-16.17
1939,-0.15,-0.11,-1.14,79.83,9.16,-12.21
1947,-0.14,-0.13,-1.14,80.38,13.85,-10.8
1955,-0.12,-0.16,-1.14,79.83,20.63,-11.05
1963,-0.12,-0.19,-1.15,78.19,21.24,-13.31
1971,-0.13,-0.21,-1.14,77.15,23.01,-14.16
1979,-0.14,-0.22,-1.12,77.27,27.04,-13.92
1987,-0.14,-0.23,-1.12,78.25,28.02,-13.55
1995,-0.12,-0.21,-1.13,79.71,29.48,-13.24
2003,-0.12,-0.2,-1.17,80.2,25.51,-15.08
2011,-0.14,-0.2,-1.2,79.83,22.03,-16.36
2019,-0.17,-0.16,-1.27,76.84,12.7,-17.7
2027,-0.2,-0.16,-1.32,75.13,8.12,-17.52
2035,-0.24,-0.16,-1.39,68.85,7.45,-15.5
2043,-0.24,-0.16,-1.4,64.51,8.91,-13.0
2051,-0.23,-0.18,-1.41,57.25,14.83,-6.65
2059,-0.19,-0.18,-1.38,50.9,21.24,-1.28
2067,-0.16,-0.19,-1.37,48.16,22.09,0.24
2075,-0.12,-0.21,-1.34,43.4,20.87,-0.55
2083,-0.1,-0.21,-1.34,40.95,19.04,-2.26
2091,-0.11,-0.23,-1.32,36.44,17.7,-6.47
2099,-0.13,-0.26,-1.28,34.0,18.25,-10.56
2107,-0.14,-0.26,-1.26,33.2,18.55,-11.9
2115,-0.17,-0.23,-1.25,31.98,16.3,-14.4
2123,-0.19,-0.24,-1.26,30.88,13.31,-15.26
2131,-0.23,-0.21,-1.27,26.55,5.49,-15.75
2139,-0.25,-0.19,-1.3,23.56,1.28,-14.95
2147,-0.25,-0.21,-1.34,18.07,-1.59,-12.51
2155,-0.23,-0.17,-1.37,11.35,-0.61,-7.63
2163,-0.23,-0.18,-1.38,7.32,0.24,-3.85
2171,-0.17,-0.22,-1.32,0.0,11.9,1.59
2179,-0.14,-0.22,-1.3,-3.3,12.33,3.23
2187,-0.13,-0.24,-1.28,-9.09,10.19,2.99
2195,-0.13,-0.26,-1.27,-11.78,10.25,2.01
2203,-0.14,-0.24,-1.21,-14.4,9.46,-1.1
2211,-0.18,-0.22,-1.18,-15.93,-0.49,-1.77
2219,-0.2,-0.22,-1.18,-15.69,-5.92,-0.92
