time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
371,0.21,0.14,-0.85,146.85,63.9,30.58
379,0.2,0.08,-0.95,148.86,75.01,20.94
387,0.19,0.07,-0.98,149.17,79.77,16.97
395,0.17,0.05,-1.07,149.11,88.5,11.41
403,0.22,0.05,-1.13,147.16,94.36,5.49
411,0.24,0.04,-1.16,145.26,93.2,1.28
419,0.3,0.05,-1.23,139.28,82.15,-10.5
427,0.32,0.05,-1.26,135.38,75.56,-17.52
435,0.32,0.02,-1.29,125.37,62.74,-32.04
443,0.29,0.02,-1.28,120.48,56.58,-39.25
451,0.23,-0.0,-1.33,112.85,43.88,-49.68
459,0.16,-0.01,-1.38,102.72,46.39,-55.18
467,0.14,-0.0,-1.38,97.41,49.07,-56.4
475,0.13,-0.0,-1.39,87.83,49.68,-59.02
483,0.14,-0.0,-1.39,82.76,48.03,-60.42
491,0.19,-0.01,-1.35,72.57,44.01,-66.41
499,0.24,-0.05,-1.27,64.51,35.34,-76.54
507,0.24,-0.07,-1.22,62.07,29.17,-83.13
515,0.22,-0.11,-1.15,60.0,16.54,-95.95
523,0.2,-0.13,-1.13,59.88,11.35,-101.44
531,0.18,-0.14,-1.17,61.46,5.62,-109.8
539,0.17,-0.13,-1.22,61.65,7.93,-112.98
547,0.1,-0.14,-1.32,58.78,20.26,-117.43
555,0.04,-0.15,-1.36,54.32,36.68,-117.86
563,0.05,-0.14,-1.39,51.82,41.08,-117.68
571,0.11,-0.12,-1.4,44.43,43.52,-121.28
579,0.13,-0.13,-1.39,39.92,43.21,-125.49
587,0.14,-0.16,-1.29,31.37,31.31,-137.27
595,0.06,-0.21,-1.24,25.88,6.96,-149.66
603,-0.0,-0.2,-1.23,24.29,-2.5,-152.89
611,-0.12,-0.23,-1.26,21.61,-6.53,-150.82
619,-0.17,-0.22,-1.27,19.96,-3.54,-146.36
627,-0.2,-0.2,-1.31,16.48,6.65,-133.67
635,-0.18,-0.17,-1.35,14.1,11.84,-127.56
643,-0.14,-0.14,-1.43,6.35,28.93,-118.71
651,-0.05,-0.11,-1.47,-6.04,38.51,-116.39
659,-0.02,-0.11,-1.48,-13.0,39.0,-118.41
667,0.0,-0.15,-1.48,-27.65,32.29,-126.59
675,-0.02,-0.14,-1.46,-35.1,24.54,-130.74
683,-0.07,-0.15,-1.42,-48.95,14.59,-137.08
691,-0.14,-0.17,-1.39,-54.69,11.05,-139.16
699,-0.33,-0.17,-1.34,-65.25,5.8,-137.02
707,-0.44,-0.16,-1.32,-71.66,6.84,-124.63
715,-0.48,-0.14,-1.33,-74.58,6.16,-117.0
723,-0.5,-0.1,-1.38,-82.7,4.64,-101.99
731,-0.49,-0.09,-1.39,-88.38,3.78,-94.97
739,-0.42,-0.05,-1.38,-100.95,-0.79,-85.02
747,-0.38,-0.04,-1.33,-113.59,-4.94,-80.51
755,-0.38,-0.05,-1.3,-120.0,-8.18,-79.1
763,-0.4,-0.04,-1.19,-129.7,-18.86,-76.97
771,-0.43,-0.04,-1.16,-132.87,-25.27,-75.62
779,-0.5,-0.03,-1.11,-137.02,-34.12,-70.5
787,-0.54,-0.02,-1.1,-138.73,-36.19,-65.86
795,-0.59,-0.03,-1.06,-141.24,-36.62,-53.96
803,-0.69,-0.01,-0.95,-140.26,-31.43,-39.25
811,-0.73,0.0,-0.91,-137.08,-27.89,-30.09
819,-0.78,0.04,-0.88,-128.91,-21.79,-8.06
827,-0.77,0.07,-0.9,-125.24,-19.29,3.72
835,-0.71,0.12,-0.96,-122.01,-16.11,24.29
843,-0.65,0.15,-0.96,-123.66,-13.79,39.67
851,-0.63,0.15,-0.94,-124.94,-14.47,45.96
859,-0.59,0.15,-0.93,-127.2,-26.18,55.97
867,-0.59,0.15,-0.93,-127.81,-35.64,60.0
875,-0.6,0.15,-0.85,-128.78,-56.27,67.81
883,-0.58,0.16,-0.81,-127.69,-68.79,72.2
891,-0.54,0.16,-0.77,-122.86,-92.35,80.99
899,-0.48,0.16,-0.71,-117.31,-108.95,89.05
907,-0.45,0.16,-0.66,-113.28,-116.09,92.16
915,-0.36,0.21,-0.62,-103.7,-128.48,96.98
923,-0.32,0.22,-0.64,-99.0,-130.8,98.39
931,-0.26,0.23,-0.63,-91.43,-121.15,100.1
939,-0.21,0.27,-0.59,-82.89,-107.91,100.65
947,-0.19,0.29,-0.58,-78.12,-100.04,100.52
955,-0.14,0.3,-0.55,-68.54,-78.61,99.73
963,-0.14,0.31,-0.55,-63.29,-67.08,98.94
971,-0.14,0.34,-0.57,-53.1,-48.03,97.96
979,-0.14,0.34,-0.59,-48.4,-38.7,97.84
987,-0.07,0.35,-0.58,-41.02,-24.9,96.19
995,0.03,0.38,-0.59,-32.53,-19.59,87.89
1003,0.05,0.39,-0.64,-29.54,-20.26,81.85
1011,0.04,0.4,-0.66,-26.37,-20.26,69.58
1019,0.03,0.41,-0.65,-25.39,-21.36,64.03
1027,0.0,0.41,-0.67,-23.01,-28.75,53.83
1035,-0.02,0.42,-0.68,-21.85,-32.65,49.62
1043,-0.03,0.41,-0.67,-19.71,-33.33,43.95
1051,-0.0,0.42,-0.61,-15.69,-32.71,39.43
1059,0.02,0.41,-0.59,-12.27,-33.2,36.56
1067,0.07,0.4,-0.54,-3.97,-31.56,30.46
1075,0.09,0.4,-0.53,1.28,-28.93,27.22
1083,0.09,0.4,-0.53,11.78,-19.71,19.71
1091,0.08,0.41,-0.56,21.3,-7.39,14.28
1099,0.07,0.41,-0.57,25.63,-1.34,11.66
1107,0.02,0.4,-0.59,32.84,5.07,6.59
1115,-0.03,0.4,-0.6,35.83,4.76,4.21
1123,-0.12,0.4,-0.65,41.99,-3.66,1.1
1131,-0.16,0.4,-0.68,44.37,-7.57,1.4
1139,-0.2,0.4,-0.74,46.33,-12.08,5.07
1147,-0.18,0.4,-0.75,45.41,-8.91,10.5
1155,-0.16,0.39,-0.72,44.92,-6.29,12.45
1163,-0.09,0.38,-0.64,45.47,-6.77,13.18
1171,-0.05,0.37,-0.59,47.0,-9.34,11.6
1179,0.03,0.33,-0.52,52.92,-15.08,5.13
1187,0.04,0.3,-0.47,61.28,-18.86,-3.78
1195,0.03,0.28,-0.46,66.16,-19.04,-7.81
1203,-0.02,0.26,-0.47,76.35,-16.97,-14.28
1211,-0.05,0.25,-0.49,81.48,-14.47,-16.11
1219,-0.12,0.26,-0.56,89.36,-5.92,-16.6
1227,-0.16,0.26,-0.6,91.8,-1.59,-15.38
1235,-0.24,0.25,-0.67,94.6,3.3,-11.11
1243,-0.28,0.23,-0.66,96.19,3.6,-5.37
1251,-0.28,0.21,-0.64,97.72,1.16,-2.69
1259,-0.23,0.19,-0.58,102.23,-7.81,0.98
1267,-0.18,0.17,-0.54,105.9,-13.06,1.28
1275,-0.12,0.14,-0.46,116.64,-25.02,-2.62
1283,-0.07,0.09,-0.41,131.16,-36.19,-8.36
1291,-0.05,0.08,-0.42,139.47,-39.92,-12.02
1299,-0.03,0.03,-0.49,156.37,-35.22,-20.2
1307,-0.06,0.03,-0.56,164.06,-28.93,-24.11
1315,-0.15,-0.01,-0.71,174.44,-9.64,-27.77
1323,-0.19,-0.02,-0.77,177.49,1.28,-26.73
1331,-0.28,-0.04,-0.88,180.79,24.66,-21.3
1339,-0.27,-0.07,-0.89,181.7,44.8,-12.27
1347,-0.23,-0.07,-0.87,182.43,48.1,-9.4
1355,-0.17,-0.13,-0.85,185.36,38.33,-9.28
1363,-0.15,-0.15,-0.83,186.52,27.16,-11.72
1371,-0.16,-0.21,-0.77,192.14,-3.3,-20.51
1379,-0.17,-0.24,-0.77,196.59,-23.32,-25.33
1387,-0.22,-0.25,-0.91,205.75,-52.8,-33.33
1395,-0.29,-0.26,-1.12,208.98,-50.48,-33.02
1403,-0.33,-0.24,-1.22,207.58,-37.05,-29.91
1411,-0.31,-0.24,-1.33,199.1,2.75,-18.19
1419,-0.26,-0.25,-1.33,193.91,16.97,-13.92
1427,-0.2,-0.33,-1.27,185.85,27.89,-11.9
1435,-0.15,-0.37,-1.16,182.07,13.61,-17.7
1443,-0.16,-0.43,-1.13,182.13,-0.37,-22.46
1451,-0.17,-0.47,-1.16,184.08,-25.82,-29.72
1459,-0.16,-0.47,-1.2,184.45,-32.96,-31.74
1467,-0.12,-0.45,-1.29,180.66,-34.0,-35.4
1475,-0.12,-0.49,-1.31,177.37,-30.4,-36.93
1483,-0.12,-0.44,-1.46,169.37,-24.23,-38.7
1491,-0.14,-0.42,-1.7,152.65,-9.34,-40.77
1499,-0.2,-0.41,-1.77,139.65,2.87,-41.08
1507,-0.31,-0.45,-1.67,112.49,22.34,-37.9
1515,-0.35,-0.49,-1.56,102.36,21.73,-35.71
1523,-0.38,-0.53,-1.39,90.21,-4.7,-33.14
1531,-0.35,-0.57,-1.32,83.68,-33.45,-30.15
1539,-0.32,-0.57,-1.29,80.63,-42.79,-29.17
1547,-0.22,-0.59,-1.23,76.42,-63.66,-29.48
1555,-0.2,-0.59,-1.23,74.89,-73.0,-31.43
1563,-0.2,-0.67,-1.17,71.47,-67.99,-33.26
1571,-0.18,-0.62,-1.15,71.47,-51.33,-31.68
1579,0.04,-0.62,-1.26,71.72,-23.74,-31.74
1587,0.03,-0.54,-1.3,62.99,-6.23,-44.98
1595,-0.02,-0.56,-1.35,58.59,3.11,-50.23
1603,-0.16,-0.54,-1.42,43.7,25.57,-54.99
1611,-0.22,-0.55,-1.48,34.97,36.99,-53.28
1619,-0.32,-0.49,-1.59,14.71,60.85,-46.08
1627,-0.4,-0.48,-1.67,-11.23,78.86,-35.58
1635,-0.43,-0.47,-1.66,-25.45,82.03,-29.79
1643,-0.45,-0.47,-1.6,-53.1,81.73,-16.66
1651,-0.43,-0.49,-1.55,-65.67,78.98,-9.89
