time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
355,-0.02,0.18,-0.87,97.72,-51.51,-22.89
363,-0.02,0.17,-0.89,97.11,-52.37,-26.67
371,-0.02,0.12,-0.89,96.56,-55.24,-35.22
379,-0.01,0.09,-0.89,98.27,-55.18,-43.09
387,-0.01,0.08,-0.9,99.91,-55.97,-46.87
395,-0.0,0.07,-0.97,103.58,-59.02,-53.34
403,-0.0,0.07,-1.01,104.13,-61.46,-56.82
411,-0.03,0.06,-1.1,101.5,-64.64,-65.43
419,-0.07,0.05,-1.14,95.52,-68.05,-73.36
427,-0.08,0.04,-1.16,92.16,-70.74,-76.48
435,-0.09,0.01,-1.18,85.88,-73.3,-81.97
443,-0.08,-0.0,-1.17,82.76,-72.81,-85.27
451,-0.07,-0.04,-1.17,78.43,-71.41,-92.65
459,-0.06,-0.05,-1.16,77.09,-69.64,-97.11
467,-0.09,-0.05,-1.21,75.38,-69.95,-106.87
475,-0.15,-0.05,-1.28,72.69,-68.73,-115.11
483,-0.17,-0.05,-1.3,69.46,-66.96,-118.41
491,-0.21,-0.07,-1.33,61.1,-62.99,-125.0
499,-0.22,-0.07,-1.32,56.95,-61.89,-128.66
507,-0.26,-0.09,-1.32,48.95,-64.82,-137.02
515,-0.3,-0.07,-1.33,41.38,-66.41,-144.17
523,-0.33,-0.06,-1.35,37.23,-70.01,-147.09
531,-0.44,-0.07,-1.41,27.65,-79.04,-150.82
539,-0.48,-0.07,-1.42,21.67,-79.22,-151.18
547,-0.54,-0.1,-1.39,10.19,-74.46,-148.99
555,-0.56,-0.12,-1.36,6.29,-70.56,-146.85
563,-0.55,-0.15,-1.34,2.69,-57.92,-143.25
571,-0.51,-0.16,-1.31,0.12,-43.76,-141.3
579,-0.48,-0.17,-1.29,-1.95,-39.55,-142.03
587,-0.47,-0.21,-1.27,-7.02,-40.04,-147.58
595,-0.48,-0.23,-1.25,-9.7,-42.24,-151.67
603,-0.52,-0.22,-1.25,-15.44,-48.77,-159.79
611,-0.55,-0.22,-1.28,-18.43,-53.53,-162.9
619,-0.62,-0.21,-1.35,-27.1,-62.19,-168.03
627,-0.68,-0.21,-1.38,-40.53,-62.26,-170.41
635,-0.72,-0.21,-1.38,-47.67,-60.24,-169.98
643,-0.8,-0.22,-1.37,-59.14,-51.09,-163.33
651,-0.86,-0.22,-1.37,-62.81,-43.4,-157.17
659,-0.94,-0.2,-1.37,-68.42,-23.25,-141.42
667,-0.99,-0.18,-1.4,-77.09,-14.28,-125.67
675,-1.02,-0.17,-1.42,-83.86,-15.62,-119.45
683,-1.07,-0.16,-1.45,-101.62,-18.62,-107.85
691,-1.07,-0.16,-1.45,-110.96,-19.65,-101.99
699,-1.02,-0.2,-1.42,-130.19,-17.46,-91.8
707,-0.98,-0.22,-1.4,-138.92,-13.73,-88.2
715,-0.92,-0.25,-1.33,-153.69,-4.82,-84.05
723,-0.9,-0.3,-1.28,-163.64,4.52,-82.15
731,-0.92,-0.3,-1.25,-167.18,8.79,-81.67
739,-1.04,-0.25,-1.2,-173.1,12.63,-77.64
747,-1.11,-0.23,-1.18,-175.54,14.65,-72.14
755,-1.22,-0.17,-1.12,-178.89,24.11,-52.61
763,-1.28,-0.12,-1.08,-177.61,31.13,-25.21
771,-1.27,-0.09,-1.07,-175.72,35.77,-10.56
779,-1.23,-0.04,-1.05,-171.39,41.2,17.21
787,-1.21,-0.05,-1.04,-169.74,40.47,30.15
795,-1.14,-0.09,-1.01,-169.43,42.24,52.43
803,-1.06,-0.14,-0.98,-169.8,44.25,60.97
811,-0.9,-0.15,-0.95,-170.41,44.01,69.58
819,-0.83,-0.1,-0.92,-170.04,45.41,68.6
827,-0.82,-0.06,-0.91,-169.31,45.47,68.05
835,-0.85,0.02,-0.92,-168.76,45.35,71.9
843,-0.86,0.07,-0.93,-169.25,45.53,76.29
851,-0.91,0.14,-0.93,-173.71,41.81,86.91
859,-0.93,0.18,-0.91,-182.68,29.91,100.59
867,-0.93,0.17,-0.9,-187.62,20.87,108.34
875,-0.92,0.19,-0.87,-197.14,0.31,122.5
883,-0.89,0.19,-0.86,-201.84,-9.28,129.03
891,-0.8,0.16,-0.86,-211.0,-21.0,138.55
899,-0.74,0.13,-0.88,-215.52,-19.9,140.69
907,-0.64,0.1,-0.83,-223.45,-8.48,139.28
915,-0.59,0.1,-0.7,-226.93,15.32,134.77
923,-0.61,0.12,-0.61,-224.37,25.63,133.85
931,-0.71,0.21,-0.37,-208.44,47.97,137.76
939,-0.78,0.23,-0.28,-193.66,53.53,143.55
947,-0.89,0.33,-0.19,-157.9,48.58,163.7
955,-0.92,0.38,-0.2,-141.66,42.3,176.21
963,-0.89,0.47,-0.28,-118.16,16.85,200.74
971,-0.75,0.38,-0.35,-107.3,-14.95,222.53
979,-0.61,0.33,-0.4,-104.86,-27.89,231.08
987,-0.3,0.27,-0.51,-105.59,-38.88,234.19
995,-0.2,0.28,-0.54,-107.12,-30.21,227.97
1003,-0.02,0.27,-0.48,-103.88,9.89,203.8
1011,0.1,0.31,-0.36,-93.38,40.59,173.34
1019,0.09,0.33,-0.32,-88.26,48.95,158.26
1027,0.01,0.42,-0.23,-79.1,56.7,133.18
1035,-0.03,0.44,-0.18,-74.65,54.75,123.78
1043,-0.11,0.45,-0.15,-66.96,32.04,111.88
1051,-0.12,0.46,-0.14,-63.54,18.13,108.52
1059,-0.09,0.45,-0.15,-56.88,-9.77,102.48
1067,-0.03,0.42,-0.13,-47.61,-31.68,95.52
1075,0.0,0.4,-0.13,-41.44,-38.15,92.1
1083,0.08,0.39,-0.15,-25.51,-36.68,83.25
1091,0.11,0.41,-0.16,-16.6,-30.4,77.7
1099,0.13,0.4,-0.15,1.53,-15.26,68.12
1107,0.15,0.4,-0.12,17.88,-4.39,60.0
1115,0.16,0.4,-0.12,24.35,-2.81,55.05
1123,0.13,0.41,-0.11,35.22,-4.88,44.07
1131,0.11,0.42,-0.12,39.67,-9.95,39.12
1139,0.06,0.42,-0.15,45.59,-25.21,31.74
1147,0.02,0.44,-0.16,47.67,-34.79,29.05
1155,-0.01,0.45,-0.2,50.9,-51.64,26.49
1163,0.05,0.44,-0.25,55.6,-56.34,25.94
1171,0.11,0.43,-0.26,58.29,-53.41,24.6
1179,0.2,0.44,-0.28,63.42,-39.49,16.78
1187,0.22,0.44,-0.26,66.1,-28.69,10.93
1195,0.24,0.43,-0.2,73.36,-12.08,-2.44
1203,0.22,0.41,-0.09,82.95,-6.65,-17.7
1211,0.2,0.4,-0.02,89.54,-8.79,-25.27
1219,0.2,0.34,0.03,109.44,-23.13,-38.88
1227,0.2,0.31,0.04,120.85,-32.53,-46.02
1235,0.1,0.25,0.03,144.47,-52.61,-61.89
1243,0.03,0.27,-0.04,155.88,-65.43,-68.66
1251,-0.07,0.31,-0.2,174.32,-84.9,-74.89
1259,-0.1,0.3,-0.34,183.23,-91.31,-74.65
1267,-0.09,0.29,-0.37,186.1,-86.61,-73.79
1275,-0.01,0.24,-0.4,194.7,-69.89,-73.67
1283,0.05,0.21,-0.41,200.2,-62.81,-75.62
1291,0.1,0.1,-0.38,212.59,-46.33,-83.44
1299,0.12,0.03,-0.34,220.21,-37.66,-88.93
1307,0.07,-0.02,-0.29,240.3,-28.75,-100.59
1315,0.04,-0.08,-0.33,265.56,-24.78,-107.18
1323,0.03,-0.11,-0.41,278.38,-22.52,-109.19
1331,0.04,-0.16,-0.58,295.72,-16.42,-116.94
1339,0.03,-0.14,-0.65,298.4,-19.59,-124.08
1347,-0.1,-0.07,-0.81,290.59,-45.47,-141.11
1355,-0.23,-0.08,-0.94,267.58,-85.63,-155.33
1363,-0.3,-0.1,-0.98,252.38,-103.39,-160.77
1371,-0.47,-0.08,-1.04,223.88,-122.44,-165.28
1379,-0.55,-0.12,-1.04,212.89,-123.29,-161.44
1387,-0.57,-0.11,-0.99,198.79,-103.45,-141.72
1395,-0.56,-0.09,-0.97,196.96,-90.39,-130.31
1403,-0.48,-0.15,-0.98,200.87,-63.96,-107.54
1411,-0.37,-0.22,-1.02,203.0,-42.05,-93.93
1419,-0.32,-0.22,-1.04,201.97,-31.8,-90.94
1427,-0.26,-0.28,-1.1,197.94,-22.52,-89.23
1435,-0.25,-0.31,-1.14,195.31,-16.05,-90.09
1443,-0.26,-0.33,-1.13,189.27,1.28,-92.53
1451,-0.33,-0.38,-1.1,182.74,17.88,-90.64
1459,-0.36,-0.38,-1.08,181.64,24.17,-87.83
1467,-0.4,-0.4,-1.07,181.27,25.51,-80.87
1475,-0.41,-0.4,-1.1,180.54,15.99,-78.25
1483,-0.45,-0.44,-1.23,174.32,-18.19,-78.06
1491,-0.48,-0.44,-1.31,168.64,-37.23,-79.65
1499,-0.57,-0.44,-1.49,153.63,-68.66,-81.73
1507,-0.63,-0.42,-1.61,137.08,-66.35,-76.6
1515,-0.65,-0.41,-1.64,129.58,-53.77,-70.25
1523,-0.63,-0.41,-1.64,114.81,-17.76,-54.08
1531,-0.61,-0.42,-1.62,107.18,-2.2,-46.14
1539,-0.58,-0.46,-1.56,92.47,16.36,-33.94
1547,-0.55,-0.49,-1.48,79.47,15.01,-28.08
1555,-0.55,-0.5,-1.46,74.1,8.18,-27.77
1563,-0.54,-0.52,-1.47,65.06,-9.95,-29.36
1571,-0.54,-0.52,-1.49,61.16,-18.25,-31.01
1579,-0.56,-0.54,-1.53,53.53,-22.83,-31.86
1587,-0.58,-0.53,-1.55,50.05,-18.55,-31.01
1595,-0.61,-0.51,-1.58,42.42,-4.21,-25.76
1603,-0.64,-0.5,-1.56,32.04,13.24,-17.76
1611,-0.65,-0.5,-1.52,26.86,23.38,-13.37
1619,-0.65,-0.49,-1.43,18.49,34.3,-3.97
1627,-0.65,-0.48,-1.39,15.2,35.16,0.49
1635,-0.62,-0.47,-1.32,8.85,29.42,8.18
1643,-0.61,-0.46,-1.29,5.37,23.5,11.23
1651,-0.57,-0.48,-1.23,-0.85,9.28,15.87
1659,-0.53,-0.48,-1.21,-6.16,-5.8,17.88
1667,-0.52,-0.49,-1.2,-8.73,-11.72,17.94
1675,-0.49,-0.49,-1.19,-13.61,-13.85,18.37
1683,-0.47,-0.48,-1.19,-15.99,-11.05,18.55
1691,-0.44,-0.46,-1.18,-21.79,-2.62,19.41
1699,-0.42,-0.43,-1.13,-29.17,12.51,20.75
1707,-0.42,-0.41,-1.09,-32.9,19.59,22.03
1715,-0.43,-0.38,-1.0,-39.31,26.55,26.0
1723,-0.44,-0.37,-0.96,-41.81,26.79,28.5
1731,-0.45,-0.37,-0.92,-44.25,24.11,32.78
1739,-0.44,-0.37,-0.91,-44.86,23.01,34.67
1747,-0.42,-0.36,-0.9,-46.02,16.05,37.9
1755,-0.41,-0.37,-0.91,-46.87,11.23,40.47
