time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
1323,0.11,0.27,-0.83,2.14,-29.54,31.19
1331,0.09,0.28,-0.83,3.05,-19.04,28.02
1339,0.06,0.28,-0.83,3.78,-13.92,27.53
1347,0.03,0.29,-0.81,4.76,-8.12,27.83
1355,0.03,0.29,-0.82,5.07,-11.17,27.1
1363,0.04,0.29,-0.82,4.09,-14.34,25.76
1371,0.06,0.29,-0.82,2.56,-19.29,21.06
1379,0.07,0.29,-0.81,2.32,-20.87,18.07
1387,0.08,0.31,-0.83,3.36,-20.81,11.72
1395,0.07,0.31,-0.83,3.72,-17.94,8.73
1403,0.02,0.32,-0.81,4.88,-7.63,4.33
1411,-0.05,0.33,-0.8,7.87,1.16,3.3
1419,-0.06,0.33,-0.81,9.4,4.64,3.72
1427,-0.08,0.33,-0.81,10.74,8.48,3.6
1435,-0.11,0.32,-0.8,11.05,9.4,2.87
1443,-0.17,0.33,-0.76,11.84,8.36,3.66
1451,-0.17,0.31,-0.72,13.24,6.41,7.93
1459,-0.15,0.3,-0.7,13.98,6.16,9.83
1467,-0.1,0.27,-0.66,16.24,4.39,10.44
1475,-0.07,0.26,-0.65,17.52,3.05,9.09
1483,-0.02,0.25,-0.65,20.2,1.04,3.05
1491,-0.01,0.25,-0.65,21.18,0.37,-1.1
1499,-0.02,0.24,-0.63,22.34,1.83,-8.91
1507,-0.06,0.24,-0.59,24.66,7.69,-13.85
1515,-0.1,0.22,-0.55,26.79,10.86,-14.65
1523,-0.16,0.2,-0.48,33.08,16.3,-12.76
1531,-0.18,0.2,-0.45,36.93,17.4,-9.95
1539,-0.17,0.19,-0.42,43.46,16.54,-3.72
1547,-0.15,0.17,-0.41,46.14,15.62,-0.67
1555,-0.08,0.17,-0.38,51.21,8.85,1.28
1563,-0.05,0.14,-0.43,57.43,-0.67,-3.78
1571,-0.05,0.14,-0.46,60.06,-3.91,-7.75
1579,-0.07,0.14,-0.51,64.33,-6.96,-14.83
1587,-0.09,0.13,-0.53,66.41,-6.29,-16.91
1595,-0.12,0.12,-0.57,71.04,-2.69,-18.86
1603,-0.15,0.09,-0.61,74.83,5.98,-16.91
1611,-0.16,0.07,-0.62,76.11,10.56,-14.95
1619,-0.15,0.05,-0.6,79.9,16.97,-10.31
1627,-0.15,0.04,-0.59,81.18,17.03,-8.61
1635,-0.11,0.01,-0.58,83.98,11.17,-7.81
1643,-0.08,0.01,-0.58,85.69,6.53,-9.46
1651,-0.08,0.01,-0.6,88.93,-4.94,-15.75
1659,-0.13,0.0,-0.66,94.12,-13.79,-23.07
1667,-0.17,0.0,-0.7,96.92,-16.54,-25.45
1675,-0.24,-0.02,-0.78,100.65,-16.17,-26.43
1683,-0.27,-0.03,-0.81,102.36,-14.34,-24.78
1691,-0.29,-0.06,-0.89,105.9,-7.32,-19.47
1699,-0.29,-0.09,-0.93,107.48,3.36,-13.06
1707,-0.29,-0.11,-0.93,108.64,9.4,-10.13
1715,-0.25,-0.14,-0.91,109.44,12.82,-4.7
1723,-0.22,-0.15,-0.88,109.5,10.07,-3.97
1731,-0.16,-0.15,-0.87,111.08,-3.48,-6.96
1739,-0.16,-0.16,-0.9,112.49,-12.08,-10.38
1747,-0.19,-0.16,-1.0,113.83,-27.22,-19.71
1755,-0.23,-0.13,-1.11,114.62,-33.39,-26.79
1763,-0.26,-0.14,-1.17,114.87,-31.98,-28.08
1771,-0.32,-0.16,-1.25,114.38,-20.87,-26.18
1779,-0.35,-0.17,-1.28,114.14,-14.04,-23.19
1787,-0.36,-0.18,-1.32,112.61,-1.22,-14.83
1795,-0.34,-0.19,-1.32,109.25,4.39,-8.85
1803,-0.33,-0.2,-1.33,107.6,3.72,-7.57
1811,-0.3,-0.21,-1.37,103.7,-1.89,-8.36
1819,-0.29,-0.22,-1.38,100.95,-5.07,-9.95
1827,-0.27,-0.22,-1.4,95.58,-12.15,-13.85
1835,-0.27,-0.21,-1.43,93.63,-16.97,-16.3
1843,-0.28,-0.2,-1.51,89.48,-19.17,-20.08
1851,-0.34,-0.18,-1.55,84.05,-12.7,-21.61
1859,-0.36,-0.18,-1.56,81.48,-9.16,-21.36
1867,-0.39,-0.18,-1.6,75.81,-4.27,-20.57
1875,-0.4,-0.18,-1.61,72.57,-1.71,-19.84
1883,-0.44,-0.2,-1.6,65.31,2.62,-16.85
1891,-0.44,-0.21,-1.59,61.58,3.97,-14.53
1899,-0.41,-0.19,-1.59,54.75,4.27,-8.61
1907,-0.34,-0.18,-1.62,45.35,2.99,-4.76
1915,-0.31,-0.18,-1.61,40.16,2.69,-4.15
1923,-0.29,-0.2,-1.58,30.88,3.48,-4.52
1931,-0.3,-0.19,-1.56,27.28,3.36,-4.82
1939,-0.3,-0.19,-1.55,20.45,1.83,-5.62
1947,-0.3,-0.19,-1.53,12.33,-3.91,-8.42
1955,-0.3,-0.18,-1.51,7.75,-9.4,-10.74
1963,-0.3,-0.16,-1.49,-1.65,-24.9,-15.69
1971,-0.3,-0.16,-1.49,-5.98,-32.65,-18.25
1979,-0.34,-0.16,-1.5,-13.43,-35.34,-19.84
1987,-0.38,-0.16,-1.51,-16.85,-29.79,-17.52
1995,-0.47,-0.15,-1.48,-23.25,-8.97,-6.04
2003,-0.51,-0.13,-1.42,-27.89,13.06,10.93
2011,-0.52,-0.14,-1.4,-29.97,20.08,19.59
2019,-0.49,-0.15,-1.36,-34.73,23.86,33.14
2027,-0.44,-0.17,-1.33,-37.6,23.93,36.68
2035,-0.35,-0.2,-1.3,-44.98,13.37,37.29
