time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
1275,-0.96,-0.6,-1.61,222.17,-86.98,-126.71
1283,-0.85,-0.6,-1.5,186.04,-55.85,-97.53
1291,-0.77,-0.67,-1.46,173.28,-50.11,-87.22
1299,-0.69,-0.72,-1.35,153.08,-55.54,-76.72
1307,-0.66,-0.73,-1.3,146.85,-63.78,-74.89
1315,-0.62,-0.78,-1.26,140.69,-103.94,-78.49
1323,-0.68,-0.85,-1.45,132.26,-161.19,-89.42
1331,-0.75,-0.87,-1.55,123.96,-176.51,-94.85
1339,-0.88,-0.85,-1.7,102.23,-162.9,-98.82
1347,-0.93,-0.84,-1.75,92.35,-139.47,-96.98
1355,-0.96,-0.87,-1.77,73.0,-75.07,-87.77
1363,-0.97,-0.84,-1.74,63.6,-39.18,-81.73
1371,-0.96,-0.81,-1.62,45.96,18.8,-68.48
1379,-0.92,-0.82,-1.46,27.89,42.54,-58.59
1387,-0.91,-0.82,-1.38,20.32,44.62,-54.44
1395,-0.9,-0.82,-1.23,12.27,41.69,-46.75
1403,-0.9,-0.8,-1.17,11.72,37.78,-42.24
1411,-0.88,-0.78,-1.13,13.92,24.66,-33.51
1419,-0.88,-0.77,-1.15,13.98,16.85,-29.79
1427,-0.89,-0.74,-1.21,10.62,4.15,-22.71
1435,-0.9,-0.71,-1.23,4.39,1.77,-15.26
1443,-0.88,-0.69,-1.24,1.22,6.53,-10.93
1451,-0.85,-0.67,-1.23,-5.68,20.2,-2.32
1459,-0.83,-0.66,-1.21,-9.64,27.65,1.59
1467,-0.8,-0.64,-1.13,-17.52,41.69,9.4
1475,-0.74,-0.65,-1.02,-22.64,52.92,16.97
1483,-0.69,-0.66,-0.98,-23.8,54.57,20.02
1491,-0.65,-0.64,-0.91,-24.11,50.6,24.41
1499,-0.63,-0.63,-0.9,-24.6,46.08,26.55
1507,-0.58,-0.62,-0.86,-27.1,36.07,29.48
1515,-0.56,-0.62,-0.84,-28.2,30.94,31.01
1523,-0.5,-0.62,-0.81,-28.38,24.96,33.81
1531,-0.43,-0.62,-0.82,-26.92,24.41,34.73
1539,-0.39,-0.63,-0.82,-26.79,26.06,34.18
1547,-0.32,-0.65,-0.82,-28.63,33.87,30.64
1555,-0.3,-0.62,-0.83,-30.46,39.43,28.26
1563,-0.28,-0.59,-0.81,-31.8,49.13,22.16
1571,-0.28,-0.6,-0.75,-32.96,54.44,16.17
1579,-0.3,-0.6,-0.73,-33.08,57.13,13.61
1587,-0.31,-0.57,-0.65,-31.01,59.2,9.89
1595,-0.3,-0.55,-0.61,-28.63,55.36,8.79
1603,-0.29,-0.53,-0.57,-23.01,36.5,6.71
1611,-0.29,-0.52,-0.56,-20.75,24.54,5.98
1619,-0.29,-0.5,-0.58,-16.54,2.69,3.91
1627,-0.28,-0.48,-0.64,-13.0,-15.75,2.26
1635,-0.31,-0.49,-0.68,-12.45,-23.07,0.49
1643,-0.34,-0.49,-0.74,-15.01,-26.37,-0.79
1651,-0.36,-0.47,-0.75,-16.42,-23.99,-0.55
1659,-0.4,-0.48,-0.75,-18.8,-14.65,1.65
1667,-0.42,-0.47,-0.74,-20.2,2.5,5.55
1675,-0.42,-0.47,-0.72,-20.2,12.15,7.75
1683,-0.39,-0.46,-0.68,-19.53,24.05,12.63
1691,-0.38,-0.47,-0.66,-18.13,26.98,14.47
1699,-0.36,-0.49,-0.62,-15.38,26.18,16.72
