time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
283,-0.18,0.28,-0.85,40.59,11.11,37.11
291,-0.16,0.28,-0.85,39.37,12.88,36.62
299,-0.11,0.26,-0.82,37.72,13.92,35.16
307,-0.08,0.25,-0.81,37.54,11.96,33.39
315,-0.05,0.23,-0.79,39.0,4.33,28.44
323,-0.03,0.23,-0.8,41.75,-2.69,22.64
331,-0.02,0.23,-0.82,43.4,-4.7,19.84
339,-0.03,0.23,-0.85,46.33,-4.39,15.2
347,-0.04,0.24,-0.87,47.24,-2.81,13.61
355,-0.07,0.24,-0.91,48.83,2.81,11.9
363,-0.08,0.24,-0.93,48.89,6.84,12.08
371,-0.09,0.23,-0.95,48.28,14.28,13.24
379,-0.09,0.23,-0.97,46.81,19.53,14.59
387,-0.08,0.23,-0.98,45.96,21.55,14.89
395,-0.05,0.22,-0.98,43.76,21.42,14.95
403,-0.02,0.22,-0.98,42.66,18.74,13.98
411,0.03,0.21,-0.98,41.02,10.07,9.83
419,0.06,0.2,-0.98,39.92,0.18,2.5
427,0.07,0.19,-0.98,39.86,-3.42,-1.1
435,0.08,0.18,-0.98,40.41,-7.39,-8.18
443,0.08,0.17,-0.99,40.89,-8.0,-11.47
451,0.05,0.15,-1.03,41.14,-5.49,-16.17
459,0.03,0.16,-1.04,40.47,-3.91,-17.76
467,0.01,0.16,-1.05,37.66,-0.92,-20.63
475,-0.01,0.16,-1.05,34.61,-3.48,-23.86
483,-0.02,0.16,-1.03,33.45,-5.62,-25.63
491,-0.04,0.15,-1.02,31.92,-8.42,-28.75
499,-0.04,0.16,-1.02,31.62,-8.48,-29.85
507,-0.04,0.16,-1.03,31.74,-4.88,-32.17
515,-0.07,0.16,-1.05,32.29,-2.32,-35.34
523,-0.1,0.14,-1.06,32.41,-1.89,-36.74
531,-0.12,0.13,-1.08,31.86,-2.38,-37.78
539,-0.12,0.13,-1.09,31.43,-2.87,-37.66
547,-0.1,0.12,-1.12,29.66,-2.69,-38.09
555,-0.09,0.11,-1.13,28.63,-1.28,-38.76
563,-0.08,0.12,-1.13,26.79,0.06,-40.34
571,-0.06,0.11,-1.16,25.51,-1.46,-43.46
579,-0.08,0.11,-1.18,24.84,-1.34,-45.65
587,-0.12,0.1,-1.2,23.38,0.98,-48.28
595,-0.12,0.1,-1.21,22.46,2.99,-48.34
603,-0.11,0.09,-1.22,20.2,7.2,-48.1
611,-0.1,0.09,-1.23,19.17,9.16,-48.28
619,-0.06,0.09,-1.24,17.03,11.9,-50.78
627,-0.07,0.09,-1.25,14.65,12.33,-55.73
635,-0.07,0.09,-1.26,13.37,11.23,-58.23
643,-0.1,0.09,-1.29,11.11,10.68,-63.29
651,-0.13,0.08,-1.3,9.22,12.27,-65.19
659,-0.19,0.06,-1.31,4.94,15.5,-68.36
667,-0.26,0.06,-1.3,1.46,16.11,-68.73
675,-0.28,0.06,-1.31,0.06,15.75,-67.93
683,-0.29,0.06,-1.32,-4.09,17.76,-65.8
691,-0.29,0.07,-1.32,-6.59,18.55,-65.06
699,-0.29,0.07,-1.32,-11.35,18.74,-64.51
707,-0.28,0.08,-1.32,-13.79,18.37,-64.51
715,-0.28,0.08,-1.32,-18.98,17.7,-66.41
723,-0.33,0.09,-1.32,-24.11,15.2,-69.34
731,-0.36,0.09,-1.31,-26.49,13.12,-70.68
739,-0.43,0.09,-1.3,-30.27,9.34,-72.27
747,-0.47,0.09,-1.3,-31.43,7.39,-72.39
755,-0.54,0.08,-1.31,-34.3,5.49,-69.95
763,-0.57,0.09,-1.31,-38.33,6.35,-64.82
771,-0.56,0.09,-1.31,-40.65,7.32,-61.65
779,-0.54,0.1,-1.29,-45.84,9.34,-56.64
787,-0.52,0.1,-1.28,-48.22,10.74,-54.75
795,-0.54,0.09,-1.23,-52.37,10.93,-53.34
803,-0.55,0.1,-1.21,-53.59,9.64,-52.8
811,-0.58,0.1,-1.19,-55.36,4.58,-50.72
819,-0.59,0.1,-1.16,-56.82,0.49,-48.4
827,-0.6,0.1,-1.15,-57.56,-0.37,-47.18
835,-0.61,0.11,-1.12,-58.96,-2.26,-44.86
843,-0.62,0.12,-1.12,-59.57,-2.01,-43.64
851,-0.64,0.12,-1.1,-61.34,-0.06,-41.02
859,-0.66,0.13,-1.07,-62.68,0.37,-37.9
867,-0.67,0.13,-1.07,-63.17,0.24,-36.19
875,-0.67,0.14,-1.08,-65.06,3.05,-31.62
883,-0.67,0.14,-1.08,-66.59,6.41,-29.11
891,-0.66,0.13,-1.04,-69.76,13.49,-23.74
899,-0.65,0.12,-1.01,-70.74,14.83,-21.42
907,-0.64,0.11,-0.95,-70.68,11.17,-17.94
915,-0.63,0.12,-0.9,-68.79,3.42,-14.59
923,-0.62,0.12,-0.88,-67.57,-0.49,-13.18
931,-0.59,0.14,-0.87,-64.88,-7.02,-9.46
939,-0.56,0.16,-0.88,-63.78,-7.57,-7.57
947,-0.52,0.18,-0.88,-62.93,-3.42,-4.52
955,-0.52,0.19,-0.88,-63.05,-0.79,-3.91
963,-0.54,0.2,-0.87,-62.99,2.5,-3.36
971,-0.58,0.2,-0.85,-62.19,1.4,-1.34
979,-0.59,0.2,-0.83,-61.83,0.49,0.18
987,-0.6,0.21,-0.78,-60.61,1.1,5.19
995,-0.59,0.21,-0.76,-60.0,2.44,7.63
1003,-0.56,0.22,-0.71,-57.56,3.85,11.84
1011,-0.54,0.22,-0.66,-53.47,1.22,13.49
1019,-0.54,0.22,-0.64,-51.09,-1.71,13.37
1027,-0.57,0.22,-0.63,-45.04,-10.74,12.94
1035,-0.58,0.23,-0.64,-42.18,-14.53,13.31
1043,-0.63,0.24,-0.67,-38.09,-16.72,15.93
1051,-0.66,0.24,-0.68,-36.93,-15.69,18.68
1059,-0.68,0.24,-0.67,-35.1,-10.25,26.25
1067,-0.68,0.24,-0.65,-32.71,-9.22,34.18
1075,-0.68,0.24,-0.64,-31.13,-10.74,38.09
1083,-0.63,0.26,-0.63,-27.47,-14.65,45.29
1091,-0.59,0.26,-0.63,-25.27,-15.81,48.1
1099,-0.55,0.28,-0.62,-21.12,-15.2,51.33
1107,-0.52,0.27,-0.64,-18.25,-15.32,53.83
1115,-0.51,0.28,-0.65,-16.72,-14.28,55.05
1123,-0.5,0.28,-0.64,-14.16,-13.92,57.13
1131,-0.49,0.28,-0.63,-12.51,-15.08,57.68
1139,-0.47,0.29,-0.62,-8.12,-18.55,59.51
1147,-0.44,0.29,-0.63,-5.55,-19.04,60.61
1155,-0.39,0.3,-0.65,-2.32,-18.13,62.62
1163,-0.36,0.3,-0.67,0.43,-16.85,62.99
1171,-0.33,0.31,-0.67,2.08,-16.85,62.68
1179,-0.29,0.32,-0.71,6.04,-18.74,60.61
1187,-0.28,0.32,-0.73,7.93,-19.96,59.2
1195,-0.26,0.32,-0.78,10.44,-21.18,56.58
1203,-0.24,0.31,-0.81,11.47,-19.41,55.6
1211,-0.22,0.31,-0.83,11.72,-18.25,55.11
1219,-0.22,0.31,-0.82,11.05,-14.47,54.93
1227,-0.21,0.31,-0.81,11.11,-12.21,55.54
1235,-0.18,0.3,-0.8,12.33,-7.39,57.56
1243,-0.15,0.29,-0.79,13.18,-5.31,58.23
1251,-0.09,0.29,-0.8,15.75,-4.15,58.23
1259,-0.0,0.3,-0.81,18.31,-7.32,55.79
1267,0.05,0.31,-0.82,19.23,-9.09,52.98
1275,0.1,0.31,-0.86,18.98,-12.27,45.47
1283,0.1,0.32,-0.87,18.25,-14.95,40.77
1291,0.06,0.33,-0.86,16.24,-20.14,32.65
1299,0.04,0.33,-0.86,15.2,-21.91,30.33
1307,0.02,0.33,-0.86,13.0,-20.94,27.77
1315,0.02,0.33,-0.85,10.93,-17.94,26.49
1323,0.03,0.33,-0.84,9.89,-16.24,25.51
1331,0.04,0.32,-0.81,8.12,-14.47,23.13
1339,0.05,0.31,-0.78,7.69,-14.47,21.67
1347,0.06,0.31,-0.74,7.57,-14.53,18.31
1355,0.07,0.3,-0.7,8.97,-13.37,14.89
1363,0.07,0.3,-0.67,10.07,-12.39,13.06
1371,0.06,0.3,-0.64,13.92,-11.72,8.54
1379,0.04,0.31,-0.63,16.24,-11.6,6.29
1387,0.01,0.31,-0.65,21.48,-9.03,2.01
1395,-0.02,0.32,-0.66,23.5,-6.47,0.06
1403,-0.07,0.31,-0.66,26.61,0.79,-1.89
1411,-0.1,0.3,-0.66,29.24,6.35,-1.83
1419,-0.1,0.3,-0.67,30.21,7.75,-1.65
1427,-0.11,0.3,-0.69,31.19,8.36,-1.83
1435,-0.12,0.29,-0.69,30.7,8.61,-2.26
1443,-0.13,0.27,-0.67,29.48,9.16,-3.11
1451,-0.14,0.26,-0.61,29.05,5.74,-4.03
1459,-0.14,0.26,-0.58,29.72,1.59,-4.58
1467,-0.11,0.24,-0.55,33.51,-7.39,-7.08
1475,-0.1,0.24,-0.54,36.13,-9.89,-9.03
1483,-0.12,0.22,-0.53,41.93,-10.5,-12.27
1491,-0.14,0.21,-0.53,44.92,-9.34,-13.12
1499,-0.17,0.19,-0.55,51.88,-7.02,-13.98
1507,-0.18,0.18,-0.62,58.11,-2.38,-12.94
1515,-0.17,0.18,-0.65,60.24,0.92,-11.96
1523,-0.16,0.18,-0.72,62.32,7.57,-10.44
1531,-0.16,0.18,-0.75,62.07,10.62,-10.19
1539,-0.17,0.18,-0.76,60.73,12.57,-10.5
1547,-0.18,0.18,-0.75,59.02,8.12,-11.72
1555,-0.18,0.17,-0.74,59.14,4.64,-12.82
1563,-0.17,0.16,-0.74,60.91,-3.66,-15.5
1571,-0.17,0.16,-0.75,62.32,-6.16,-17.09
1579,-0.2,0.14,-0.76,65.61,-7.2,-20.02
1587,-0.22,0.12,-0.77,67.44,-7.02,-20.45
1595,-0.24,0.09,-0.82,71.59,-6.16,-20.14
1603,-0.24,0.09,-0.87,73.79,-1.1,-18.31
1611,-0.23,0.08,-0.88,73.91,1.71,-17.21
1619,-0.21,0.08,-0.87,74.04,4.21,-16.42
1627,-0.2,0.07,-0.86,75.01,2.69,-17.15
1635,-0.19,0.06,-0.87,77.82,-2.69,-20.69
1643,-0.2,0.05,-0.88,79.53,-4.82,-22.83
1651,-0.24,0.04,-0.9,82.64,-7.2,-25.51
1659,-0.27,0.02,-0.93,85.45,-8.3,-26.37
1667,-0.27,0.02,-0.94,86.67,-7.75,-26.55
1675,-0.26,0.02,-0.95,89.54,-6.23,-26.43
1683,-0.25,0.01,-0.94,91.55,-5.8,-26.43
1691,-0.2,-0.01,-0.91,96.68,-6.59,-28.81
1699,-0.15,-0.05,-0.85,104.8,-10.44,-34.85
1707,-0.12,-0.07,-0.81,110.6,-13.92,-39.06
1715,-0.06,-0.13,-0.71,127.32,-19.59,-53.1
1723,-0.04,-0.17,-0.67,138.43,-24.84,-62.68
1731,-0.06,-0.25,-0.64,164.92,-36.38,-84.78
1739,-0.1,-0.31,-0.68,179.38,-41.75,-95.28
1747,-0.33,-0.43,-0.89,205.2,-47.18,-110.23
1755,-0.68,-0.47,-1.16,219.36,-11.66,-107.42
1763,-0.77,-0.51,-1.27,222.47,13.31,-96.13
1771,-0.83,-0.4,-1.57,221.98,62.19,-63.66
1779,-0.8,-0.39,-1.68,215.52,90.15,-47.36
1787,-0.61,-0.34,-1.7,194.95,128.54,-20.45
1795,-0.38,-0.36,-1.6,176.39,121.22,-12.39
1803,-0.32,-0.37,-1.54,169.56,102.54,-15.44
1811,-0.25,-0.4,-1.46,157.71,47.36,-28.63
1819,-0.24,-0.43,-1.42,153.08,19.04,-35.52
1827,-0.24,-0.48,-1.34,145.02,-27.1,-46.51
1835,-0.24,-0.52,-1.32,142.27,-42.24,-49.74
1843,-0.27,-0.57,-1.34,138.18,-51.45,-51.33
1851,-0.32,-0.52,-1.49,131.84,-33.75,-44.8
1859,-0.32,-0.49,-1.59,125.49,-19.1,-39.43
1867,-0.31,-0.45,-1.69,104.19,15.08,-29.79
1875,-0.28,-0.44,-1.66,91.8,26.98,-26.12
1883,-0.26,-0.47,-1.55,69.58,34.48,-23.93
1891,-0.27,-0.52,-1.39,53.77,22.34,-24.96
1899,-0.29,-0.53,-1.35,48.52,11.41,-25.09
1907,-0.33,-0.55,-1.28,39.73,-8.73,-22.89
1915,-0.31,-0.53,-1.26,35.95,-16.85,-20.87
1923,-0.26,-0.54,-1.2,28.75,-23.99,-18.07
1931,-0.25,-0.53,-1.18,25.7,-26.79,-17.64
1939,-0.24,-0.54,-1.13,20.02,-31.49,-17.88
1947,-0.24,-0.54,-1.13,15.75,-39.31,-19.04
1955,-0.25,-0.51,-1.18,13.55,-40.16,-18.86
1963,-0.27,-0.48,-1.28,4.09,-28.69,-16.48
1971,-0.29,-0.46,-1.31,-3.48,-17.7,-14.28
1979,-0.34,-0.47,-1.3,-20.26,7.87,-8.24
1987,-0.38,-0.49,-1.25,-35.52,21.97,-0.92
1995,-0.42,-0.49,-1.24,-42.54,25.39,2.5
2003,-0.45,-0.52,-1.18,-55.48,26.37,11.9
2011,-0.45,-0.51,-1.15,-61.28,25.33,16.66
2019,-0.43,-0.51,-1.15,-70.5,16.91,25.39
2027,-0.42,-0.51,-1.17,-75.81,11.23,29.6
2035,-0.38,-0.5,-1.2,-89.05,2.99,37.66
2043,-0.34,-0.43,-1.21,-103.52,3.72,44.8
2051,-0.32,-0.43,-1.21,-110.47,7.32,47.85
