time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
1043,-0.76,0.19,-0.53,-100.46,-90.7,88.93
1051,-0.78,0.22,-0.53,-101.44,-92.9,91.55
1059,-0.81,0.24,-0.53,-101.44,-89.54,94.91
1067,-0.9,0.29,-0.52,-98.69,-76.23,106.93
1075,-0.94,0.29,-0.52,-95.4,-66.41,114.75
1083,-0.92,0.3,-0.5,-86.91,-38.88,131.77
1091,-0.89,0.3,-0.44,-75.93,-22.89,146.48
1099,-0.88,0.29,-0.42,-69.7,-18.8,151.98
1107,-0.83,0.29,-0.38,-57.8,-17.46,159.18
1115,-0.81,0.3,-0.37,-52.92,-21.06,161.56
1123,-0.74,0.32,-0.36,-48.28,-34.48,164.86
1131,-0.76,0.36,-0.4,-47.0,-50.96,168.64
1139,-0.76,0.37,-0.39,-46.94,-56.27,172.79
1147,-0.76,0.37,-0.42,-44.8,-55.42,185.61
1155,-0.78,0.39,-0.43,-42.05,-51.7,192.69
1163,-0.75,0.42,-0.41,-35.58,-40.71,207.76
1171,-0.71,0.41,-0.4,-32.41,-37.17,215.27
1179,-0.66,0.4,-0.4,-25.63,-36.25,228.15
1187,-0.55,0.38,-0.4,-20.08,-39.25,236.57
1195,-0.5,0.35,-0.39,-17.82,-39.73,238.77
1203,-0.4,0.35,-0.41,-12.33,-33.26,237.85
1211,-0.36,0.36,-0.4,-8.36,-31.49,235.11
1219,-0.29,0.34,-0.39,0.98,-24.11,229.68
1227,-0.21,0.37,-0.38,10.38,-15.01,227.11
1235,-0.15,0.37,-0.36,15.99,-9.4,225.65
1243,-0.05,0.34,-0.35,28.75,-1.89,218.32
1251,-0.02,0.34,-0.36,34.85,0.06,212.34
1259,0.04,0.33,-0.38,42.48,3.05,198.61
1267,0.09,0.33,-0.39,44.25,3.48,191.22
1275,0.14,0.33,-0.42,44.49,-1.16,176.88
1283,0.23,0.31,-0.42,43.52,-2.93,161.99
1291,0.28,0.32,-0.45,44.31,-1.95,153.2
1299,0.36,0.35,-0.49,48.52,7.2,133.12
1307,0.38,0.34,-0.49,51.94,14.65,122.74
1315,0.41,0.37,-0.49,55.6,25.51,100.22
1323,0.41,0.36,-0.48,57.43,29.17,89.23
1331,0.43,0.35,-0.45,60.55,31.98,68.12
1339,0.42,0.33,-0.44,64.21,26.06,47.97
1347,0.4,0.33,-0.45,65.19,20.32,38.33
1355,0.33,0.34,-0.48,65.25,5.37,24.23
1363,0.33,0.34,-0.49,63.96,-0.98,19.41
1371,0.35,0.33,-0.48,60.97,-14.65,10.68
1379,0.35,0.33,-0.47,61.1,-30.27,-2.62
1387,0.35,0.33,-0.47,63.29,-35.58,-10.31
1395,0.32,0.34,-0.48,71.35,-40.83,-24.35
1403,0.3,0.35,-0.49,76.6,-43.03,-30.82
1411,0.23,0.32,-0.5,87.59,-40.28,-40.28
1419,0.22,0.3,-0.49,93.08,-36.74,-44.49
1427,0.23,0.29,-0.47,105.71,-31.43,-54.38
1435,0.19,0.26,-0.46,118.84,-27.95,-64.39
1443,0.16,0.25,-0.44,124.63,-28.14,-68.73
1451,0.1,0.23,-0.4,135.44,-35.64,-74.77
1459,0.08,0.22,-0.4,141.24,-42.18,-76.48
1467,0.08,0.2,-0.44,153.75,-50.35,-78.12
1475,0.13,0.13,-0.5,164.37,-50.23,-84.17
1483,0.16,0.11,-0.52,168.03,-50.72,-90.39
1491,0.17,0.05,-0.54,171.75,-51.15,-107.97
1499,0.16,0.03,-0.53,173.77,-52.49,-118.41
1507,0.07,-0.04,-0.47,179.5,-65.61,-138.24
1515,0.0,-0.07,-0.47,184.2,-71.11,-146.0
1523,-0.15,-0.08,-0.51,193.79,-78.92,-155.21
1531,-0.27,-0.07,-0.53,199.95,-72.14,-151.73
1539,-0.28,-0.1,-0.52,202.09,-64.33,-146.3
1547,-0.25,-0.13,-0.5,209.05,-51.82,-137.08
1555,-0.22,-0.12,-0.5,213.99,-47.36,-134.52
1563,-0.16,-0.18,-0.53,224.85,-38.09,-132.39
1571,-0.11,-0.25,-0.6,235.84,-23.38,-135.68
1579,-0.07,-0.31,-0.6,240.42,-14.16,-139.47
1587,-0.02,-0.37,-0.6,249.39,-6.35,-152.65
1595,-0.02,-0.38,-0.63,253.66,-9.7,-160.71
1603,-0.1,-0.38,-0.78,257.69,-23.25,-174.74
1611,-0.16,-0.39,-0.86,253.91,-28.44,-179.14
1619,-0.31,-0.4,-0.88,234.31,-38.64,-180.36
1627,-0.5,-0.35,-0.84,215.39,-56.82,-174.5
1635,-0.62,-0.33,-0.84,209.11,-71.66,-166.99
1643,-0.78,-0.33,-0.87,199.71,-97.05,-141.48
1651,-0.79,-0.35,-0.89,196.11,-102.84,-126.46
1659,-0.71,-0.42,-0.99,192.44,-105.77,-101.07
1667,-0.65,-0.45,-1.07,191.77,-105.47,-93.44
1675,-0.52,-0.48,-1.25,186.95,-94.36,-88.2
1683,-0.41,-0.55,-1.28,174.19,-71.59,-92.9
1691,-0.37,-0.56,-1.28,168.21,-57.13,-97.23
1699,-0.38,-0.61,-1.26,161.62,-28.2,-106.38
1707,-0.41,-0.65,-1.25,161.13,-17.76,-111.02
1715,-0.53,-0.67,-1.3,161.25,-12.21,-117.74
1723,-0.78,-0.58,-1.47,155.82,-18.43,-114.5
1731,-0.89,-0.55,-1.56,149.05,-22.71,-107.06
1739,-1.02,-0.54,-1.65,128.91,-30.82,-83.86
1747,-1.04,-0.51,-1.69,117.61,-33.33,-70.5
1755,-1.02,-0.52,-1.76,95.7,-34.0,-44.19
1763,-0.98,-0.54,-1.78,84.96,-29.66,-32.53
1771,-0.85,-0.6,-1.72,63.54,-12.33,-14.95
1779,-0.71,-0.69,-1.61,48.77,5.13,-8.0
1787,-0.66,-0.72,-1.56,44.86,12.02,-8.67
1795,-0.61,-0.74,-1.5,41.56,23.62,-14.71
1803,-0.61,-0.72,-1.49,40.95,28.14,-18.01
1811,-0.63,-0.68,-1.5,38.7,35.46,-21.79
1819,-0.63,-0.65,-1.5,32.65,40.65,-21.48
1827,-0.63,-0.64,-1.49,28.2,41.81,-20.63
1835,-0.62,-0.63,-1.47,17.76,41.99,-17.7
1843,-0.61,-0.63,-1.46,12.7,40.89,-16.05
1851,-0.56,-0.63,-1.42,1.83,37.05,-13.24
1859,-0.54,-0.62,-1.4,-3.72,35.28,-12.57
1867,-0.5,-0.62,-1.33,-14.04,34.85,-12.39
1875,-0.49,-0.63,-1.23,-21.12,34.79,-12.88
1883,-0.49,-0.62,-1.16,-22.83,34.67,-12.33
1891,-0.51,-0.58,-1.09,-21.85,36.44,-8.67
1899,-0.51,-0.55,-1.07,-20.14,36.5,-5.43
1907,-0.51,-0.52,-1.03,-18.43,33.87,2.75
1915,-0.49,-0.52,-1.01,-20.81,26.43,11.05
1923,-0.47,-0.51,-1.0,-22.89,20.63,14.77
1931,-0.45,-0.5,-0.97,-28.38,6.96,21.18
1939,-0.44,-0.5,-0.96,-31.43,-0.12,23.56
