time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
643,-1.39,-0.34,-1.12,-103.45,-9.95,-82.34
651,-1.36,-0.33,-1.1,-115.91,-7.51,-72.88
659,-1.34,-0.32,-1.06,-129.82,-8.3,-64.45
667,-1.33,-0.33,-1.04,-135.8,-8.79,-60.42
675,-1.31,-0.33,-1.02,-145.2,-3.36,-52.31
683,-1.3,-0.34,-1.0,-149.78,-0.43,-48.71
691,-1.32,-0.34,-0.94,-158.94,3.91,-41.56
699,-1.33,-0.36,-0.86,-162.48,5.62,-37.41
707,-1.35,-0.37,-0.68,-159.85,9.28,-26.73
715,-1.34,-0.32,-0.67,-144.29,15.32,-14.34
723,-1.31,-0.28,-0.7,-137.51,17.82,-7.75
731,-1.25,-0.24,-0.77,-133.73,19.78,3.97
739,-1.22,-0.24,-0.79,-135.5,20.14,8.54
747,-1.16,-0.25,-0.75,-140.93,20.45,14.71
755,-1.14,-0.25,-0.68,-141.48,21.73,18.86
763,-1.14,-0.23,-0.66,-138.79,23.44,21.0
771,-1.14,-0.21,-0.62,-133.18,25.63,26.12
779,-1.16,-0.17,-0.6,-130.49,25.57,29.17
787,-1.18,-0.16,-0.56,-124.51,22.52,37.05
795,-1.17,-0.15,-0.56,-121.46,21.3,41.44
803,-1.17,-0.09,-0.57,-115.97,21.55,49.93
811,-1.2,-0.05,-0.57,-112.49,24.72,60.12
819,-1.19,-0.04,-0.56,-111.33,27.34,66.53
827,-1.14,-0.03,-0.56,-110.66,35.16,79.22
835,-1.09,-0.04,-0.56,-110.53,40.04,84.41
843,-1.03,-0.0,-0.59,-111.45,46.39,91.43
851,-1.01,0.02,-0.62,-114.87,45.1,96.8
859,-1.0,0.04,-0.64,-117.8,41.75,99.24
867,-0.99,0.08,-0.65,-127.2,31.98,105.83
875,-0.99,0.08,-0.63,-133.06,27.95,109.92
883,-0.96,0.07,-0.51,-142.21,22.46,118.77
891,-0.93,0.05,-0.4,-143.01,19.47,122.92
899,-0.93,0.0,-0.17,-130.19,11.11,130.37
907,-0.96,0.09,-0.18,-98.21,10.56,139.47
915,-0.97,0.13,-0.23,-81.12,14.4,145.81
923,-0.9,0.18,-0.34,-57.86,35.46,160.4
931,-0.87,0.19,-0.38,-52.06,46.75,167.97
939,-0.81,0.21,-0.42,-46.45,65.49,180.97
947,-0.75,0.25,-0.43,-46.63,72.94,191.16
955,-0.72,0.26,-0.44,-48.1,71.78,195.25
963,-0.67,0.28,-0.43,-53.22,57.25,200.99
971,-0.62,0.26,-0.43,-56.7,45.23,202.94
979,-0.5,0.23,-0.56,-67.93,20.81,201.9
987,-0.45,0.24,-0.59,-77.03,8.18,197.81
995,-0.35,0.17,-0.46,-97.78,-15.81,182.07
1003,-0.31,0.15,-0.29,-107.06,-36.74,160.64
1011,-0.29,0.18,-0.24,-103.15,-40.95,149.29
1019,-0.3,0.25,-0.2,-83.07,-34.55,131.84
1027,-0.28,0.25,-0.18,-70.31,-21.24,127.32
1035,-0.26,0.3,-0.19,-44.62,10.86,123.54
1043,-0.27,0.33,-0.19,-33.2,25.09,122.62
1051,-0.28,0.34,-0.2,-15.81,44.74,122.01
1059,-0.25,0.34,-0.2,-7.39,47.79,120.36
1067,-0.23,0.34,-0.18,-5.43,42.11,117.55
1075,-0.24,0.35,-0.18,-3.85,21.18,110.96
1083,-0.24,0.36,-0.19,-3.54,8.85,107.67
1091,-0.15,0.35,-0.22,-4.52,-10.44,101.75
1099,-0.04,0.34,-0.25,-5.74,-19.96,92.59
1107,0.0,0.33,-0.25,-5.49,-18.98,85.75
1115,0.08,0.33,-0.22,-1.89,-7.39,69.7
1123,0.1,0.34,-0.2,2.01,-2.01,60.79
1131,0.09,0.35,-0.17,12.21,0.79,42.91
1139,0.05,0.36,-0.17,17.27,0.24,35.52
1147,-0.0,0.38,-0.18,26.18,-5.25,23.56
1155,-0.05,0.37,-0.17,33.2,-16.17,14.65
1163,-0.07,0.38,-0.18,36.56,-24.17,10.13
1171,-0.07,0.37,-0.24,42.97,-36.07,2.26
1179,-0.05,0.37,-0.26,45.59,-37.96,-2.14
1187,-0.03,0.36,-0.29,50.96,-36.8,-13.0
1195,-0.0,0.36,-0.31,58.84,-29.72,-26.37
1203,-0.01,0.37,-0.32,62.99,-25.7,-33.51
1211,-0.04,0.36,-0.32,71.66,-19.65,-47.18
1219,-0.07,0.36,-0.3,76.05,-18.92,-54.08
1227,-0.15,0.34,-0.32,85.51,-23.68,-66.47
1235,-0.2,0.34,-0.33,90.09,-26.06,-70.8
1243,-0.27,0.32,-0.27,97.05,-33.26,-75.99
1251,-0.31,0.27,-0.19,108.46,-48.46,-78.61
1259,-0.3,0.25,-0.18,118.41,-54.63,-79.96
1267,-0.22,0.19,-0.21,142.4,-57.86,-83.07
1275,-0.16,0.16,-0.24,154.24,-54.02,-85.88
1283,-0.03,0.09,-0.27,177.49,-37.84,-97.23
1291,0.09,-0.02,-0.27,202.15,-18.55,-117.55
1299,0.13,-0.07,-0.3,214.97,-11.54,-131.04
1307,0.17,-0.17,-0.37,239.2,-3.48,-162.96
1315,0.16,-0.24,-0.38,248.9,-4.82,-181.03
1323,0.07,-0.4,-0.4,260.93,-23.25,-219.24
1331,-0.05,-0.41,-0.42,265.01,-38.64,-237.43
1339,-0.32,-0.39,-0.5,268.68,-82.21,-262.88
1347,-0.69,-0.28,-0.78,260.62,-119.57,-271.36
1355,-0.91,-0.16,-0.91,250.55,-125.79,-265.32
1363,-1.19,-0.05,-0.98,221.25,-110.29,-229.37
1371,-1.22,-0.02,-0.95,207.89,-92.96,-203.74
1379,-1.19,-0.03,-0.9,194.52,-67.93,-151.73
1387,-1.11,-0.09,-0.91,192.63,-57.13,-128.85
1395,-0.9,-0.19,-0.96,184.63,-46.39,-96.01
1403,-0.71,-0.27,-1.05,167.97,-55.91,-82.21
1411,-0.64,-0.31,-1.08,158.08,-67.26,-81.97
1419,-0.52,-0.39,-1.15,138.67,-77.45,-91.31
1427,-0.47,-0.42,-1.17,130.13,-75.07,-99.18
1435,-0.45,-0.43,-1.2,116.03,-51.15,-114.93
1443,-0.52,-0.46,-1.15,106.69,-11.54,-125.49
1451,-0.59,-0.45,-1.11,104.06,9.46,-127.08
1459,-0.66,-0.42,-1.05,100.1,41.99,-122.31
1467,-0.69,-0.41,-1.01,97.17,49.56,-117.43
1475,-0.72,-0.45,-0.93,90.82,44.07,-106.99
1483,-0.76,-0.48,-0.91,88.87,32.71,-102.17
1491,-0.81,-0.51,-0.93,86.06,1.89,-92.1
1499,-0.82,-0.51,-1.03,83.13,-23.74,-82.58
1507,-0.82,-0.52,-1.09,81.18,-31.37,-78.12
1515,-0.82,-0.52,-1.19,74.16,-33.08,-71.35
1523,-0.8,-0.5,-1.23,69.4,-28.63,-68.6
1531,-0.77,-0.52,-1.25,58.23,-9.7,-63.54
1539,-0.74,-0.55,-1.2,49.56,21.79,-60.36
1547,-0.73,-0.56,-1.14,47.36,36.25,-59.63
1555,-0.74,-0.58,-1.05,45.1,50.84,-59.14
1563,-0.75,-0.58,-1.03,44.62,50.9,-59.14
1571,-0.79,-0.58,-1.02,42.72,39.43,-57.98
1579,-0.8,-0.58,-1.02,41.81,30.88,-56.46
1587,-0.82,-0.57,-1.06,39.12,11.35,-53.04
1595,-0.83,-0.56,-1.1,36.13,1.28,-48.65
1603,-0.84,-0.56,-1.12,34.18,-1.95,-46.26
1611,-0.84,-0.57,-1.16,30.21,-4.27,-41.38
1619,-0.84,-0.57,-1.18,27.53,-1.83,-39.12
1627,-0.82,-0.59,-1.17,21.24,10.74,-34.73
1635,-0.78,-0.6,-1.14,15.26,24.41,-32.35
1643,-0.77,-0.61,-1.12,12.51,28.44,-32.1
1651,-0.76,-0.61,-1.08,7.26,28.26,-32.41
1659,-0.76,-0.6,-1.07,4.76,25.02,-32.9
1667,-0.77,-0.58,-1.04,-0.12,15.5,-33.63
1675,-0.78,-0.57,-1.03,-2.5,10.38,-33.57
1683,-0.81,-0.56,-1.01,-6.29,-0.49,-31.43
1691,-0.83,-0.56,-1.0,-9.34,-10.93,-28.14
1699,-0.83,-0.55,-1.0,-11.17,-15.62,-25.88
1707,-0.85,-0.55,-1.0,-14.95,-23.01,-21.3
1715,-0.85,-0.55,-1.0,-16.97,-23.38,-18.25
1723,-0.84,-0.57,-0.98,-20.63,-17.33,-11.72
1731,-0.79,-0.56,-0.95,-23.62,-5.62,-5.68
1739,-0.76,-0.57,-0.94,-25.09,-0.18,-3.23
1747,-0.67,-0.57,-0.89,-28.5,11.6,0.18
1755,-0.64,-0.57,-0.85,-29.72,14.65,0.67
