time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
827,-0.51,0.09,-0.96,-69.58,-6.04,-11.11
835,-0.52,0.1,-0.99,-69.4,-8.36,-9.03
843,-0.52,0.11,-0.99,-70.01,-5.49,-7.14
851,-0.54,0.13,-0.95,-69.89,-0.49,-2.69
859,-0.54,0.13,-0.93,-69.58,2.14,0.24
867,-0.53,0.12,-0.86,-68.97,7.39,6.35
875,-0.55,0.09,-0.76,-67.5,13.31,10.86
883,-0.57,0.08,-0.69,-65.86,14.95,13.12
891,-0.59,0.1,-0.6,-58.96,10.13,18.62
899,-0.58,0.1,-0.59,-54.2,4.58,21.48
907,-0.56,0.13,-0.63,-47.67,-9.77,26.12
915,-0.52,0.14,-0.68,-44.92,-24.05,29.3
923,-0.5,0.14,-0.7,-43.88,-27.77,31.43
931,-0.47,0.16,-0.71,-40.89,-27.53,37.96
939,-0.44,0.16,-0.69,-38.88,-25.76,41.26
947,-0.4,0.16,-0.68,-35.46,-20.94,46.08
955,-0.38,0.16,-0.66,-33.45,-17.27,47.85
963,-0.37,0.17,-0.65,-28.5,-12.08,50.48
971,-0.38,0.15,-0.67,-23.32,-10.07,52.31
979,-0.39,0.14,-0.68,-21.42,-9.89,52.92
987,-0.37,0.14,-0.71,-19.04,-10.19,55.79
995,-0.35,0.15,-0.72,-18.19,-9.64,58.23
1003,-0.3,0.13,-0.7,-17.09,-6.04,63.54
1011,-0.23,0.13,-0.66,-13.98,-4.76,66.71
1019,-0.2,0.13,-0.66,-11.96,-4.88,67.38
1027,-0.12,0.17,-0.67,-7.87,-4.82,67.63
1035,-0.11,0.17,-0.68,-6.29,-4.76,66.47
1043,-0.11,0.2,-0.72,-4.33,-0.73,64.7
1051,-0.11,0.21,-0.74,-2.81,2.32,64.45
1059,-0.12,0.19,-0.76,-1.59,9.77,64.64
1067,-0.12,0.19,-0.74,-1.46,13.43,65.98
1075,-0.11,0.19,-0.74,-1.53,11.23,66.96
1083,-0.05,0.19,-0.74,-2.14,0.49,68.18
1091,-0.0,0.17,-0.75,-2.38,-5.74,68.18
1099,0.09,0.18,-0.75,-1.53,-13.06,65.12
1107,0.12,0.2,-0.75,-0.37,-16.36,63.35
1115,0.17,0.21,-0.79,3.85,-17.15,59.69
1123,0.19,0.21,-0.85,7.75,-11.29,54.14
1131,0.2,0.22,-0.86,8.67,-7.87,50.6
1139,0.17,0.24,-0.89,9.7,-4.46,44.62
1147,0.16,0.26,-0.9,9.77,-3.66,42.72
1155,0.17,0.26,-0.96,8.3,-4.64,40.34
1163,0.21,0.28,-0.97,4.88,-2.99,36.25
1171,0.21,0.28,-0.97,3.91,-2.44,33.51
1179,0.21,0.25,-0.95,4.15,-0.67,27.95
1187,0.21,0.25,-0.93,4.7,-1.22,24.29
1195,0.18,0.25,-0.92,6.29,-7.26,17.33
1203,0.16,0.26,-0.92,6.77,-9.7,14.71
1211,0.12,0.26,-0.92,7.45,-10.74,11.41
1219,0.1,0.25,-0.88,8.42,-4.88,10.86
1227,0.08,0.24,-0.85,9.7,-1.95,10.99
1235,0.08,0.25,-0.83,13.12,-0.12,11.05
1243,0.07,0.25,-0.83,14.4,-0.18,10.8
1251,0.06,0.25,-0.82,16.05,-0.18,9.16
1259,0.05,0.25,-0.81,18.25,-2.5,7.57
1267,0.05,0.25,-0.82,19.17,-4.76,6.65
1275,0.05,0.25,-0.82,19.78,-8.0,4.27
1283,0.05,0.24,-0.82,20.26,-8.48,3.23
1291,0.05,0.23,-0.8,21.55,-8.42,1.34
1299,0.05,0.22,-0.79,22.58,-8.0,0.37
1307,0.05,0.21,-0.77,24.78,-5.49,-0.61
1315,0.04,0.19,-0.76,27.95,-2.44,-1.59
1323,0.04,0.2,-0.76,29.66,-0.67,-1.83
1331,0.03,0.19,-0.75,31.56,3.11,-1.89
1339,0.03,0.18,-0.74,32.78,3.54,-2.5
1347,0.02,0.19,-0.75,34.12,1.53,-4.82
1355,-0.02,0.18,-0.72,34.73,-1.22,-7.75
1363,-0.05,0.17,-0.7,35.52,-2.93,-9.09
1371,-0.09,0.17,-0.69,38.64,-7.2,-8.91
1379,-0.09,0.17,-0.69,40.41,-7.81,-7.63
1387,-0.1,0.16,-0.7,43.88,-6.84,-4.21
1395,-0.1,0.15,-0.7,45.17,-7.2,-2.5
1403,-0.08,0.14,-0.71,47.85,-8.06,-0.43
1411,-0.06,0.12,-0.72,50.48,-8.3,-0.61
1419,-0.06,0.1,-0.73,51.7,-7.32,-1.4
1427,-0.07,0.1,-0.74,54.14,-4.7,-2.62
1435,-0.07,0.1,-0.75,55.48,-3.42,-3.05
1443,-0.06,0.1,-0.75,57.43,-1.83,-4.15
1451,-0.06,0.09,-0.75,58.59,-1.95,-5.37
1459,-0.09,0.09,-0.77,60.97,-4.76,-7.75
1467,-0.13,0.08,-0.78,63.17,-7.57,-8.06
1475,-0.15,0.08,-0.79,63.96,-9.22,-7.26
1483,-0.16,0.06,-0.81,66.04,-11.78,-4.09
1491,-0.16,0.05,-0.8,66.53,-11.47,-2.2
1499,-0.12,0.02,-0.8,67.5,-12.27,1.22
1507,-0.06,-0.0,-0.8,69.4,-13.18,1.77
1515,-0.04,-0.02,-0.79,70.56,-12.7,0.61
1523,-0.03,-0.05,-0.8,74.04,-10.68,-3.17
1531,-0.04,-0.05,-0.81,75.81,-10.07,-5.13
1539,-0.07,-0.04,-0.86,78.92,-10.38,-8.42
1547,-0.07,-0.04,-0.89,79.65,-10.74,-9.58
1555,-0.09,-0.04,-0.93,79.04,-11.47,-11.05
1563,-0.11,-0.05,-0.96,76.9,-10.74,-10.99
1571,-0.1,-0.06,-0.95,75.81,-9.4,-10.8
1579,-0.11,-0.11,-0.93,75.07,-7.87,-10.74
1587,-0.11,-0.13,-0.93,75.07,-8.36,-11.11
1595,-0.13,-0.16,-0.93,76.05,-9.64,-12.21
1603,-0.14,-0.18,-0.92,77.58,-10.68,-12.27
1611,-0.14,-0.18,-0.92,78.67,-12.27,-12.57
1619,-0.13,-0.19,-0.95,80.26,-17.03,-13.43
1627,-0.13,-0.19,-0.96,80.57,-19.04,-13.61
1635,-0.14,-0.2,-0.96,81.12,-21.97,-14.4
1643,-0.14,-0.2,-0.97,82.15,-23.44,-15.32
1651,-0.16,-0.18,-1.04,85.14,-22.16,-15.5
1659,-0.18,-0.18,-1.1,86.98,-8.67,-12.08
1667,-0.18,-0.2,-1.13,87.71,-0.73,-9.09
1675,-0.15,-0.23,-1.17,87.77,9.16,-4.76
1683,-0.13,-0.23,-1.18,86.55,9.52,-4.39
1691,-0.1,-0.25,-1.18,81.97,3.6,-7.39
1699,-0.1,-0.27,-1.16,77.15,-4.03,-11.66
1707,-0.11,-0.28,-1.15,75.74,-6.84,-13.31
1715,-0.12,-0.29,-1.17,75.62,-10.01,-16.24
1723,-0.14,-0.28,-1.2,75.62,-10.62,-17.64
1731,-0.17,-0.28,-1.26,73.85,-9.7,-19.53
1739,-0.19,-0.26,-1.28,72.57,-8.91,-20.26
1747,-0.22,-0.24,-1.34,70.19,-7.51,-20.87
1755,-0.25,-0.24,-1.37,66.89,-1.28,-18.74
1763,-0.27,-0.24,-1.38,65.06,1.83,-17.46
1771,-0.29,-0.26,-1.38,60.79,5.31,-13.31
1779,-0.28,-0.26,-1.38,58.47,5.13,-10.86
1787,-0.26,-0.28,-1.37,53.34,3.3,-6.96
1795,-0.24,-0.3,-1.36,50.42,2.14,-5.74
1803,-0.2,-0.31,-1.34,46.33,-3.66,-5.19
1811,-0.16,-0.31,-1.37,43.82,-6.96,-7.39
1819,-0.15,-0.29,-1.39,42.36,-7.2,-9.16
1827,-0.16,-0.27,-1.45,38.64,-3.48,-12.7
1835,-0.19,-0.27,-1.47,36.07,0.06,-13.73
1843,-0.24,-0.27,-1.47,30.27,8.48,-13.55
1851,-0.27,-0.28,-1.43,24.29,12.63,-11.11
1859,-0.29,-0.29,-1.41,21.91,14.16,-8.91
1867,-0.28,-0.27,-1.4,18.01,14.28,-2.75
1875,-0.27,-0.29,-1.39,15.26,12.82,0.06
1883,-0.22,-0.27,-1.39,9.95,8.06,2.93
1891,-0.19,-0.28,-1.4,7.14,4.94,2.81
1899,-0.17,-0.26,-1.41,0.61,-0.37,0.55
1907,-0.15,-0.27,-1.42,-6.84,0.43,-2.14
1915,-0.14,-0.28,-1.42,-11.17,2.44,-3.54
1923,-0.14,-0.24,-1.4,-19.65,10.62,-5.0
1931,-0.15,-0.25,-1.41,-24.17,14.47,-4.46
1939,-0.19,-0.24,-1.37,-32.78,24.54,-1.59
1947,-0.2,-0.23,-1.34,-40.47,28.2,3.6
