time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
715,0.05,-0.02,-1.4,49.13,-60.06,-76.29
723,0.09,-0.01,-1.43,46.14,-69.03,-78.06
731,0.12,-0.01,-1.51,42.48,-75.32,-85.02
739,0.08,-0.01,-1.57,39.49,-65.55,-92.96
747,0.05,-0.01,-1.59,37.84,-57.43,-95.76
755,-0.02,-0.03,-1.63,34.48,-39.25,-99.43
763,-0.07,-0.02,-1.64,31.98,-31.07,-100.46
771,-0.13,-0.02,-1.64,24.78,-22.28,-100.89
779,-0.15,-0.03,-1.62,20.45,-22.34,-100.65
787,-0.17,-0.01,-1.6,10.68,-31.86,-100.95
795,-0.18,0.0,-1.62,0.49,-45.04,-101.75
803,-0.18,0.0,-1.62,-4.03,-48.22,-101.56
811,-0.19,0.0,-1.63,-10.56,-44.31,-101.81
819,-0.2,-0.01,-1.63,-13.0,-38.51,-101.93
827,-0.24,-0.02,-1.6,-17.64,-23.07,-102.54
835,-0.28,-0.04,-1.57,-21.55,-10.93,-103.03
843,-0.28,-0.04,-1.56,-23.86,-7.51,-103.39
851,-0.29,-0.03,-1.54,-29.17,-2.5,-103.76
859,-0.3,-0.03,-1.52,-32.04,-2.62,-104.31
867,-0.34,-0.03,-1.5,-36.87,-8.24,-104.86
875,-0.36,-0.02,-1.52,-38.94,-12.45,-104.98
883,-0.39,0.01,-1.56,-44.8,-16.85,-104.61
891,-0.44,0.01,-1.54,-53.59,-12.02,-101.38
899,-0.46,-0.01,-1.52,-57.01,-9.52,-99.12
907,-0.47,-0.01,-1.49,-61.34,-2.87,-95.34
915,-0.47,-0.01,-1.49,-63.11,0.92,-94.06
923,-0.49,-0.01,-1.48,-67.02,9.77,-91.86
931,-0.53,-0.0,-1.46,-71.47,19.41,-89.42
939,-0.54,0.0,-1.44,-73.67,24.11,-87.52
947,-0.56,0.02,-1.41,-77.33,28.63,-83.13
955,-0.58,0.03,-1.41,-78.86,27.28,-80.93
963,-0.64,0.04,-1.41,-82.64,20.51,-76.48
971,-0.67,0.06,-1.41,-85.14,17.76,-73.0
979,-0.68,0.06,-1.36,-90.88,11.05,-64.33
987,-0.67,0.05,-1.31,-96.44,2.81,-56.58
995,-0.65,0.05,-1.3,-98.51,-0.79,-52.8
1003,-0.62,0.05,-1.26,-100.71,-1.89,-45.84
1011,-0.61,0.05,-1.25,-101.07,-1.1,-42.85
1019,-0.6,0.07,-1.25,-102.78,-0.43,-38.21
1027,-0.61,0.08,-1.26,-104.49,-0.61,-36.25
1035,-0.65,0.1,-1.25,-108.76,0.98,-31.92
1043,-0.68,0.11,-1.22,-113.34,3.85,-23.68
1051,-0.68,0.11,-1.2,-115.17,5.55,-19.1
1059,-0.66,0.12,-1.14,-118.1,8.91,-11.17
1067,-0.65,0.11,-1.11,-119.14,9.4,-8.42
1075,-0.61,0.11,-1.05,-119.87,8.24,-5.0
1083,-0.6,0.13,-1.02,-120.0,4.09,-4.39
1091,-0.61,0.13,-1.02,-120.36,1.95,-3.6
1099,-0.67,0.16,-0.99,-120.3,-0.49,0.85
1107,-0.69,0.16,-0.99,-119.81,-0.55,5.37
1115,-0.68,0.19,-0.98,-118.71,2.01,16.66
1123,-0.67,0.21,-0.98,-118.53,2.56,21.79
1131,-0.64,0.23,-0.96,-120.0,4.82,30.21
1139,-0.61,0.24,-0.91,-122.44,5.37,36.38
1147,-0.59,0.24,-0.88,-123.11,4.94,38.82
1155,-0.55,0.21,-0.82,-122.38,4.15,42.42
1163,-0.51,0.2,-0.8,-121.03,2.93,43.21
1171,-0.48,0.19,-0.76,-117.19,-3.3,42.24
1179,-0.5,0.19,-0.72,-112.67,-13.12,39.67
1187,-0.51,0.21,-0.72,-109.62,-19.71,39.86
1195,-0.51,0.27,-0.76,-103.21,-22.03,45.17
1203,-0.5,0.29,-0.77,-101.07,-17.46,49.93
1211,-0.45,0.31,-0.75,-99.24,-2.62,60.42
1219,-0.42,0.32,-0.73,-98.39,8.18,65.19
1227,-0.37,0.3,-0.65,-94.91,27.22,72.14
1235,-0.31,0.31,-0.61,-90.21,34.3,74.46
1243,-0.27,0.31,-0.59,-88.07,34.36,73.73
1251,-0.24,0.3,-0.54,-84.66,31.37,68.85
1259,-0.24,0.33,-0.52,-82.76,28.38,66.28
1267,-0.23,0.35,-0.5,-78.92,19.35,62.68
1275,-0.22,0.37,-0.48,-76.66,8.3,59.63
1283,-0.21,0.37,-0.47,-75.38,2.62,57.92
1291,-0.21,0.39,-0.46,-73.3,-5.49,55.24
1299,-0.22,0.39,-0.45,-72.69,-7.51,55.05
1307,-0.2,0.39,-0.42,-70.92,-6.77,56.64
1315,-0.19,0.39,-0.41,-69.82,-5.86,57.07
1323,-0.14,0.38,-0.35,-69.09,-3.17,54.63
1331,-0.12,0.39,-0.24,-70.01,-6.1,48.4
1339,-0.12,0.39,-0.19,-70.98,-13.43,43.95
1347,-0.16,0.42,-0.07,-72.63,-40.89,33.2
1355,-0.19,0.44,-0.03,-72.63,-61.4,28.26
1363,-0.24,0.45,-0.02,-63.48,-102.17,23.38
1371,-0.26,0.44,-0.05,-53.71,-116.39,25.02
1379,-0.25,0.47,-0.21,-31.92,-117.68,36.8
1387,-0.16,0.52,-0.33,-18.98,-73.85,52.0
1395,-0.14,0.51,-0.35,-14.65,-46.51,59.08
1403,-0.09,0.53,-0.31,-6.9,12.08,70.68
1411,-0.07,0.52,-0.27,-3.05,33.87,74.71
1419,-0.03,0.53,-0.22,4.09,56.27,77.64
1427,0.02,0.53,-0.18,9.16,56.03,73.85
1435,0.03,0.52,-0.18,10.5,50.42,70.56
1443,0.03,0.51,-0.18,11.35,34.36,63.29
1451,0.04,0.51,-0.18,11.72,26.0,60.49
1459,0.06,0.48,-0.18,12.33,12.82,56.58
1467,0.08,0.47,-0.17,13.0,8.91,55.54
1475,0.13,0.46,-0.16,17.15,1.53,54.57
1483,0.19,0.49,-0.18,25.27,-2.38,50.72
1491,0.21,0.47,-0.19,29.54,-2.93,46.63
1499,0.22,0.49,-0.25,36.19,-7.14,38.02
1507,0.21,0.51,-0.27,39.31,-8.73,33.69
1515,0.16,0.52,-0.29,44.25,-8.48,27.4
1523,0.13,0.53,-0.31,49.07,-11.17,24.96
1531,0.12,0.53,-0.32,51.82,-13.73,24.35
1539,0.1,0.52,-0.36,56.21,-20.81,22.71
1547,0.08,0.51,-0.38,57.98,-25.33,22.09
1555,0.07,0.5,-0.44,61.46,-33.14,22.03
1563,0.07,0.5,-0.47,63.05,-34.97,22.28
1571,0.07,0.49,-0.54,65.92,-31.43,22.64
1579,0.09,0.49,-0.59,68.3,-19.23,24.84
1587,0.1,0.5,-0.57,69.27,-10.19,26.79
1595,0.14,0.5,-0.53,72.27,6.96,31.68
1603,0.17,0.49,-0.52,75.01,12.45,33.14
1611,0.23,0.48,-0.5,80.02,17.94,31.19
1619,0.25,0.45,-0.52,83.25,12.33,23.38
1627,0.24,0.43,-0.53,84.53,8.0,18.13
1635,0.2,0.4,-0.57,87.59,-5.49,6.77
1643,0.17,0.38,-0.6,88.62,-11.84,1.77
1651,0.11,0.37,-0.62,90.45,-21.42,-5.07
1659,0.09,0.37,-0.63,90.94,-23.38,-5.98
1667,0.08,0.38,-0.63,91.74,-20.75,-2.93
1675,0.12,0.36,-0.58,92.53,-12.76,3.23
1683,0.15,0.35,-0.55,93.87,-10.25,5.13
1691,0.22,0.3,-0.54,97.9,-12.21,4.88
1699,0.24,0.28,-0.54,100.04,-15.75,2.01
1707,0.24,0.26,-0.59,104.92,-27.65,-8.48
1715,0.23,0.24,-0.63,107.18,-35.71,-14.59
1723,0.2,0.22,-0.73,110.23,-46.51,-27.1
1731,0.14,0.19,-0.8,109.92,-48.46,-36.13
1739,0.12,0.19,-0.82,109.07,-46.45,-38.57
1747,0.07,0.2,-0.83,106.32,-33.57,-39.0
1755,0.04,0.21,-0.8,104.55,-22.52,-36.25
1763,0.01,0.17,-0.73,102.84,-1.34,-27.16
1771,0.02,0.14,-0.65,103.94,6.23,-18.98
1779,0.03,0.13,-0.63,105.04,4.82,-16.6
1787,0.05,0.09,-0.64,108.76,-6.1,-15.56
1795,0.07,0.06,-0.66,111.33,-13.98,-17.03
1803,0.1,0.01,-0.73,115.05,-31.01,-24.78
1811,0.08,-0.0,-0.75,116.82,-37.9,-30.52
1819,0.04,0.02,-0.81,120.73,-42.91,-39.0
1827,-0.02,0.01,-0.84,123.41,-32.23,-40.28
1835,-0.05,0.0,-0.83,124.51,-22.58,-38.33
1843,-0.11,-0.0,-0.81,127.75,-1.71,-29.6
1851,-0.12,-0.02,-0.8,129.46,4.27,-24.66
1859,-0.13,-0.04,-0.81,131.1,1.71,-18.98
1867,-0.12,-0.07,-0.86,130.98,-17.33,-18.98
1875,-0.12,-0.09,-0.9,131.1,-29.66,-20.81
1883,-0.13,-0.11,-0.97,131.35,-49.01,-25.82
1891,-0.15,-0.12,-1.02,131.71,-57.19,-28.14
1899,-0.18,-0.1,-1.11,132.81,-64.33,-31.19
1907,-0.2,-0.1,-1.15,132.63,-63.6,-31.56
1915,-0.25,-0.12,-1.2,130.68,-57.56,-28.81
1923,-0.28,-0.16,-1.26,129.27,-51.7,-23.62
1931,-0.29,-0.16,-1.29,128.78,-48.03,-20.75
1939,-0.29,-0.17,-1.34,126.83,-41.44,-13.85
1947,-0.27,-0.17,-1.38,125.85,-39.37,-11.05
1955,-0.26,-0.19,-1.43,121.83,-37.41,-8.24
1963,-0.24,-0.17,-1.44,115.97,-36.13,-7.75
1971,-0.23,-0.18,-1.44,113.16,-35.77,-7.57
1979,-0.22,-0.21,-1.46,109.37,-40.47,-8.48
1987,-0.22,-0.21,-1.5,107.79,-46.02,-10.74
1995,-0.24,-0.2,-1.6,103.52,-58.47,-17.27
2003,-0.27,-0.18,-1.65,99.91,-61.46,-20.32
2011,-0.33,-0.13,-1.75,91.92,-59.57,-22.28
2019,-0.37,-0.13,-1.81,83.13,-40.59,-18.19
2027,-0.37,-0.12,-1.81,78.86,-25.88,-14.22
2035,-0.36,-0.14,-1.77,71.84,2.69,-4.46
2043,-0.34,-0.14,-1.75,68.85,14.89,0.06
2051,-0.3,-0.14,-1.68,62.93,32.96,6.29
2059,-0.28,-0.14,-1.65,59.75,37.05,7.32
2067,-0.25,-0.15,-1.59,53.89,33.45,5.68
2075,-0.22,-0.17,-1.57,48.28,20.39,0.06
2083,-0.21,-0.17,-1.57,45.1,12.45,-3.3
2091,-0.21,-0.16,-1.58,38.45,-1.28,-10.01
2099,-0.23,-0.15,-1.57,34.67,-5.68,-12.7
2107,-0.25,-0.12,-1.55,27.16,-10.5,-15.01
2115,-0.26,-0.12,-1.5,19.23,-8.73,-13.0
2123,-0.25,-0.14,-1.46,15.38,-4.52,-11.11
2131,-0.23,-0.16,-1.38,9.83,7.93,-6.71
2139,-0.22,-0.17,-1.34,8.24,14.22,-4.58
2147,-0.2,-0.18,-1.25,5.92,26.0,-1.46
2155,-0.18,-0.19,-1.21,5.25,30.09,-1.04
2163,-0.15,-0.21,-1.14,4.27,30.7,-2.2
2171,-0.12,-0.22,-1.08,3.05,22.77,-6.9
2179,-0.11,-0.23,-1.07,2.14,16.66,-10.13
2187,-0.09,-0.21,-1.05,-1.59,3.42,-17.94
2195,-0.09,-0.21,-1.05,-4.15,-1.83,-21.73
2203,-0.1,-0.21,-1.02,-9.52,-8.54,-28.44
2211,-0.15,-0.23,-0.98,-14.47,-12.21,-31.62
2219,-0.16,-0.23,-0.97,-17.27,-7.08,-31.19
2227,-0.16,-0.14,-0.9,-21.91,-22.4,-28.26
2235,-0.2,-0.18,-0.9,-23.5,-28.14,-26.49
2243,-0.19,-0.2,-0.85,-28.75,-40.28,-20.51
2251,-0.23,-0.21,-0.84,-30.76,-45.17,-17.52
