time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
306,-0.08,-0.02,-0.6,79.47,-5.74,58.72
314,-0.04,-0.02,-0.65,84.78,-3.97,57.07
322,0.04,0.02,-0.75,92.29,4.27,53.1
330,0.07,0.05,-0.83,95.64,13.67,47.18
338,0.07,0.05,-0.87,96.31,15.93,43.21
346,-0.01,0.06,-0.95,96.31,12.57,35.16
354,-0.05,0.06,-0.99,95.34,7.02,32.17
362,-0.1,0.01,-1.05,92.04,-6.16,28.32
370,-0.12,-0.01,-1.1,88.75,-16.11,28.32
378,-0.09,-0.02,-1.13,86.61,-18.13,30.21
386,0.05,-0.02,-1.15,81.05,-15.14,33.02
394,0.13,-0.03,-1.15,78.74,-10.56,33.33
402,0.3,-0.05,-1.11,74.28,2.44,30.09
410,0.36,-0.04,-1.09,72.81,10.31,27.1
418,0.46,-0.04,-1.05,71.53,23.01,16.05
426,0.43,-0.02,-1.04,71.72,27.77,-0.18
434,0.38,-0.01,-1.05,71.66,27.04,-8.97
442,0.24,-0.02,-1.1,70.25,18.43,-23.44
450,0.18,-0.02,-1.12,68.79,13.43,-28.38
458,0.1,-0.04,-1.15,65.98,13.49,-31.8
466,0.09,-0.05,-1.16,64.51,20.94,-30.7
474,0.07,-0.05,-1.14,60.49,41.87,-26.06
482,0.13,-0.05,-1.08,56.21,53.1,-23.32
490,0.16,-0.05,-1.06,54.81,53.59,-24.11
498,0.16,-0.02,-1.01,52.98,51.76,-28.81
506,0.16,-0.02,-0.99,53.28,48.03,-31.31
514,0.17,-0.03,-0.97,56.34,35.4,-38.7
522,0.12,-0.06,-1.02,61.58,25.39,-47.91
530,0.08,-0.07,-1.05,63.42,22.71,-50.9
538,0.04,-0.09,-1.12,64.76,23.44,-52.0
546,0.05,-0.1,-1.15,64.64,25.57,-51.57
554,0.07,-0.13,-1.2,62.38,34.79,-50.66
562,0.08,-0.14,-1.2,60.49,39.31,-50.84
570,0.1,-0.13,-1.18,57.07,40.16,-51.88
578,0.11,-0.14,-1.2,55.05,26.43,-57.5
586,0.09,-0.15,-1.23,53.77,16.48,-62.19
594,0.07,-0.16,-1.26,50.11,0.67,-68.73
602,0.08,-0.16,-1.27,48.28,-2.08,-70.5
610,0.11,-0.16,-1.29,44.86,1.95,-74.22
618,0.07,-0.18,-1.28,41.87,13.18,-79.22
626,0.04,-0.19,-1.28,40.34,19.04,-80.69
634,-0.04,-0.23,-1.28,37.23,26.92,-81.54
642,-0.06,-0.24,-1.27,35.34,28.02,-81.36
650,-0.08,-0.23,-1.25,32.29,23.13,-79.96
658,-0.08,-0.23,-1.25,31.19,18.31,-80.32
666,-0.08,-0.23,-1.28,29.05,3.17,-82.82
674,-0.07,-0.21,-1.31,26.43,-10.31,-87.4
682,-0.07,-0.22,-1.33,24.48,-12.33,-89.72
690,-0.08,-0.24,-1.34,20.69,-10.01,-92.22
698,-0.07,-0.24,-1.34,18.8,-6.84,-92.59
706,-0.07,-0.24,-1.35,14.28,2.69,-94.3
714,-0.14,-0.27,-1.32,8.79,9.09,-97.23
722,-0.17,-0.3,-1.29,7.2,9.28,-97.96
730,-0.21,-0.32,-1.28,5.8,3.05,-96.74
738,-0.2,-0.31,-1.28,5.07,-1.71,-95.46
746,-0.17,-0.32,-1.31,1.22,-13.18,-93.38
754,-0.16,-0.33,-1.31,-1.53,-19.78,-93.51
762,-0.12,-0.29,-1.3,-7.2,-31.37,-93.87
770,-0.07,-0.28,-1.3,-12.39,-27.53,-95.28
778,-0.08,-0.28,-1.29,-14.95,-20.39,-97.35
786,-0.14,-0.29,-1.26,-18.98,-7.14,-100.52
794,-0.17,-0.29,-1.26,-20.32,-3.78,-101.75
802,-0.23,-0.31,-1.27,-23.44,-3.42,-104.31
810,-0.26,-0.32,-1.27,-24.84,-4.33,-105.04
818,-0.33,-0.33,-1.27,-27.95,-6.35,-103.39
826,-0.34,-0.33,-1.27,-31.07,-9.28,-98.69
834,-0.33,-0.33,-1.27,-32.59,-12.21,-97.11
842,-0.31,-0.31,-1.26,-35.22,-18.19,-96.68
850,-0.3,-0.31,-1.26,-36.13,-20.51,-97.47
858,-0.32,-0.31,-1.29,-38.09,-20.08,-99.0
866,-0.34,-0.3,-1.32,-41.56,-11.29,-98.27
874,-0.37,-0.3,-1.33,-44.37,-5.62,-97.78
882,-0.44,-0.3,-1.32,-50.66,3.48,-95.64
890,-0.48,-0.3,-1.31,-53.83,4.58,-93.51
898,-0.54,-0.3,-1.29,-58.84,1.34,-88.87
906,-0.56,-0.3,-1.29,-60.79,-3.11,-86.43
914,-0.59,-0.28,-1.29,-63.84,-11.78,-81.36
922,-0.59,-0.26,-1.32,-67.93,-15.44,-75.07
930,-0.58,-0.25,-1.32,-70.5,-14.16,-71.9
938,-0.61,-0.25,-1.3,-74.58,-8.24,-66.65
946,-0.63,-0.24,-1.29,-76.17,-4.7,-63.48
954,-0.63,-0.24,-1.26,-78.43,0.73,-56.27
962,-0.62,-0.21,-1.25,-81.12,2.5,-50.35
970,-0.6,-0.2,-1.24,-82.7,2.5,-47.91
978,-0.6,-0.2,-1.21,-86.12,-0.49,-45.04
986,-0.61,-0.19,-1.18,-87.71,-3.05,-43.82
994,-0.64,-0.18,-1.13,-89.05,-10.31,-41.02
1002,-0.64,-0.17,-1.12,-89.11,-13.98,-39.37
1010,-0.66,-0.16,-1.12,-90.52,-16.72,-35.03
1018,-0.67,-0.16,-1.08,-91.67,-14.71,-28.32
1026,-0.68,-0.14,-1.06,-91.67,-13.55,-25.02
1034,-0.68,-0.12,-1.05,-91.49,-9.89,-16.3
1042,-0.67,-0.11,-1.04,-91.92,-7.08,-11.72
1050,-0.64,-0.09,-1.01,-92.53,-3.36,-4.27
1058,-0.59,-0.07,-0.99,-92.53,-2.32,1.71
1066,-0.57,-0.07,-0.97,-92.47,-3.78,3.85
1074,-0.55,-0.08,-0.93,-91.06,-8.0,6.29
1082,-0.55,-0.07,-0.91,-89.72,-10.19,7.81
1090,-0.55,-0.05,-0.88,-85.69,-15.08,11.41
1098,-0.54,-0.04,-0.87,-83.68,-16.54,13.85
1106,-0.52,-0.02,-0.84,-79.77,-13.92,19.29
1114,-0.51,-0.0,-0.81,-76.23,-7.81,24.11
1122,-0.5,0.01,-0.8,-73.91,-5.25,26.31
1130,-0.49,0.02,-0.8,-70.13,-0.24,30.52
1138,-0.49,0.03,-0.8,-68.73,1.46,32.23
1146,-0.5,0.04,-0.8,-66.35,4.33,35.89
1154,-0.5,0.05,-0.8,-65.49,3.66,38.09
1162,-0.48,0.06,-0.8,-64.03,-3.17,41.87
1170,-0.49,0.06,-0.78,-62.99,-12.76,44.07
1178,-0.49,0.06,-0.76,-62.26,-17.52,45.84
1186,-0.45,0.06,-0.72,-59.57,-22.34,52.06
1194,-0.41,0.07,-0.7,-57.8,-22.83,55.42
1202,-0.35,0.1,-0.69,-53.53,-19.1,59.81
1210,-0.31,0.12,-0.68,-50.11,-13.49,61.58
1218,-0.29,0.11,-0.67,-48.4,-10.5,61.71
1226,-0.32,0.11,-0.65,-43.95,-7.26,61.22
1234,-0.35,0.11,-0.65,-41.02,-6.29,61.28
1242,-0.39,0.11,-0.64,-36.01,-4.52,63.9
1250,-0.4,0.11,-0.64,-34.0,-4.27,66.16
1258,-0.4,0.12,-0.62,-30.52,-3.48,71.53
1266,-0.37,0.13,-0.6,-28.2,-3.17,78.55
1274,-0.33,0.12,-0.58,-26.92,-3.48,82.7
1282,-0.2,0.15,-0.54,-22.77,-6.53,87.4
1290,-0.15,0.16,-0.55,-19.71,-9.58,87.4
1298,-0.06,0.16,-0.56,-14.53,-10.93,85.69
1306,0.02,0.16,-0.57,-8.61,-9.16,81.91
1314,0.03,0.16,-0.58,-5.49,-6.47,78.86
1322,0.01,0.17,-0.59,-0.12,1.71,74.52
1330,0.0,0.18,-0.61,2.93,4.94,73.0
1338,-0.01,0.22,-0.66,8.06,12.15,70.68
1346,-0.02,0.23,-0.68,9.09,16.36,70.07
1354,-0.01,0.24,-0.68,9.64,21.97,71.72
1362,0.03,0.21,-0.66,11.41,17.03,71.41
1370,0.05,0.21,-0.66,13.06,12.82,70.68
1378,0.12,0.19,-0.68,16.36,2.75,68.91
1386,0.17,0.19,-0.68,17.46,-1.4,67.93
1394,0.25,0.22,-0.7,20.26,-6.59,63.17
1402,0.27,0.24,-0.74,21.55,-6.84,56.27
1410,0.25,0.24,-0.75,21.48,-6.04,53.34
1418,0.22,0.24,-0.77,19.96,-6.16,49.68
1426,0.23,0.24,-0.77,19.41,-7.2,48.65
1434,0.28,0.24,-0.77,18.92,-9.52,44.98
1442,0.3,0.24,-0.77,18.86,-10.07,42.24
1450,0.27,0.24,-0.77,19.9,-5.37,35.77
1458,0.2,0.24,-0.77,21.67,-1.28,32.1
1466,0.19,0.25,-0.78,22.83,-2.14,31.01
1474,0.19,0.26,-0.81,24.84,-5.8,27.34
1482,0.18,0.26,-0.81,25.33,-6.77,24.6
1490,0.16,0.24,-0.79,27.16,-8.24,19.29
1498,0.16,0.24,-0.79,28.56,-9.64,17.27
1506,0.14,0.23,-0.82,31.68,-8.42,13.85
1514,0.06,0.24,-0.85,33.45,2.99,12.63
1522,0.01,0.24,-0.86,34.12,8.97,13.37
1530,-0.02,0.23,-0.89,34.42,14.16,17.09
1538,-0.01,0.22,-0.89,34.0,15.08,18.62
1546,0.0,0.23,-0.9,31.8,14.95,20.08
1554,0.07,0.22,-0.85,28.93,8.97,18.19
1562,0.09,0.22,-0.82,28.26,4.94,15.62
1570,0.12,0.19,-0.76,28.56,-0.49,9.58
1578,0.12,0.16,-0.73,29.66,-1.1,6.65
1586,0.07,0.13,-0.67,32.9,-1.71,1.46
1594,0.05,0.13,-0.64,35.77,-3.54,-0.18
1602,-0.0,0.13,-0.66,42.79,-5.37,-2.01
1610,-0.05,0.13,-0.7,47.3,5.37,0.12
1618,-0.06,0.13,-0.7,48.89,11.78,2.62
1626,-0.06,0.16,-0.7,52.31,17.33,6.47
1634,-0.06,0.16,-0.72,54.08,15.81,6.65
1642,-0.09,0.14,-0.75,56.76,6.65,4.94
1650,-0.11,0.12,-0.78,59.08,2.32,5.19
1658,-0.11,0.1,-0.79,59.75,2.81,6.59
1666,-0.07,0.08,-0.78,60.12,3.97,9.46
1674,-0.03,0.06,-0.78,60.24,2.38,10.01
1682,0.04,0.02,-0.76,61.04,-4.64,7.45
1690,0.06,0.01,-0.75,61.28,-7.81,5.13
1698,0.06,0.01,-0.73,62.99,-8.24,1.28
1706,0.05,-0.01,-0.71,64.94,-4.15,0.0
1714,0.02,-0.02,-0.69,66.47,-2.87,-0.55
1722,-0.06,-0.04,-0.7,70.56,-3.72,-0.67
1730,-0.08,-0.06,-0.7,72.57,-4.27,0.49
1738,-0.07,-0.09,-0.71,76.6,-6.59,4.82
1746,0.03,-0.1,-0.74,80.93,-11.6,6.1
1754,0.06,-0.12,-0.75,82.46,-13.18,4.46
1762,0.1,-0.14,-0.79,84.84,-11.41,0.0
1770,0.1,-0.15,-0.8,85.51,-7.02,-1.89
1778,0.06,-0.13,-0.79,86.43,2.81,-4.21
1786,0.03,-0.14,-0.77,87.46,5.43,-5.13
1794,-0.04,-0.15,-0.77,91.0,2.62,-7.32
1802,-0.1,-0.18,-0.78,94.36,-6.23,-6.71
1810,-0.09,-0.2,-0.78,95.76,-11.9,-4.94
1818,-0.01,-0.23,-0.82,97.96,-26.86,-3.05
1826,0.03,-0.24,-0.84,99.49,-32.23,-4.88
1834,0.02,-0.27,-0.89,104.0,-27.4,-9.64
1842,-0.02,-0.29,-0.91,106.45,-17.15,-10.07
1850,-0.07,-0.31,-0.94,110.84,6.04,-6.77
1858,-0.06,-0.28,-1.01,112.85,15.81,-2.5
1866,-0.03,-0.27,-1.02,111.94,16.05,-1.77
1874,0.0,-0.26,-1.03,109.13,9.28,-4.27
1882,-0.01,-0.29,-1.03,108.03,0.92,-7.08
1890,-0.07,-0.36,-1.04,107.54,-18.49,-14.22
1898,-0.12,-0.42,-1.08,109.01,-28.56,-16.85
1906,-0.14,-0.43,-1.09,110.17,-26.49,-16.54
1914,-0.14,-0.43,-1.13,113.04,-15.32,-12.45
1922,-0.12,-0.42,-1.17,114.2,-8.42,-10.44
1930,-0.11,-0.42,-1.19,114.2,3.23,-8.79
1938,-0.1,-0.43,-1.2,114.01,4.58,-8.85
1946,-0.06,-0.39,-1.22,111.94,3.91,-8.42
1954,-0.02,-0.4,-1.27,108.89,3.05,-9.52
1962,-0.04,-0.41,-1.3,107.06,-0.73,-12.21
1970,-0.12,-0.44,-1.36,102.91,-15.14,-17.94
1978,-0.15,-0.45,-1.38,100.46,-23.07,-19.53
1986,-0.2,-0.46,-1.41,96.01,-34.06,-19.96
1994,-0.19,-0.45,-1.42,92.77,-28.08,-17.21
2002,-0.19,-0.45,-1.42,90.64,-19.96,-15.44
2010,-0.17,-0.44,-1.42,85.08,-4.39,-11.72
2018,-0.15,-0.44,-1.41,81.36,0.73,-9.95
2026,-0.12,-0.45,-1.37,74.77,2.69,-9.83
2034,-0.1,-0.46,-1.37,72.94,0.43,-11.17
2042,-0.11,-0.46,-1.42,70.68,-4.46,-15.62
2050,-0.18,-0.46,-1.49,67.08,-6.04,-19.41
2058,-0.22,-0.46,-1.52,65.06,-6.35,-20.26
2066,-0.26,-0.46,-1.59,59.57,-6.71,-20.08
2074,-0.25,-0.46,-1.62,55.42,-5.74,-18.92
2082,-0.24,-0.48,-1.64,44.8,-1.4,-17.27
2090,-0.26,-0.47,-1.61,34.06,9.22,-13.18
2098,-0.25,-0.48,-1.63,29.11,15.08,-9.52
2106,-0.23,-0.48,-1.66,16.36,27.77,-1.71
2114,-0.21,-0.48,-1.63,9.64,33.63,1.34
2122,-0.14,-0.5,-1.5,0.73,32.96,3.17
2130,-0.11,-0.5,-1.44,-0.98,28.26,1.1
2138,-0.07,-0.53,-1.35,-0.85,20.81,-2.93
2146,-0.0,-0.54,-1.33,0.85,33.39,-4.52
2154,0.03,-0.58,-1.37,0.49,40.22,-4.64
