time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
299,0.13,0.13,-0.96,106.75,22.22,7.51
307,0.13,0.12,-0.98,106.26,32.84,4.76
315,0.17,0.11,-0.99,104.86,39.67,-2.5
323,0.19,0.11,-1.0,104.25,36.62,-7.75
331,0.17,0.11,-1.06,100.95,25.51,-18.43
339,0.16,0.09,-1.08,98.51,24.23,-22.64
347,0.14,0.05,-1.04,93.81,24.66,-29.48
355,0.15,0.0,-1.0,94.12,21.24,-36.74
363,0.16,-0.01,-1.0,95.4,19.35,-40.89
371,0.2,-0.03,-1.01,98.88,16.05,-49.68
379,0.21,-0.03,-1.03,100.83,16.54,-54.44
387,0.22,-0.03,-1.12,103.33,19.65,-63.72
395,0.2,-0.04,-1.18,102.91,26.25,-67.57
403,0.18,-0.02,-1.29,98.51,47.24,-73.06
411,0.14,-0.04,-1.29,89.11,73.91,-77.39
419,0.14,-0.05,-1.25,85.02,77.94,-79.83
427,0.14,-0.08,-1.19,79.59,65.06,-88.81
435,0.13,-0.1,-1.18,78.19,54.38,-94.54
443,0.11,-0.14,-1.15,75.74,36.44,-103.88
451,0.15,-0.17,-1.15,75.68,19.29,-111.94
459,0.19,-0.17,-1.17,75.81,11.41,-116.94
467,0.21,-0.16,-1.28,73.79,2.62,-128.05
475,0.18,-0.15,-1.39,70.56,4.52,-132.69
483,0.07,-0.14,-1.56,57.86,32.35,-135.38
491,0.04,-0.12,-1.6,49.13,51.7,-133.36
499,0.02,-0.15,-1.6,30.03,82.03,-130.19
507,-0.01,-0.18,-1.54,13.61,87.65,-131.41
515,-0.02,-0.19,-1.49,6.9,82.82,-133.12
523,-0.05,-0.22,-1.4,-3.3,62.32,-137.88
531,-0.07,-0.24,-1.38,-6.9,50.6,-139.77
539,-0.11,-0.22,-1.37,-12.82,27.34,-141.24
547,-0.12,-0.18,-1.47,-19.96,11.72,-139.53
555,-0.13,-0.16,-1.52,-25.88,13.43,-138.12
563,-0.17,-0.15,-1.54,-42.42,27.65,-135.07
571,-0.19,-0.15,-1.53,-49.99,36.99,-133.12
579,-0.32,-0.14,-1.54,-63.11,59.88,-126.22
587,-0.37,-0.15,-1.52,-69.7,73.97,-120.3
595,-0.44,-0.16,-1.44,-80.26,97.6,-106.45
603,-0.47,-0.15,-1.35,-87.04,101.26,-94.42
611,-0.48,-0.14,-1.3,-89.36,96.8,-89.78
619,-0.51,-0.11,-1.23,-91.98,79.59,-82.15
627,-0.54,-0.1,-1.2,-93.44,70.43,-78.49
635,-0.57,-0.06,-1.19,-95.64,49.93,-70.43
643,-0.61,-0.0,-1.24,-99.55,32.65,-60.18
651,-0.63,0.02,-1.27,-103.15,27.83,-53.96
659,-0.65,0.06,-1.33,-113.83,20.87,-40.53
667,-0.65,0.08,-1.32,-119.75,18.37,-34.12
675,-0.67,0.06,-1.3,-132.39,9.52,-21.73
683,-0.68,0.04,-1.25,-138.61,4.88,-15.69
691,-0.72,-0.01,-1.02,-145.32,-5.25,-2.56
699,-0.73,-0.01,-0.82,-138.55,-18.8,13.37
707,-0.7,0.01,-0.75,-132.2,-27.71,21.79
715,-0.59,0.06,-0.71,-119.08,-44.07,35.46
723,-0.55,0.08,-0.7,-113.16,-50.23,39.73
731,-0.53,0.13,-0.74,-102.29,-59.2,46.69
739,-0.55,0.13,-0.78,-98.08,-60.06,51.15
747,-0.64,0.15,-0.81,-91.8,-50.23,64.7
755,-0.67,0.17,-0.84,-86.55,-33.51,85.82
763,-0.63,0.15,-0.85,-84.35,-24.29,97.66
771,-0.54,0.14,-0.81,-81.67,-10.38,117.25
779,-0.47,0.14,-0.73,-79.35,-8.54,124.21
787,-0.31,0.15,-0.61,-69.21,-25.76,129.03
795,-0.16,0.19,-0.63,-57.01,-51.21,124.21
803,-0.1,0.21,-0.68,-52.43,-59.57,120.67
811,-0.02,0.24,-0.73,-47.12,-64.33,113.04
819,0.02,0.25,-0.76,-44.92,-63.29,110.05
827,0.11,0.26,-0.82,-42.24,-50.66,103.39
835,0.14,0.25,-0.82,-41.87,-39.67,100.1
843,0.19,0.25,-0.78,-40.59,-14.47,93.32
851,0.23,0.26,-0.74,-36.56,0.73,84.96
859,0.23,0.27,-0.76,-34.24,4.09,79.71
867,0.2,0.26,-0.75,-31.19,2.99,70.01
875,0.23,0.27,-0.74,-29.24,-4.15,64.76
883,0.25,0.28,-0.76,-25.21,-22.83,51.09
891,0.22,0.31,-0.78,-22.34,-36.25,38.51
899,0.21,0.29,-0.78,-21.18,-40.53,34.06
907,0.2,0.3,-0.77,-18.49,-47.12,28.5
915,0.21,0.31,-0.77,-16.97,-49.26,26.31
923,0.26,0.31,-0.77,-13.31,-44.86,21.79
931,0.28,0.32,-0.75,-11.17,-40.41,18.8
939,0.31,0.32,-0.7,-4.88,-30.76,11.35
947,0.28,0.32,-0.71,4.46,-26.43,1.65
955,0.22,0.32,-0.72,8.91,-23.25,-2.75
963,0.12,0.32,-0.75,17.21,-14.04,-6.77
971,0.1,0.31,-0.76,20.87,-9.34,-7.14
979,0.04,0.32,-0.78,27.47,-1.65,-7.2
987,-0.03,0.33,-0.8,32.29,-1.16,-6.35
995,-0.04,0.33,-0.82,34.24,-2.93,-5.37
1003,-0.06,0.34,-0.84,35.16,-6.23,-2.69
1011,-0.05,0.34,-0.84,34.61,-7.2,-1.4
1019,-0.05,0.33,-0.81,33.81,-10.8,-0.49
1027,-0.04,0.32,-0.78,33.94,-12.7,-0.61
1035,-0.02,0.3,-0.72,36.01,-20.69,-2.01
1043,0.01,0.28,-0.67,40.41,-31.8,-5.68
1051,0.01,0.27,-0.67,43.33,-37.6,-8.36
1059,-0.02,0.24,-0.62,49.26,-44.01,-12.94
1067,-0.04,0.23,-0.59,53.41,-45.53,-13.98
1075,-0.02,0.18,-0.51,64.15,-45.17,-14.47
1083,-0.02,0.16,-0.47,70.56,-44.13,-15.14
1091,-0.03,0.12,-0.39,86.12,-41.69,-18.01
1099,-0.06,0.07,-0.29,105.53,-43.15,-21.79
1107,-0.08,0.06,-0.26,117.07,-47.06,-23.68
1115,-0.09,0.01,-0.31,142.27,-56.4,-27.04
1123,-0.11,0.02,-0.42,153.99,-55.42,-28.08
1131,-0.12,-0.02,-0.55,169.68,-32.23,-26.0
1139,-0.1,-0.06,-0.51,182.01,-13.12,-25.09
1147,-0.09,-0.1,-0.47,190.0,-12.82,-26.98
1155,-0.05,-0.2,-0.38,208.8,-29.79,-36.8
1163,-0.05,-0.21,-0.34,219.36,-44.8,-44.07
1171,-0.08,-0.31,-0.36,242.43,-81.18,-58.47
1179,-0.09,-0.34,-0.4,253.42,-91.67,-64.45
1187,-0.09,-0.36,-0.6,272.28,-95.76,-73.49
1195,-0.09,-0.37,-0.94,279.24,-81.85,-79.04
1203,-0.09,-0.35,-1.06,276.61,-65.55,-81.12
1211,-0.13,-0.36,-1.23,264.83,-35.58,-84.29
1219,-0.18,-0.39,-1.27,256.84,-20.08,-84.84
1227,-0.18,-0.4,-1.35,239.69,-1.83,-81.42
1235,-0.18,-0.44,-1.28,218.14,-20.39,-85.82
1243,-0.22,-0.5,-1.19,209.47,-36.19,-89.72
1251,-0.33,-0.58,-0.95,199.4,-65.92,-92.16
1259,-0.37,-0.6,-0.86,199.16,-79.9,-89.23
1267,-0.4,-0.64,-0.94,205.44,-88.07,-80.99
1275,-0.39,-0.63,-1.03,205.44,-85.51,-75.81
1283,-0.34,-0.52,-1.29,197.39,-68.05,-66.22
1291,-0.3,-0.52,-1.39,176.27,-47.36,-62.68
1299,-0.32,-0.54,-1.33,164.0,-40.04,-62.32
1307,-0.35,-0.59,-1.18,146.06,-35.64,-60.85
1315,-0.36,-0.62,-1.15,140.69,-31.92,-58.78
1323,-0.35,-0.64,-1.18,132.08,-22.89,-53.1
1331,-0.35,-0.67,-1.24,121.64,-17.09,-49.87
1339,-0.36,-0.7,-1.22,114.99,-18.01,-48.83
1347,-0.41,-0.72,-1.18,104.06,-26.43,-46.33
1355,-0.42,-0.73,-1.17,99.67,-29.6,-43.76
1363,-0.42,-0.78,-1.17,91.86,-31.25,-37.35
1371,-0.4,-0.79,-1.16,88.13,-32.53,-34.36
1379,-0.38,-0.78,-1.22,81.18,-36.13,-30.03
1387,-0.42,-0.73,-1.42,68.36,-29.11,-24.11
1395,-0.44,-0.71,-1.51,57.8,-20.75,-19.04
1403,-0.44,-0.63,-1.66,31.13,-6.77,-8.91
1411,-0.47,-0.6,-1.76,14.77,-1.16,-3.66
1419,-0.51,-0.58,-1.86,-24.48,16.36,9.58
1427,-0.53,-0.59,-1.84,-45.17,25.7,17.7
1435,-0.56,-0.65,-1.77,-83.37,39.0,34.79
