time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
323,-0.56,0.4,-0.43,58.17,-36.5,-25.33
331,-0.55,0.4,-0.44,61.58,-29.97,-28.44
339,-0.53,0.39,-0.44,62.99,-26.25,-30.03
347,-0.52,0.38,-0.46,64.58,-22.71,-34.36
355,-0.52,0.37,-0.47,64.15,-23.32,-37.05
363,-0.55,0.36,-0.48,61.46,-26.92,-42.72
371,-0.61,0.36,-0.49,58.41,-31.07,-45.9
379,-0.62,0.36,-0.49,57.43,-32.59,-46.33
387,-0.64,0.36,-0.5,56.76,-34.48,-45.23
395,-0.64,0.35,-0.5,57.13,-35.28,-44.92
403,-0.61,0.33,-0.52,56.95,-36.68,-45.41
411,-0.59,0.33,-0.53,56.46,-37.05,-46.51
419,-0.59,0.33,-0.55,56.03,-37.78,-49.87
427,-0.59,0.31,-0.55,54.14,-38.33,-53.77
435,-0.6,0.3,-0.55,53.1,-39.25,-56.09
443,-0.66,0.3,-0.56,52.25,-41.93,-59.94
451,-0.69,0.3,-0.58,52.19,-41.63,-60.79
459,-0.73,0.29,-0.6,51.39,-39.49,-60.61
467,-0.75,0.29,-0.59,48.83,-40.22,-60.67
475,-0.75,0.28,-0.59,47.73,-42.42,-60.91
483,-0.75,0.25,-0.59,45.53,-45.84,-62.01
491,-0.73,0.24,-0.6,44.49,-44.92,-62.44
499,-0.7,0.22,-0.61,43.7,-40.59,-64.45
507,-0.7,0.21,-0.63,43.46,-37.41,-65.61
515,-0.71,0.18,-0.63,42.18,-29.17,-67.81
523,-0.7,0.17,-0.64,40.16,-25.51,-71.04
531,-0.7,0.16,-0.64,38.45,-27.34,-73.12
539,-0.71,0.15,-0.64,33.63,-34.85,-79.22
547,-0.71,0.14,-0.64,31.31,-39.43,-82.21
555,-0.69,0.11,-0.64,27.53,-49.19,-89.11
563,-0.67,0.08,-0.64,25.21,-56.4,-98.63
571,-0.67,0.08,-0.65,23.93,-60.0,-103.94
579,-0.76,0.08,-0.71,20.75,-63.54,-113.22
587,-0.84,0.09,-0.74,17.52,-61.77,-114.99
595,-0.95,0.1,-0.71,10.01,-51.45,-111.27
603,-0.97,0.1,-0.69,7.51,-46.87,-107.54
611,-0.98,0.08,-0.67,4.33,-42.05,-101.38
619,-0.97,0.07,-0.66,-0.12,-40.47,-96.07
627,-0.94,0.06,-0.65,-2.93,-40.53,-94.36
635,-0.87,0.01,-0.6,-9.16,-44.07,-92.59
643,-0.84,-0.01,-0.57,-11.11,-46.39,-93.93
651,-0.81,-0.02,-0.54,-12.57,-50.96,-98.69
659,-0.83,-0.03,-0.54,-13.18,-54.38,-102.48
667,-0.85,-0.02,-0.54,-13.79,-56.09,-103.15
675,-0.91,-0.04,-0.55,-15.62,-59.81,-102.97
683,-0.92,-0.05,-0.55,-16.85,-61.65,-102.11
691,-0.92,-0.06,-0.58,-19.17,-65.73,-99.91
699,-0.92,-0.08,-0.59,-20.57,-66.28,-99.98
707,-0.94,-0.09,-0.6,-24.05,-61.22,-101.68
715,-0.95,-0.1,-0.58,-28.38,-55.85,-102.48
723,-0.95,-0.1,-0.57,-30.7,-54.63,-102.48
731,-0.98,-0.12,-0.55,-35.77,-55.91,-101.32
739,-0.99,-0.14,-0.51,-38.45,-59.57,-100.28
747,-1.01,-0.16,-0.43,-41.63,-76.17,-96.56
755,-1.0,-0.17,-0.41,-42.36,-88.62,-93.87
763,-0.98,-0.18,-0.4,-43.76,-121.22,-87.28
771,-0.93,-0.18,-0.44,-47.97,-162.29,-81.12
779,-0.92,-0.2,-0.5,-51.15,-184.75,-80.02
787,-0.98,-0.25,-0.62,-62.13,-225.77,-84.35
795,-1.06,-0.25,-0.69,-70.25,-240.11,-88.38
803,-1.24,-0.23,-0.78,-87.04,-238.95,-93.75
811,-1.42,-0.21,-0.75,-98.82,-193.66,-87.22
819,-1.48,-0.2,-0.7,-102.29,-160.95,-80.75
827,-1.57,-0.24,-0.51,-106.51,-94.79,-64.09
835,-1.56,-0.25,-0.41,-107.48,-71.04,-55.11
843,-1.51,-0.28,-0.26,-109.5,-50.72,-41.2
851,-1.5,-0.31,-0.21,-111.63,-50.72,-36.44
859,-1.48,-0.32,-0.14,-115.17,-56.15,-29.05
867,-1.44,-0.3,-0.12,-114.69,-59.08,-21.73
875,-1.43,-0.3,-0.11,-113.59,-58.78,-18.49
883,-1.4,-0.3,-0.12,-112.3,-50.72,-12.33
891,-1.39,-0.29,-0.12,-111.94,-42.66,-9.4
899,-1.35,-0.29,-0.11,-110.78,-20.63,-3.54
907,-1.3,-0.29,-0.06,-110.05,3.17,0.24
915,-1.29,-0.29,-0.02,-109.8,11.9,0.79
923,-1.3,-0.3,0.05,-107.85,19.35,2.01
931,-1.3,-0.3,0.08,-105.9,19.04,2.99
939,-1.3,-0.28,0.08,-99.79,12.33,5.68
947,-1.3,-0.28,0.05,-97.47,6.29,7.57
955,-1.28,-0.26,-0.01,-96.62,-6.04,12.33
963,-1.24,-0.29,-0.06,-99.79,-17.46,15.87
971,-1.23,-0.29,-0.07,-101.44,-19.9,16.91
979,-1.21,-0.28,-0.09,-104.37,-16.24,18.43
987,-1.2,-0.28,-0.09,-105.59,-12.33,19.29
995,-1.18,-0.32,-0.01,-107.67,-4.09,20.87
1003,-1.19,-0.33,0.09,-102.36,4.94,22.83
1011,-1.2,-0.31,0.1,-96.44,8.0,24.72
1019,-1.22,-0.25,0.05,-86.43,9.95,29.91
1027,-1.22,-0.25,0.03,-84.41,8.73,33.33
1035,-1.18,-0.24,0.01,-85.02,0.31,39.25
1043,-1.16,-0.24,0.02,-86.12,-5.74,40.53
1051,-1.16,-0.25,0.04,-86.3,-16.11,41.38
1059,-1.17,-0.24,0.03,-84.23,-22.83,42.3
1067,-1.18,-0.23,0.02,-83.25,-23.74,43.15
1075,-1.2,-0.21,0.02,-83.25,-19.41,44.92
1083,-1.23,-0.2,0.03,-82.34,-13.73,46.33
1091,-1.27,-0.16,0.05,-78.06,-0.61,52.61
1099,-1.29,-0.15,0.07,-75.81,5.86,56.88
1107,-1.3,-0.14,0.1,-71.29,14.77,65.98
1115,-1.31,-0.14,0.12,-66.16,17.15,74.65
1123,-1.31,-0.14,0.12,-64.03,15.75,78.37
1131,-1.31,-0.12,0.1,-62.5,9.95,84.78
1139,-1.32,-0.11,0.1,-62.62,8.0,87.77
1147,-1.28,-0.1,0.1,-61.77,8.18,93.38
1155,-1.23,-0.09,0.09,-59.94,14.22,97.66
1163,-1.22,-0.08,0.11,-59.08,19.53,99.3
1171,-1.2,-0.04,0.13,-54.69,31.25,103.45
1179,-1.21,-0.03,0.13,-51.82,35.4,105.96
1187,-1.2,-0.03,0.17,-47.85,37.96,111.63
1195,-1.21,-0.02,0.2,-45.35,36.93,114.99
1203,-1.21,-0.01,0.19,-36.19,30.52,122.19
1211,-1.16,-0.0,0.12,-29.24,22.16,129.39
1219,-1.13,-0.0,0.07,-27.89,18.92,131.59
1227,-1.09,0.03,-0.02,-28.44,15.62,133.61
1235,-1.08,0.04,-0.03,-29.6,16.72,134.03
1243,-1.09,0.06,-0.05,-30.4,24.72,135.8
1251,-1.09,0.09,-0.06,-29.72,38.7,139.4
1259,-1.09,0.11,-0.07,-29.85,44.92,141.91
1267,-1.06,0.11,-0.05,-31.25,53.77,146.97
1275,-1.03,0.11,-0.02,-32.53,55.73,149.11
1283,-1.01,0.11,0.06,-30.09,53.53,150.39
1291,-1.0,0.12,0.07,-26.92,50.23,151.12
1299,-0.98,0.14,0.05,-18.62,44.49,152.89
1307,-0.94,0.19,-0.03,-13.92,41.08,154.42
1315,-0.93,0.22,-0.06,-13.67,39.73,155.09
1323,-0.91,0.25,-0.1,-16.85,39.43,157.96
1331,-0.9,0.27,-0.11,-19.17,40.47,159.42
1339,-0.89,0.29,-0.1,-22.77,44.19,163.82
1347,-0.85,0.3,-0.08,-23.68,48.83,168.33
1355,-0.82,0.29,-0.07,-24.17,50.6,169.98
1363,-0.76,0.24,0.04,-24.84,50.11,169.74
1371,-0.77,0.25,0.12,-22.4,46.33,168.7
1379,-0.81,0.29,0.2,-8.3,31.37,169.49
1387,-0.78,0.29,0.18,1.28,24.17,171.63
1395,-0.68,0.3,0.04,16.85,14.47,174.13
1403,-0.52,0.3,-0.07,22.03,19.47,170.1
1411,-0.47,0.31,-0.1,21.79,21.73,165.34
1419,-0.4,0.37,-0.11,19.71,23.25,153.56
1427,-0.41,0.38,-0.09,19.47,22.09,147.03
1435,-0.49,0.4,-0.02,21.0,16.66,138.73
1443,-0.55,0.43,0.02,23.74,12.63,137.82
1451,-0.63,0.45,0.08,33.02,1.89,143.68
1459,-0.58,0.45,0.09,45.1,-12.7,152.16
1467,-0.54,0.45,0.05,51.03,-21.48,153.63
1475,-0.45,0.46,-0.08,57.8,-36.38,151.79
1483,-0.38,0.47,-0.14,57.92,-38.51,148.68
1491,-0.21,0.45,-0.22,55.66,-33.39,136.66
1499,-0.08,0.45,-0.22,50.78,-18.13,115.17
1507,-0.05,0.45,-0.18,49.01,-9.28,102.05
1515,-0.09,0.48,-0.1,50.42,4.76,78.12
1523,-0.12,0.48,-0.06,52.98,9.4,69.03
1531,-0.17,0.51,-0.05,61.95,17.46,56.09
1539,-0.15,0.51,-0.07,66.59,20.69,51.64
1547,-0.07,0.49,-0.13,72.2,23.56,40.65
1555,0.04,0.47,-0.21,71.17,21.67,21.61
1563,0.06,0.46,-0.22,68.3,19.35,9.28
1571,0.03,0.46,-0.21,63.9,13.67,-15.75
1579,-0.02,0.46,-0.2,63.6,12.21,-27.04
1587,-0.16,0.49,-0.2,65.49,13.18,-42.3
1595,-0.3,0.5,-0.22,69.58,20.26,-45.9
1603,-0.32,0.51,-0.21,70.98,24.11,-44.62
1611,-0.32,0.53,-0.25,73.18,24.41,-42.24
1619,-0.32,0.52,-0.27,73.18,21.73,-41.99
1627,-0.28,0.5,-0.29,69.46,12.82,-44.43
1635,-0.27,0.5,-0.3,67.44,6.77,-47.91
1643,-0.26,0.49,-0.32,64.51,-2.26,-57.31
1651,-0.27,0.47,-0.32,65.61,2.81,-66.65
1659,-0.28,0.46,-0.32,68.54,9.46,-70.92
1667,-0.29,0.42,-0.33,76.78,28.93,-78.49
1675,-0.33,0.44,-0.36,81.05,39.92,-81.48
1683,-0.38,0.46,-0.4,86.73,58.65,-82.09
1691,-0.4,0.45,-0.42,88.01,67.14,-80.02
1699,-0.4,0.44,-0.42,86.85,66.28,-79.59
1707,-0.42,0.41,-0.4,82.21,53.1,-79.83
1715,-0.42,0.39,-0.4,79.96,43.03,-80.69
1723,-0.39,0.36,-0.43,76.42,22.16,-84.53
1731,-0.38,0.34,-0.47,74.89,16.17,-87.46
1739,-0.34,0.31,-0.51,72.63,16.48,-95.89
1747,-0.33,0.26,-0.5,75.5,33.2,-106.57
1755,-0.34,0.25,-0.51,79.71,45.96,-111.94
1763,-0.4,0.24,-0.52,90.15,79.1,-118.29
1771,-0.42,0.24,-0.51,95.34,94.97,-119.32
1779,-0.48,0.24,-0.5,102.97,112.67,-118.41
1787,-0.51,0.24,-0.52,105.22,112.92,-116.94
1795,-0.57,0.23,-0.55,102.97,97.9,-112.92
1803,-0.58,0.2,-0.56,94.24,66.47,-108.58
1811,-0.57,0.17,-0.56,90.88,51.45,-107.6
1819,-0.53,0.12,-0.59,87.46,30.82,-107.42
1827,-0.48,0.09,-0.6,87.4,28.69,-108.22
1835,-0.38,0.03,-0.61,92.1,40.59,-112.43
1843,-0.3,-0.04,-0.6,100.4,63.05,-122.13
1851,-0.28,-0.06,-0.6,104.61,73.79,-128.42
1859,-0.3,-0.07,-0.58,110.66,85.94,-140.75
1867,-0.4,-0.05,-0.59,112.06,84.84,-145.2
1875,-0.62,-0.0,-0.59,108.95,66.71,-141.48
1883,-0.69,-0.01,-0.59,105.65,51.57,-134.46
1891,-0.75,-0.03,-0.62,99.18,20.81,-116.94
1899,-0.68,-0.07,-0.67,95.52,1.16,-101.5
1907,-0.64,-0.1,-0.7,95.09,-2.08,-96.8
1915,-0.55,-0.13,-0.76,94.91,1.46,-94.73
1923,-0.52,-0.15,-0.76,94.18,6.84,-96.62
1931,-0.47,-0.19,-0.74,94.54,22.4,-102.66
1939,-0.5,-0.21,-0.73,99.61,41.02,-109.68
1947,-0.54,-0.2,-0.74,102.29,47.18,-112.3
1955,-0.65,-0.18,-0.78,103.88,52.8,-111.08
1963,-0.69,-0.17,-0.79,102.84,52.49,-107.36
1971,-0.75,-0.18,-0.8,99.24,40.47,-97.47
1979,-0.77,-0.19,-0.82,96.8,30.21,-92.29
1987,-0.76,-0.21,-0.83,92.16,10.44,-82.46
1995,-0.76,-0.23,-0.86,92.04,-2.01,-75.2
2003,-0.75,-0.26,-0.89,93.14,-4.64,-72.69
2011,-0.75,-0.29,-0.97,94.06,-4.15,-70.37
2019,-0.74,-0.3,-0.99,93.08,-1.46,-69.95
2027,-0.74,-0.33,-1.02,91.0,3.05,-70.31
2035,-0.76,-0.35,-1.04,89.11,8.97,-70.92
2043,-0.77,-0.33,-1.05,87.83,12.88,-70.01
2051,-0.78,-0.32,-1.06,85.33,19.71,-66.47
2059,-0.79,-0.32,-1.08,84.11,20.57,-64.7
2067,-0.81,-0.33,-1.12,80.75,18.43,-62.38
2075,-0.83,-0.33,-1.14,79.04,16.48,-61.52
2083,-0.9,-0.35,-1.18,74.83,8.79,-59.63
2091,-0.97,-0.35,-1.23,70.01,-0.67,-56.15
2099,-0.99,-0.33,-1.25,67.26,-5.49,-53.16
2107,-0.99,-0.33,-1.3,59.88,-13.0,-46.26
2115,-0.98,-0.32,-1.31,55.85,-15.75,-43.4
2123,-0.96,-0.33,-1.32,49.01,-13.67,-38.64
2131,-0.96,-0.34,-1.33,46.69,-9.58,-36.93
2139,-0.95,-0.35,-1.34,44.07,5.0,-34.12
2147,-0.98,-0.36,-1.36,40.53,17.82,-33.02
2155,-1.0,-0.34,-1.37,37.66,23.01,-31.98
2163,-1.01,-0.34,-1.35,30.88,28.08,-28.63
2171,-1.0,-0.34,-1.33,27.34,28.08,-26.61
2179,-0.99,-0.34,-1.29,21.36,23.74,-23.44
2187,-0.98,-0.35,-1.24,16.6,17.64,-19.35
2195,-0.97,-0.35,-1.22,15.26,13.79,-17.33
2203,-0.95,-0.35,-1.21,12.57,5.98,-13.43
2211,-0.92,-0.36,-1.22,10.86,3.48,-12.02
2219,-0.87,-0.38,-1.24,6.16,2.5,-11.9
2227,-0.85,-0.38,-1.23,3.11,6.29,-12.45
2235,-0.84,-0.37,-1.18,-2.08,15.69,-12.45
2243,-0.82,-0.38,-1.11,-4.7,21.36,-11.6
2251,-0.81,-0.38,-1.08,-5.98,22.09,-11.05
2259,-0.78,-0.37,-1.03,-8.42,19.29,-8.79
2267,-0.76,-0.37,-1.01,-9.64,15.69,-7.57
2275,-0.72,-0.37,-0.95,-11.47,8.48,-5.07
2283,-0.68,-0.36,-0.91,-11.84,2.69,-3.3
2291,-0.67,-0.37,-0.9,-11.84,-0.06,-2.75
2299,-0.64,-0.37,-0.86,-11.96,-3.72,-1.89
2307,-0.63,-0.36,-0.85,-12.02,-5.37,-1.28
2315,-0.62,-0.35,-0.85,-12.27,-4.33,0.06
2323,-0.62,-0.35,-0.83,-11.84,-0.67,0.73
2331,-0.61,-0.34,-0.81,-11.35,5.31,2.75
2339,-0.6,-0.35,-0.8,-11.72,8.73,4.64
2347,-0.59,-0.35,-0.79,-12.33,10.25,5.37
