time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
971,-0.66,0.28,-0.66,-55.36,-15.38,44.98
979,-0.62,0.28,-0.64,-48.83,-24.11,46.33
987,-0.6,0.29,-0.63,-43.03,-27.47,47.49
995,-0.62,0.29,-0.62,-40.22,-27.53,48.28
1003,-0.69,0.28,-0.62,-35.52,-26.86,53.22
1011,-0.71,0.29,-0.61,-33.02,-26.49,57.13
1019,-0.72,0.29,-0.62,-29.54,-29.36,67.5
1027,-0.68,0.29,-0.63,-27.71,-27.95,73.0
1035,-0.55,0.27,-0.62,-24.05,-25.82,81.97
1043,-0.37,0.25,-0.61,-19.47,-26.0,85.27
1051,-0.27,0.26,-0.62,-16.66,-27.1,84.23
1059,-0.13,0.26,-0.63,-11.47,-28.32,77.27
1067,-0.09,0.25,-0.63,-9.09,-27.95,72.39
1075,-0.05,0.24,-0.66,-3.91,-25.27,63.84
1083,0.02,0.26,-0.71,-0.49,-17.58,58.35
1091,0.05,0.26,-0.72,0.18,-11.54,55.91
1099,0.06,0.27,-0.73,0.49,-2.08,49.32
1107,0.05,0.26,-0.73,0.43,-1.65,45.41
1115,0.02,0.26,-0.74,0.85,-8.97,38.51
1123,0.0,0.26,-0.75,0.92,-15.08,35.28
1131,-0.01,0.27,-0.8,0.43,-25.57,31.19
1139,0.02,0.28,-0.81,-1.65,-24.29,30.21
1147,0.06,0.28,-0.79,-2.44,-21.85,29.66
1155,0.1,0.29,-0.75,-2.75,-19.65,25.94
1163,0.08,0.29,-0.74,-2.26,-20.14,23.01
1171,0.01,0.29,-0.73,-0.92,-20.45,19.1
1179,-0.01,0.29,-0.72,-0.12,-20.51,18.68
1187,0.01,0.28,-0.72,1.89,-20.14,18.07
1195,0.05,0.32,-0.72,3.42,-18.01,14.77
1203,0.06,0.32,-0.72,3.6,-15.69,12.27
1211,0.04,0.31,-0.67,5.92,-11.23,5.43
1219,0.01,0.32,-0.66,8.06,-10.25,2.26
1227,-0.06,0.33,-0.65,13.37,-9.46,-3.3
1235,-0.14,0.35,-0.67,17.52,-8.85,-5.86
1243,-0.18,0.36,-0.69,19.17,-7.26,-5.37
1251,-0.25,0.37,-0.71,20.32,-1.53,-2.5
1259,-0.27,0.38,-0.71,20.69,0.92,-0.24
1267,-0.28,0.36,-0.71,21.24,2.32,3.72
1275,-0.27,0.36,-0.7,21.48,1.28,5.07
1283,-0.22,0.34,-0.66,22.16,-3.36,5.74
1291,-0.18,0.31,-0.61,24.78,-5.74,4.21
1299,-0.17,0.3,-0.58,27.04,-6.53,3.17
1307,-0.15,0.29,-0.57,33.26,-8.48,0.18
1315,-0.15,0.3,-0.57,36.74,-8.36,-1.95
1323,-0.18,0.3,-0.61,43.21,-5.68,-5.25
1331,-0.2,0.3,-0.64,48.71,-1.83,-7.45
1339,-0.21,0.29,-0.65,51.09,-0.37,-8.18
1347,-0.22,0.28,-0.67,56.03,2.62,-9.89
1355,-0.24,0.27,-0.68,58.04,4.33,-10.44
1363,-0.27,0.25,-0.68,61.16,7.69,-10.38
1371,-0.27,0.24,-0.67,62.56,8.85,-9.95
1379,-0.25,0.22,-0.67,65.06,7.14,-9.95
1387,-0.21,0.22,-0.63,68.05,3.78,-10.86
1395,-0.17,0.2,-0.6,70.37,1.4,-12.76
1403,-0.14,0.17,-0.52,77.03,-5.07,-20.14
1411,-0.13,0.16,-0.49,82.15,-10.56,-24.78
1419,-0.15,0.11,-0.44,94.85,-22.52,-34.12
1427,-0.18,0.08,-0.5,109.74,-29.72,-42.24
1435,-0.22,0.08,-0.56,116.58,-26.92,-44.49
1443,-0.3,0.07,-0.71,126.46,-9.22,-44.37
1451,-0.36,0.06,-0.76,129.03,2.75,-42.91
1459,-0.43,0.03,-0.78,132.81,22.77,-36.32
1467,-0.44,0.0,-0.78,135.13,27.65,-32.47
1475,-0.39,-0.03,-0.74,140.99,27.22,-27.04
1483,-0.26,-0.06,-0.71,148.56,13.18,-27.1
1491,-0.2,-0.08,-0.69,152.59,2.93,-30.27
1499,-0.11,-0.12,-0.67,161.01,-15.87,-40.34
1507,-0.11,-0.15,-0.68,165.53,-23.68,-46.57
1515,-0.18,-0.24,-0.68,176.03,-27.1,-57.01
1523,-0.23,-0.29,-0.67,182.07,-25.27,-59.94
1531,-0.33,-0.36,-0.73,198.73,-13.06,-59.81
1539,-0.34,-0.41,-0.83,213.68,11.23,-53.22
1547,-0.32,-0.41,-0.84,219.6,22.09,-50.48
1555,-0.27,-0.44,-0.92,229.8,26.31,-49.32
1563,-0.27,-0.48,-0.98,232.12,25.63,-50.29
1571,-0.24,-0.46,-0.99,232.36,15.69,-53.34
1579,-0.21,-0.5,-1.01,230.29,-2.14,-59.69
1587,-0.21,-0.5,-1.01,227.72,-13.37,-63.66
1595,-0.22,-0.52,-1.02,221.86,-30.52,-70.98
1603,-0.22,-0.52,-1.02,219.06,-34.42,-73.73
1611,-0.24,-0.57,-1.03,213.93,-33.2,-77.76
1619,-0.24,-0.6,-1.03,212.22,-26.92,-79.1
1627,-0.25,-0.68,-0.99,210.02,-10.62,-82.64
1635,-0.3,-0.62,-1.1,211.98,-1.77,-83.86
1643,-0.3,-0.58,-1.34,210.69,4.27,-82.4
1651,-0.35,-0.56,-1.62,186.65,33.69,-79.9
1659,-0.38,-0.54,-1.59,169.31,42.66,-78.49
1667,-0.47,-0.57,-1.47,141.24,34.0,-76.11
1675,-0.6,-0.64,-1.42,119.32,17.33,-67.08
1683,-0.62,-0.64,-1.4,109.62,10.8,-59.02
1691,-0.6,-0.67,-1.44,91.55,-2.56,-42.11
1699,-0.56,-0.65,-1.46,81.85,-7.39,-34.42
1707,-0.47,-0.63,-1.53,59.69,-13.79,-23.13
1715,-0.45,-0.62,-1.53,48.1,-15.14,-18.37
1723,-0.4,-0.6,-1.52,25.21,-9.52,-8.54
1731,-0.35,-0.59,-1.55,2.14,5.98,1.04
1739,-0.33,-0.59,-1.58,-10.68,15.99,5.43
1747,-0.3,-0.63,-1.59,-38.82,35.34,11.84
1755,-0.31,-0.64,-1.55,-52.49,44.13,14.34
1763,-0.32,-0.7,-1.42,-76.29,58.65,19.47
1771,-0.31,-0.71,-1.27,-92.29,60.3,24.78
