time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
1395,-0.35,0.41,-0.57,-37.66,-12.7,92.04
1403,-0.34,0.41,-0.57,-36.19,-10.86,89.97
1411,-0.33,0.42,-0.54,-32.41,-2.87,87.04
1419,-0.32,0.43,-0.53,-29.72,1.53,86.18
1427,-0.28,0.45,-0.5,-23.74,4.94,85.63
1435,-0.23,0.43,-0.49,-18.49,3.42,83.13
1443,-0.2,0.42,-0.49,-16.72,2.87,80.69
1451,-0.14,0.41,-0.48,-13.98,0.18,73.91
1459,-0.13,0.4,-0.46,-12.15,-0.85,69.58
1467,-0.1,0.37,-0.4,-6.35,-1.16,60.18
1475,-0.08,0.37,-0.35,4.21,-2.75,50.96
1483,-0.06,0.37,-0.34,10.74,-0.85,47.0
1491,-0.02,0.37,-0.34,23.19,7.2,39.79
1499,-0.01,0.37,-0.34,28.69,12.63,36.19
1507,0.01,0.38,-0.34,38.76,18.98,29.17
1515,0.01,0.38,-0.35,42.48,18.62,26.06
1523,-0.01,0.38,-0.4,47.12,12.27,20.45
1531,-0.05,0.39,-0.47,47.85,0.49,15.08
1539,-0.06,0.4,-0.51,46.94,-5.49,13.37
1547,-0.06,0.41,-0.55,43.52,-12.45,11.41
1555,-0.03,0.41,-0.56,41.99,-13.31,10.44
1563,0.01,0.38,-0.56,39.92,-7.57,6.04
1571,0.04,0.39,-0.52,41.08,2.69,-0.92
1579,0.04,0.4,-0.51,42.79,6.96,-4.64
1587,0.01,0.4,-0.51,47.0,10.5,-11.17
1595,-0.01,0.4,-0.51,48.4,10.93,-13.43
1603,-0.06,0.4,-0.52,51.09,8.79,-16.54
1611,-0.08,0.41,-0.54,52.43,6.84,-16.91
1619,-0.11,0.42,-0.57,54.44,1.46,-16.72
1627,-0.13,0.44,-0.61,55.36,-1.83,-16.48
1635,-0.15,0.45,-0.62,54.87,-2.01,-15.44
1643,-0.14,0.45,-0.63,52.92,0.06,-12.63
1651,-0.12,0.44,-0.62,51.88,0.79,-12.08
1659,-0.09,0.43,-0.61,50.23,2.44,-13.92
1667,-0.08,0.4,-0.61,51.51,4.33,-18.19
1675,-0.1,0.4,-0.61,53.59,8.54,-20.75
1683,-0.14,0.39,-0.65,60.55,21.06,-25.15
1691,-0.17,0.39,-0.67,64.21,27.53,-26.55
1699,-0.22,0.4,-0.71,69.7,39.18,-26.79
1707,-0.24,0.41,-0.73,71.41,43.88,-25.7
1715,-0.24,0.42,-0.74,72.51,51.39,-21.12
1723,-0.2,0.4,-0.71,71.59,50.54,-16.78
1731,-0.18,0.39,-0.69,70.8,46.45,-15.99
1739,-0.13,0.37,-0.67,69.15,32.9,-17.7
1747,-0.12,0.36,-0.68,68.3,24.11,-19.9
1755,-0.11,0.32,-0.7,67.26,8.06,-26.18
1763,-0.12,0.3,-0.72,67.14,1.59,-29.6
1771,-0.14,0.29,-0.77,68.18,-5.13,-35.16
1779,-0.2,0.27,-0.81,71.04,-3.42,-38.51
1787,-0.23,0.27,-0.83,72.57,0.12,-38.45
1795,-0.26,0.28,-0.87,74.65,9.77,-35.46
1803,-0.26,0.28,-0.88,74.71,14.22,-33.2
1811,-0.24,0.25,-0.87,72.94,23.56,-28.63
1819,-0.19,0.21,-0.81,71.04,27.83,-25.88
1827,-0.17,0.19,-0.78,70.07,26.55,-25.7
1835,-0.13,0.13,-0.7,69.09,16.11,-28.08
1843,-0.12,0.11,-0.69,69.89,8.73,-30.46
1851,-0.13,0.08,-0.7,73.18,-6.1,-36.01
1859,-0.14,0.08,-0.71,74.52,-12.51,-38.51
1867,-0.16,0.04,-0.75,76.72,-21.85,-43.15
1875,-0.2,0.05,-0.78,79.16,-26.0,-46.2
1883,-0.22,0.05,-0.8,81.12,-25.82,-46.75
1891,-0.23,0.03,-0.83,83.8,-21.24,-46.26
1899,-0.23,0.02,-0.83,84.78,-17.03,-46.14
1907,-0.25,0.0,-0.81,87.4,-6.41,-45.78
1915,-0.25,-0.03,-0.79,90.76,4.76,-44.31
1923,-0.25,-0.02,-0.77,91.98,8.12,-43.27
1931,-0.25,-0.02,-0.76,94.97,8.24,-41.87
1939,-0.26,-0.02,-0.78,96.25,4.52,-41.87
1947,-0.27,0.01,-0.81,96.98,-5.19,-41.99
1955,-0.28,0.02,-0.83,97.17,-11.41,-42.11
1963,-0.32,-0.0,-0.9,97.23,-23.19,-43.27
1971,-0.36,-0.02,-0.97,97.47,-32.35,-44.62
1979,-0.38,-0.04,-1.01,97.84,-36.87,-45.04
1987,-0.43,-0.05,-1.1,98.14,-41.38,-45.17
1995,-0.47,-0.05,-1.16,97.9,-40.47,-43.76
2003,-0.51,-0.06,-1.24,96.25,-33.45,-38.39
2011,-0.51,-0.05,-1.29,92.1,-18.8,-31.25
2019,-0.48,-0.05,-1.29,89.48,-10.93,-27.95
2027,-0.43,-0.07,-1.27,84.35,-0.12,-23.68
2035,-0.41,-0.08,-1.26,81.67,1.28,-23.07
2043,-0.38,-0.09,-1.24,76.42,-3.17,-23.93
2051,-0.37,-0.1,-1.24,74.22,-7.51,-25.63
2059,-0.4,-0.12,-1.3,71.47,-20.2,-30.4
2067,-0.49,-0.1,-1.43,70.62,-26.98,-35.1
2075,-0.53,-0.07,-1.49,69.34,-26.61,-35.16
2083,-0.59,-0.05,-1.59,63.9,-19.1,-31.8
2091,-0.61,-0.04,-1.62,59.94,-13.92,-29.36
2099,-0.63,-0.03,-1.63,51.39,-1.65,-23.38
2107,-0.63,-0.02,-1.61,47.55,4.64,-19.96
2115,-0.59,-0.02,-1.56,39.98,11.47,-13.06
2123,-0.55,-0.02,-1.51,32.35,9.83,-9.83
2131,-0.54,-0.03,-1.5,28.99,6.53,-9.09
2139,-0.53,-0.04,-1.51,23.93,-1.22,-8.97
2147,-0.54,-0.05,-1.52,21.97,-3.97,-9.46
2155,-0.58,-0.04,-1.56,18.74,-4.03,-9.46
2163,-0.6,-0.03,-1.57,15.01,3.6,-7.45
2171,-0.6,-0.05,-1.57,12.88,8.85,-5.68
2179,-0.58,-0.05,-1.53,7.63,20.2,-1.53
2187,-0.57,-0.06,-1.51,4.58,23.68,0.67
2195,-0.52,-0.08,-1.46,-2.14,29.17,4.76
2203,-0.51,-0.08,-1.42,-5.31,31.8,6.53
2211,-0.46,-0.13,-1.32,-10.8,37.6,9.03
2219,-0.43,-0.15,-1.19,-13.06,37.96,10.01
2227,-0.41,-0.15,-1.12,-12.39,35.64,11.05
2235,-0.39,-0.15,-1.05,-7.69,27.04,12.94
2243,-0.37,-0.15,-1.03,-4.88,22.83,13.43
2251,-0.34,-0.16,-0.99,-0.43,17.27,13.18
2259,-0.32,-0.13,-0.99,4.94,15.44,11.47
2267,-0.31,-0.12,-1.01,7.32,15.44,10.5
2275,-0.29,-0.12,-1.03,8.97,17.33,7.2
2283,-0.3,-0.11,-1.03,7.93,19.29,5.0
2291,-0.3,-0.11,-1.02,3.42,20.94,0.37
2299,-0.3,-0.11,-1.01,0.18,19.96,-1.53
