time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
435,-0.64,-0.05,-1.34,10.5,-25.02,-141.97
443,-0.61,-0.09,-1.3,-1.34,-19.41,-142.58
451,-0.6,-0.1,-1.27,-6.9,-18.8,-144.17
459,-0.59,-0.14,-1.22,-15.01,-21.24,-148.86
467,-0.59,-0.16,-1.19,-18.13,-24.9,-151.61
475,-0.59,-0.18,-1.14,-22.95,-34.06,-157.35
483,-0.62,-0.18,-1.14,-25.45,-41.56,-159.61
491,-0.7,-0.17,-1.16,-31.01,-52.73,-162.72
499,-0.75,-0.18,-1.19,-37.41,-56.21,-166.02
507,-0.79,-0.2,-1.18,-41.38,-55.05,-168.15
515,-0.87,-0.21,-1.16,-47.36,-47.24,-169.56
523,-0.89,-0.23,-1.14,-48.65,-38.64,-169.37
531,-0.87,-0.25,-1.12,-50.48,-22.03,-168.64
539,-0.86,-0.26,-1.14,-55.24,-19.53,-169.37
547,-0.87,-0.25,-1.15,-60.42,-22.58,-170.84
555,-0.91,-0.28,-1.17,-73.61,-34.3,-173.46
563,-0.95,-0.29,-1.19,-81.12,-41.56,-174.8
571,-1.07,-0.29,-1.21,-96.62,-56.27,-175.05
579,-1.15,-0.28,-1.23,-104.13,-58.11,-172.0
587,-1.27,-0.25,-1.23,-116.33,-43.15,-159.85
595,-1.36,-0.27,-1.18,-124.82,-17.7,-140.75
603,-1.4,-0.26,-1.17,-128.05,-6.41,-130.07
611,-1.45,-0.23,-1.13,-133.48,13.37,-106.45
619,-1.43,-0.24,-1.11,-136.17,22.03,-94.54
627,-1.35,-0.27,-1.09,-143.92,34.67,-73.85
635,-1.24,-0.28,-1.08,-154.17,37.84,-61.28
643,-1.2,-0.29,-1.07,-159.85,34.97,-57.5
651,-1.14,-0.32,-1.01,-170.65,31.49,-53.16
659,-1.14,-0.31,-0.98,-174.56,28.81,-51.7
667,-1.18,-0.28,-0.95,-178.71,27.53,-46.45
675,-1.22,-0.25,-0.93,-179.57,29.6,-42.18
683,-1.28,-0.22,-0.87,-180.66,38.33,-27.95
691,-1.3,-0.21,-0.8,-178.41,48.77,-10.38
699,-1.3,-0.19,-0.76,-176.45,50.54,-1.28
707,-1.28,-0.17,-0.69,-172.61,46.69,15.26
715,-1.28,-0.16,-0.67,-169.74,42.6,23.25
723,-1.25,-0.12,-0.65,-162.96,34.55,39.73
731,-1.23,-0.1,-0.65,-159.48,30.52,48.03
739,-1.23,-0.07,-0.67,-153.69,24.11,64.09
747,-1.23,-0.03,-0.69,-152.16,22.95,81.18
755,-1.24,-0.01,-0.7,-152.59,26.06,90.39
763,-1.23,-0.01,-0.71,-155.64,33.45,109.56
771,-1.22,0.02,-0.71,-158.2,35.1,119.38
779,-1.18,0.06,-0.7,-163.57,33.81,137.21
787,-1.16,0.11,-0.66,-167.3,28.87,153.2
795,-1.15,0.13,-0.65,-168.15,22.34,161.68
803,-1.14,0.19,-0.65,-170.17,5.19,178.83
811,-1.14,0.22,-0.65,-172.18,-5.74,187.74
819,-1.14,0.23,-0.68,-176.33,-19.78,207.58
827,-1.12,0.21,-0.67,-178.34,-23.56,218.14
835,-1.04,0.22,-0.61,-179.99,-24.05,238.71
843,-0.96,0.07,-0.47,-172.12,-12.08,254.33
851,-0.9,0.06,-0.43,-164.92,-0.12,260.25
859,-0.83,0.13,-0.33,-147.4,28.32,267.76
867,-0.81,0.15,-0.28,-137.21,36.56,269.59
875,-0.75,0.21,-0.22,-117.8,38.39,273.62
883,-0.65,0.24,-0.21,-102.6,37.05,276.49
891,-0.6,0.26,-0.23,-95.28,35.52,276.37
899,-0.51,0.3,-0.25,-82.76,31.31,274.54
907,-0.45,0.31,-0.24,-78.49,29.42,272.83
915,-0.32,0.32,-0.21,-69.21,21.0,267.09
923,-0.25,0.32,-0.2,-62.99,15.01,261.9
931,-0.14,0.29,-0.21,-49.5,4.52,247.31
939,-0.01,0.31,-0.24,-39.12,13.24,227.42
947,0.06,0.31,-0.22,-35.22,23.44,214.97
955,0.23,0.29,-0.12,-26.98,42.3,185.61
963,0.28,0.3,-0.07,-21.73,47.55,169.37
971,0.34,0.3,0.01,-8.79,50.6,136.54
979,0.36,0.31,0.09,4.21,37.9,104.74
987,0.35,0.32,0.11,11.47,27.22,90.58
995,0.41,0.31,0.07,27.28,5.0,65.0
1003,0.44,0.3,0.03,33.81,-1.89,51.45
1011,0.45,0.32,-0.04,44.74,-11.66,21.55
1019,0.42,0.33,-0.07,49.44,-15.2,7.08
1027,0.35,0.34,-0.14,54.81,-17.52,-17.52
1035,0.23,0.33,-0.12,56.52,-16.11,-37.23
1043,0.17,0.35,-0.09,58.04,-18.07,-44.62
1051,0.05,0.38,-0.04,63.96,-31.37,-52.49
1059,-0.01,0.38,-0.05,67.75,-39.92,-52.92
1067,-0.05,0.39,-0.08,74.28,-52.86,-50.05
1075,-0.05,0.39,-0.09,76.72,-56.03,-48.4
1083,0.03,0.35,-0.08,82.64,-55.11,-48.77
1091,0.12,0.31,-0.02,92.16,-53.1,-58.53
1099,0.17,0.3,0.0,99.12,-55.85,-66.1
1107,0.26,0.29,0.01,118.23,-65.31,-85.33
1115,0.29,0.27,-0.02,130.31,-66.65,-97.41
1123,0.31,0.21,-0.12,154.91,-59.63,-123.41
1131,0.2,0.14,-0.21,173.46,-42.79,-148.32
1139,0.11,0.16,-0.25,179.2,-38.76,-158.2
1147,-0.09,0.17,-0.32,185.0,-46.33,-168.52
1155,-0.17,0.14,-0.34,185.18,-54.14,-169.8
1163,-0.29,0.12,-0.35,183.59,-67.44,-168.27
1171,-0.34,0.12,-0.35,183.59,-76.78,-165.71
1179,-0.42,0.08,-0.38,186.28,-95.21,-157.23
1187,-0.4,0.04,-0.46,194.64,-95.76,-146.67
1195,-0.37,0.02,-0.5,199.95,-90.09,-142.15
1203,-0.28,-0.05,-0.55,210.45,-64.94,-136.96
1211,-0.22,-0.12,-0.55,216.74,-47.12,-136.23
1219,-0.1,-0.16,-0.59,230.53,-13.31,-139.83
1227,-0.03,-0.16,-0.68,240.66,4.33,-149.78
1235,-0.03,-0.18,-0.74,241.27,2.87,-156.37
1243,-0.16,-0.2,-0.82,231.38,-19.41,-171.69
1251,-0.28,-0.19,-0.86,222.35,-38.7,-177.19
1259,-0.54,-0.21,-0.89,203.0,-79.35,-180.11
1267,-0.64,-0.23,-0.91,194.82,-93.87,-177.43
1275,-0.81,-0.23,-0.96,184.57,-111.63,-164.86
1283,-0.9,-0.24,-1.04,180.18,-97.78,-142.94
1291,-0.89,-0.25,-1.06,179.93,-77.09,-129.21
1299,-0.79,-0.21,-1.12,183.96,-22.58,-99.67
1307,-0.71,-0.24,-1.13,185.49,0.92,-86.49
1315,-0.55,-0.35,-1.16,182.62,31.62,-68.91
1323,-0.39,-0.42,-1.17,172.36,43.64,-66.41
1331,-0.35,-0.45,-1.17,165.65,37.29,-69.82
1339,-0.32,-0.51,-1.15,153.5,15.62,-82.34
1347,-0.34,-0.51,-1.16,148.62,4.82,-88.93
1355,-0.44,-0.51,-1.17,143.01,-9.7,-97.84
1363,-0.5,-0.51,-1.19,140.99,-9.03,-99.18
1371,-0.59,-0.47,-1.23,137.51,2.44,-95.58
1379,-0.66,-0.48,-1.25,131.96,10.56,-87.52
1387,-0.7,-0.49,-1.25,128.17,11.11,-83.01
1395,-0.76,-0.5,-1.26,120.24,1.22,-73.97
1403,-0.76,-0.51,-1.27,115.23,-6.59,-69.46
1411,-0.76,-0.5,-1.29,102.72,-22.22,-61.95
1419,-0.77,-0.5,-1.31,91.37,-36.13,-55.42
1427,-0.78,-0.5,-1.33,86.49,-38.45,-52.25
1435,-0.77,-0.5,-1.36,78.55,-28.93,-44.8
1443,-0.78,-0.52,-1.37,75.87,-18.31,-41.32
1451,-0.8,-0.54,-1.39,73.0,6.59,-35.64
1459,-0.81,-0.54,-1.4,71.04,16.11,-33.26
1467,-0.83,-0.55,-1.41,63.54,22.89,-29.17
1475,-0.85,-0.54,-1.42,52.67,18.92,-25.21
1483,-0.84,-0.54,-1.43,46.75,14.53,-22.89
1491,-0.82,-0.56,-1.41,34.79,8.79,-18.07
1499,-0.8,-0.56,-1.39,29.05,7.75,-15.69
1507,-0.77,-0.57,-1.34,20.69,7.26,-11.78
1515,-0.76,-0.56,-1.33,18.13,8.18,-9.95
1523,-0.75,-0.55,-1.32,13.06,11.23,-5.62
1531,-0.75,-0.54,-1.3,6.35,12.08,-1.46
1539,-0.75,-0.54,-1.29,2.62,12.39,0.79
1547,-0.73,-0.53,-1.25,-4.03,14.95,5.31
1555,-0.72,-0.53,-1.22,-6.71,15.69,7.26
1563,-0.67,-0.51,-1.17,-11.66,15.75,10.5
1571,-0.63,-0.5,-1.11,-16.24,12.45,12.82
1579,-0.61,-0.49,-1.07,-18.25,10.44,13.79
1587,-0.59,-0.46,-1.03,-21.36,3.97,15.56
1595,-0.59,-0.46,-1.01,-22.71,0.18,16.17
1603,-0.6,-0.45,-0.97,-25.27,-3.85,17.88
