time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
483,-0.46,0.26,-0.85,65.43,-48.71,-91.55
491,-0.48,0.26,-0.86,62.44,-49.32,-95.21
499,-0.47,0.23,-0.87,56.27,-47.0,-101.01
507,-0.48,0.21,-0.88,54.08,-44.98,-103.88
515,-0.48,0.17,-0.88,50.35,-39.61,-109.86
523,-0.46,0.15,-0.88,47.67,-37.78,-113.04
531,-0.45,0.13,-0.88,42.05,-36.44,-119.81
539,-0.46,0.1,-0.86,36.25,-38.7,-126.1
547,-0.46,0.1,-0.85,33.39,-39.86,-129.27
555,-0.46,0.09,-0.83,27.83,-49.5,-138.31
563,-0.5,0.07,-0.83,25.45,-57.19,-144.96
571,-0.58,0.01,-0.78,24.96,-72.94,-158.57
579,-0.7,0.1,-0.95,23.5,-87.28,-166.2
587,-0.77,0.11,-0.99,17.64,-88.68,-167.91
595,-0.92,0.07,-0.99,3.54,-89.42,-165.22
603,-0.97,0.08,-0.99,-2.32,-85.82,-161.32
611,-1.02,0.11,-1.0,-12.51,-73.67,-151.0
619,-1.05,0.11,-0.99,-17.33,-67.81,-144.65
627,-1.04,0.06,-0.94,-26.55,-55.73,-132.81
635,-1.0,0.01,-0.92,-34.61,-48.1,-125.85
643,-0.99,-0.0,-0.91,-39.0,-45.96,-124.27
651,-0.94,-0.04,-0.88,-47.67,-43.76,-123.41
659,-0.92,-0.05,-0.87,-51.51,-43.7,-124.39
667,-0.94,-0.06,-0.88,-59.27,-48.89,-127.32
675,-0.97,-0.06,-0.89,-62.99,-49.99,-127.75
683,-0.99,-0.12,-0.85,-71.59,-47.49,-127.5
691,-1.02,-0.13,-0.8,-77.09,-39.49,-127.62
699,-1.03,-0.12,-0.79,-77.76,-34.12,-127.2
707,-1.03,-0.14,-0.77,-80.57,-28.32,-125.79
715,-1.04,-0.15,-0.77,-83.5,-27.95,-125.67
723,-1.1,-0.13,-0.75,-89.6,-31.62,-124.39
731,-1.15,-0.12,-0.77,-96.8,-35.22,-119.63
739,-1.17,-0.13,-0.77,-101.44,-36.56,-116.64
747,-1.21,-0.14,-0.73,-112.43,-38.64,-109.92
755,-1.25,-0.14,-0.72,-116.09,-37.54,-106.2
763,-1.31,-0.14,-0.71,-121.95,-32.84,-97.72
771,-1.36,-0.15,-0.69,-125.55,-31.37,-92.53
779,-1.47,-0.13,-0.63,-131.1,-23.38,-78.67
787,-1.55,-0.09,-0.62,-130.86,-12.7,-60.24
795,-1.56,-0.08,-0.63,-130.86,-7.45,-49.8
803,-1.55,-0.08,-0.62,-135.07,-0.43,-29.05
811,-1.54,-0.1,-0.6,-138.85,0.55,-19.47
819,-1.49,-0.13,-0.55,-145.69,-1.28,-2.93
827,-1.43,-0.14,-0.54,-148.99,-0.61,9.89
835,-1.41,-0.15,-0.51,-150.94,-0.67,14.95
843,-1.41,-0.17,-0.43,-153.63,3.36,25.51
851,-1.42,-0.15,-0.41,-151.86,10.13,31.49
859,-1.4,-0.1,-0.42,-145.14,22.09,44.19
867,-1.4,-0.1,-0.41,-143.31,26.31,50.72
875,-1.38,-0.13,-0.32,-142.52,32.1,63.48
883,-1.39,-0.08,-0.27,-135.44,35.34,76.29
891,-1.39,-0.05,-0.27,-129.39,34.73,82.82
899,-1.38,-0.02,-0.3,-119.69,32.41,97.41
907,-1.36,-0.01,-0.31,-117.25,32.23,105.04
915,-1.32,0.01,-0.34,-115.42,34.73,119.69
923,-1.26,0.03,-0.34,-114.01,40.1,133.0
931,-1.23,0.03,-0.33,-112.92,44.37,139.04
939,-1.23,0.04,-0.26,-108.58,49.99,148.68
947,-1.25,0.04,-0.2,-105.29,50.11,153.26
955,-1.3,0.11,-0.12,-93.63,49.99,165.53
963,-1.33,0.16,-0.11,-85.51,47.73,173.77
971,-1.36,0.17,-0.13,-69.64,41.81,194.34
979,-1.29,0.15,-0.2,-57.56,46.2,215.52
987,-1.22,0.16,-0.24,-53.59,50.17,224.06
995,-1.16,0.21,-0.32,-49.99,48.89,237.37
1003,-1.14,0.22,-0.34,-50.96,44.92,243.16
1011,-1.08,0.19,-0.35,-56.46,43.09,253.97
1019,-1.0,0.19,-0.29,-59.14,43.15,257.75
1027,-0.78,0.22,-0.22,-57.74,39.06,259.34
1035,-0.6,0.22,-0.25,-52.8,28.69,250.06
1043,-0.54,0.25,-0.25,-51.09,27.89,242.43
1051,-0.49,0.33,-0.25,-48.52,28.5,228.39
1059,-0.49,0.35,-0.26,-47.55,29.66,222.47
1067,-0.58,0.43,-0.27,-47.3,24.72,215.33
1075,-0.63,0.43,-0.23,-49.5,15.75,216.37
1083,-0.59,0.43,-0.21,-49.8,10.74,217.71
1091,-0.45,0.41,-0.19,-47.73,1.34,217.1
1099,-0.38,0.4,-0.19,-45.29,0.31,213.38
1107,-0.22,0.4,-0.18,-37.84,6.47,199.89
1115,-0.15,0.41,-0.17,-33.14,13.55,191.35
1123,-0.02,0.42,-0.12,-22.58,30.15,171.02
1131,0.08,0.43,-0.11,-10.56,42.36,147.28
1139,0.11,0.45,-0.12,-5.19,45.65,134.64
1147,0.09,0.5,-0.1,2.38,42.05,110.72
1155,0.07,0.52,-0.1,5.49,36.74,101.2
1163,0.05,0.53,-0.15,11.05,23.19,86.12
1171,0.04,0.53,-0.18,13.12,11.41,72.81
1179,0.05,0.54,-0.2,13.49,7.2,66.47
1187,0.08,0.54,-0.22,13.79,-1.65,53.59
1195,0.1,0.54,-0.23,13.85,-5.8,46.57
1203,0.14,0.53,-0.24,13.73,-12.27,30.88
1211,0.17,0.53,-0.25,13.67,-14.53,21.97
1219,0.17,0.54,-0.24,15.2,-18.68,1.83
1227,0.1,0.55,-0.24,19.29,-20.69,-16.05
1235,0.07,0.55,-0.24,21.79,-19.9,-22.71
1243,0.02,0.55,-0.24,27.59,-17.88,-33.45
1251,-0.01,0.56,-0.24,30.4,-17.94,-37.84
1259,-0.06,0.56,-0.26,35.77,-18.25,-44.68
1267,-0.07,0.56,-0.27,39.67,-19.1,-50.05
1275,-0.06,0.56,-0.26,41.14,-19.65,-53.16
1283,-0.07,0.55,-0.25,45.29,-22.95,-61.04
1291,-0.06,0.54,-0.25,47.55,-24.96,-65.37
1299,-0.04,0.52,-0.24,51.94,-29.97,-76.84
1307,-0.05,0.52,-0.24,53.71,-35.71,-83.98
1315,-0.1,0.5,-0.24,57.98,-49.38,-98.63
1323,-0.12,0.46,-0.22,63.35,-56.7,-111.82
1331,-0.11,0.44,-0.22,66.71,-59.45,-119.32
1339,-0.13,0.41,-0.21,75.01,-63.23,-135.74
1347,-0.14,0.39,-0.21,80.2,-62.32,-143.31
1355,-0.2,0.35,-0.23,92.41,-56.46,-157.65
1363,-0.32,0.31,-0.26,104.92,-49.74,-168.33
1371,-0.38,0.31,-0.27,110.53,-44.19,-171.02
1379,-0.43,0.26,-0.27,122.62,-34.79,-172.73
1387,-0.42,0.24,-0.28,128.78,-30.88,-173.89
1395,-0.36,0.18,-0.36,139.89,-27.83,-179.75
1403,-0.34,0.16,-0.39,143.98,-27.28,-185.67
1411,-0.35,0.11,-0.45,147.58,-28.44,-201.11
1419,-0.55,0.16,-0.54,144.96,-39.49,-212.71
1427,-0.64,0.17,-0.54,140.56,-43.21,-212.95
1435,-0.72,0.12,-0.5,131.23,-49.01,-206.42
1443,-0.76,0.12,-0.5,128.48,-56.34,-203.37
1451,-0.86,0.11,-0.52,127.44,-71.23,-196.59
1459,-0.89,0.09,-0.55,127.44,-76.35,-191.59
1467,-0.88,0.05,-0.6,126.4,-76.17,-181.58
1475,-0.85,0.02,-0.67,124.63,-68.24,-177.61
1483,-0.84,0.01,-0.67,121.89,-65.25,-177.98
1491,-0.79,-0.01,-0.66,115.11,-59.88,-179.99
1499,-0.79,-0.01,-0.67,113.1,-60.67,-182.13
1507,-0.84,-0.05,-0.66,110.6,-66.1,-186.52
1515,-0.9,-0.14,-0.65,110.66,-68.42,-188.05
1523,-0.94,-0.15,-0.7,112.3,-72.2,-189.51
1531,-1.08,-0.16,-0.84,112.61,-83.19,-192.14
1539,-1.13,-0.17,-0.9,109.44,-82.76,-191.16
1547,-1.18,-0.19,-0.99,99.3,-70.92,-186.89
1555,-1.24,-0.17,-1.02,94.18,-61.77,-184.02
1563,-1.33,-0.13,-1.04,83.86,-39.25,-172.67
1571,-1.41,-0.13,-1.05,74.4,-20.45,-155.94
1579,-1.45,-0.14,-1.05,69.46,-14.59,-146.67
1587,-1.45,-0.17,-1.03,59.27,-5.92,-128.85
1595,-1.42,-0.18,-1.01,53.89,-4.33,-120.73
1603,-1.33,-0.22,-0.97,44.13,-5.13,-107.36
1611,-1.24,-0.25,-0.92,36.74,-9.22,-98.21
1619,-1.21,-0.28,-0.89,34.3,-11.6,-95.52
1627,-1.2,-0.28,-0.86,32.41,-19.1,-92.53
1635,-1.22,-0.28,-0.86,32.23,-24.54,-91.31
1643,-1.26,-0.29,-0.87,29.54,-32.96,-87.1
1651,-1.28,-0.27,-0.87,26.37,-35.71,-83.8
1659,-1.31,-0.27,-0.86,19.53,-39.67,-74.52
1667,-1.31,-0.27,-0.82,14.28,-34.06,-62.01
1675,-1.29,-0.27,-0.8,12.57,-28.81,-54.69
1683,-1.25,-0.27,-0.76,9.52,-16.97,-40.89
1691,-1.21,-0.27,-0.73,7.93,-12.27,-34.48
1699,-1.16,-0.28,-0.67,3.85,-7.69,-23.86
1707,-1.13,-0.27,-0.6,0.24,-7.75,-15.01
1715,-1.12,-0.28,-0.56,-0.85,-8.91,-10.86
1723,-1.05,-0.29,-0.51,-2.93,-12.88,-4.76
1731,-1.03,-0.29,-0.49,-3.36,-16.97,-2.99
1739,-0.99,-0.3,-0.47,-3.05,-21.97,0.06
1747,-0.96,-0.29,-0.47,-2.75,-24.35,1.65
1755,-0.93,-0.29,-0.51,-1.89,-25.88,3.23
1763,-0.9,-0.28,-0.53,-2.62,-20.02,4.09
1771,-0.89,-0.27,-0.54,-3.48,-15.93,4.58
