time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
1003,-0.98,0.01,-0.93,-57.25,-13.24,-67.2
1011,-1.01,0.0,-0.96,-64.03,-26.55,-60.67
1019,-1.01,0.0,-0.96,-67.93,-31.74,-57.8
1027,-1.04,-0.0,-0.96,-74.95,-39.49,-53.34
1035,-1.06,-0.0,-0.96,-77.88,-41.99,-51.45
1043,-1.09,0.01,-0.94,-81.67,-38.88,-46.33
1051,-1.11,0.0,-0.92,-81.67,-24.29,-39.43
1059,-1.12,-0.0,-0.89,-80.87,-14.28,-35.58
1067,-1.11,0.01,-0.84,-78.49,2.56,-27.65
1075,-1.1,0.0,-0.82,-77.51,6.9,-24.48
1083,-1.06,-0.0,-0.79,-78.61,7.08,-19.35
1091,-1.03,-0.0,-0.76,-81.12,1.46,-15.93
1099,-1.02,-0.0,-0.75,-82.28,-1.95,-15.01
1107,-1.02,0.01,-0.72,-84.47,-6.71,-13.37
1115,-1.02,0.02,-0.72,-85.75,-9.16,-12.51
1123,-1.05,0.03,-0.69,-88.2,-14.22,-10.25
1131,-1.07,0.04,-0.68,-89.42,-16.36,-7.93
1139,-1.09,0.06,-0.65,-90.7,-18.55,-2.26
1147,-1.1,0.06,-0.61,-89.29,-16.3,4.58
1155,-1.1,0.07,-0.6,-87.77,-14.47,8.06
1163,-1.11,0.09,-0.59,-83.56,-10.86,15.2
1171,-1.1,0.1,-0.6,-82.34,-9.83,18.37
1179,-1.09,0.11,-0.59,-81.42,-9.58,25.02
1187,-1.06,0.12,-0.58,-82.52,-12.57,30.7
1195,-1.05,0.12,-0.57,-83.56,-15.14,32.84
1203,-1.04,0.13,-0.54,-86.24,-21.36,36.44
1211,-1.04,0.14,-0.54,-87.34,-26.0,38.02
1219,-1.04,0.14,-0.52,-91.25,-38.51,41.08
1227,-1.04,0.14,-0.5,-94.18,-45.53,42.91
1235,-1.06,0.16,-0.43,-98.39,-64.82,47.79
1243,-1.08,0.18,-0.36,-99.43,-86.49,54.57
1251,-1.07,0.2,-0.35,-97.53,-93.26,59.63
1259,-1.05,0.21,-0.33,-89.66,-94.18,70.68
1267,-1.04,0.22,-0.33,-84.53,-90.88,75.99
1275,-1.01,0.25,-0.35,-76.6,-87.59,85.21
1283,-0.99,0.26,-0.37,-74.65,-88.38,88.68
1291,-0.93,0.21,-0.4,-73.12,-80.93,93.99
1299,-0.84,0.16,-0.37,-71.66,-58.53,91.19
1307,-0.8,0.19,-0.33,-70.01,-45.41,87.1
1315,-0.8,0.2,-0.25,-63.35,-30.15,79.28
1323,-0.82,0.21,-0.21,-57.74,-21.97,76.42
1331,-0.87,0.27,-0.17,-42.54,-6.9,74.1
1339,-0.91,0.31,-0.21,-30.09,-1.83,77.15
1347,-0.92,0.33,-0.24,-26.73,-2.26,79.9
1355,-0.93,0.35,-0.28,-25.15,-7.26,86.85
1363,-0.92,0.35,-0.3,-26.49,-11.47,90.58
1371,-0.88,0.36,-0.32,-29.85,-16.85,96.56
1379,-0.85,0.35,-0.31,-31.13,-17.03,98.39
1387,-0.81,0.35,-0.3,-30.52,-12.45,100.65
1395,-0.79,0.37,-0.27,-26.43,-1.77,101.68
1403,-0.78,0.37,-0.26,-23.93,4.39,102.42
1411,-0.77,0.39,-0.25,-18.55,12.39,103.7
1419,-0.76,0.4,-0.25,-16.66,14.34,104.68
1427,-0.74,0.42,-0.26,-14.71,11.23,106.87
1435,-0.75,0.42,-0.28,-13.79,4.15,109.01
1443,-0.75,0.42,-0.28,-13.55,1.34,110.17
1451,-0.75,0.41,-0.25,-11.96,-2.44,113.34
1459,-0.74,0.41,-0.24,-9.52,-3.05,115.05
1467,-0.66,0.4,-0.26,-1.71,-0.12,116.64
1475,-0.62,0.41,-0.28,1.77,2.99,116.39
1483,-0.55,0.42,-0.3,7.45,10.74,114.62
1491,-0.47,0.43,-0.31,11.17,16.97,110.35
1499,-0.45,0.42,-0.33,12.63,18.13,106.63
1507,-0.45,0.45,-0.35,13.85,18.98,97.29
1515,-0.47,0.46,-0.36,13.67,19.35,93.44
1523,-0.48,0.47,-0.37,13.43,22.71,88.5
1531,-0.48,0.47,-0.36,13.85,26.37,86.61
1539,-0.48,0.46,-0.36,14.28,28.08,86.06
1547,-0.42,0.45,-0.32,16.78,32.23,84.35
1555,-0.38,0.45,-0.32,18.8,32.96,82.76
1563,-0.31,0.45,-0.34,22.52,33.63,78.19
1571,-0.27,0.44,-0.36,23.99,34.61,74.83
1579,-0.22,0.45,-0.4,26.06,38.02,65.67
1587,-0.22,0.45,-0.41,26.98,41.63,55.54
1595,-0.21,0.46,-0.41,27.47,42.48,51.33
1603,-0.18,0.43,-0.39,28.02,41.63,44.07
1611,-0.15,0.41,-0.37,28.44,40.83,39.86
1619,-0.06,0.41,-0.34,31.25,35.89,28.32
1627,-0.03,0.41,-0.34,33.75,32.1,21.42
1635,0.03,0.39,-0.37,39.0,24.17,5.8
1643,0.04,0.39,-0.41,41.69,18.86,-12.33
1651,0.03,0.4,-0.43,42.24,16.66,-21.79
1659,-0.04,0.41,-0.46,43.58,12.27,-37.96
1667,-0.08,0.41,-0.48,43.88,10.86,-44.37
1675,-0.19,0.43,-0.49,44.13,11.84,-52.12
1683,-0.26,0.45,-0.5,45.23,14.77,-53.47
1691,-0.29,0.45,-0.51,45.65,16.11,-52.49
1699,-0.33,0.45,-0.51,46.51,18.68,-48.16
1707,-0.33,0.45,-0.51,47.18,20.39,-45.65
1715,-0.3,0.43,-0.51,47.55,22.52,-41.44
1723,-0.28,0.43,-0.52,47.24,23.32,-40.28
1731,-0.24,0.42,-0.5,47.0,25.27,-39.86
1739,-0.19,0.38,-0.47,46.63,22.83,-42.3
1747,-0.17,0.38,-0.45,45.9,19.35,-44.98
1755,-0.15,0.38,-0.44,45.53,9.22,-51.57
1763,-0.14,0.38,-0.44,45.59,4.09,-55.11
1771,-0.15,0.36,-0.45,45.9,-6.65,-62.87
1779,-0.2,0.36,-0.47,47.06,-12.27,-71.23
1787,-0.26,0.36,-0.47,48.46,-13.24,-74.4
1795,-0.36,0.36,-0.49,52.92,-7.69,-76.29
1803,-0.4,0.36,-0.49,55.85,-2.44,-75.38
1811,-0.45,0.34,-0.47,63.23,10.01,-70.07
1819,-0.45,0.34,-0.46,67.32,16.6,-65.98
1827,-0.39,0.36,-0.45,75.5,26.0,-58.59
1835,-0.32,0.34,-0.47,81.48,26.25,-55.6
1843,-0.3,0.32,-0.5,82.34,22.4,-56.7
1851,-0.29,0.29,-0.55,81.18,8.73,-62.44
1859,-0.32,0.28,-0.57,80.14,0.06,-67.02
1867,-0.39,0.27,-0.63,78.55,-12.94,-74.65
1875,-0.48,0.27,-0.69,78.8,-12.88,-78.49
1883,-0.52,0.28,-0.71,79.47,-6.9,-78.55
1891,-0.55,0.28,-0.7,81.54,10.68,-74.46
1899,-0.56,0.26,-0.68,83.56,19.35,-71.84
1907,-0.55,0.25,-0.64,88.44,31.92,-66.22
1915,-0.54,0.23,-0.63,91.13,33.51,-63.48
1923,-0.51,0.19,-0.66,94.54,26.12,-60.67
1931,-0.5,0.18,-0.73,92.77,12.63,-60.0
1939,-0.5,0.17,-0.77,90.52,6.53,-60.42
1947,-0.5,0.13,-0.81,86.24,-4.7,-63.9
1955,-0.51,0.12,-0.83,84.23,-7.81,-66.83
1963,-0.55,0.13,-0.86,82.15,-7.93,-72.33
1971,-0.57,0.12,-0.87,82.21,-6.04,-74.16
1979,-0.61,0.09,-0.9,81.91,0.85,-74.65
1987,-0.62,0.08,-0.89,81.18,10.74,-72.75
1995,-0.62,0.08,-0.88,80.87,14.89,-71.04
2003,-0.66,0.07,-0.88,80.38,14.83,-66.16
2011,-0.66,0.07,-0.88,79.96,12.7,-62.99
2019,-0.65,0.06,-0.9,77.7,4.94,-56.95
2027,-0.64,0.04,-0.94,74.46,-6.23,-54.38
2035,-0.64,0.03,-0.96,72.08,-11.05,-54.44
2043,-0.64,0.01,-1.0,68.18,-17.64,-57.37
2051,-0.65,-0.0,-1.01,66.1,-18.98,-59.39
2059,-0.68,-0.02,-1.02,62.13,-17.03,-63.05
2067,-0.71,-0.03,-1.02,60.79,-12.45,-63.66
2075,-0.75,-0.04,-1.01,60.12,0.98,-60.79
2083,-0.76,-0.02,-0.95,59.69,13.61,-53.28
2091,-0.75,-0.02,-0.93,60.0,15.08,-49.19
2099,-0.73,-0.04,-0.93,60.06,8.54,-44.07
2107,-0.72,-0.04,-0.94,58.59,3.23,-42.42
2115,-0.7,-0.05,-0.95,55.36,-8.48,-41.87
2123,-0.71,-0.07,-0.98,52.61,-18.43,-44.43
2131,-0.73,-0.07,-1.0,51.33,-20.45,-45.84
2139,-0.77,-0.08,-1.02,48.95,-18.13,-46.81
2147,-0.78,-0.08,-1.02,48.46,-13.67,-46.2
2155,-0.82,-0.09,-1.02,48.89,-1.28,-43.03
2163,-0.82,-0.08,-1.01,49.38,4.94,-40.47
2171,-0.82,-0.07,-0.99,49.62,12.94,-34.12
2179,-0.79,-0.07,-0.99,48.71,14.04,-28.87
2187,-0.77,-0.07,-0.99,47.61,12.21,-27.83
2195,-0.77,-0.08,-1.0,44.74,4.76,-27.71
2203,-0.78,-0.09,-1.01,42.97,0.18,-28.26
2211,-0.81,-0.08,-1.03,39.12,-9.03,-29.42
2219,-0.84,-0.08,-1.05,35.64,-13.92,-28.81
2227,-0.84,-0.08,-1.06,34.3,-14.16,-27.65
2235,-0.84,-0.08,-1.08,31.43,-12.33,-24.96
2243,-0.85,-0.08,-1.08,30.33,-9.83,-23.38
2251,-0.85,-0.1,-1.09,28.56,-3.48,-20.2
2259,-0.84,-0.1,-1.1,27.53,0.49,-18.86
2267,-0.84,-0.1,-1.09,25.02,7.45,-16.36
2275,-0.83,-0.11,-1.07,21.97,11.78,-14.16
2283,-0.82,-0.11,-1.06,20.51,11.96,-13.12
2291,-0.79,-0.13,-1.03,17.7,10.86,-11.66
2299,-0.78,-0.13,-1.01,16.48,8.79,-11.11
2307,-0.75,-0.13,-1.0,14.4,3.05,-10.62
2315,-0.74,-0.13,-1.01,13.49,-0.49,-10.8
2323,-0.72,-0.15,-1.02,10.86,-5.25,-12.02
2331,-0.72,-0.15,-1.02,7.57,-5.68,-14.53
2339,-0.74,-0.15,-1.02,6.59,-4.82,-15.5
2347,-0.75,-0.14,-1.0,4.82,-1.46,-15.32
2355,-0.75,-0.15,-1.0,3.85,-0.49,-14.65
2363,-0.76,-0.15,-0.98,1.34,0.18,-13.61
2371,-0.76,-0.14,-0.96,-0.85,-0.37,-10.68
2379,-0.75,-0.14,-0.95,-1.34,-0.67,-8.97
2387,-0.74,-0.14,-0.94,-2.32,0.0,-6.04
2395,-0.73,-0.14,-0.93,-2.75,1.22,-4.52
2403,-0.72,-0.15,-0.92,-4.03,3.23,-2.14
2411,-0.71,-0.15,-0.91,-4.64,4.21,-1.04
2419,-0.68,-0.15,-0.88,-6.1,5.98,0.61
2427,-0.66,-0.17,-0.86,-8.18,3.78,1.71
2435,-0.65,-0.17,-0.84,-9.52,1.46,1.89
2443,-0.64,-0.17,-0.82,-11.54,-3.54,2.75
2451,-0.64,-0.16,-0.81,-11.96,-5.25,3.42
2459,-0.65,-0.15,-0.8,-11.6,-4.58,4.76
2467,-0.65,-0.15,-0.79,-9.7,-0.92,6.84
2475,-0.66,-0.14,-0.78,-8.3,0.37,8.0
2483,-0.65,-0.13,-0.76,-5.37,3.36,11.05
2491,-0.65,-0.14,-0.76,-3.85,4.46,12.57
2499,-0.63,-0.15,-0.75,-1.46,5.92,15.2
