time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
1123,0.1,0.34,-0.88,-127.38,-20.57,-37.96
1131,0.07,0.37,-0.8,-123.05,-20.51,-31.25
1139,0.02,0.4,-0.75,-114.26,-21.48,-20.94
1147,0.0,0.42,-0.74,-109.56,-23.44,-14.77
1155,-0.02,0.48,-0.73,-102.6,-32.23,-1.04
1163,-0.02,0.49,-0.73,-101.07,-39.43,5.74
1171,0.03,0.45,-0.74,-100.46,-53.65,18.74
1179,0.13,0.42,-0.73,-100.34,-56.4,26.67
1187,0.17,0.42,-0.74,-99.73,-57.25,27.95
1195,0.21,0.4,-0.76,-99.37,-58.04,27.28
1203,0.22,0.4,-0.75,-100.4,-58.17,25.7
1211,0.19,0.41,-0.72,-102.97,-63.11,21.12
1219,0.19,0.42,-0.72,-104.43,-68.18,19.71
1227,0.16,0.43,-0.71,-106.51,-69.52,19.04
1235,0.09,0.44,-0.64,-103.88,-47.18,24.84
1243,0.06,0.45,-0.6,-100.71,-35.89,30.21
1251,0.01,0.48,-0.53,-96.13,-28.02,42.42
1259,-0.0,0.48,-0.5,-95.95,-31.07,48.52
1267,0.05,0.47,-0.45,-96.44,-44.43,59.45
1275,0.16,0.41,-0.42,-96.13,-57.74,64.15
1283,0.21,0.4,-0.4,-94.79,-58.47,62.81
1291,0.26,0.41,-0.35,-89.42,-60.91,54.38
1299,0.26,0.43,-0.32,-86.98,-70.8,48.95
1307,0.23,0.44,-0.27,-85.69,-102.97,38.21
1315,0.23,0.46,-0.25,-85.33,-120.42,33.51
1323,0.21,0.49,-0.23,-81.97,-147.4,27.04
1331,0.18,0.54,-0.26,-75.07,-160.52,26.67
1339,0.19,0.56,-0.33,-70.37,-160.28,29.6
1347,0.14,0.52,-0.39,-57.56,-115.97,41.26
1355,0.15,0.51,-0.39,-49.13,-78.98,49.26
1363,0.18,0.53,-0.38,-32.35,-19.65,62.13
1371,0.17,0.53,-0.38,-27.1,-3.48,66.47
1379,0.15,0.56,-0.38,-27.65,-0.92,71.72
1387,0.11,0.59,-0.36,-40.34,-26.73,74.71
1395,0.09,0.6,-0.31,-48.22,-47.18,76.9
1403,0.1,0.59,-0.17,-59.39,-91.37,83.5
1411,0.14,0.56,-0.11,-60.12,-112.73,86.67
1419,0.27,0.52,-0.02,-51.82,-148.99,88.07
1427,0.38,0.44,-0.05,-36.01,-173.22,81.91
1435,0.45,0.42,-0.11,-26.25,-170.1,75.99
1443,0.52,0.5,-0.22,-8.48,-142.33,60.73
1451,0.51,0.51,-0.26,-0.98,-127.14,53.47
1459,0.43,0.55,-0.3,10.13,-97.53,42.6
1467,0.38,0.56,-0.3,13.98,-88.13,38.76
1475,0.32,0.56,-0.26,19.29,-81.6,32.78
1483,0.28,0.57,-0.22,26.43,-92.22,27.59
1491,0.24,0.55,-0.22,30.64,-105.47,25.21
1499,0.2,0.56,-0.28,35.71,-134.34,22.46
1507,0.2,0.56,-0.3,35.64,-148.86,21.55
1515,0.25,0.53,-0.34,34.0,-168.7,18.8
1523,0.32,0.5,-0.38,35.95,-174.38,12.27
1531,0.35,0.5,-0.4,38.09,-172.79,7.32
1539,0.39,0.49,-0.4,43.27,-161.87,-4.46
1547,0.39,0.48,-0.4,47.0,-152.59,-10.31
1555,0.35,0.45,-0.36,58.53,-132.63,-21.61
1563,0.32,0.46,-0.38,65.49,-125.06,-26.55
1571,0.26,0.47,-0.46,75.62,-119.14,-35.58
1579,0.17,0.48,-0.53,75.74,-128.36,-43.82
1587,0.11,0.49,-0.55,73.18,-136.54,-47.06
1595,0.03,0.48,-0.56,68.6,-147.22,-50.05
1603,-0.03,0.47,-0.54,68.48,-148.44,-49.93
1611,-0.07,0.44,-0.51,74.89,-142.88,-47.55
1619,-0.08,0.4,-0.41,89.29,-132.32,-43.64
1627,-0.09,0.38,-0.35,98.69,-128.78,-42.05
1635,-0.07,0.33,-0.32,123.96,-120.36,-36.87
1643,-0.05,0.29,-0.32,138.49,-116.21,-35.1
1651,0.01,0.25,-0.36,162.72,-107.79,-36.5
1659,0.02,0.23,-0.41,173.28,-105.77,-39.0
1667,-0.01,0.23,-0.52,189.03,-110.53,-46.02
1675,-0.05,0.18,-0.59,196.17,-118.1,-53.77
1683,-0.08,0.17,-0.6,198.49,-122.19,-57.92
1691,-0.12,0.1,-0.61,206.12,-123.29,-65.98
1699,-0.13,0.07,-0.62,211.79,-120.42,-69.09
1707,-0.14,0.02,-0.62,225.77,-107.67,-74.1
1715,-0.13,-0.03,-0.61,233.95,-98.75,-76.11
1723,-0.12,-0.12,-0.66,251.04,-78.55,-80.02
1731,-0.13,-0.18,-0.72,265.44,-60.85,-85.39
1739,-0.17,-0.21,-0.74,270.45,-57.19,-89.05
1747,-0.26,-0.2,-0.77,277.16,-59.14,-94.48
1755,-0.3,-0.18,-0.81,279.36,-65.37,-95.58
1763,-0.37,-0.16,-0.96,279.42,-82.34,-95.52
1771,-0.4,-0.14,-1.11,268.55,-96.56,-93.08
1779,-0.43,-0.14,-1.15,258.91,-97.17,-91.8
1787,-0.43,-0.25,-1.12,233.95,-89.54,-88.99
1795,-0.4,-0.29,-1.1,221.01,-86.49,-88.01
1803,-0.42,-0.41,-1.0,200.81,-96.5,-89.54
1811,-0.43,-0.44,-0.94,193.97,-112.12,-90.27
1819,-0.54,-0.45,-0.96,191.35,-124.39,-93.99
1827,-0.6,-0.43,-1.03,193.18,-122.25,-92.53
1835,-0.64,-0.45,-1.06,193.18,-114.38,-88.75
1843,-0.6,-0.42,-1.15,192.32,-87.77,-77.51
1851,-0.55,-0.42,-1.18,189.39,-76.66,-73.67
1859,-0.47,-0.48,-1.23,177.98,-63.54,-73.18
1867,-0.46,-0.55,-1.18,160.1,-59.75,-79.83
1875,-0.46,-0.58,-1.12,151.86,-61.16,-84.23
1883,-0.51,-0.63,-1.03,143.13,-70.74,-92.41
1891,-0.56,-0.63,-1.05,143.19,-77.27,-94.91
1899,-0.68,-0.63,-1.18,145.26,-85.08,-97.23
1907,-0.75,-0.6,-1.25,143.25,-85.45,-97.11
1915,-0.88,-0.57,-1.36,132.14,-80.87,-90.58
1923,-0.94,-0.57,-1.42,115.23,-67.81,-78.61
1931,-0.96,-0.57,-1.42,106.14,-56.64,-71.53
1939,-0.95,-0.57,-1.38,89.23,-35.16,-56.15
1947,-0.94,-0.56,-1.36,83.01,-24.6,-48.16
1955,-0.85,-0.59,-1.33,72.57,-6.77,-33.94
1963,-0.75,-0.61,-1.31,61.65,4.15,-25.51
1971,-0.71,-0.64,-1.28,55.42,4.64,-24.66
1979,-0.67,-0.68,-1.21,44.56,0.67,-27.28
1987,-0.68,-0.68,-1.21,41.75,-1.89,-28.93
1995,-0.7,-0.68,-1.22,37.72,-6.35,-31.92
2003,-0.72,-0.68,-1.22,34.85,-4.82,-32.65
2011,-0.72,-0.65,-1.22,29.79,3.72,-31.68
2019,-0.73,-0.63,-1.22,26.12,18.01,-27.4
2027,-0.73,-0.63,-1.2,24.11,25.94,-24.66
2035,-0.71,-0.63,-1.15,19.29,35.22,-19.23
2043,-0.69,-0.62,-1.12,16.91,36.13,-16.97
2051,-0.65,-0.62,-1.07,12.02,31.8,-13.49
2059,-0.63,-0.62,-1.04,9.22,26.79,-12.21
2067,-0.6,-0.61,-1.01,4.7,15.32,-10.56
2075,-0.56,-0.6,-1.01,0.85,5.31,-10.07
2083,-0.55,-0.6,-1.01,-1.4,2.62,-10.68
2091,-0.55,-0.59,-1.0,-5.74,2.87,-11.9
2099,-0.55,-0.6,-0.99,-7.45,4.7,-12.57
2107,-0.56,-0.59,-0.96,-10.07,11.9,-13.67
2115,-0.58,-0.58,-0.93,-11.66,25.39,-11.96
2123,-0.58,-0.58,-0.9,-12.33,31.92,-10.44
2131,-0.56,-0.56,-0.88,-14.4,41.5,-6.71
2139,-0.54,-0.53,-0.87,-15.81,42.54,-5.37
2147,-0.51,-0.53,-0.85,-17.33,38.94,-2.69
2155,-0.47,-0.53,-0.83,-17.33,38.51,-1.59
2163,-0.43,-0.53,-0.82,-17.58,31.56,-1.65
2171,-0.42,-0.53,-0.81,-16.66,25.51,-2.75
2179,-0.42,-0.53,-0.8,-16.05,22.83,-3.17
2187,-0.42,-0.53,-0.8,-14.83,17.03,-4.15
2195,-0.41,-0.53,-0.79,-15.01,13.85,-4.52
2203,-0.41,-0.54,-0.78,-15.99,9.16,-5.62
2211,-0.39,-0.53,-0.77,-16.54,5.55,-6.29
2219,-0.38,-0.52,-0.76,-16.6,4.7,-6.23
2227,-0.35,-0.53,-0.77,-17.33,0.0,-6.41
2235,-0.35,-0.53,-0.78,-18.62,-3.11,-7.26
2243,-0.37,-0.51,-0.78,-22.52,-6.16,-8.85
2251,-0.37,-0.5,-0.78,-23.99,-7.63,-8.54
2259,-0.38,-0.52,-0.77,-25.82,-8.3,-7.39
2267,-0.39,-0.53,-0.74,-27.22,-6.41,-6.16
2275,-0.39,-0.52,-0.73,-27.47,-5.92,-5.86
2283,-0.4,-0.51,-0.7,-26.67,-7.02,-4.46
2291,-0.41,-0.5,-0.7,-25.57,-6.35,-3.54
