time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
267,-0.56,0.25,-0.53,80.44,-41.75,-74.58
275,-0.53,0.24,-0.53,75.26,-34.36,-77.09
283,-0.51,0.22,-0.53,71.72,-33.26,-79.16
291,-0.44,0.2,-0.54,63.42,-38.82,-86.73
299,-0.4,0.17,-0.56,58.78,-44.74,-92.22
307,-0.33,0.11,-0.58,46.81,-60.79,-107.48
315,-0.29,0.09,-0.59,39.98,-71.72,-117.74
323,-0.28,0.06,-0.65,24.11,-103.33,-141.78
331,-0.41,0.04,-0.63,5.31,-129.09,-165.53
339,-0.5,0.01,-0.63,-3.11,-140.32,-175.17
347,-0.84,0.07,-0.67,-18.43,-155.64,-185.3
355,-1.0,0.1,-0.65,-25.45,-152.77,-183.41
363,-1.13,0.08,-0.62,-33.51,-131.96,-171.14
371,-1.14,0.1,-0.65,-35.77,-122.07,-164.37
379,-1.09,0.08,-0.69,-45.59,-109.99,-152.1
387,-0.99,0.0,-0.65,-60.91,-112.3,-145.02
395,-0.95,-0.04,-0.62,-68.66,-117.13,-144.47
403,-0.89,-0.05,-0.59,-82.4,-133.36,-147.71
411,-0.89,-0.05,-0.57,-88.44,-142.76,-151.31
419,-0.94,-0.1,-0.56,-99.49,-153.99,-159.91
427,-1.05,-0.1,-0.54,-106.08,-142.64,-166.32
435,-1.11,-0.1,-0.55,-107.36,-128.23,-167.91
443,-1.22,-0.08,-0.54,-108.95,-90.27,-165.83
451,-1.24,-0.08,-0.53,-110.23,-71.35,-163.7
459,-1.29,-0.12,-0.51,-115.23,-47.24,-159.0
467,-1.31,-0.13,-0.49,-120.36,-41.44,-156.01
475,-1.33,-0.16,-0.43,-133.54,-39.31,-150.15
483,-1.32,-0.2,-0.35,-145.87,-46.69,-147.09
491,-1.33,-0.22,-0.3,-150.88,-51.88,-146.48
499,-1.37,-0.22,-0.27,-153.38,-46.26,-145.45
507,-1.36,-0.25,-0.27,-153.26,-39.86,-143.55
515,-1.38,-0.3,-0.27,-151.86,-22.64,-140.93
523,-1.42,-0.28,-0.29,-150.27,1.34,-136.6
531,-1.44,-0.28,-0.3,-151.25,7.57,-132.87
539,-1.5,-0.27,-0.35,-160.46,7.02,-123.96
547,-1.53,-0.29,-0.35,-168.76,0.79,-119.14
555,-1.57,-0.32,-0.32,-189.27,-13.85,-107.79
563,-1.56,-0.34,-0.3,-199.28,-21.67,-101.5
571,-1.51,-0.4,-0.23,-214.78,-34.55,-88.99
579,-1.44,-0.44,-0.21,-221.74,-38.76,-78.67
587,-1.41,-0.46,-0.2,-223.88,-41.63,-74.28
595,-1.39,-0.52,-0.09,-227.66,-49.87,-67.63
603,-1.41,-0.54,0.04,-227.11,-52.31,-64.21
611,-1.51,-0.46,0.26,-208.62,-50.17,-55.73
619,-1.69,-0.32,0.36,-173.34,-48.46,-39.67
627,-1.77,-0.27,0.34,-155.76,-49.38,-26.73
635,-1.91,-0.22,0.32,-134.95,-67.32,9.28
643,-1.96,-0.19,0.3,-129.52,-76.05,29.54
651,-2.0,-0.16,0.29,-120.0,-96.5,73.36
659,-2.0,-0.15,0.27,-115.11,-104.92,96.13
667,-1.95,-0.22,0.22,-105.9,-112.43,139.47
675,-1.81,-0.26,0.16,-103.15,-103.21,177.12
683,-1.69,-0.33,0.13,-104.06,-95.95,192.57
691,-1.42,-0.52,0.1,-107.48,-70.62,211.3
699,-1.28,-0.49,0.18,-107.79,-46.94,211.24
707,-1.17,-0.43,0.28,-95.28,-5.92,197.63
715,-1.19,-0.41,0.32,-86.73,8.91,190.98
723,-1.23,-0.27,0.35,-75.74,27.22,183.96
731,-1.32,-0.2,0.41,-74.89,23.19,185.3
739,-1.33,-0.15,0.44,-75.87,23.68,189.64
747,-1.29,-0.05,0.48,-72.69,15.08,201.17
755,-1.29,-0.03,0.48,-69.46,6.71,207.09
763,-1.3,-0.01,0.44,-64.03,-3.11,219.6
771,-1.29,-0.04,0.48,-59.57,-6.53,232.36
779,-1.31,-0.15,0.56,-56.27,-7.26,237.49
787,-1.23,-0.27,0.65,-42.97,15.08,240.91
795,-1.16,-0.16,0.71,-32.59,35.34,237.85
803,-0.99,0.09,0.6,-4.46,32.23,232.79
811,-1.02,-0.03,0.48,4.94,24.05,231.32
819,-0.94,0.01,0.42,9.52,41.5,225.28
827,-0.92,0.14,0.41,13.0,59.14,218.69
835,-0.96,0.19,0.45,15.75,59.27,218.75
843,-0.95,0.21,0.5,22.34,55.54,224.98
851,-0.9,0.2,0.53,27.16,50.23,227.84
859,-0.88,0.17,0.44,40.22,34.97,227.36
867,-0.95,0.18,0.3,44.56,33.02,224.67
875,-0.97,0.22,0.27,41.81,34.61,226.68
883,-0.93,0.25,0.25,36.32,36.32,234.01
891,-0.9,0.25,0.25,35.03,31.25,237.24
899,-0.87,0.29,0.24,36.74,24.66,240.78
907,-0.86,0.33,0.25,40.04,23.62,242.55
915,-0.78,0.39,0.26,49.62,19.96,246.46
923,-0.75,0.38,0.25,61.28,13.85,246.09
931,-0.74,0.39,0.24,66.47,11.66,245.12
939,-0.72,0.4,0.22,76.42,12.57,246.22
947,-0.7,0.41,0.14,80.99,17.33,247.68
955,-0.65,0.41,0.12,84.23,26.25,249.08
963,-0.56,0.35,0.2,86.06,25.7,251.16
971,-0.45,0.3,0.19,90.15,27.28,249.15
979,-0.23,0.31,0.11,97.78,28.26,232.12
987,-0.18,0.35,0.06,100.65,33.26,219.67
995,-0.07,0.4,-0.0,107.48,51.33,197.69
1003,-0.07,0.44,-0.04,110.96,57.13,188.23
1011,-0.1,0.43,-0.05,113.34,65.0,172.79
1019,-0.06,0.46,-0.04,111.15,51.27,162.11
1027,-0.04,0.47,-0.05,109.56,40.28,156.25
1035,0.08,0.45,-0.11,106.75,20.2,142.52
1043,0.11,0.44,-0.13,104.92,10.99,132.87
1051,0.19,0.39,-0.16,99.43,2.01,109.13
1059,0.23,0.41,-0.14,96.62,1.4,95.89
1067,0.35,0.4,-0.18,94.42,1.22,67.75
1075,0.38,0.38,-0.2,90.7,-5.0,34.67
1083,0.35,0.39,-0.19,88.44,-8.54,17.82
1091,0.27,0.42,-0.15,86.36,-15.81,-10.86
1099,0.21,0.41,-0.15,86.61,-25.15,-22.64
1107,0.04,0.41,-0.22,86.79,-39.73,-40.47
1115,-0.07,0.44,-0.28,86.3,-34.61,-49.32
1123,-0.1,0.45,-0.29,85.51,-31.62,-51.88
1131,-0.12,0.46,-0.34,81.97,-27.16,-58.47
1139,-0.12,0.48,-0.34,78.92,-27.16,-62.74
1147,-0.08,0.5,-0.33,71.29,-34.18,-73.97
1155,-0.03,0.49,-0.3,67.26,-40.83,-81.73
1163,0.07,0.47,-0.28,62.81,-59.08,-104.55
1171,0.01,0.43,-0.31,63.48,-70.13,-130.74
1179,-0.08,0.42,-0.32,63.9,-71.11,-141.3
1187,-0.31,0.44,-0.31,64.64,-69.82,-152.53
1195,-0.37,0.43,-0.3,64.76,-69.27,-152.77
1203,-0.37,0.44,-0.31,65.55,-69.15,-151.67
1211,-0.32,0.39,-0.29,66.83,-71.84,-156.13
1219,-0.26,0.36,-0.29,67.38,-72.69,-161.8
1227,-0.22,0.32,-0.37,69.76,-77.03,-180.54
1235,-0.35,0.31,-0.45,69.76,-81.48,-190.67
1243,-0.68,0.36,-0.51,62.93,-70.19,-197.2
1251,-0.84,0.41,-0.52,57.8,-61.95,-191.04
1259,-1.03,0.49,-0.48,48.4,-49.87,-165.65
1267,-1.0,0.46,-0.43,45.29,-36.44,-136.23
1275,-0.92,0.45,-0.41,46.51,-28.32,-125.18
1283,-0.67,0.38,-0.41,51.57,-15.62,-115.36
1291,-0.53,0.35,-0.4,54.93,-10.44,-117.13
1299,-0.29,0.28,-0.41,63.9,-9.4,-132.32
1307,-0.11,0.14,-0.42,75.01,-9.95,-163.33
1315,-0.13,0.1,-0.49,81.18,-11.47,-182.62
1323,-0.39,0.09,-0.57,88.01,-7.87,-213.07
1331,-0.52,0.08,-0.6,89.05,0.24,-221.19
1339,-0.88,0.14,-0.59,88.68,8.91,-223.69
1347,-0.99,0.13,-0.55,88.01,13.31,-218.44
1355,-1.13,0.16,-0.56,87.46,7.02,-204.28
1363,-1.19,0.18,-0.57,84.72,-5.13,-186.16
1371,-1.16,0.13,-0.55,82.46,-8.97,-177.55
1379,-0.95,0.07,-0.51,82.21,-16.97,-168.95
1387,-0.84,0.04,-0.51,83.62,-23.07,-170.9
1395,-0.61,-0.07,-0.51,89.6,-30.82,-184.81
1403,-0.51,-0.12,-0.53,94.54,-32.04,-196.41
1411,-0.43,-0.25,-0.65,104.37,-29.36,-226.99
1419,-0.53,-0.31,-0.75,104.37,-21.12,-258.12
1427,-0.67,-0.29,-0.8,100.71,-20.57,-271.06
1435,-1.08,-0.26,-0.82,88.5,-29.66,-282.96
1443,-1.26,-0.26,-0.79,80.2,-34.79,-281.07
1451,-1.57,-0.2,-0.71,66.83,-46.63,-264.47
1459,-1.74,-0.15,-0.67,61.4,-55.79,-234.62
1467,-1.79,-0.13,-0.67,60.73,-55.73,-216.19
1475,-1.69,-0.1,-0.72,58.23,-42.18,-175.6
1483,-1.59,-0.1,-0.72,56.64,-35.4,-158.02
1491,-1.45,-0.14,-0.73,51.82,-31.49,-131.84
1499,-1.41,-0.16,-0.76,47.79,-32.35,-121.46
1507,-1.34,-0.16,-0.79,35.58,-37.54,-104.98
1515,-1.29,-0.21,-0.79,22.89,-44.86,-94.73
1523,-1.29,-0.21,-0.82,16.91,-47.42,-91.43
1531,-1.36,-0.18,-0.8,4.94,-46.51,-83.01
1539,-1.38,-0.18,-0.78,0.85,-40.59,-77.03
1547,-1.4,-0.17,-0.73,-3.54,-22.71,-62.87
1555,-1.37,-0.2,-0.64,-7.26,-4.46,-47.97
1563,-1.37,-0.21,-0.58,-7.2,1.53,-41.69
1571,-1.37,-0.23,-0.51,-1.71,10.56,-28.44
1579,-1.35,-0.24,-0.5,1.16,12.57,-21.61
1587,-1.25,-0.27,-0.49,3.05,12.33,-10.62
1595,-1.19,-0.29,-0.49,3.23,9.46,-7.93
1603,-1.09,-0.31,-0.49,2.08,-1.59,-7.32
1611,-1.04,-0.29,-0.51,1.04,-13.98,-11.6
1619,-1.04,-0.29,-0.53,0.55,-19.1,-14.04
1627,-1.07,-0.28,-0.56,-1.95,-24.48,-17.76
1635,-1.09,-0.27,-0.57,-3.48,-25.33,-18.43
1643,-1.14,-0.26,-0.56,-7.2,-24.29,-17.27
1651,-1.17,-0.26,-0.54,-8.91,-19.1,-12.76
1659,-1.18,-0.27,-0.52,-8.73,-15.26,-9.83
1667,-1.18,-0.26,-0.49,-6.65,-6.47,-2.99
1675,-1.18,-0.24,-0.48,-5.25,-1.95,1.22
1683,-1.14,-0.24,-0.46,-3.6,5.31,10.5
1691,-1.12,-0.23,-0.45,-3.3,6.23,14.95
1699,-1.08,-0.25,-0.42,-2.38,7.32,21.85
1707,-1.0,-0.27,-0.4,-1.46,7.81,26.31
1715,-0.97,-0.27,-0.4,-1.46,6.47,27.04
1723,-0.92,-0.27,-0.4,-2.14,2.38,25.76
1731,-0.9,-0.27,-0.4,-3.05,-0.67,24.48
1739,-0.88,-0.26,-0.42,-4.88,-6.65,21.0
1747,-0.87,-0.27,-0.42,-5.92,-7.75,19.47
1755,-0.88,-0.3,-0.45,-8.42,-5.62,17.58
1763,-0.88,-0.27,-0.47,-11.9,3.91,16.6
