time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
915,-0.55,0.13,-0.26,-83.62,26.67,273.99
923,-0.42,0.12,-0.27,-79.41,40.65,271.18
931,-0.27,0.12,-0.25,-71.66,49.19,255.62
939,-0.25,0.13,-0.23,-68.42,51.7,244.57
947,-0.22,0.25,-0.2,-62.44,47.97,223.45
955,-0.24,0.3,-0.19,-60.0,35.4,215.58
963,-0.23,0.34,-0.17,-57.56,8.12,206.6
971,-0.14,0.32,-0.15,-51.88,-9.09,199.58
979,-0.08,0.31,-0.15,-46.26,-15.87,194.52
987,0.0,0.31,-0.14,-32.59,-19.23,179.69
995,0.08,0.29,-0.13,-25.51,-15.38,170.78
1003,0.17,0.31,-0.11,-11.72,-3.6,149.72
1011,0.2,0.3,-0.09,-4.64,1.46,138.37
1019,0.22,0.31,-0.06,9.34,6.96,115.6
1027,0.22,0.34,-0.05,21.79,5.86,93.38
1035,0.2,0.35,-0.04,26.67,0.37,82.4
1043,0.16,0.39,-0.03,33.33,-20.81,63.66
1051,0.15,0.39,-0.01,36.8,-35.28,55.18
1059,0.14,0.4,0.0,47.67,-57.13,39.98
1067,0.14,0.39,-0.02,63.05,-65.43,26.73
1075,0.12,0.39,-0.02,71.23,-65.31,20.51
1083,0.1,0.39,-0.09,88.07,-61.04,9.4
1091,0.1,0.38,-0.14,95.76,-58.35,4.21
1099,0.09,0.39,-0.2,106.14,-50.6,-7.45
1107,0.09,0.4,-0.2,109.68,-49.38,-13.37
1115,0.08,0.38,-0.22,115.66,-49.62,-26.31
1123,0.02,0.38,-0.23,122.01,-58.53,-40.77
1131,-0.02,0.39,-0.24,125.12,-62.93,-46.57
1139,-0.07,0.36,-0.27,131.47,-69.7,-54.5
1147,-0.08,0.35,-0.29,134.83,-70.98,-57.13
1155,-0.09,0.33,-0.33,142.15,-68.36,-61.46
1163,-0.05,0.3,-0.35,150.09,-61.52,-65.37
1171,-0.02,0.26,-0.35,154.3,-58.35,-68.66
1179,0.01,0.19,-0.37,162.9,-54.87,-78.92
1187,-0.01,0.16,-0.36,167.11,-56.7,-85.02
1195,-0.02,0.13,-0.4,175.35,-62.01,-96.56
1203,-0.02,0.09,-0.43,179.44,-64.09,-101.44
1211,-0.04,-0.0,-0.47,187.32,-59.02,-111.45
1219,-0.08,-0.01,-0.44,194.89,-49.07,-119.2
1227,-0.09,-0.03,-0.42,199.95,-44.31,-121.15
1235,-0.06,-0.11,-0.37,216.19,-35.03,-125.67
1243,-0.05,-0.16,-0.37,227.17,-32.78,-129.58
1251,-0.05,-0.23,-0.45,250.49,-35.16,-138.98
1259,-0.06,-0.25,-0.66,267.58,-40.95,-149.41
1267,-0.08,-0.27,-0.78,271.06,-46.2,-156.01
1275,-0.17,-0.33,-1.0,262.88,-53.71,-169.98
1283,-0.28,-0.27,-1.07,251.95,-57.01,-175.78
1291,-0.46,-0.19,-1.1,223.14,-56.88,-176.94
1299,-0.52,-0.21,-1.07,209.29,-53.83,-173.03
1307,-0.68,-0.18,-1.03,188.11,-49.8,-157.23
1315,-0.77,-0.14,-0.99,176.82,-46.2,-131.96
1323,-0.77,-0.18,-0.97,173.95,-44.49,-117.61
1331,-0.69,-0.26,-0.96,172.12,-47.55,-93.57
1339,-0.66,-0.3,-0.97,172.0,-52.55,-84.84
1347,-0.57,-0.33,-1.07,174.26,-50.54,-73.06
1355,-0.51,-0.35,-1.15,176.03,-43.15,-69.52
1363,-0.39,-0.41,-1.27,173.83,-24.9,-67.14
1371,-0.31,-0.46,-1.31,164.49,-6.35,-73.06
1379,-0.29,-0.51,-1.32,159.06,-2.87,-79.35
1387,-0.34,-0.59,-1.32,147.46,-11.66,-95.64
1395,-0.42,-0.59,-1.34,141.66,-20.51,-103.03
1403,-0.62,-0.57,-1.4,130.62,-42.85,-111.15
1411,-0.81,-0.5,-1.53,117.98,-53.28,-106.26
1419,-0.87,-0.48,-1.57,110.96,-51.09,-99.55
1427,-0.91,-0.47,-1.61,94.91,-38.82,-83.56
1435,-0.91,-0.48,-1.6,87.4,-29.36,-75.87
1443,-0.88,-0.51,-1.53,73.85,-5.43,-61.46
1451,-0.85,-0.52,-1.48,68.97,6.41,-55.66
1459,-0.8,-0.55,-1.4,60.3,18.43,-46.81
1467,-0.77,-0.55,-1.36,52.8,20.51,-41.81
1475,-0.77,-0.55,-1.34,49.07,19.53,-40.16
1483,-0.76,-0.53,-1.33,41.38,16.97,-37.78
1491,-0.76,-0.54,-1.32,37.41,14.4,-37.23
1499,-0.77,-0.54,-1.31,29.24,9.03,-35.71
1507,-0.81,-0.48,-1.32,23.13,9.89,-31.98
1515,-0.84,-0.48,-1.33,21.67,13.24,-28.75
1523,-0.89,-0.49,-1.32,19.47,45.53,-17.52
1531,-0.88,-0.5,-1.32,19.1,65.55,-10.8
1539,-0.81,-0.44,-1.29,16.91,88.38,1.89
1547,-0.78,-0.43,-1.29,14.59,90.21,6.71
1555,-0.67,-0.38,-1.27,7.39,73.49,13.67
1563,-0.63,-0.45,-1.26,-4.09,46.33,16.17
1571,-0.57,-0.45,-1.22,-11.84,34.3,16.97
1579,-0.53,-0.45,-1.18,-23.93,4.76,15.69
1587,-0.54,-0.45,-1.15,-27.71,-6.96,14.89
1595,-0.55,-0.44,-1.11,-31.62,-16.42,15.26
1603,-0.55,-0.46,-1.08,-33.57,-11.35,16.54
1611,-0.54,-0.46,-1.07,-34.0,-5.19,16.91
1619,-0.54,-0.43,-1.02,-32.84,16.78,17.82
