time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
443,-0.11,0.07,-0.78,66.83,-50.42,-50.6
451,-0.12,0.04,-0.84,67.02,-47.06,-59.51
459,-0.13,0.03,-0.87,65.31,-49.99,-63.96
467,-0.17,0.01,-0.95,58.78,-59.39,-71.47
475,-0.2,-0.01,-0.99,51.03,-67.69,-77.21
483,-0.22,-0.01,-1.02,47.85,-70.31,-79.28
491,-0.26,-0.01,-1.1,43.88,-68.12,-82.76
499,-0.26,-0.01,-1.12,42.24,-62.5,-84.53
507,-0.3,-0.01,-1.16,39.31,-47.61,-89.42
515,-0.33,-0.02,-1.18,38.09,-39.0,-92.22
523,-0.39,-0.04,-1.17,35.46,-22.71,-97.17
531,-0.41,-0.05,-1.14,31.8,-12.57,-100.22
539,-0.43,-0.06,-1.11,29.85,-12.15,-101.44
547,-0.45,-0.07,-1.08,25.21,-18.25,-103.58
555,-0.45,-0.07,-1.07,23.01,-24.35,-104.13
563,-0.47,-0.07,-1.12,18.92,-40.34,-106.38
571,-0.54,-0.07,-1.21,14.83,-51.39,-111.21
579,-0.58,-0.06,-1.25,11.78,-53.41,-113.4
587,-0.68,-0.05,-1.3,5.92,-48.46,-116.03
595,-0.72,-0.05,-1.32,3.11,-41.44,-116.15
603,-0.79,-0.06,-1.29,-1.04,-20.45,-115.11
611,-0.8,-0.05,-1.24,-2.5,-9.34,-113.65
619,-0.78,-0.05,-1.12,-3.97,4.64,-109.62
627,-0.77,-0.11,-1.04,-5.37,-1.28,-107.73
635,-0.79,-0.1,-1.02,-7.14,-11.54,-107.85
643,-0.82,-0.09,-1.05,-12.39,-39.0,-106.51
651,-0.83,-0.1,-1.1,-15.32,-51.82,-105.65
659,-0.85,-0.12,-1.18,-22.28,-66.77,-105.71
667,-0.88,-0.13,-1.21,-28.99,-63.17,-108.95
675,-0.89,-0.14,-1.2,-30.88,-55.66,-110.23
683,-0.95,-0.15,-1.16,-31.62,-35.4,-113.71
691,-0.99,-0.12,-1.15,-31.01,-26.12,-114.69
699,-1.09,-0.1,-1.15,-30.03,-15.81,-112.85
707,-1.13,-0.09,-1.16,-31.25,-13.12,-110.72
715,-1.22,-0.06,-1.19,-36.44,-11.9,-105.59
723,-1.3,-0.03,-1.18,-43.33,-11.23,-97.84
731,-1.34,-0.03,-1.16,-46.2,-10.5,-92.53
739,-1.4,-0.02,-1.18,-49.87,-6.1,-79.71
747,-1.42,-0.01,-1.2,-51.27,-1.59,-73.12
755,-1.43,-0.01,-1.24,-55.97,13.43,-60.85
763,-1.42,-0.01,-1.23,-61.77,27.77,-49.56
771,-1.4,-0.02,-1.23,-65.31,32.47,-44.31
779,-1.37,-0.06,-1.19,-73.0,38.15,-35.77
787,-1.37,-0.07,-1.17,-76.6,39.49,-32.47
795,-1.35,-0.08,-1.11,-83.01,39.55,-26.61
803,-1.34,-0.08,-1.09,-85.69,37.48,-24.05
811,-1.29,-0.08,-1.05,-91.13,32.35,-19.17
819,-1.26,-0.09,-1.02,-97.66,29.24,-15.32
827,-1.24,-0.08,-1.0,-100.34,29.54,-13.92
835,-1.22,-0.08,-0.98,-105.16,30.94,-10.99
843,-1.23,-0.09,-0.96,-107.3,33.14,-9.83
851,-1.22,-0.08,-0.93,-111.45,39.98,-6.04
859,-1.22,-0.08,-0.9,-113.4,41.87,-4.27
867,-1.2,-0.11,-0.78,-116.88,38.76,-1.04
875,-1.19,-0.06,-0.73,-114.14,31.74,2.69
883,-1.18,-0.05,-0.74,-111.63,29.05,5.37
891,-1.15,-0.02,-0.77,-110.72,27.28,10.93
899,-1.14,-0.01,-0.78,-111.94,27.83,13.0
907,-1.13,0.01,-0.78,-117.0,29.24,16.66
915,-1.13,0.04,-0.81,-123.23,30.52,20.2
923,-1.13,0.05,-0.83,-128.05,32.9,22.16
931,-1.11,0.08,-0.82,-139.77,40.89,26.98
939,-1.09,0.06,-0.78,-145.39,44.37,29.72
947,-1.08,-0.03,-0.56,-152.83,47.06,33.2
955,-1.08,-0.04,-0.41,-150.76,45.78,34.48
963,-1.09,-0.02,-0.15,-130.86,39.0,40.04
971,-1.02,0.08,-0.21,-98.94,35.34,49.44
979,-0.98,0.1,-0.29,-87.95,35.71,53.1
987,-0.93,0.15,-0.35,-81.73,39.92,57.56
995,-0.92,0.15,-0.35,-81.54,36.74,58.17
1003,-0.93,0.17,-0.33,-81.42,24.48,58.96
1011,-0.93,0.2,-0.36,-79.35,17.03,62.44
1019,-0.9,0.21,-0.37,-78.06,16.42,65.43
1027,-0.84,0.19,-0.34,-77.51,14.22,68.66
1035,-0.83,0.21,-0.32,-77.09,9.77,69.7
1043,-0.82,0.21,-0.29,-73.06,0.92,73.49
1051,-0.81,0.21,-0.28,-68.97,-0.92,76.29
1059,-0.76,0.21,-0.28,-59.02,0.92,81.6
1067,-0.7,0.22,-0.3,-49.26,8.97,85.27
1075,-0.67,0.21,-0.3,-44.74,13.24,86.24
1083,-0.64,0.24,-0.33,-36.62,17.7,85.45
1091,-0.65,0.25,-0.34,-33.57,17.58,84.59
1099,-0.67,0.27,-0.37,-31.37,16.54,85.21
1107,-0.71,0.3,-0.41,-31.37,14.47,90.09
1115,-0.69,0.29,-0.44,-31.43,14.47,93.81
1123,-0.61,0.29,-0.48,-31.68,16.97,98.57
1131,-0.58,0.3,-0.5,-31.86,18.86,98.94
1139,-0.52,0.3,-0.52,-31.56,28.26,99.73
1147,-0.49,0.3,-0.51,-30.21,36.38,99.12
1155,-0.45,0.29,-0.49,-25.63,52.43,96.98
1163,-0.43,0.27,-0.47,-22.77,58.78,95.46
1171,-0.41,0.28,-0.46,-21.42,58.23,94.42
1179,-0.36,0.27,-0.45,-19.9,53.04,92.22
1187,-0.31,0.27,-0.45,-19.84,49.62,90.88
1195,-0.2,0.26,-0.45,-20.94,41.14,85.27
1203,-0.16,0.26,-0.44,-22.4,32.1,76.35
1211,-0.15,0.26,-0.43,-22.03,29.3,72.02
1219,-0.11,0.26,-0.42,-20.51,29.11,65.06
1227,-0.09,0.25,-0.42,-19.04,31.19,61.28
1235,-0.05,0.25,-0.36,-14.4,41.44,51.76
1243,-0.04,0.26,-0.33,-10.19,47.06,46.51
1251,-0.06,0.32,-0.27,0.43,55.48,38.57
1259,-0.04,0.34,-0.24,10.44,58.65,34.42
1267,-0.01,0.34,-0.23,13.98,56.4,32.23
1275,0.02,0.33,-0.21,18.07,44.13,24.96
1283,0.03,0.34,-0.19,19.65,34.97,21.06
1291,0.03,0.34,-0.2,23.25,14.77,13.67
1299,0.03,0.34,-0.21,24.9,5.74,10.74
1307,-0.01,0.35,-0.25,28.44,-5.62,5.43
1315,-0.03,0.34,-0.29,32.53,-8.73,2.32
1323,-0.02,0.34,-0.3,34.48,-6.41,1.28
1331,0.02,0.34,-0.28,39.25,-0.31,-1.83
1339,0.04,0.34,-0.26,42.24,1.83,-3.54
1347,0.06,0.32,-0.25,49.26,0.92,-8.54
1355,0.06,0.31,-0.27,55.73,-3.97,-14.34
1363,0.04,0.3,-0.3,59.33,-6.96,-17.46
1371,-0.02,0.29,-0.36,64.33,-10.99,-22.83
1379,-0.04,0.29,-0.39,65.55,-11.11,-24.29
1387,-0.07,0.27,-0.4,66.71,-10.5,-25.33
1395,-0.08,0.24,-0.4,67.87,-8.18,-25.51
1403,-0.08,0.23,-0.37,72.08,-2.75,-26.0
1411,-0.03,0.21,-0.34,78.31,5.55,-25.39
1419,0.01,0.17,-0.31,81.73,9.16,-25.82
1427,0.09,0.11,-0.26,89.9,11.29,-29.24
1435,0.11,0.09,-0.26,94.42,8.85,-32.71
1443,0.12,0.06,-0.28,101.99,-1.83,-42.18
1451,0.05,0.04,-0.33,106.57,-19.65,-52.8
1459,-0.01,0.03,-0.37,108.58,-28.02,-57.74
1467,-0.13,0.04,-0.45,112.24,-39.12,-63.6
1475,-0.17,0.02,-0.48,113.65,-40.16,-64.15
1483,-0.18,0.01,-0.51,118.1,-32.65,-62.13
1491,-0.16,-0.01,-0.52,121.89,-24.05,-61.16
1499,-0.08,-0.06,-0.48,131.16,-3.85,-61.1
1507,-0.05,-0.09,-0.37,142.21,1.28,-65.31
1515,-0.07,-0.08,-0.38,148.86,-6.65,-68.66
1523,-0.21,-0.08,-0.56,157.59,-36.07,-75.81
1531,-0.31,-0.09,-0.68,158.2,-54.14,-79.16
1539,-0.6,-0.07,-0.93,154.36,-79.65,-83.31
1547,-0.8,-0.05,-1.09,150.82,-74.52,-74.71
1555,-0.83,-0.06,-1.13,150.39,-61.4,-66.41
1563,-0.77,-0.03,-1.21,152.1,-28.87,-48.52
1571,-0.72,-0.04,-1.25,153.26,-15.32,-41.44
1579,-0.64,-0.08,-1.37,151.61,-5.37,-35.46
1587,-0.64,-0.08,-1.45,147.16,-8.54,-36.38
1595,-0.7,-0.1,-1.59,134.09,-20.87,-41.93
1603,-0.81,-0.09,-1.71,120.61,-25.88,-46.39
1611,-0.86,-0.09,-1.75,114.26,-23.19,-46.14
1619,-0.92,-0.08,-1.8,104.61,-8.18,-43.95
1627,-0.94,-0.05,-1.82,100.71,1.95,-41.63
1635,-0.94,-0.03,-1.81,91.13,20.87,-35.95
1643,-0.95,-0.02,-1.79,85.45,24.66,-33.2
1651,-0.99,-0.02,-1.77,73.91,26.0,-28.14
1659,-1.01,-0.04,-1.72,64.03,24.17,-22.71
1667,-1.01,-0.05,-1.71,60.61,23.68,-19.71
1675,-0.98,-0.06,-1.68,54.38,31.37,-14.47
1683,-0.95,-0.05,-1.65,51.51,36.25,-11.78
1691,-0.87,-0.07,-1.57,46.26,40.1,-8.24
1699,-0.84,-0.08,-1.51,39.61,29.66,-7.39
1707,-0.85,-0.08,-1.5,36.13,23.19,-6.41
1715,-0.83,-0.09,-1.49,30.03,15.5,-2.08
1723,-0.81,-0.1,-1.48,26.73,13.85,0.49
1731,-0.75,-0.13,-1.46,21.0,12.88,3.66
1739,-0.72,-0.15,-1.44,18.43,13.92,4.33
1747,-0.67,-0.16,-1.39,13.79,18.68,4.39
1755,-0.64,-0.18,-1.29,10.74,24.6,4.21
1763,-0.63,-0.18,-1.25,9.95,27.4,4.15
1771,-0.58,-0.18,-1.16,9.52,34.18,4.82
1779,-0.55,-0.18,-1.1,9.7,36.8,5.43
1787,-0.45,-0.21,-1.03,10.44,35.89,4.58
1795,-0.35,-0.21,-0.99,10.07,29.91,-1.28
1803,-0.32,-0.21,-0.98,9.34,25.45,-6.16
1811,-0.31,-0.2,-0.96,9.16,15.32,-17.33
1819,-0.32,-0.2,-0.95,9.28,11.47,-22.09
1827,-0.35,-0.18,-0.95,10.19,8.73,-29.79
1835,-0.36,-0.18,-0.96,11.23,9.64,-32.65
1843,-0.41,-0.16,-0.97,12.82,14.4,-34.91
1851,-0.42,-0.17,-0.98,12.39,17.21,-34.55
1859,-0.45,-0.22,-1.0,10.62,17.76,-33.75
1867,-0.41,-0.14,-0.98,3.05,21.97,-30.64
1875,-0.4,-0.12,-0.96,-0.92,18.01,-29.48
1883,-0.42,-0.14,-0.93,-7.75,8.42,-27.59
1891,-0.45,-0.13,-0.9,-12.82,-0.18,-23.56
1899,-0.46,-0.11,-0.88,-14.83,-1.46,-20.2
1907,-0.45,-0.13,-0.85,-16.54,-2.75,-13.0
1915,-0.43,-0.16,-0.84,-17.33,-5.07,-9.95
1923,-0.41,-0.18,-0.84,-18.8,-6.53,-6.65
1931,-0.4,-0.15,-0.84,-19.23,-7.26,-6.35
1939,-0.41,-0.14,-0.83,-18.55,-7.26,-6.53
1947,-0.42,-0.14,-0.8,-16.17,-3.78,-5.49
1955,-0.43,-0.13,-0.79,-14.47,-2.75,-4.15
1963,-0.42,-0.12,-0.78,-11.6,-1.95,-1.04
1971,-0.41,-0.11,-0.77,-10.01,-2.87,0.79
1979,-0.39,-0.11,-0.78,-7.2,-6.47,2.75
1987,-0.38,-0.1,-0.79,-6.23,-9.16,2.87
1995,-0.38,-0.11,-0.82,-6.16,-16.54,2.14
