time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
299,-0.61,0.08,-1.03,107.3,-111.02,-156.07
307,-0.66,0.07,-1.1,92.59,-88.81,-151.86
315,-0.64,0.04,-1.04,83.07,-81.54,-149.78
323,-0.62,0.01,-1.05,68.85,-84.17,-149.6
331,-0.61,0.02,-1.06,62.38,-87.89,-151.25
339,-0.6,-0.04,-1.08,48.16,-90.76,-156.8
347,-0.6,-0.07,-1.04,36.01,-88.56,-164.25
355,-0.61,-0.08,-1.04,31.98,-86.3,-167.72
363,-0.69,-0.11,-1.06,25.21,-82.64,-173.46
371,-0.73,-0.12,-1.07,22.09,-77.88,-174.99
379,-0.8,-0.11,-1.12,14.95,-69.95,-173.77
387,-0.83,-0.1,-1.16,10.38,-68.42,-172.18
395,-0.92,-0.09,-1.28,-3.3,-68.12,-168.7
403,-1.0,-0.14,-1.25,-23.86,-68.48,-162.84
411,-1.01,-0.18,-1.18,-32.53,-67.5,-159.12
419,-1.01,-0.22,-1.07,-41.75,-64.09,-151.98
427,-1.0,-0.21,-1.04,-42.18,-61.28,-149.29
435,-0.97,-0.21,-1.07,-41.02,-55.66,-144.96
443,-0.94,-0.25,-1.07,-46.45,-52.25,-142.15
451,-0.9,-0.27,-1.05,-51.15,-52.55,-142.15
459,-0.87,-0.32,-1.02,-59.88,-62.62,-147.34
467,-0.86,-0.34,-1.02,-63.35,-67.87,-151.55
475,-0.91,-0.35,-1.06,-70.5,-75.93,-160.03
483,-0.98,-0.33,-1.09,-74.4,-76.23,-163.45
491,-1.17,-0.28,-1.14,-84.96,-70.13,-162.72
499,-1.29,-0.25,-1.13,-96.74,-53.41,-149.84
507,-1.32,-0.26,-1.11,-102.05,-43.88,-141.05
515,-1.4,-0.24,-1.04,-110.66,-28.5,-121.4
523,-1.42,-0.23,-1.0,-114.14,-22.71,-109.5
531,-1.37,-0.25,-0.92,-119.63,-15.2,-85.08
539,-1.25,-0.34,-0.77,-124.33,-15.26,-66.1
547,-1.21,-0.35,-0.71,-123.6,-17.27,-59.33
555,-1.14,-0.31,-0.68,-113.65,-18.98,-49.87
563,-1.1,-0.33,-0.73,-109.13,-19.84,-46.33
571,-1.03,-0.34,-0.81,-108.52,-20.87,-44.31
579,-1.02,-0.35,-0.82,-112.12,-20.57,-45.47
587,-1.07,-0.33,-0.83,-120.0,-18.68,-48.46
595,-1.18,-0.29,-0.85,-128.05,-12.51,-47.67
603,-1.24,-0.25,-0.87,-132.63,-9.77,-44.74
611,-1.36,-0.18,-0.9,-146.55,-7.57,-32.53
619,-1.39,-0.18,-0.91,-155.94,-8.06,-23.5
627,-1.38,-0.25,-0.78,-175.42,-11.6,-3.91
635,-1.36,-0.29,-0.68,-181.88,-12.33,5.07
643,-1.34,-0.26,-0.52,-177.25,-5.92,21.36
651,-1.32,-0.24,-0.43,-157.35,10.99,38.15
659,-1.3,-0.22,-0.42,-145.32,21.97,46.81
667,-1.26,-0.19,-0.42,-125.06,39.73,62.74
675,-1.23,-0.2,-0.44,-118.41,44.43,69.15
683,-1.16,-0.16,-0.49,-113.28,44.19,77.94
691,-1.13,-0.1,-0.54,-115.78,37.84,81.36
699,-1.15,-0.08,-0.55,-118.65,32.59,82.4
707,-1.17,-0.05,-0.59,-127.5,21.48,87.22
715,-1.17,-0.02,-0.59,-133.54,16.24,90.45
723,-1.19,-0.01,-0.55,-145.75,7.93,97.78
731,-1.2,-0.06,-0.46,-150.09,6.16,101.87
739,-1.2,-0.07,-0.28,-145.63,12.76,111.33
747,-1.24,0.01,-0.2,-122.38,28.2,122.68
755,-1.24,0.04,-0.17,-108.83,37.84,130.37
763,-1.24,0.09,-0.18,-86.61,54.75,147.09
771,-1.23,0.11,-0.17,-78.74,61.1,155.94
779,-1.18,0.13,-0.14,-66.71,67.44,174.19
787,-1.14,0.18,-0.16,-56.27,64.03,192.02
795,-1.11,0.19,-0.17,-52.55,60.42,200.44
803,-1.1,0.21,-0.22,-48.4,49.19,216.98
811,-1.07,0.2,-0.24,-47.49,45.17,225.34
819,-0.97,0.19,-0.3,-46.87,40.28,239.07
827,-0.93,0.21,-0.33,-47.36,38.51,243.71
835,-0.85,0.19,-0.35,-51.27,36.32,251.89
843,-0.72,0.16,-0.36,-53.77,41.38,255.8
851,-0.68,0.17,-0.37,-54.87,44.19,254.76
859,-0.64,0.2,-0.34,-58.29,45.9,251.16
867,-0.61,0.22,-0.33,-60.73,43.7,250.85
875,-0.61,0.24,-0.3,-62.5,34.91,252.08
883,-0.58,0.23,-0.29,-59.08,31.49,255.68
891,-0.52,0.24,-0.25,-56.46,33.87,256.96
899,-0.35,0.17,-0.21,-46.33,42.36,253.05
907,-0.24,0.15,-0.19,-39.67,48.52,245.91
915,-0.07,0.16,-0.15,-26.79,53.1,222.17
923,-0.02,0.17,-0.14,-21.42,51.82,207.7
931,0.05,0.2,-0.16,-10.86,49.62,176.7
939,0.03,0.3,-0.19,-2.93,45.9,148.68
947,-0.0,0.32,-0.21,0.18,43.52,137.94
955,-0.04,0.39,-0.24,5.13,40.16,122.01
963,-0.05,0.4,-0.26,7.51,37.78,115.84
971,-0.05,0.41,-0.26,10.44,28.08,105.1
979,-0.03,0.41,-0.27,11.96,22.16,99.49
987,0.03,0.4,-0.29,13.98,11.23,86.43
995,0.1,0.39,-0.28,16.91,5.74,69.4
1003,0.11,0.39,-0.28,18.74,2.81,60.06
1011,0.15,0.35,-0.23,22.58,1.89,39.98
1019,0.16,0.36,-0.21,25.76,-2.01,28.99
1027,0.19,0.36,-0.2,34.55,-12.57,7.2
1035,0.15,0.37,-0.26,44.74,-19.84,-15.32
1043,0.1,0.39,-0.29,49.13,-21.3,-25.39
1051,-0.03,0.4,-0.36,55.05,-20.32,-38.64
1059,-0.07,0.4,-0.36,56.52,-17.82,-41.87
1067,-0.11,0.42,-0.33,59.45,-23.62,-47.06
1075,-0.14,0.41,-0.32,62.19,-33.14,-49.01
1083,-0.19,0.39,-0.26,70.56,-45.53,-50.54
1091,-0.12,0.34,-0.21,85.39,-62.81,-53.89
1099,-0.08,0.33,-0.23,95.03,-69.76,-58.11
1107,0.04,0.26,-0.3,116.46,-69.46,-70.98
1115,0.11,0.21,-0.33,126.59,-60.67,-80.14
1123,0.14,0.16,-0.37,144.47,-38.51,-106.38
1131,0.1,0.13,-0.37,159.55,-20.69,-133.3
1139,0.06,0.12,-0.39,166.63,-18.07,-144.96
1147,-0.14,0.13,-0.49,177.98,-16.36,-163.7
1155,-0.25,0.13,-0.51,180.79,-15.62,-167.48
1163,-0.44,0.13,-0.5,182.68,-25.02,-163.64
1171,-0.53,0.1,-0.46,184.02,-33.2,-157.9
1179,-0.58,0.05,-0.39,190.19,-49.99,-143.68
1187,-0.6,0.08,-0.51,202.39,-62.81,-128.11
1195,-0.56,0.07,-0.61,208.5,-60.18,-120.12
1203,-0.42,0.01,-0.69,211.43,-32.53,-107.24
1211,-0.31,-0.04,-0.66,208.62,-16.24,-102.91
1219,-0.13,-0.13,-0.57,205.2,0.85,-106.51
1227,-0.01,-0.2,-0.53,207.21,2.69,-119.51
1235,0.05,-0.25,-0.5,207.46,-2.5,-127.93
1243,-0.01,-0.27,-0.55,207.09,-23.38,-150.15
1251,-0.07,-0.29,-0.62,206.85,-33.94,-159.85
1259,-0.23,-0.35,-0.74,203.19,-53.28,-174.62
1267,-0.38,-0.31,-0.86,201.6,-58.17,-179.44
1275,-0.72,-0.25,-1.14,195.68,-48.46,-174.62
1283,-0.86,-0.26,-1.26,180.36,-18.43,-150.39
1291,-0.86,-0.27,-1.23,170.35,-2.2,-136.6
1299,-0.74,-0.28,-1.08,153.26,18.74,-112.49
1307,-0.67,-0.26,-1.02,147.71,20.45,-102.78
1315,-0.45,-0.31,-0.9,136.35,14.65,-88.38
1323,-0.36,-0.35,-0.85,130.13,4.09,-85.39
1331,-0.2,-0.41,-0.8,120.18,-27.47,-89.66
1339,-0.16,-0.49,-0.89,117.31,-62.26,-107.54
1347,-0.2,-0.55,-1.0,117.49,-76.6,-121.34
1355,-0.37,-0.56,-1.19,114.38,-82.7,-147.4
1363,-0.5,-0.53,-1.26,111.94,-78.31,-156.92
1371,-0.88,-0.5,-1.35,109.25,-47.06,-158.81
1379,-1.05,-0.43,-1.34,106.2,3.17,-135.44
1387,-1.05,-0.38,-1.29,103.76,23.5,-119.45
1395,-1.0,-0.36,-1.21,96.01,34.91,-87.71
1403,-0.93,-0.38,-1.17,90.03,26.61,-73.97
1411,-0.78,-0.47,-1.09,75.62,-8.97,-56.27
1419,-0.74,-0.53,-1.07,71.11,-29.72,-52.92
1427,-0.68,-0.59,-1.14,68.42,-60.67,-54.2
1435,-0.69,-0.61,-1.32,66.16,-73.06,-62.81
1443,-0.7,-0.61,-1.39,63.42,-65.12,-67.2
1451,-0.74,-0.6,-1.45,59.02,-30.4,-75.01
1459,-0.8,-0.59,-1.45,56.52,-8.48,-76.84
1467,-0.88,-0.54,-1.34,51.7,31.74,-72.63
1475,-0.93,-0.53,-1.22,46.63,36.44,-62.26
1483,-0.94,-0.53,-1.19,43.95,27.59,-56.27
1491,-0.95,-0.51,-1.2,38.02,-3.54,-43.33
1499,-0.96,-0.52,-1.26,34.24,-20.39,-36.38
1507,-0.95,-0.56,-1.33,25.63,-37.78,-24.35
1515,-0.94,-0.56,-1.36,21.48,-41.38,-20.02
1523,-0.92,-0.57,-1.39,13.24,-34.24,-13.0
1531,-0.86,-0.57,-1.36,5.98,-8.12,-8.48
1539,-0.85,-0.57,-1.32,3.42,7.39,-6.9
1547,-0.84,-0.55,-1.23,1.04,36.44,-3.42
1555,-0.82,-0.54,-1.17,-0.79,43.88,-1.4
1563,-0.79,-0.53,-1.1,-6.41,40.34,2.38
1571,-0.79,-0.52,-1.07,-13.31,25.02,5.98
1579,-0.78,-0.54,-1.05,-16.3,17.33,8.12
1587,-0.79,-0.54,-1.01,-19.65,3.72,12.82
1595,-0.79,-0.52,-1.02,-20.14,-2.81,15.44
1603,-0.77,-0.52,-1.06,-22.71,-10.44,21.3
1611,-0.76,-0.52,-1.06,-24.29,-8.36,24.29
1619,-0.73,-0.51,-1.05,-25.94,5.13,30.33
1627,-0.68,-0.51,-1.01,-27.47,21.79,35.03
1635,-0.66,-0.52,-0.98,-28.93,27.71,36.56
1643,-0.62,-0.51,-0.89,-33.33,33.02,38.27
1651,-0.59,-0.49,-0.86,-34.85,32.71,38.57
1659,-0.56,-0.5,-0.8,-37.54,26.12,38.27
1667,-0.54,-0.5,-0.78,-38.45,21.55,37.78
1675,-0.52,-0.47,-0.76,-38.21,12.57,36.44
