time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
587,-1.09,-0.44,-0.75,-94.42,-55.3,-119.2
595,-1.12,-0.45,-0.75,-95.09,-54.14,-116.52
603,-1.15,-0.43,-0.79,-94.79,-52.06,-114.2
611,-1.24,-0.41,-0.85,-98.88,-49.62,-106.14
619,-1.27,-0.41,-0.86,-103.76,-48.16,-100.04
627,-1.26,-0.41,-0.86,-114.2,-40.89,-86.55
635,-1.23,-0.44,-0.86,-123.84,-28.32,-74.95
643,-1.2,-0.44,-0.87,-129.52,-22.52,-70.19
651,-1.13,-0.48,-0.83,-144.04,-13.49,-64.76
659,-1.11,-0.52,-0.75,-151.92,-10.31,-63.78
667,-1.19,-0.49,-0.58,-155.64,1.28,-61.95
675,-1.31,-0.4,-0.58,-145.26,9.58,-52.67
683,-1.39,-0.35,-0.6,-142.58,7.93,-43.64
691,-1.49,-0.27,-0.63,-144.35,3.54,-17.7
699,-1.48,-0.26,-0.63,-146.0,2.14,-2.44
707,-1.43,-0.29,-0.63,-145.08,7.81,28.2
715,-1.37,-0.3,-0.66,-143.01,13.06,41.32
723,-1.24,-0.34,-0.75,-142.58,24.41,61.34
731,-1.13,-0.41,-0.86,-152.95,28.87,70.13
739,-1.09,-0.43,-0.87,-163.7,27.4,70.25
747,-1.07,-0.47,-0.77,-188.78,23.01,66.89
755,-1.09,-0.44,-0.7,-196.59,25.51,65.49
763,-1.19,-0.33,-0.52,-198.91,38.51,68.42
771,-1.26,-0.28,-0.43,-193.85,49.5,74.46
779,-1.38,-0.16,-0.31,-173.4,74.04,94.91
787,-1.41,-0.11,-0.23,-149.23,90.7,122.44
795,-1.36,-0.1,-0.22,-138.55,92.53,136.47
803,-1.21,-0.12,-0.22,-120.12,80.99,159.36
811,-1.15,-0.15,-0.28,-113.65,68.48,166.87
819,-1.01,-0.15,-0.38,-108.4,45.53,174.38
827,-0.94,-0.14,-0.53,-110.6,23.74,174.99
835,-0.92,-0.11,-0.59,-115.23,16.3,174.19
843,-0.91,-0.04,-0.67,-129.7,12.57,173.22
851,-0.93,-0.01,-0.67,-137.82,16.85,173.4
859,-0.98,0.04,-0.61,-151.25,35.16,177.06
867,-1.02,0.06,-0.54,-155.7,45.41,181.46
875,-1.1,0.13,-0.41,-157.59,58.35,195.37
883,-1.12,0.13,-0.32,-155.09,55.6,214.72
891,-1.09,0.12,-0.28,-153.75,50.9,225.16
899,-1.02,0.1,-0.24,-148.86,34.91,242.74
907,-0.96,0.1,-0.24,-145.51,24.54,248.54
915,-0.82,0.04,-0.23,-140.93,9.64,256.35
923,-0.69,0.04,-0.22,-133.85,8.42,256.47
931,-0.61,0.09,-0.21,-128.54,13.49,254.21
939,-0.47,0.18,-0.22,-113.71,27.4,248.47
947,-0.43,0.17,-0.22,-104.61,39.31,244.38
955,-0.37,0.2,-0.23,-85.21,70.07,231.75
963,-0.37,0.26,-0.24,-76.11,83.74,224.43
971,-0.4,0.35,-0.28,-63.42,98.14,212.77
979,-0.41,0.4,-0.31,-60.3,92.9,206.36
987,-0.39,0.4,-0.31,-62.07,83.74,203.98
995,-0.3,0.38,-0.28,-66.65,66.41,194.95
1003,-0.27,0.4,-0.26,-67.2,57.8,187.62
1011,-0.18,0.37,-0.18,-64.03,38.64,170.9
1019,-0.06,0.37,-0.09,-53.65,24.66,151.61
1027,-0.0,0.36,-0.07,-45.47,18.68,140.99
1035,0.05,0.37,-0.07,-24.72,14.71,119.45
1043,0.06,0.38,-0.09,-13.92,16.78,109.13
1051,0.06,0.41,-0.14,3.36,20.39,91.8
1059,0.05,0.41,-0.18,9.34,21.36,84.29
1067,0.01,0.46,-0.24,16.3,15.14,70.98
1075,-0.03,0.49,-0.28,18.01,2.5,60.42
1083,-0.03,0.49,-0.31,18.13,-5.43,55.91
1091,-0.02,0.51,-0.32,19.53,-20.57,44.86
1099,-0.03,0.52,-0.33,20.81,-26.31,39.25
1107,-0.03,0.52,-0.34,24.05,-33.81,29.17
1115,-0.03,0.52,-0.34,26.79,-34.36,24.48
1123,0.01,0.51,-0.32,34.48,-29.3,14.28
1131,0.04,0.5,-0.3,46.63,-19.1,1.46
1139,0.03,0.5,-0.31,53.77,-14.1,-5.92
1147,-0.06,0.51,-0.33,64.58,-12.15,-18.55
1155,-0.11,0.52,-0.35,67.44,-14.95,-22.28
1163,-0.18,0.52,-0.36,70.31,-26.92,-25.51
1171,-0.24,0.55,-0.39,72.08,-45.65,-26.25
1179,-0.25,0.55,-0.43,73.36,-51.88,-25.21
1187,-0.25,0.55,-0.5,76.84,-56.82,-21.73
1195,-0.24,0.54,-0.52,78.49,-53.59,-20.81
1203,-0.22,0.53,-0.54,80.69,-38.27,-21.06
1211,-0.2,0.54,-0.53,82.21,-28.14,-21.67
1219,-0.15,0.53,-0.5,86.3,-12.15,-23.86
1227,-0.1,0.48,-0.46,91.74,-3.23,-30.58
1235,-0.07,0.48,-0.44,95.58,-0.31,-35.4
1243,-0.03,0.43,-0.42,105.53,1.34,-45.96
1251,-0.02,0.38,-0.41,111.08,-0.06,-52.55
1259,-0.16,0.39,-0.46,120.06,-11.66,-67.99
1267,-0.3,0.44,-0.53,122.8,-31.07,-71.84
1275,-0.36,0.44,-0.58,122.86,-41.56,-68.85
1283,-0.41,0.42,-0.67,122.99,-52.92,-59.27
1291,-0.4,0.41,-0.71,122.8,-51.27,-54.2
1299,-0.31,0.4,-0.72,122.38,-34.73,-46.26
1307,-0.25,0.39,-0.7,123.23,-24.48,-44.92
1315,-0.16,0.34,-0.66,128.48,-9.89,-48.83
1323,-0.09,0.24,-0.58,136.17,-3.42,-61.22
1331,-0.07,0.2,-0.53,141.48,-5.31,-70.37
1339,-0.13,0.14,-0.51,156.98,-18.8,-92.29
1347,-0.16,0.13,-0.53,165.89,-23.13,-101.5
1355,-0.18,0.08,-0.58,182.31,-22.71,-113.04
1363,-0.26,0.08,-0.66,196.96,-8.36,-120.54
1371,-0.31,0.1,-0.72,202.88,1.77,-120.97
1379,-0.4,0.08,-0.81,208.01,16.6,-113.89
1387,-0.42,0.09,-0.85,206.67,19.17,-108.64
1395,-0.51,0.15,-0.94,198.18,12.39,-95.76
1403,-0.51,0.13,-0.99,190.86,5.13,-88.62
1411,-0.47,0.05,-1.04,169.98,-12.7,-81.05
1419,-0.44,-0.01,-1.03,146.42,-33.39,-82.76
1427,-0.44,-0.03,-1.01,136.6,-42.05,-84.96
1435,-0.41,-0.02,-0.97,123.41,-44.62,-88.56
1443,-0.38,-0.01,-0.95,120.24,-38.76,-89.05
1451,-0.33,-0.08,-0.86,118.59,-23.07,-91.06
1459,-0.32,-0.12,-0.79,119.87,-15.44,-94.42
1467,-0.36,-0.1,-0.76,128.05,-5.13,-100.52
1475,-0.44,-0.11,-0.84,136.47,-3.78,-100.4
1483,-0.49,-0.14,-0.88,136.78,-7.51,-98.02
1491,-0.6,-0.14,-0.96,132.08,-17.27,-91.49
1499,-0.63,-0.13,-1.01,129.03,-21.73,-88.32
1507,-0.69,-0.13,-1.08,121.15,-31.43,-81.18
1515,-0.67,-0.13,-1.12,111.57,-29.66,-72.45
1523,-0.64,-0.13,-1.11,107.36,-24.23,-68.36
1531,-0.59,-0.19,-1.06,101.87,-13.31,-64.7
1539,-0.56,-0.21,-1.03,100.77,-9.64,-64.64
1547,-0.56,-0.26,-1.01,100.1,-7.2,-65.67
1555,-0.57,-0.28,-1.01,99.79,-9.4,-66.04
1563,-0.62,-0.31,-1.06,99.67,-15.14,-66.53
1571,-0.65,-0.3,-1.13,97.41,-17.27,-64.45
1579,-0.66,-0.3,-1.15,94.73,-16.24,-62.62
1587,-0.64,-0.29,-1.17,88.32,-11.35,-58.78
1595,-0.64,-0.29,-1.16,85.08,-9.4,-56.95
1603,-0.63,-0.33,-1.12,78.43,-8.18,-52.55
1611,-0.61,-0.35,-1.08,75.01,-9.4,-49.5
1619,-0.61,-0.35,-1.08,74.16,-12.08,-48.4
1627,-0.63,-0.37,-1.12,70.86,-18.37,-46.02
1635,-0.65,-0.37,-1.15,68.42,-21.0,-44.86
1643,-0.68,-0.38,-1.21,62.68,-23.01,-42.42
1651,-0.7,-0.37,-1.23,59.27,-21.85,-41.32
1659,-0.72,-0.34,-1.26,51.15,-15.5,-37.48
1667,-0.71,-0.34,-1.25,43.21,-5.0,-32.53
1675,-0.7,-0.35,-1.23,39.55,0.98,-29.85
1683,-0.68,-0.38,-1.16,33.69,12.33,-25.45
1691,-0.66,-0.38,-1.11,32.04,15.01,-23.56
1699,-0.64,-0.41,-1.05,30.09,13.31,-21.48
1707,-0.63,-0.4,-1.04,29.91,5.68,-21.36
1715,-0.63,-0.41,-1.06,30.09,1.89,-21.61
1723,-0.64,-0.4,-1.1,28.14,-1.16,-22.58
1731,-0.64,-0.39,-1.11,26.06,-0.55,-23.07
1739,-0.67,-0.39,-1.1,21.85,2.87,-21.91
1747,-0.67,-0.39,-1.09,19.9,4.94,-20.57
1755,-0.66,-0.38,-1.07,16.3,6.9,-16.78
1763,-0.64,-0.39,-1.06,12.63,5.19,-12.76
1771,-0.62,-0.4,-1.05,10.44,4.88,-10.8
1779,-0.61,-0.41,-1.02,6.65,3.72,-8.0
1787,-0.6,-0.42,-0.99,5.74,3.11,-7.2
1795,-0.59,-0.41,-0.97,5.25,2.14,-5.37
1803,-0.59,-0.41,-0.97,5.25,2.32,-4.52
1811,-0.58,-0.4,-0.96,4.76,2.32,-2.69
1819,-0.58,-0.39,-0.96,3.11,0.67,-0.92
1827,-0.58,-0.39,-0.96,2.26,-0.24,-0.06
1835,-0.58,-0.39,-0.94,-0.18,-1.34,1.65
1843,-0.57,-0.39,-0.93,-1.1,-1.28,2.75
1851,-0.56,-0.4,-0.91,-1.89,-0.73,4.33
1859,-0.54,-0.39,-0.91,-2.75,1.04,5.92
1867,-0.53,-0.4,-0.91,-3.66,1.77,6.53
1875,-0.51,-0.4,-0.91,-6.29,3.72,6.77
1883,-0.5,-0.41,-0.9,-7.26,5.37,6.59
1891,-0.49,-0.41,-0.89,-8.97,7.2,4.88
1899,-0.49,-0.41,-0.87,-9.89,7.26,4.03
1907,-0.5,-0.41,-0.85,-11.23,5.62,3.05
1915,-0.51,-0.39,-0.84,-11.05,3.72,3.66
1923,-0.51,-0.39,-0.85,-10.74,2.87,4.46
1931,-0.5,-0.4,-0.86,-11.47,2.93,6.59
1939,-0.49,-0.4,-0.86,-12.21,3.54,7.39
1947,-0.48,-0.4,-0.86,-14.53,4.58,8.73
1955,-0.47,-0.39,-0.84,-16.42,5.49,8.97
1963,-0.46,-0.39,-0.82,-17.27,4.46,9.16
1971,-0.44,-0.38,-0.8,-17.76,2.62,8.91
1979,-0.43,-0.38,-0.79,-17.52,2.38,8.06
1987,-0.44,-0.37,-0.77,-16.36,0.12,6.23
