time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
1043,-0.11,0.28,-0.73,-4.33,-1.83,0.12
1051,-0.11,0.28,-0.71,-4.09,-3.42,-0.18
1059,-0.12,0.27,-0.69,-2.5,-9.95,-1.65
1067,-0.13,0.28,-0.69,-1.77,-13.61,-2.38
1075,-0.14,0.28,-0.7,0.31,-19.1,-3.54
1083,-0.16,0.27,-0.71,1.46,-21.12,-3.97
1091,-0.19,0.28,-0.74,4.7,-24.05,-4.76
1099,-0.21,0.29,-0.77,6.41,-25.09,-3.97
1107,-0.22,0.29,-0.78,6.84,-24.35,-3.23
1115,-0.22,0.28,-0.78,8.12,-20.81,-1.83
1123,-0.22,0.27,-0.78,8.73,-18.19,-1.28
1131,-0.21,0.28,-0.75,9.46,-11.84,-0.06
1139,-0.19,0.28,-0.71,10.01,-7.57,0.43
1147,-0.18,0.27,-0.68,10.56,-7.02,0.24
1155,-0.19,0.26,-0.63,12.02,-10.8,-1.53
1163,-0.2,0.26,-0.62,13.0,-15.08,-2.2
1171,-0.22,0.25,-0.64,15.5,-24.41,-2.87
1179,-0.22,0.24,-0.66,16.78,-27.47,-3.11
1187,-0.23,0.23,-0.68,18.62,-29.42,-3.91
1195,-0.23,0.21,-0.7,19.41,-26.25,-4.58
1203,-0.23,0.21,-0.69,20.02,-22.95,-4.7
1211,-0.21,0.24,-0.66,21.61,-14.4,-4.33
1219,-0.2,0.24,-0.64,22.46,-9.4,-4.76
1227,-0.21,0.22,-0.57,25.21,0.18,-5.31
1235,-0.23,0.22,-0.49,29.79,3.17,-4.88
1243,-0.24,0.23,-0.46,32.84,0.18,-4.58
1251,-0.27,0.22,-0.49,40.16,-14.77,-3.97
1259,-0.29,0.22,-0.54,43.82,-24.29,-4.03
1267,-0.32,0.2,-0.68,48.4,-40.34,-2.62
1275,-0.32,0.19,-0.74,48.71,-45.1,-1.65
1283,-0.29,0.2,-0.82,46.81,-48.16,0.43
1291,-0.26,0.17,-0.84,43.64,-41.63,2.08
1299,-0.25,0.15,-0.82,42.91,-35.22,3.05
1307,-0.2,0.15,-0.75,43.82,-17.88,5.31
1315,-0.18,0.15,-0.72,46.02,-10.31,5.86
1323,-0.19,0.12,-0.67,51.94,-3.17,4.03
1331,-0.21,0.12,-0.68,56.34,-10.01,0.98
1339,-0.23,0.12,-0.71,57.68,-18.13,-0.98
1347,-0.27,0.1,-0.82,57.68,-35.52,-3.85
1355,-0.28,0.1,-0.86,56.58,-41.63,-4.39
1363,-0.28,0.1,-0.93,53.89,-45.53,-4.09
1371,-0.28,0.09,-0.95,53.28,-43.27,-3.42
1379,-0.27,0.05,-0.96,52.67,-31.19,-0.67
1387,-0.24,0.03,-0.94,54.02,-13.67,2.62
1395,-0.23,0.03,-0.91,55.11,-4.82,3.97
1403,-0.21,0.04,-0.87,58.11,5.55,3.97
1411,-0.21,0.05,-0.85,59.51,6.71,2.5
1419,-0.24,0.06,-0.85,61.04,0.49,-1.28
1427,-0.26,0.06,-0.87,61.46,-6.47,-2.75
1435,-0.31,0.05,-0.93,61.52,-23.5,-3.78
1443,-0.33,0.05,-1.03,60.0,-38.39,-3.97
1451,-0.34,0.04,-1.07,58.9,-42.3,-3.91
1459,-0.34,0.02,-1.15,56.58,-39.43,-2.38
1467,-0.34,0.0,-1.17,56.27,-31.68,-1.4
1475,-0.32,-0.0,-1.15,56.03,-8.42,1.34
1483,-0.3,-0.0,-1.08,56.21,15.32,4.27
1491,-0.3,-0.01,-1.03,56.82,22.52,5.43
1499,-0.3,-0.02,-0.96,57.74,22.95,6.47
1507,-0.31,-0.02,-0.95,58.17,15.93,6.9
1515,-0.3,-0.02,-1.0,58.65,-6.41,8.12
1523,-0.3,-0.02,-1.05,58.9,-17.15,8.24
1531,-0.3,-0.03,-1.18,58.35,-32.41,6.84
1539,-0.3,-0.02,-1.3,54.63,-34.73,5.68
1547,-0.31,-0.03,-1.33,52.8,-29.42,5.68
1555,-0.31,-0.04,-1.35,51.03,-10.93,7.02
1563,-0.3,-0.04,-1.34,50.72,-0.49,8.24
1571,-0.3,-0.05,-1.31,50.05,16.85,10.86
1579,-0.29,-0.06,-1.28,48.34,23.56,13.0
1587,-0.28,-0.06,-1.27,46.51,23.19,13.61
1595,-0.25,-0.08,-1.25,42.6,17.7,14.28
1603,-0.23,-0.08,-1.25,41.2,14.04,14.1
1611,-0.21,-0.1,-1.25,38.94,7.32,12.51
1619,-0.2,-0.09,-1.26,38.02,4.64,11.17
1627,-0.2,-0.1,-1.29,35.83,1.34,8.12
1635,-0.21,-0.09,-1.32,33.2,1.22,5.55
1643,-0.21,-0.09,-1.33,31.68,2.44,4.82
1651,-0.21,-0.1,-1.33,28.32,5.98,3.54
1659,-0.22,-0.1,-1.33,26.86,8.12,3.11
1667,-0.21,-0.1,-1.31,23.8,11.96,1.65
1675,-0.22,-0.1,-1.29,20.75,15.75,0.31
1683,-0.22,-0.1,-1.27,19.29,17.21,-0.49
1691,-0.24,-0.09,-1.24,15.99,17.52,-1.22
1699,-0.25,-0.1,-1.22,14.59,16.66,-1.59
1707,-0.26,-0.09,-1.2,11.84,13.06,-1.65
1715,-0.26,-0.09,-1.19,10.56,11.05,-1.53
1723,-0.27,-0.1,-1.18,8.42,7.93,-1.04
1731,-0.27,-0.09,-1.17,6.35,6.04,-1.04
1739,-0.27,-0.09,-1.17,5.43,5.62,-0.85
1747,-0.27,-0.09,-1.15,4.27,7.26,-0.37
1755,-0.28,-0.09,-1.14,3.85,8.48,0.12
1763,-0.29,-0.08,-1.12,3.78,10.68,1.53
1771,-0.3,-0.08,-1.12,3.54,10.93,2.69
1779,-0.3,-0.08,-1.11,2.08,9.95,5.98
1787,-0.3,-0.08,-1.11,-0.06,8.61,8.67
1795,-0.29,-0.08,-1.11,-1.77,7.93,9.89
1803,-0.28,-0.08,-1.11,-5.43,7.75,11.35
1811,-0.27,-0.08,-1.09,-7.45,7.69,11.72
1819,-0.26,-0.09,-1.05,-10.44,6.47,12.21
1827,-0.26,-0.1,-1.02,-11.11,4.94,12.76
1835,-0.26,-0.11,-1.01,-10.93,4.33,12.51
1843,-0.24,-0.13,-0.99,-9.34,4.03,10.93
1851,-0.23,-0.13,-0.99,-8.85,4.58,9.83
1859,-0.22,-0.12,-0.98,-7.87,5.62,6.77
1867,-0.22,-0.11,-0.98,-7.51,6.47,4.88
