time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
491,-0.12,0.54,0.06,-20.69,-35.34,3.17
499,-0.13,0.55,0.07,-16.05,-38.21,0.49
507,-0.17,0.56,0.07,-6.71,-40.95,-2.14
515,-0.19,0.56,0.07,-2.14,-39.92,-2.44
523,-0.23,0.56,0.08,8.73,-33.81,-0.18
531,-0.23,0.56,0.09,15.38,-30.58,1.59
539,-0.23,0.57,0.08,29.6,-23.38,5.07
547,-0.23,0.57,0.03,42.72,-18.62,5.74
555,-0.22,0.58,0.01,48.16,-18.25,4.7
563,-0.2,0.62,-0.06,56.82,-18.74,0.73
571,-0.21,0.61,-0.1,59.81,-19.9,-2.14
579,-0.24,0.61,-0.15,63.35,-21.91,-5.92
587,-0.26,0.62,-0.18,67.08,-24.84,-8.12
595,-0.28,0.63,-0.2,69.21,-26.79,-8.79
603,-0.31,0.63,-0.23,73.91,-29.85,-9.89
611,-0.33,0.64,-0.24,76.17,-29.79,-9.7
619,-0.36,0.62,-0.26,80.08,-30.21,-7.93
627,-0.37,0.62,-0.27,81.79,-31.86,-7.14
635,-0.36,0.62,-0.31,84.78,-37.96,-7.63
643,-0.33,0.63,-0.33,86.12,-43.09,-9.58
651,-0.31,0.62,-0.34,86.18,-45.72,-10.56
659,-0.26,0.62,-0.33,87.65,-46.87,-13.79
667,-0.25,0.61,-0.32,89.72,-47.67,-15.75
675,-0.25,0.58,-0.33,96.25,-46.02,-19.59
683,-0.26,0.58,-0.35,104.31,-44.74,-23.25
691,-0.28,0.57,-0.37,108.76,-45.41,-25.33
699,-0.33,0.57,-0.45,115.97,-46.94,-29.24
707,-0.36,0.57,-0.49,117.74,-46.63,-30.27
715,-0.4,0.58,-0.55,118.9,-45.96,-30.76
723,-0.41,0.59,-0.57,119.57,-44.62,-30.76
731,-0.43,0.58,-0.59,120.12,-44.68,-29.79
739,-0.41,0.59,-0.61,119.2,-49.01,-30.15
747,-0.41,0.58,-0.62,118.96,-52.12,-31.01
755,-0.4,0.56,-0.63,119.45,-55.91,-33.75
763,-0.38,0.55,-0.64,118.65,-56.58,-34.97
771,-0.38,0.54,-0.63,121.03,-53.34,-38.7
779,-0.41,0.52,-0.65,129.33,-47.55,-40.95
787,-0.41,0.52,-0.67,133.36,-44.31,-40.77
795,-0.42,0.51,-0.73,141.42,-34.61,-40.16
803,-0.43,0.51,-0.77,144.96,-31.8,-40.59
811,-0.46,0.53,-0.84,148.5,-30.52,-42.54
819,-0.48,0.53,-0.87,147.83,-32.23,-42.91
827,-0.53,0.5,-0.94,144.17,-35.28,-42.85
835,-0.54,0.5,-0.96,139.47,-31.49,-38.82
843,-0.55,0.47,-0.96,137.39,-29.97,-36.74
851,-0.56,0.46,-0.98,137.45,-28.26,-34.12
859,-0.57,0.46,-1.0,137.63,-30.82,-33.87
867,-0.54,0.47,-1.07,133.24,-37.17,-34.0
875,-0.52,0.46,-1.11,129.64,-39.67,-34.91
883,-0.51,0.43,-1.16,122.56,-41.14,-39.98
891,-0.52,0.44,-1.17,115.05,-39.18,-44.31
899,-0.54,0.43,-1.18,112.24,-35.1,-44.86
907,-0.6,0.44,-1.22,109.99,-26.49,-42.42
915,-0.63,0.44,-1.24,108.95,-22.03,-39.37
923,-0.67,0.42,-1.29,104.0,-6.9,-29.79
931,-0.66,0.44,-1.3,96.44,8.79,-18.86
939,-0.64,0.44,-1.3,92.1,14.04,-14.4
947,-0.6,0.43,-1.3,79.71,16.66,-8.36
955,-0.59,0.43,-1.29,72.14,13.79,-7.08
963,-0.58,0.43,-1.31,57.37,4.03,-6.96
971,-0.57,0.43,-1.32,50.11,-0.73,-7.08
979,-0.55,0.41,-1.29,33.87,-5.8,-6.53
987,-0.52,0.4,-1.2,20.32,-8.42,-6.41
995,-0.52,0.39,-1.17,16.11,-9.89,-6.47
1003,-0.49,0.35,-1.09,9.89,-10.01,-6.53
1011,-0.48,0.35,-1.06,7.81,-8.61,-6.35
1019,-0.49,0.34,-1.01,5.86,-5.07,-5.43
1027,-0.5,0.34,-0.98,5.68,0.85,-2.69
1035,-0.49,0.34,-0.97,5.31,3.85,-0.92
1043,-0.5,0.33,-0.95,4.27,8.61,2.14
1051,-0.5,0.33,-0.94,3.66,10.25,3.23
1059,-0.5,0.34,-0.92,2.32,10.56,4.21
1067,-0.5,0.34,-0.91,1.77,10.68,3.97
1075,-0.5,0.35,-0.89,0.24,9.89,3.36
1083,-0.51,0.34,-0.87,-0.98,7.02,3.11
1091,-0.51,0.33,-0.86,-1.4,6.16,3.36
1099,-0.51,0.32,-0.82,-0.43,5.62,4.27
1107,-0.51,0.33,-0.82,1.28,2.75,4.7
1115,-0.5,0.3,-0.84,4.03,-1.95,6.47
1123,-0.48,0.3,-0.85,5.25,1.77,7.69
1131,-0.48,0.3,-0.85,5.68,2.56,8.36
1139,-0.48,0.3,-0.87,5.98,6.35,8.91
1147,-0.49,0.31,-0.87,5.8,8.54,8.91
1155,-0.51,0.26,-0.87,4.39,14.53,9.83
1163,-0.5,0.28,-0.86,4.33,19.65,9.64
1171,-0.49,0.3,-0.85,3.17,20.63,7.51
1179,-0.49,0.29,-0.84,1.71,18.01,4.46
1187,-0.49,0.28,-0.85,0.55,17.27,3.3
1195,-0.5,0.29,-0.82,-3.11,10.99,1.65
1203,-0.5,0.29,-0.81,-4.46,8.42,1.65
1211,-0.47,0.26,-0.77,-4.39,6.77,2.38
1219,-0.45,0.27,-0.77,-2.87,7.08,2.5
1227,-0.44,0.27,-0.77,1.46,7.57,1.4
1235,-0.46,0.28,-0.8,4.64,8.97,-0.06
1243,-0.46,0.28,-0.82,5.55,9.7,-0.43
1251,-0.49,0.28,-0.84,6.23,15.93,-0.67
1259,-0.5,0.28,-0.85,5.74,17.03,-0.37
1267,-0.52,0.28,-0.84,3.11,18.01,1.65
1275,-0.51,0.29,-0.85,0.55,16.24,3.3
1283,-0.51,0.3,-0.86,-0.61,15.93,4.27
1291,-0.49,0.28,-0.88,-4.82,15.75,6.9
1299,-0.46,0.29,-0.86,-7.2,15.14,7.93
