time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
403,-0.36,-0.08,-1.09,-58.11,-7.93,45.35
411,-0.34,-0.07,-1.07,-57.25,-7.39,48.77
419,-0.33,-0.07,-1.06,-57.25,-8.18,49.93
427,-0.29,-0.07,-1.05,-57.8,-11.17,50.72
435,-0.28,-0.06,-1.05,-58.59,-13.12,50.35
443,-0.27,-0.06,-1.04,-60.06,-15.81,49.01
451,-0.26,-0.06,-1.03,-60.36,-17.27,47.67
459,-0.26,-0.05,-1.02,-60.55,-17.21,47.18
467,-0.26,-0.05,-1.0,-60.42,-16.42,47.3
475,-0.26,-0.04,-0.99,-60.42,-15.87,47.55
483,-0.25,-0.03,-0.97,-60.91,-14.34,48.28
491,-0.24,-0.03,-0.96,-60.97,-13.73,48.71
499,-0.23,-0.02,-0.93,-61.22,-13.49,48.52
507,-0.21,0.0,-0.91,-60.85,-12.21,47.91
515,-0.21,0.0,-0.89,-60.55,-11.11,47.85
523,-0.2,0.0,-0.85,-60.3,-9.22,47.55
531,-0.19,0.01,-0.83,-60.24,-8.36,47.55
539,-0.16,0.02,-0.79,-59.39,-9.64,47.55
547,-0.16,0.02,-0.77,-58.78,-10.68,47.06
555,-0.14,0.03,-0.75,-57.13,-12.82,45.04
563,-0.13,0.06,-0.75,-54.81,-13.73,43.03
571,-0.13,0.06,-0.75,-53.59,-13.85,41.75
579,-0.14,0.09,-0.75,-51.21,-13.55,39.18
587,-0.14,0.1,-0.75,-50.35,-13.0,38.51
595,-0.15,0.11,-0.74,-48.46,-11.6,37.72
603,-0.14,0.13,-0.72,-46.63,-11.9,37.84
611,-0.14,0.13,-0.72,-45.65,-13.06,37.6
619,-0.12,0.14,-0.72,-44.62,-16.3,36.87
627,-0.12,0.14,-0.72,-44.49,-17.52,36.19
635,-0.1,0.14,-0.72,-43.64,-18.37,34.36
643,-0.1,0.15,-0.72,-42.85,-17.82,33.2
651,-0.1,0.16,-0.71,-41.38,-15.01,30.76
659,-0.1,0.17,-0.7,-39.25,-9.7,29.17
667,-0.1,0.18,-0.69,-37.78,-7.26,28.32
675,-0.11,0.19,-0.67,-35.46,-3.91,26.55
683,-0.11,0.2,-0.66,-34.61,-2.56,26.0
691,-0.1,0.22,-0.62,-33.14,-1.65,25.27
699,-0.11,0.22,-0.6,-30.27,-4.33,24.11
707,-0.11,0.23,-0.6,-28.87,-6.29,23.13
715,-0.11,0.24,-0.6,-27.28,-9.16,21.42
723,-0.11,0.24,-0.59,-26.43,-10.56,20.45
731,-0.12,0.23,-0.6,-23.86,-13.49,18.98
739,-0.12,0.23,-0.6,-22.71,-14.16,18.49
747,-0.12,0.24,-0.6,-20.69,-13.06,17.58
755,-0.1,0.24,-0.58,-18.74,-9.09,17.46
763,-0.09,0.24,-0.56,-17.64,-6.9,17.15
771,-0.07,0.23,-0.52,-15.01,-1.95,16.05
779,-0.07,0.24,-0.5,-13.37,0.55,15.2
787,-0.07,0.24,-0.45,-9.89,2.56,12.45
795,-0.09,0.25,-0.43,-5.19,-1.34,9.22
803,-0.1,0.26,-0.44,-2.62,-4.76,7.39
811,-0.12,0.28,-0.47,1.28,-10.07,4.76
819,-0.12,0.28,-0.49,3.11,-11.35,3.72
827,-0.14,0.3,-0.52,6.65,-11.11,1.59
835,-0.15,0.3,-0.52,8.0,-10.44,0.61
843,-0.16,0.31,-0.52,10.19,-8.0,-0.55
851,-0.18,0.3,-0.5,13.61,-6.59,-1.89
859,-0.19,0.3,-0.5,15.5,-6.77,-2.56
867,-0.21,0.28,-0.5,18.8,-8.0,-3.42
875,-0.22,0.28,-0.51,20.39,-8.97,-3.78
883,-0.24,0.28,-0.53,23.99,-10.07,-5.0
891,-0.26,0.28,-0.54,25.7,-10.19,-5.55
899,-0.29,0.28,-0.56,28.02,-10.5,-6.84
907,-0.3,0.28,-0.56,29.11,-11.23,-6.47
915,-0.31,0.27,-0.55,29.85,-11.84,-5.86
923,-0.31,0.25,-0.53,31.62,-13.37,-5.25
931,-0.3,0.25,-0.52,32.78,-13.43,-4.76
939,-0.29,0.23,-0.48,35.89,-11.72,-3.72
947,-0.29,0.21,-0.44,40.71,-10.99,-4.15
955,-0.29,0.2,-0.43,43.52,-12.63,-4.64
963,-0.32,0.17,-0.43,49.13,-19.29,-6.29
971,-0.34,0.16,-0.45,51.57,-23.44,-6.77
979,-0.36,0.15,-0.49,54.75,-32.1,-6.84
987,-0.37,0.14,-0.51,55.6,-35.52,-6.59
995,-0.36,0.14,-0.53,57.56,-39.86,-5.74
1003,-0.36,0.14,-0.53,60.55,-40.47,-4.7
1011,-0.37,0.13,-0.54,62.81,-40.28,-4.21
1019,-0.36,0.11,-0.57,67.14,-38.45,-3.17
1027,-0.36,0.11,-0.59,69.34,-36.38,-2.87
1035,-0.36,0.07,-0.62,73.85,-31.07,-1.71
1043,-0.37,0.05,-0.67,78.19,-27.4,-1.46
1051,-0.37,0.04,-0.7,79.77,-26.92,-1.53
1059,-0.37,0.04,-0.75,80.38,-25.57,-1.71
1067,-0.37,0.05,-0.75,79.83,-24.84,-1.53
1075,-0.38,0.03,-0.75,79.53,-23.56,-1.28
1083,-0.39,0.02,-0.75,80.08,-23.62,-0.79
1091,-0.4,0.01,-0.77,82.09,-24.6,0.85
1099,-0.4,-0.01,-0.83,84.41,-26.31,2.56
1107,-0.4,-0.02,-0.86,85.63,-26.43,3.05
1115,-0.39,-0.04,-0.94,87.65,-25.63,3.11
1123,-0.39,-0.05,-0.97,87.77,-23.93,2.99
1131,-0.38,-0.05,-1.02,87.59,-16.97,2.75
1139,-0.38,-0.07,-1.04,86.98,-7.63,4.58
1147,-0.37,-0.07,-1.04,87.16,-3.97,6.04
1155,-0.36,-0.09,-1.08,88.32,-1.04,7.69
1163,-0.35,-0.1,-1.11,88.62,-0.98,8.12
1171,-0.34,-0.1,-1.19,88.13,-1.89,6.84
1179,-0.34,-0.11,-1.22,87.04,-1.65,5.98
1187,-0.33,-0.11,-1.28,83.8,0.98,3.72
1195,-0.34,-0.1,-1.31,80.32,4.39,1.04
1203,-0.35,-0.09,-1.33,78.74,5.55,-0.12
1211,-0.37,-0.1,-1.36,75.62,5.37,-1.89
1219,-0.39,-0.1,-1.37,73.61,4.76,-2.56
1227,-0.4,-0.09,-1.41,69.64,3.91,-2.44
1235,-0.4,-0.1,-1.43,65.98,5.55,-0.31
1243,-0.4,-0.1,-1.44,64.58,7.08,0.43
1251,-0.38,-0.09,-1.45,61.58,10.56,1.59
1259,-0.38,-0.1,-1.45,59.75,11.17,1.59
1267,-0.38,-0.1,-1.47,55.48,10.5,1.34
1275,-0.38,-0.09,-1.49,53.1,9.09,1.16
1283,-0.38,-0.1,-1.5,47.36,8.3,0.37
1291,-0.37,-0.11,-1.5,41.5,11.17,0.31
1299,-0.37,-0.12,-1.49,38.64,13.85,0.24
1307,-0.35,-0.14,-1.46,33.69,19.65,0.12
1315,-0.35,-0.14,-1.43,31.37,22.16,-0.43
1323,-0.35,-0.13,-1.38,26.67,25.15,-1.1
1331,-0.35,-0.13,-1.35,23.93,24.96,-1.4
1339,-0.36,-0.14,-1.29,18.8,21.61,-2.08
1347,-0.36,-0.15,-1.25,14.95,16.17,-2.75
1355,-0.36,-0.15,-1.23,13.49,13.73,-2.87
1363,-0.35,-0.15,-1.2,11.6,9.16,-3.23
1371,-0.35,-0.15,-1.19,10.99,7.81,-3.11
1379,-0.35,-0.14,-1.18,10.31,6.59,-3.66
1387,-0.36,-0.13,-1.18,9.16,6.71,-4.27
1395,-0.36,-0.13,-1.18,8.18,7.63,-4.76
1403,-0.38,-0.12,-1.16,5.25,9.77,-4.64
1411,-0.39,-0.13,-1.15,3.91,10.01,-4.27
1419,-0.39,-0.13,-1.12,1.59,10.38,-2.99
1427,-0.39,-0.14,-1.1,0.24,10.25,-2.14
1435,-0.37,-0.15,-1.06,-1.77,8.85,-1.04
1443,-0.35,-0.16,-1.02,-2.56,5.86,-0.67
1451,-0.35,-0.17,-1.01,-2.81,4.21,-1.04
1459,-0.34,-0.16,-0.99,-2.99,2.01,-1.53
1467,-0.34,-0.16,-0.98,-2.69,1.83,-1.77
1475,-0.35,-0.17,-0.97,-2.75,0.85,-1.89
1483,-0.35,-0.16,-0.96,-3.17,-0.79,-1.83
1491,-0.35,-0.17,-0.96,-3.48,-1.89,-1.71
1499,-0.34,-0.16,-0.95,-4.09,-3.6,-1.53
1507,-0.34,-0.17,-0.95,-4.46,-3.97,-1.46
1515,-0.34,-0.16,-0.93,-4.82,-4.76,-1.71
1523,-0.34,-0.16,-0.93,-5.19,-5.07,-1.89
1531,-0.34,-0.16,-0.92,-6.04,-4.82,-2.5
1539,-0.35,-0.16,-0.91,-5.86,-3.36,-3.11
1547,-0.35,-0.16,-0.91,-5.49,-1.95,-3.23
1555,-0.35,-0.15,-0.9,-4.27,1.22,-2.93
1563,-0.36,-0.15,-0.9,-3.6,2.75,-2.26
1571,-0.36,-0.15,-0.9,-2.56,4.82,-1.1
1579,-0.36,-0.14,-0.9,-2.62,5.8,-0.18
1587,-0.36,-0.14,-0.9,-2.56,6.23,0.67
1595,-0.35,-0.14,-0.9,-2.32,6.23,2.32
1603,-0.35,-0.14,-0.9,-2.14,5.68,2.75
1611,-0.34,-0.14,-0.9,-2.26,5.0,3.72
1619,-0.34,-0.13,-0.9,-2.2,5.19,4.03
1627,-0.33,-0.13,-0.91,-2.32,6.71,4.58
1635,-0.32,-0.12,-0.91,-3.11,6.47,4.94
1643,-0.33,-0.13,-0.92,-3.54,6.16,4.64
1651,-0.32,-0.14,-0.9,-4.09,5.86,3.23
1659,-0.31,-0.13,-0.9,-5.0,3.23,2.62
1667,-0.31,-0.14,-0.9,-5.55,-1.1,0.92
1675,-0.32,-0.16,-0.89,-5.31,-1.59,0.0
1683,-0.31,-0.14,-0.88,-3.91,-1.83,-2.08
