time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
267,-0.2,0.14,-1.71,-139.65,-22.28,23.5
275,-0.17,0.11,-1.59,-149.9,-24.41,27.04
283,-0.14,0.09,-1.53,-153.99,-24.78,29.05
291,-0.09,0.05,-1.41,-158.75,-23.19,31.13
299,-0.07,0.04,-1.36,-160.03,-23.25,30.88
307,-0.06,0.03,-1.28,-160.77,-22.46,29.17
315,-0.06,0.03,-1.23,-161.93,-17.94,28.32
323,-0.07,0.03,-1.2,-163.15,-15.87,28.5
331,-0.07,0.03,-1.13,-166.56,-15.08,28.93
339,-0.08,0.03,-1.08,-168.82,-16.42,29.3
347,-0.07,0.04,-0.99,-173.34,-21.0,31.19
355,-0.03,0.05,-0.86,-176.7,-25.82,31.98
363,-0.01,0.05,-0.78,-176.94,-27.34,31.43
371,-0.01,0.05,-0.64,-174.93,-29.91,28.69
379,-0.01,0.06,-0.57,-172.61,-30.88,27.34
387,-0.04,0.06,-0.47,-166.08,-31.8,26.67
395,-0.05,0.1,-0.42,-162.84,-31.25,27.53
403,-0.04,0.12,-0.32,-155.27,-26.86,30.09
411,-0.03,0.17,-0.21,-147.52,-25.15,31.37
419,-0.03,0.17,-0.16,-142.76,-23.68,31.62
427,-0.02,0.18,-0.06,-131.71,-22.89,31.86
435,-0.01,0.19,-0.03,-125.85,-22.46,32.04
443,0.01,0.21,0.03,-113.46,-21.3,31.98
451,0.03,0.22,0.08,-100.83,-20.63,30.82
459,0.03,0.23,0.1,-94.36,-21.0,29.54
467,0.03,0.25,0.17,-81.67,-21.42,26.25
475,0.01,0.26,0.2,-75.07,-21.67,24.6
483,-0.04,0.29,0.22,-60.79,-23.93,24.11
491,-0.04,0.3,0.22,-53.89,-24.9,24.9
499,-0.02,0.33,0.22,-41.02,-27.16,26.31
507,0.03,0.34,0.22,-28.63,-28.93,25.51
515,0.04,0.34,0.22,-22.52,-30.09,23.93
523,0.04,0.33,0.21,-10.8,-32.29,20.26
531,0.03,0.32,0.22,-4.76,-33.81,18.55
539,-0.0,0.3,0.22,9.28,-36.5,15.69
547,-0.01,0.3,0.21,16.36,-36.99,15.26
555,0.01,0.33,0.18,30.46,-37.11,14.83
563,0.02,0.33,0.12,43.27,-34.91,13.18
571,0.0,0.34,0.1,48.89,-32.71,12.08
579,-0.03,0.35,0.06,59.94,-28.38,10.5
587,-0.05,0.35,0.02,65.19,-27.1,10.13
595,-0.09,0.36,-0.06,73.24,-22.52,10.44
603,-0.14,0.35,-0.11,79.77,-18.86,11.6
611,-0.16,0.35,-0.13,83.25,-19.65,12.33
619,-0.18,0.34,-0.18,90.82,-23.8,13.98
627,-0.17,0.33,-0.21,94.6,-26.67,14.59
635,-0.18,0.32,-0.29,100.16,-30.7,15.01
643,-0.18,0.31,-0.31,101.93,-31.37,15.62
651,-0.2,0.29,-0.33,106.08,-29.91,17.4
659,-0.24,0.28,-0.35,110.23,-28.32,20.57
667,-0.24,0.27,-0.35,112.73,-29.24,22.52
675,-0.22,0.26,-0.37,118.04,-34.85,25.57
683,-0.2,0.24,-0.38,120.67,-37.35,26.37
691,-0.19,0.22,-0.39,126.77,-36.44,26.92
699,-0.21,0.17,-0.41,134.7,-32.23,28.75
707,-0.21,0.15,-0.42,139.59,-30.58,30.64
715,-0.16,0.12,-0.47,149.66,-27.28,34.79
723,-0.13,0.11,-0.51,154.48,-26.06,36.25
731,-0.08,0.11,-0.62,161.44,-23.56,37.6
739,-0.06,0.12,-0.67,163.7,-23.99,37.54
747,-0.03,0.14,-0.76,166.08,-26.12,35.4
755,-0.05,0.13,-0.83,165.71,-27.59,33.14
763,-0.07,0.12,-0.85,165.16,-28.2,32.84
771,-0.08,0.09,-0.9,164.98,-31.56,32.04
779,-0.08,0.05,-0.93,165.16,-35.4,31.31
787,-0.07,0.05,-0.99,166.44,-41.87,29.42
795,-0.07,0.04,-1.07,168.33,-41.26,27.65
803,-0.07,0.04,-1.1,169.86,-38.27,27.77
811,-0.06,0.04,-1.2,172.0,-30.58,29.17
819,-0.04,0.06,-1.25,171.94,-27.53,29.24
827,-0.03,0.08,-1.37,170.17,-23.68,28.38
835,-0.03,0.07,-1.43,168.4,-20.02,28.14
843,0.02,0.06,-1.54,165.22,-8.85,29.11
851,-0.04,0.05,-1.74,160.34,-1.77,28.93
859,-0.05,0.07,-1.81,155.76,-1.16,28.87
867,-0.04,0.08,-1.94,145.08,-9.89,28.26
875,-0.02,0.09,-1.98,138.31,-14.77,27.65
883,0.04,0.09,-2.04,123.47,-18.13,27.28
891,0.07,0.1,-2.05,116.15,-16.17,27.16
899,0.13,0.11,-2.09,101.87,-11.11,25.33
907,0.14,0.13,-2.11,86.67,-8.0,20.81
915,0.14,0.13,-2.11,78.8,-6.47,18.01
923,0.1,0.16,-2.1,62.68,-2.08,13.55
931,0.07,0.16,-2.08,54.08,0.61,12.21
939,0.05,0.16,-1.98,38.15,3.6,10.25
947,0.03,0.14,-1.87,25.33,0.06,6.71
955,0.01,0.13,-1.8,19.9,-1.77,5.49
963,0.0,0.12,-1.69,12.33,-2.5,4.46
971,0.01,0.12,-1.64,9.46,-1.71,4.58
979,0.02,0.12,-1.58,3.17,3.3,3.05
987,-0.0,0.12,-1.55,-0.06,6.1,2.08
995,-0.05,0.09,-1.47,-6.9,7.93,0.49
1003,-0.06,0.08,-1.38,-13.06,6.84,0.67
1011,-0.05,0.08,-1.34,-15.62,7.75,1.1
1019,-0.01,0.08,-1.26,-19.53,9.89,1.77
1027,0.01,0.07,-1.23,-21.3,10.93,0.85
1035,0.03,0.07,-1.17,-24.23,11.17,-2.62
1043,0.01,0.04,-1.1,-26.25,11.96,-6.47
1051,-0.01,0.04,-1.05,-26.61,13.79,-7.57
1059,-0.04,0.01,-1.01,-24.54,17.7,-8.36
1067,-0.06,0.01,-1.03,-23.68,20.75,-8.42
1075,-0.1,0.06,-1.06,-25.63,29.91,-6.23
1083,-0.11,0.02,-1.09,-27.28,36.68,-4.27
1091,-0.12,0.02,-1.13,-33.81,45.41,0.61
1099,-0.09,0.01,-1.1,-41.93,49.07,3.66
1107,-0.07,0.0,-1.08,-45.29,48.83,4.09
1115,-0.02,-0.03,-1.0,-49.13,41.08,1.83
1123,0.0,-0.03,-0.95,-49.19,36.99,-0.24
1131,0.05,-0.03,-0.89,-45.53,26.49,-5.62
