time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
307,-0.2,0.2,-1.19,-85.63,7.69,49.07
315,-0.21,0.19,-1.18,-86.43,6.41,46.87
323,-0.23,0.2,-1.14,-87.1,5.55,45.9
331,-0.24,0.22,-1.13,-87.1,5.43,46.63
339,-0.23,0.21,-1.11,-88.93,6.16,49.87
347,-0.21,0.2,-1.09,-90.76,7.39,51.03
355,-0.17,0.19,-1.01,-93.87,6.41,51.33
363,-0.14,0.18,-0.93,-95.52,2.08,49.8
371,-0.13,0.17,-0.9,-95.7,-0.79,48.65
379,-0.09,0.17,-0.84,-95.4,-5.07,46.94
387,-0.08,0.17,-0.82,-94.73,-5.0,46.39
395,-0.04,0.18,-0.74,-92.65,-2.87,44.49
403,-0.03,0.19,-0.67,-89.05,-5.0,41.02
411,-0.03,0.18,-0.65,-86.3,-6.84,38.64
419,-0.05,0.18,-0.61,-81.36,-10.07,33.81
427,-0.06,0.19,-0.59,-79.41,-11.96,32.35
435,-0.07,0.21,-0.54,-75.93,-12.08,32.53
443,-0.07,0.21,-0.51,-73.85,-12.63,33.63
451,-0.04,0.22,-0.46,-69.09,-14.71,35.77
459,0.01,0.21,-0.42,-64.21,-17.58,35.58
467,0.04,0.22,-0.4,-62.19,-19.41,34.12
475,0.08,0.22,-0.36,-57.25,-23.86,27.95
483,0.09,0.23,-0.34,-54.63,-26.43,24.29
491,0.06,0.24,-0.31,-49.07,-29.97,16.97
499,0.03,0.24,-0.29,-42.66,-31.98,11.66
507,0.01,0.25,-0.28,-39.43,-31.86,10.31
515,-0.01,0.26,-0.26,-33.02,-30.15,9.52
523,-0.02,0.26,-0.25,-29.6,-30.15,9.58
531,-0.04,0.27,-0.24,-22.64,-29.85,11.11
539,-0.05,0.29,-0.24,-18.98,-27.89,12.51
547,-0.05,0.29,-0.23,-12.45,-23.74,16.17
555,-0.02,0.29,-0.21,-7.08,-21.24,18.74
563,-0.01,0.29,-0.21,-4.15,-20.51,18.8
571,0.01,0.31,-0.23,2.38,-20.2,16.11
579,0.01,0.3,-0.24,5.37,-19.41,13.67
587,-0.01,0.32,-0.24,10.68,-18.49,8.18
595,-0.06,0.35,-0.24,17.15,-19.41,3.17
603,-0.09,0.35,-0.24,20.14,-20.08,1.65
611,-0.15,0.36,-0.26,26.18,-19.78,0.79
619,-0.17,0.36,-0.26,29.42,-18.98,1.28
627,-0.22,0.35,-0.26,36.25,-19.53,3.54
635,-0.24,0.35,-0.27,39.73,-20.02,4.33
643,-0.27,0.37,-0.31,46.75,-22.34,6.29
651,-0.29,0.38,-0.36,52.37,-24.35,7.87
659,-0.31,0.37,-0.39,54.38,-24.78,8.67
667,-0.31,0.37,-0.43,57.19,-24.05,11.6
675,-0.3,0.36,-0.44,58.41,-22.58,13.12
683,-0.28,0.32,-0.42,60.24,-18.07,15.44
691,-0.27,0.3,-0.39,61.58,-14.77,16.24
699,-0.27,0.29,-0.32,67.02,-11.47,16.36
707,-0.3,0.27,-0.32,76.17,-10.25,15.26
715,-0.33,0.27,-0.34,81.12,-11.11,14.71
723,-0.38,0.25,-0.41,89.11,-15.81,15.75
731,-0.4,0.23,-0.44,92.1,-18.01,16.85
739,-0.43,0.2,-0.5,97.17,-25.02,21.12
747,-0.41,0.17,-0.57,101.87,-29.48,28.14
755,-0.38,0.16,-0.59,103.94,-29.48,32.84
763,-0.29,0.16,-0.59,107.48,-27.34,41.38
771,-0.23,0.15,-0.6,109.92,-27.22,43.95
779,-0.15,0.11,-0.69,116.52,-28.93,42.05
787,-0.13,0.09,-0.74,118.59,-31.25,37.84
795,-0.16,0.08,-0.84,119.93,-35.16,28.14
803,-0.22,0.07,-0.9,119.02,-36.68,23.13
811,-0.24,0.08,-0.91,118.1,-35.89,23.56
819,-0.25,0.07,-0.89,117.8,-34.48,27.83
827,-0.24,0.08,-0.88,118.71,-34.73,30.64
835,-0.2,0.08,-0.92,122.01,-37.72,33.87
843,-0.19,0.08,-1.01,124.33,-38.88,31.13
851,-0.21,0.07,-1.05,124.33,-38.7,28.93
859,-0.27,0.05,-1.13,123.47,-38.76,26.43
867,-0.29,0.05,-1.16,122.62,-37.78,26.49
875,-0.3,0.05,-1.21,120.3,-33.87,29.66
883,-0.29,0.05,-1.23,118.77,-31.98,31.68
891,-0.23,0.04,-1.24,114.87,-30.64,34.85
899,-0.16,0.03,-1.23,110.78,-32.1,33.69
907,-0.14,0.01,-1.24,109.56,-33.2,30.64
915,-0.16,-0.02,-1.28,106.08,-39.98,21.67
923,-0.19,-0.01,-1.31,104.49,-43.88,17.7
931,-0.25,0.02,-1.37,101.5,-43.03,13.06
939,-0.29,0.01,-1.43,100.52,-35.83,14.4
947,-0.29,0.03,-1.47,99.98,-30.7,17.09
955,-0.25,0.06,-1.55,98.39,-17.76,24.48
963,-0.22,0.06,-1.59,96.13,-12.33,27.95
971,-0.15,0.02,-1.65,88.99,-5.92,31.37
979,-0.11,0.02,-1.66,84.9,-3.91,30.94
987,-0.06,0.05,-1.7,75.87,-3.97,26.25
995,-0.02,0.07,-1.72,65.25,-7.75,18.62
1003,-0.02,0.07,-1.73,59.57,-9.58,14.34
1011,-0.03,0.09,-1.73,49.07,-10.38,5.98
1019,-0.04,0.1,-1.73,44.19,-10.62,2.5
1027,-0.08,0.12,-1.75,34.67,-9.89,-2.38
1035,-0.09,0.14,-1.76,29.05,-8.42,-3.72
1043,-0.12,0.14,-1.75,16.97,-0.49,-3.05
1051,-0.15,0.13,-1.66,5.07,9.4,0.37
1059,-0.17,0.1,-1.63,0.0,13.92,2.26
1067,-0.18,0.1,-1.56,-8.24,21.36,5.49
1075,-0.18,0.1,-1.53,-12.27,22.22,7.14
1083,-0.19,0.08,-1.47,-20.51,22.09,9.52
1091,-0.18,0.07,-1.39,-27.95,18.62,9.83
1099,-0.18,0.06,-1.37,-31.25,15.08,9.83
1107,-0.18,0.06,-1.3,-36.5,9.7,9.64
