time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
379,-0.09,0.05,-1.01,-54.99,-11.41,23.01
387,-0.11,0.05,-0.98,-55.48,-8.85,23.19
395,-0.11,0.05,-0.96,-55.48,-8.3,23.62
403,-0.1,0.05,-0.93,-54.87,-9.46,23.68
411,-0.09,0.06,-0.92,-54.14,-9.95,23.62
419,-0.08,0.06,-0.92,-52.0,-7.63,22.89
427,-0.08,0.09,-0.9,-50.78,-3.3,22.22
435,-0.08,0.1,-0.89,-50.05,-1.83,21.97
443,-0.08,0.09,-0.88,-49.19,-2.38,20.94
451,-0.08,0.09,-0.87,-48.71,-4.15,20.02
459,-0.08,0.09,-0.85,-47.0,-10.56,17.27
467,-0.09,0.1,-0.84,-45.72,-13.31,15.93
475,-0.11,0.11,-0.84,-44.13,-15.93,14.83
483,-0.13,0.13,-0.83,-43.46,-14.22,15.01
491,-0.15,0.13,-0.83,-43.64,-11.23,15.81
499,-0.15,0.14,-0.81,-43.82,-5.8,19.1
507,-0.13,0.15,-0.8,-43.7,-4.33,20.26
515,-0.12,0.14,-0.79,-42.85,-3.72,20.69
523,-0.1,0.12,-0.75,-42.05,-8.0,19.65
531,-0.08,0.12,-0.74,-40.59,-12.33,18.86
539,-0.05,0.12,-0.75,-37.78,-20.02,16.72
547,-0.05,0.13,-0.76,-37.41,-21.61,15.44
555,-0.06,0.13,-0.74,-39.25,-23.8,13.43
563,-0.06,0.13,-0.7,-40.04,-24.96,12.82
571,-0.07,0.14,-0.65,-39.43,-28.32,11.9
579,-0.07,0.15,-0.61,-37.84,-30.76,11.6
587,-0.07,0.16,-0.59,-37.11,-30.82,11.54
595,-0.07,0.18,-0.54,-34.55,-31.92,10.8
603,-0.07,0.18,-0.52,-32.71,-32.65,9.64
611,-0.1,0.18,-0.47,-26.25,-36.93,6.23
619,-0.15,0.17,-0.45,-18.37,-37.72,4.88
627,-0.17,0.17,-0.44,-13.79,-36.44,4.88
635,-0.21,0.18,-0.47,-4.88,-29.42,7.63
643,-0.23,0.18,-0.48,-1.04,-23.56,9.7
651,-0.24,0.17,-0.48,5.8,-11.05,15.2
659,-0.22,0.17,-0.48,9.22,-5.86,18.31
667,-0.17,0.18,-0.48,16.48,1.28,22.71
675,-0.11,0.19,-0.48,23.93,1.16,22.16
683,-0.11,0.19,-0.5,27.59,-2.01,20.2
691,-0.13,0.18,-0.53,34.3,-7.08,15.99
699,-0.15,0.18,-0.55,37.54,-8.91,14.53
707,-0.2,0.17,-0.59,42.97,-10.01,14.1
715,-0.22,0.17,-0.62,45.23,-10.01,14.95
723,-0.22,0.17,-0.66,48.22,-7.14,17.27
731,-0.23,0.17,-0.68,51.27,-1.89,19.59
739,-0.24,0.16,-0.69,52.86,0.37,20.87
747,-0.23,0.15,-0.71,55.24,4.76,24.72
755,-0.23,0.15,-0.71,56.15,6.53,26.86
763,-0.2,0.13,-0.69,58.23,6.65,29.42
771,-0.16,0.11,-0.67,62.56,-0.98,29.48
779,-0.15,0.11,-0.68,65.67,-7.81,28.5
787,-0.12,0.1,-0.71,71.41,-20.2,24.96
795,-0.11,0.11,-0.74,74.16,-23.86,22.71
803,-0.11,0.09,-0.78,78.8,-26.55,18.86
811,-0.13,0.09,-0.8,81.18,-24.66,17.64
819,-0.16,0.08,-0.84,85.94,-18.8,16.36
827,-0.21,0.06,-0.89,90.15,-12.15,17.4
835,-0.23,0.05,-0.93,91.31,-8.06,19.35
843,-0.24,0.04,-0.98,91.61,0.73,24.84
851,-0.22,0.03,-0.99,91.25,4.03,27.34
859,-0.21,0.03,-1.02,90.58,5.92,30.46
867,-0.2,0.02,-1.07,90.64,0.06,31.19
875,-0.2,0.01,-1.09,90.64,-5.98,31.01
883,-0.16,0.02,-1.13,89.48,-20.69,29.79
891,-0.14,0.02,-1.16,88.56,-25.51,28.81
899,-0.11,0.01,-1.18,86.36,-26.98,26.67
907,-0.1,-0.0,-1.19,85.27,-23.74,25.7
915,-0.1,-0.01,-1.21,83.31,-18.07,24.41
923,-0.09,-0.03,-1.25,82.46,-11.84,23.32
931,-0.09,-0.03,-1.27,81.54,-8.06,23.07
939,-0.08,-0.03,-1.31,77.94,1.22,23.44
947,-0.08,-0.03,-1.33,76.11,7.08,23.86
955,-0.06,-0.02,-1.38,71.35,17.52,24.6
963,-0.04,-0.02,-1.42,65.98,20.02,22.89
971,-0.02,-0.02,-1.44,62.74,17.94,20.87
979,-0.03,-0.02,-1.47,54.69,11.6,15.81
987,-0.04,-0.02,-1.47,50.17,8.12,13.55
995,-0.04,-0.02,-1.48,40.77,3.11,10.74
1003,-0.04,-0.03,-1.48,35.52,2.32,9.64
1011,-0.03,-0.03,-1.47,25.33,3.11,8.3
1019,-0.02,-0.04,-1.43,15.87,4.09,6.35
1027,-0.02,-0.04,-1.42,11.47,3.11,4.76
1035,-0.04,-0.04,-1.38,4.27,1.28,1.59
1043,-0.05,-0.04,-1.36,0.92,0.55,0.43
1051,-0.06,-0.06,-1.34,-5.98,3.05,-0.31
1059,-0.07,-0.06,-1.33,-9.34,5.07,-0.24
1067,-0.08,-0.06,-1.3,-16.78,10.93,0.61
1075,-0.1,-0.05,-1.24,-24.78,14.28,2.08
1083,-0.09,-0.05,-1.21,-28.14,15.44,2.38
1091,-0.09,-0.04,-1.15,-32.59,18.74,1.89
1099,-0.1,-0.04,-1.12,-34.42,21.12,1.65
1107,-0.1,-0.05,-1.06,-36.74,26.43,1.53
1115,-0.1,-0.06,-1.01,-37.05,27.95,1.46
