time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
819,-0.33,0.16,-0.87,89.42,-51.45,15.2
827,-0.3,0.14,-0.89,89.97,-51.51,19.29
835,-0.21,0.12,-0.93,93.26,-47.79,24.84
843,-0.17,0.14,-0.97,95.52,-43.33,25.51
851,-0.14,0.17,-1.04,98.02,-32.53,23.38
859,-0.17,0.19,-1.07,98.45,-21.06,18.74
867,-0.2,0.18,-1.09,98.63,-18.68,16.05
875,-0.28,0.16,-1.12,97.41,-22.77,10.31
883,-0.32,0.14,-1.14,95.89,-27.59,8.97
891,-0.37,0.14,-1.17,91.98,-33.33,9.03
899,-0.38,0.13,-1.17,89.42,-38.82,11.17
907,-0.36,0.1,-1.18,85.82,-45.96,16.72
915,-0.3,0.12,-1.21,86.79,-52.86,18.8
923,-0.27,0.12,-1.27,87.52,-56.15,19.1
931,-0.21,0.15,-1.39,84.78,-59.63,17.82
939,-0.18,0.14,-1.43,82.4,-57.31,15.87
947,-0.17,0.15,-1.49,76.23,-49.93,13.12
955,-0.19,0.12,-1.5,72.45,-34.24,11.66
963,-0.19,0.13,-1.5,71.11,-26.67,12.7
971,-0.16,0.13,-1.5,70.5,-12.63,16.17
979,-0.14,0.13,-1.5,70.07,-7.14,17.03
987,-0.12,0.16,-1.52,66.53,-2.56,15.69
995,-0.11,0.17,-1.54,64.03,-2.81,13.49
1003,-0.13,0.19,-1.58,57.62,-5.86,7.81
1011,-0.15,0.22,-1.62,49.19,-6.41,2.75
1019,-0.17,0.22,-1.62,44.49,-3.42,0.98
1027,-0.21,0.23,-1.61,36.38,2.01,0.12
1035,-0.23,0.23,-1.6,32.53,4.7,0.67
1043,-0.22,0.22,-1.57,24.9,7.75,3.11
1051,-0.19,0.2,-1.53,17.88,8.91,3.78
1059,-0.17,0.19,-1.52,14.4,8.91,3.11
1067,-0.16,0.19,-1.47,7.87,8.42,0.31
1075,-0.16,0.18,-1.45,4.76,7.26,-1.46
1083,-0.17,0.17,-1.42,-0.79,4.88,-5.13
1091,-0.19,0.17,-1.4,-3.48,5.43,-6.23
1099,-0.19,0.18,-1.37,-8.54,9.34,-6.1
1107,-0.19,0.16,-1.33,-14.4,12.33,-5.13
1115,-0.21,0.15,-1.31,-17.76,13.73,-4.76
1123,-0.23,0.12,-1.22,-25.39,16.24,-2.69
1131,-0.24,0.12,-1.18,-28.38,16.78,-1.65
1139,-0.24,0.12,-1.07,-31.19,14.83,-0.06
1147,-0.26,0.1,-1.0,-31.62,7.51,1.59
1155,-0.25,0.1,-0.97,-30.58,6.1,2.32
1163,-0.25,0.1,-0.94,-27.77,-1.95,3.54
