time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
587,-0.16,-0.12,-1.06,-28.5,-4.39,15.5
595,-0.16,-0.12,-1.05,-29.48,-3.91,16.66
603,-0.15,-0.12,-1.04,-29.6,-2.87,17.64
611,-0.14,-0.11,-1.03,-29.48,-2.75,17.88
619,-0.13,-0.12,-1.03,-28.75,-2.32,18.37
627,-0.13,-0.12,-1.03,-28.69,-1.95,18.31
635,-0.13,-0.1,-1.03,-28.26,-1.89,17.64
643,-0.13,-0.1,-1.03,-28.44,-2.38,17.58
651,-0.13,-0.08,-1.02,-28.87,-4.88,17.52
659,-0.14,-0.08,-1.02,-29.66,-7.75,17.4
667,-0.14,-0.08,-1.03,-29.79,-9.28,17.58
675,-0.14,-0.07,-1.04,-29.42,-11.11,18.13
683,-0.14,-0.07,-1.05,-29.24,-11.35,18.25
691,-0.14,-0.06,-1.07,-29.66,-11.05,18.25
699,-0.14,-0.06,-1.08,-30.27,-10.68,18.31
707,-0.15,-0.06,-1.08,-31.8,-9.64,18.13
715,-0.15,-0.06,-1.07,-33.2,-8.42,18.19
723,-0.15,-0.05,-1.06,-33.63,-7.75,18.37
731,-0.15,-0.04,-1.05,-33.81,-7.32,19.04
739,-0.15,-0.03,-1.04,-34.3,-7.93,19.59
747,-0.14,-0.03,-1.02,-34.97,-9.34,20.08
755,-0.13,-0.03,-1.02,-34.0,-9.83,20.45
763,-0.13,-0.04,-1.02,-33.2,-9.4,20.32
771,-0.12,-0.03,-1.02,-31.98,-7.93,19.96
779,-0.12,-0.03,-1.03,-31.86,-7.75,19.41
787,-0.13,-0.02,-1.04,-31.98,-8.0,18.25
795,-0.13,-0.02,-1.04,-32.1,-8.06,18.13
803,-0.14,-0.01,-1.05,-32.59,-7.69,18.25
811,-0.14,-0.01,-1.04,-32.59,-6.41,18.98
819,-0.14,-0.01,-1.03,-32.59,-6.16,19.41
827,-0.13,-0.01,-1.02,-33.08,-5.92,20.02
835,-0.13,-0.0,-1.01,-33.51,-6.47,20.39
843,-0.11,0.0,-1.0,-33.87,-8.61,20.39
851,-0.1,0.0,-1.0,-33.94,-9.34,19.71
859,-0.09,-0.0,-1.0,-33.45,-8.97,19.23
867,-0.1,0.01,-1.0,-32.65,-8.18,17.27
875,-0.1,0.01,-1.0,-32.53,-8.42,16.36
883,-0.11,0.02,-0.99,-32.96,-10.31,14.22
891,-0.12,0.03,-0.99,-33.2,-11.05,13.43
899,-0.12,0.03,-0.98,-33.26,-11.17,13.49
907,-0.11,0.04,-0.98,-33.51,-10.31,13.12
915,-0.12,0.04,-0.98,-33.57,-9.52,12.7
923,-0.13,0.05,-0.98,-33.81,-7.08,12.63
931,-0.13,0.06,-0.96,-33.57,-6.41,12.7
939,-0.13,0.06,-0.96,-32.78,-6.35,13.0
947,-0.13,0.07,-0.96,-32.29,-6.77,13.18
955,-0.13,0.07,-0.95,-31.98,-6.59,13.37
963,-0.13,0.08,-0.94,-31.07,-5.92,13.49
971,-0.13,0.08,-0.94,-30.58,-5.68,13.43
979,-0.12,0.08,-0.96,-29.85,-5.31,13.0
987,-0.12,0.08,-0.96,-30.03,-4.76,12.45
995,-0.13,0.08,-0.95,-30.58,-4.09,11.54
1003,-0.13,0.09,-0.95,-30.15,-4.33,10.8
1011,-0.13,0.1,-0.94,-30.15,-4.52,10.74
1019,-0.13,0.11,-0.94,-29.54,-4.52,10.62
1027,-0.13,0.11,-0.93,-29.42,-4.58,10.62
1035,-0.14,0.11,-0.93,-28.5,-5.43,10.38
1043,-0.14,0.12,-0.94,-28.14,-5.37,10.5
1051,-0.14,0.13,-0.94,-28.02,-4.94,10.62
1059,-0.14,0.13,-0.92,-28.2,-4.76,10.62
1067,-0.13,0.13,-0.91,-27.65,-4.64,10.68
1075,-0.12,0.14,-0.9,-26.92,-4.33,10.44
1083,-0.12,0.15,-0.89,-26.37,-5.19,9.7
1091,-0.13,0.16,-0.89,-25.63,-8.36,8.42
1099,-0.14,0.16,-0.89,-25.57,-12.02,7.87
1107,-0.14,0.16,-0.89,-25.09,-13.85,7.39
1115,-0.14,0.17,-0.91,-24.6,-15.93,6.71
1123,-0.15,0.17,-0.92,-24.17,-15.14,6.35
1131,-0.16,0.18,-0.92,-23.19,-10.86,6.59
1139,-0.16,0.19,-0.92,-22.83,-9.03,6.77
1147,-0.16,0.2,-0.93,-22.46,-6.65,6.9
1155,-0.18,0.21,-0.92,-23.07,-6.16,7.39
1163,-0.17,0.2,-0.91,-23.38,-6.41,7.75
1171,-0.17,0.2,-0.89,-23.62,-7.75,8.42
1179,-0.17,0.2,-0.88,-23.19,-8.73,8.61
1187,-0.16,0.2,-0.88,-21.97,-10.8,8.73
1195,-0.15,0.21,-0.9,-21.18,-11.96,8.42
1203,-0.15,0.21,-0.9,-20.87,-11.84,8.06
1211,-0.16,0.22,-0.9,-20.63,-10.07,7.75
1219,-0.16,0.22,-0.89,-20.45,-9.03,7.87
1227,-0.16,0.22,-0.88,-19.41,-8.36,7.75
1235,-0.16,0.22,-0.88,-19.17,-8.3,7.45
1243,-0.16,0.22,-0.88,-18.62,-8.85,6.35
1251,-0.17,0.23,-0.88,-18.49,-9.4,5.19
1259,-0.17,0.23,-0.88,-18.49,-9.34,4.94
1267,-0.18,0.23,-0.86,-18.31,-8.42,5.07
1275,-0.18,0.23,-0.86,-18.07,-8.18,5.31
1283,-0.18,0.23,-0.84,-17.76,-7.51,5.31
1291,-0.16,0.23,-0.82,-17.09,-6.53,5.31
1299,-0.16,0.23,-0.82,-16.24,-6.23,5.0
1307,-0.16,0.23,-0.81,-14.83,-6.41,4.52
1315,-0.16,0.23,-0.81,-14.34,-6.71,4.03
1323,-0.16,0.23,-0.81,-13.06,-6.53,2.69
1331,-0.17,0.23,-0.81,-12.39,-6.41,2.14
1339,-0.18,0.24,-0.8,-11.11,-5.49,1.16
1347,-0.19,0.24,-0.79,-10.44,-5.25,0.79
1355,-0.19,0.25,-0.78,-9.89,-5.43,0.49
1363,-0.2,0.25,-0.77,-9.22,-5.19,-0.06
1371,-0.21,0.25,-0.76,-8.73,-4.46,0.0
1379,-0.22,0.26,-0.74,-6.9,-3.3,0.98
1387,-0.22,0.25,-0.73,-5.8,-3.42,1.59
1395,-0.21,0.25,-0.72,-3.78,-3.78,2.56
1403,-0.2,0.25,-0.71,-1.89,-2.81,2.99
1411,-0.19,0.25,-0.71,-0.67,-2.75,2.75
1419,-0.19,0.25,-0.7,1.4,-2.62,1.95
1427,-0.2,0.26,-0.7,2.38,-3.3,1.28
1435,-0.21,0.26,-0.7,4.21,-4.7,0.37
1443,-0.23,0.26,-0.71,6.1,-5.98,0.18
1451,-0.23,0.26,-0.72,7.02,-5.86,0.31
1459,-0.24,0.26,-0.72,8.91,-5.13,0.85
1467,-0.25,0.26,-0.72,10.19,-4.46,0.98
1475,-0.25,0.25,-0.73,12.21,-2.56,1.46
1483,-0.25,0.25,-0.72,12.88,-1.46,2.14
1491,-0.24,0.24,-0.71,14.83,0.18,3.11
1499,-0.24,0.24,-0.7,17.4,1.83,4.03
1507,-0.23,0.25,-0.69,18.92,2.32,4.64
1515,-0.21,0.24,-0.7,21.61,0.85,4.64
1523,-0.21,0.24,-0.7,22.34,-0.73,3.85
1531,-0.21,0.23,-0.73,23.93,-3.05,2.75
1539,-0.22,0.22,-0.75,25.76,-3.6,1.83
1547,-0.24,0.22,-0.76,26.73,-3.23,1.59
1555,-0.25,0.21,-0.78,28.14,-2.32,1.59
1563,-0.25,0.2,-0.78,28.81,-1.16,1.95
1571,-0.25,0.19,-0.77,29.66,1.77,2.81
1579,-0.24,0.19,-0.76,30.21,3.54,3.36
1587,-0.23,0.19,-0.74,32.47,7.02,4.52
1595,-0.2,0.2,-0.72,35.16,8.24,4.64
1603,-0.2,0.2,-0.71,36.32,6.77,4.33
1611,-0.22,0.2,-0.73,38.76,1.34,3.11
1619,-0.22,0.2,-0.75,39.67,-1.16,2.81
1627,-0.24,0.18,-0.78,41.93,-5.0,3.36
1635,-0.24,0.16,-0.83,44.01,-6.23,4.15
1643,-0.23,0.15,-0.86,44.98,-5.62,4.39
1651,-0.23,0.13,-0.9,45.72,-1.34,4.94
1659,-0.23,0.12,-0.9,45.96,2.01,5.8
1667,-0.23,0.11,-0.88,46.39,7.69,7.39
1675,-0.22,0.11,-0.86,46.51,9.22,8.06
1683,-0.18,0.12,-0.82,47.12,9.03,9.7
1691,-0.15,0.11,-0.81,48.58,3.78,8.48
1699,-0.15,0.11,-0.82,49.01,0.18,7.81
1707,-0.15,0.11,-0.87,50.35,-6.77,5.07
1715,-0.17,0.1,-0.89,51.03,-8.97,3.66
1723,-0.21,0.09,-0.96,52.19,-10.74,1.59
1731,-0.24,0.07,-1.01,52.37,-8.91,1.34
1739,-0.25,0.07,-1.03,52.37,-6.77,2.14
1747,-0.26,0.05,-1.05,51.45,-0.98,4.82
1755,-0.25,0.04,-1.05,50.42,2.2,6.35
1763,-0.2,0.03,-1.0,48.34,6.16,8.67
1771,-0.18,0.03,-0.97,47.85,6.77,9.09
1779,-0.14,0.03,-0.93,48.34,5.31,8.12
1787,-0.13,0.02,-0.92,49.26,0.12,5.19
1795,-0.14,0.01,-0.93,50.11,-3.36,3.36
1803,-0.17,0.02,-1.0,51.76,-8.18,-0.12
1811,-0.21,0.02,-1.05,52.12,-9.03,-1.28
1819,-0.27,0.02,-1.11,50.9,-7.63,-1.53
1827,-0.29,0.02,-1.13,50.23,-5.74,-0.37
1835,-0.29,0.0,-1.15,48.16,-1.1,2.81
1843,-0.26,-0.02,-1.11,44.8,6.65,6.16
1851,-0.24,-0.03,-1.07,43.64,10.25,7.26
1859,-0.21,-0.02,-0.99,42.85,14.71,8.0
1867,-0.19,-0.02,-0.96,43.09,14.47,8.18
1875,-0.17,-0.04,-0.92,44.49,10.01,6.59
1883,-0.17,-0.05,-0.93,45.59,2.44,3.85
1891,-0.19,-0.05,-0.95,46.33,-0.92,2.81
1899,-0.23,-0.05,-1.01,47.67,-4.39,1.71
1907,-0.24,-0.05,-1.04,47.67,-4.94,1.77
1915,-0.27,-0.06,-1.09,45.65,-5.98,3.23
1923,-0.27,-0.07,-1.1,44.37,-5.37,4.52
1931,-0.24,-0.07,-1.08,42.18,-0.24,7.51
1939,-0.2,-0.09,-1.03,42.72,7.81,10.07
1947,-0.18,-0.1,-1.02,43.64,11.47,10.38
1955,-0.16,-0.09,-1.0,44.92,15.2,9.09
1963,-0.16,-0.09,-0.98,44.98,14.53,8.12
1971,-0.18,-0.1,-0.99,44.49,8.06,5.92
1979,-0.19,-0.1,-1.02,43.64,0.55,4.64
1987,-0.2,-0.1,-1.04,43.33,-1.83,4.58
1995,-0.22,-0.1,-1.08,41.32,-5.74,4.82
2003,-0.22,-0.11,-1.09,39.92,-7.2,4.94
2011,-0.23,-0.12,-1.09,36.93,-8.12,5.19
2019,-0.22,-0.12,-1.08,36.01,-7.32,5.68
2027,-0.21,-0.13,-1.05,35.95,-4.33,5.92
2035,-0.21,-0.14,-1.03,37.11,-0.79,6.1
2043,-0.22,-0.14,-1.03,37.9,0.06,5.86
2051,-0.23,-0.13,-1.03,38.94,-0.43,5.43
2059,-0.24,-0.13,-1.04,39.12,-1.22,5.8
2067,-0.25,-0.13,-1.05,38.15,-4.03,7.45
2075,-0.25,-0.14,-1.07,36.19,-8.67,8.54
2083,-0.25,-0.14,-1.08,35.16,-11.05,8.73
2091,-0.25,-0.16,-1.09,33.81,-13.37,9.46
2099,-0.24,-0.17,-1.09,33.45,-12.57,9.64
2107,-0.23,-0.18,-1.08,33.33,-7.14,10.62
2115,-0.22,-0.19,-1.07,33.75,-4.21,10.68
2123,-0.21,-0.19,-1.05,34.55,1.16,10.74
2131,-0.19,-0.2,-1.04,34.55,2.69,10.25
2139,-0.19,-0.2,-1.03,34.12,1.65,10.07
2147,-0.18,-0.21,-1.02,33.14,-2.44,9.4
2155,-0.17,-0.21,-1.02,32.78,-4.94,8.91
2163,-0.17,-0.21,-1.04,31.8,-8.85,7.75
2171,-0.17,-0.21,-1.05,31.07,-10.86,6.96
2179,-0.19,-0.21,-1.07,29.05,-14.04,5.62
2187,-0.2,-0.22,-1.09,27.47,-12.88,5.0
2195,-0.2,-0.22,-1.09,27.47,-10.25,5.31
2203,-0.21,-0.23,-1.1,27.71,-2.56,5.8
2211,-0.21,-0.23,-1.09,27.71,1.65,5.8
2219,-0.21,-0.23,-1.07,27.04,8.12,6.1
2227,-0.2,-0.24,-1.02,25.39,9.77,7.2
2235,-0.19,-0.24,-1.01,24.72,8.48,7.87
2243,-0.16,-0.25,-0.98,24.54,4.82,9.64
2251,-0.14,-0.25,-0.98,24.66,2.32,9.83
2259,-0.11,-0.25,-1.02,25.76,-3.05,8.42
2267,-0.11,-0.26,-1.05,26.0,-5.37,6.96
2275,-0.13,-0.25,-1.12,24.84,-6.35,2.93
2283,-0.18,-0.23,-1.16,22.58,-2.38,0.85
2291,-0.2,-0.23,-1.17,21.61,-0.37,0.67
2299,-0.21,-0.22,-1.18,20.26,6.59,1.65
2307,-0.22,-0.22,-1.17,19.84,10.07,2.2
2315,-0.2,-0.22,-1.14,18.49,13.79,2.69
2323,-0.2,-0.23,-1.13,15.87,12.08,2.2
2331,-0.2,-0.23,-1.12,14.59,10.74,1.77
2339,-0.2,-0.24,-1.12,12.51,8.73,1.22
2347,-0.2,-0.24,-1.12,11.66,7.93,0.92
2355,-0.21,-0.24,-1.13,9.7,6.23,0.67
2363,-0.21,-0.24,-1.12,8.67,5.62,0.55
2371,-0.22,-0.24,-1.12,6.35,4.27,0.73
2379,-0.21,-0.25,-1.11,4.94,4.58,0.79
2387,-0.21,-0.25,-1.1,4.46,4.7,0.61
2395,-0.21,-0.25,-1.09,2.99,4.88,0.06
2403,-0.21,-0.25,-1.09,2.08,4.94,-0.12
2411,-0.22,-0.25,-1.07,0.49,4.76,-0.24
2419,-0.22,-0.25,-1.06,-0.73,4.76,0.43
2427,-0.22,-0.26,-1.05,-1.28,4.76,0.49
2435,-0.22,-0.25,-1.04,-2.69,3.97,0.61
2443,-0.22,-0.25,-1.03,-3.17,3.54,0.49
2451,-0.21,-0.25,-1.03,-3.85,2.56,0.43
2459,-0.22,-0.24,-1.02,-4.27,2.38,0.55
2467,-0.21,-0.25,-1.02,-5.0,0.55,0.43
2475,-0.22,-0.24,-1.03,-6.23,-0.06,0.31
2483,-0.22,-0.24,-1.03,-6.65,-0.24,0.37
2491,-0.21,-0.24,-1.04,-8.67,-1.53,0.37
2499,-0.21,-0.25,-1.05,-10.56,-3.36,-0.12
2507,-0.21,-0.23,-1.03,-15.2,-9.4,-1.46
2515,-0.21,-0.24,-1.02,-16.78,-11.17,-2.38
2523,-0.22,-0.24,-1.02,-17.52,-12.82,-3.91
2531,-0.21,-0.26,-0.98,-15.81,-8.97,-3.78
2539,-0.22,-0.25,-0.99,-14.59,-7.81,-3.85
2547,-0.22,-0.25,-0.97,-11.78,-0.49,-3.36
2555,-0.23,-0.25,-0.97,-10.8,1.46,-3.3
2563,-0.25,-0.24,-0.96,-10.07,3.6,-2.75
2571,-0.25,-0.24,-0.96,-10.44,2.69,-1.1
2579,-0.25,-0.23,-0.95,-10.86,2.2,-0.24
2587,-0.23,-0.24,-0.93,-11.29,1.53,1.28
2595,-0.22,-0.24,-0.93,-11.11,1.16,1.4
2603,-0.21,-0.23,-0.92,-11.05,0.55,1.4
2611,-0.21,-0.25,-0.92,-10.56,0.37,0.98
2619,-0.21,-0.23,-0.9,-9.03,2.01,-0.49
