time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
1091,-0.02,0.18,-1.46,25.76,-3.48,9.77
1099,-0.04,0.19,-1.45,19.23,4.03,8.79
1107,-0.05,0.19,-1.41,12.51,11.29,8.12
1115,-0.06,0.18,-1.39,8.91,12.02,7.39
1123,-0.08,0.18,-1.38,0.98,12.57,6.29
1131,-0.09,0.17,-1.36,-3.23,12.15,5.98
1139,-0.09,0.16,-1.3,-11.05,7.69,6.65
1147,-0.11,0.13,-1.28,-14.1,6.41,6.41
1155,-0.11,0.14,-1.19,-17.4,7.51,6.84
1163,-0.1,0.12,-1.15,-18.62,3.78,8.0
