time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
875,-0.11,0.36,-0.94,-10.56,-1.46,2.44
883,-0.12,0.37,-0.94,-10.44,-0.06,2.14
891,-0.13,0.37,-0.94,-10.44,0.49,2.5
899,-0.14,0.37,-0.93,-10.68,0.43,3.3
907,-0.14,0.37,-0.93,-10.68,0.18,3.78
915,-0.13,0.37,-0.93,-10.25,0.31,4.46
923,-0.12,0.37,-0.92,-9.58,2.01,5.07
931,-0.12,0.37,-0.92,-9.34,2.44,5.25
939,-0.12,0.36,-0.91,-8.97,1.53,5.13
947,-0.12,0.36,-0.91,-9.16,0.67,4.33
955,-0.11,0.36,-0.9,-9.77,-1.1,3.36
963,-0.11,0.36,-0.9,-9.89,-2.44,2.75
971,-0.12,0.36,-0.89,-10.01,-4.76,2.08
979,-0.11,0.36,-0.9,-10.01,-4.94,1.59
987,-0.12,0.36,-0.9,-9.46,-4.21,1.28
995,-0.13,0.37,-0.89,-8.91,-3.11,0.79
1003,-0.13,0.37,-0.89,-8.91,-3.05,0.67
1011,-0.14,0.38,-0.89,-8.79,-3.36,0.98
1019,-0.14,0.38,-0.88,-8.36,-4.15,1.53
1027,-0.14,0.38,-0.88,-7.81,-4.52,1.65
1035,-0.14,0.39,-0.89,-7.14,-4.7,2.2
1043,-0.14,0.39,-0.9,-7.02,-4.33,2.38
1051,-0.14,0.39,-0.89,-6.84,-4.03,2.14
1059,-0.14,0.39,-0.89,-6.9,-4.33,2.2
1067,-0.15,0.39,-0.89,-6.96,-4.27,1.89
1075,-0.15,0.39,-0.88,-6.59,-3.54,2.38
1083,-0.15,0.39,-0.88,-6.47,-3.36,2.62
1091,-0.14,0.39,-0.88,-6.1,-1.83,2.56
1099,-0.14,0.4,-0.88,-5.74,-0.98,2.5
1107,-0.15,0.4,-0.87,-5.43,-0.31,2.14
1115,-0.16,0.4,-0.87,-5.37,-1.77,2.2
1123,-0.16,0.4,-0.87,-5.19,-2.93,2.32
1131,-0.16,0.39,-0.86,-5.13,-4.09,2.81
1139,-0.15,0.39,-0.86,-5.07,-4.33,2.99
1147,-0.15,0.38,-0.85,-4.7,-3.85,2.93
1155,-0.15,0.38,-0.84,-4.52,-3.72,2.75
1163,-0.15,0.38,-0.83,-4.09,-3.91,2.81
1171,-0.15,0.38,-0.82,-3.11,-4.64,2.62
1179,-0.15,0.37,-0.82,-2.75,-4.82,2.99
1187,-0.14,0.38,-0.81,-1.53,-5.13,3.36
1195,-0.13,0.38,-0.81,-0.67,-4.82,3.05
1203,-0.13,0.37,-0.81,0.43,-4.46,1.89
1211,-0.14,0.37,-0.81,0.85,-4.21,1.34
1219,-0.15,0.37,-0.8,1.46,-3.48,0.79
1227,-0.16,0.38,-0.79,2.44,-2.56,0.43
1235,-0.16,0.38,-0.79,2.81,-2.56,0.37
1243,-0.17,0.37,-0.77,3.3,-2.56,0.73
1251,-0.18,0.37,-0.77,3.6,-2.75,1.16
1259,-0.16,0.37,-0.74,4.76,-2.69,1.95
1267,-0.15,0.37,-0.72,6.29,-3.91,1.77
1275,-0.14,0.37,-0.71,6.96,-4.82,1.22
1283,-0.15,0.36,-0.7,8.79,-7.39,-0.12
1291,-0.16,0.36,-0.7,9.52,-8.36,-0.92
1299,-0.17,0.36,-0.7,11.11,-10.62,-1.95
1307,-0.18,0.35,-0.7,11.96,-11.66,-2.5
1315,-0.2,0.36,-0.71,14.22,-11.47,-3.23
1323,-0.21,0.35,-0.71,16.24,-9.83,-2.99
1331,-0.22,0.35,-0.71,16.97,-8.42,-2.69
1339,-0.23,0.34,-0.7,18.74,-6.04,-1.65
1347,-0.23,0.33,-0.69,19.1,-5.86,-1.22
1355,-0.22,0.32,-0.67,20.02,-7.57,-0.37
1363,-0.21,0.31,-0.65,20.81,-10.93,0.0
1371,-0.2,0.31,-0.64,21.48,-12.45,-0.06
1379,-0.2,0.3,-0.63,23.56,-15.08,-0.85
1387,-0.2,0.29,-0.63,25.02,-15.93,-1.65
1395,-0.22,0.29,-0.65,27.77,-17.82,-3.48
1403,-0.24,0.28,-0.66,28.38,-18.62,-4.27
1411,-0.27,0.26,-0.67,30.03,-17.46,-4.33
1419,-0.27,0.26,-0.67,32.84,-12.21,-2.38
1427,-0.27,0.25,-0.66,34.3,-8.79,-0.43
1435,-0.25,0.23,-0.64,37.35,-2.5,3.23
1443,-0.24,0.23,-0.62,38.76,-0.79,5.07
1451,-0.19,0.24,-0.57,41.81,-1.4,6.77
1459,-0.16,0.23,-0.57,45.04,-8.48,5.92
1467,-0.15,0.22,-0.58,46.57,-13.24,4.58
1475,-0.15,0.21,-0.62,48.89,-22.34,0.55
1483,-0.16,0.2,-0.65,50.35,-25.33,-1.34
1491,-0.2,0.19,-0.71,53.41,-25.27,-3.72
1499,-0.22,0.18,-0.74,54.93,-23.07,-3.97
1507,-0.25,0.17,-0.78,57.07,-16.11,-2.62
1515,-0.26,0.17,-0.8,58.53,-7.93,-0.43
1523,-0.26,0.17,-0.79,58.84,-3.85,1.59
1531,-0.23,0.17,-0.75,59.88,2.81,5.49
1539,-0.21,0.17,-0.73,60.85,3.66,7.02
1547,-0.18,0.14,-0.7,63.17,0.79,7.75
1555,-0.17,0.13,-0.7,63.9,-2.62,7.08
1563,-0.16,0.11,-0.71,65.43,-10.19,5.43
1571,-0.16,0.1,-0.75,68.18,-16.17,3.48
1579,-0.17,0.09,-0.78,69.76,-18.25,2.32
1587,-0.2,0.1,-0.88,73.06,-19.53,-0.18
1595,-0.22,0.11,-0.92,73.61,-17.88,-0.79
1603,-0.25,0.13,-0.96,74.52,-11.17,0.0
1611,-0.28,0.12,-0.98,75.26,-5.19,2.69
1619,-0.29,0.11,-0.99,75.74,-3.05,4.52
1627,-0.28,0.09,-1.01,76.11,-1.04,8.91
1635,-0.26,0.08,-1.02,76.05,-1.1,10.99
1643,-0.21,0.04,-1.03,75.68,-2.87,13.98
1651,-0.19,0.03,-1.04,74.46,-3.72,14.22
1659,-0.16,0.01,-1.04,73.24,-4.82,13.55
1667,-0.14,0.0,-1.06,73.91,-7.93,10.86
1675,-0.15,0.01,-1.08,74.22,-10.07,9.09
1683,-0.18,0.0,-1.14,74.65,-13.61,6.04
1691,-0.2,0.01,-1.17,74.58,-14.47,4.88
1699,-0.24,0.02,-1.23,73.55,-12.7,4.7
1707,-0.27,0.02,-1.29,71.96,-8.48,6.59
1715,-0.27,0.02,-1.3,71.04,-4.94,8.24
1723,-0.26,0.02,-1.3,69.64,1.59,12.51
1731,-0.25,0.03,-1.3,68.66,3.42,14.71
1739,-0.22,0.01,-1.3,65.37,2.01,17.15
1747,-0.21,0.01,-1.3,63.66,0.12,17.46
1755,-0.2,0.01,-1.31,60.73,-5.49,17.09
1763,-0.2,-0.0,-1.36,57.5,-14.22,15.14
1771,-0.21,0.0,-1.38,55.42,-17.94,13.92
1779,-0.22,0.0,-1.44,51.21,-20.51,12.39
1787,-0.22,-0.0,-1.46,49.19,-18.8,12.27
1795,-0.22,-0.02,-1.48,46.57,-10.86,12.39
1803,-0.22,-0.01,-1.48,43.46,-0.24,13.12
1811,-0.21,-0.02,-1.47,41.69,4.27,13.67
1819,-0.21,-0.02,-1.45,37.6,9.83,14.22
1827,-0.19,-0.03,-1.44,35.03,10.25,14.22
1835,-0.18,-0.04,-1.41,29.48,6.9,13.37
1843,-0.17,-0.05,-1.4,26.73,3.97,12.45
1851,-0.16,-0.06,-1.39,21.85,-2.01,9.95
1859,-0.16,-0.06,-1.39,17.52,-6.77,7.2
1867,-0.16,-0.06,-1.39,15.44,-7.93,5.68
1875,-0.17,-0.06,-1.38,11.66,-7.69,3.6
1883,-0.17,-0.07,-1.37,9.89,-6.71,2.44
1891,-0.19,-0.07,-1.33,7.2,-4.64,1.46
1899,-0.19,-0.07,-1.32,6.41,-3.23,1.46
1907,-0.19,-0.07,-1.29,4.21,0.06,2.01
1915,-0.19,-0.07,-1.26,1.65,3.17,2.38
1923,-0.18,-0.07,-1.24,0.37,4.09,2.62
1931,-0.17,-0.08,-1.21,-2.56,3.78,1.95
1939,-0.17,-0.08,-1.19,-3.97,2.93,1.28
1947,-0.16,-0.08,-1.17,-6.77,1.4,-0.43
1955,-0.16,-0.09,-1.14,-8.85,0.49,-2.26
1963,-0.17,-0.09,-1.13,-9.46,0.92,-3.05
1971,-0.17,-0.09,-1.1,-10.25,1.04,-4.46
1979,-0.17,-0.09,-1.08,-10.56,1.16,-5.37
1987,-0.18,-0.08,-1.05,-10.99,0.73,-7.2
1995,-0.18,-0.06,-1.04,-11.05,-1.22,-8.0
2003,-0.21,-0.1,-1.01,-10.99,-0.12,-8.97
2011,-0.22,-0.06,-0.99,-10.19,1.1,-9.09
2019,-0.24,-0.05,-0.99,-10.19,0.85,-8.12
2027,-0.25,-0.06,-0.97,-10.44,2.44,-5.86
2035,-0.25,-0.04,-0.97,-11.11,1.28,-4.15
2043,-0.26,-0.04,-0.96,-13.24,-3.91,-1.1
2051,-0.26,-0.06,-0.95,-14.83,-5.19,1.04
2059,-0.25,-0.05,-0.95,-15.62,-6.47,2.01
2067,-0.24,-0.06,-0.94,-15.99,-8.79,3.17
