time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
707,-0.2,0.4,-0.13,23.86,-41.44,-23.07
715,-0.23,0.41,-0.15,26.06,-42.79,-23.74
723,-0.3,0.43,-0.19,30.09,-43.82,-23.68
731,-0.32,0.43,-0.2,31.86,-43.7,-23.07
739,-0.37,0.43,-0.22,35.03,-41.81,-21.36
747,-0.38,0.42,-0.22,36.5,-40.22,-20.32
755,-0.4,0.42,-0.2,39.25,-35.83,-18.25
763,-0.39,0.41,-0.18,43.4,-30.33,-15.62
771,-0.38,0.4,-0.17,45.84,-27.71,-14.47
779,-0.35,0.36,-0.17,51.51,-25.63,-13.0
787,-0.33,0.35,-0.16,54.32,-25.7,-12.76
795,-0.31,0.34,-0.18,59.63,-27.83,-12.39
803,-0.29,0.34,-0.21,64.21,-35.03,-13.31
811,-0.29,0.34,-0.24,66.1,-40.41,-14.53
819,-0.32,0.35,-0.3,69.27,-54.44,-18.07
827,-0.33,0.34,-0.35,70.5,-60.79,-19.9
835,-0.37,0.3,-0.4,72.69,-64.76,-22.95
843,-0.39,0.29,-0.42,74.34,-62.38,-23.62
851,-0.41,0.25,-0.45,79.83,-50.66,-23.44
859,-0.42,0.22,-0.46,85.82,-34.73,-22.09
867,-0.42,0.21,-0.46,89.05,-28.81,-21.85
875,-0.42,0.21,-0.49,94.24,-23.62,-21.42
883,-0.43,0.21,-0.5,96.31,-23.56,-21.24
891,-0.45,0.19,-0.54,99.73,-30.03,-21.3
899,-0.49,0.18,-0.62,101.81,-42.79,-21.97
907,-0.51,0.19,-0.67,102.48,-49.44,-22.4
915,-0.56,0.18,-0.78,102.97,-60.42,-22.64
923,-0.58,0.19,-0.85,102.66,-63.78,-22.64
931,-0.63,0.19,-0.95,101.26,-60.79,-21.12
939,-0.64,0.2,-0.98,100.89,-53.96,-19.23
947,-0.64,0.2,-1.01,101.07,-33.63,-13.55
955,-0.62,0.16,-1.02,103.39,-12.39,-8.85
963,-0.6,0.15,-1.03,104.49,-3.48,-6.65
971,-0.57,0.11,-1.03,105.96,8.0,-3.6
979,-0.55,0.11,-1.04,106.14,9.28,-3.17
987,-0.52,0.11,-1.09,104.49,3.23,-4.15
995,-0.52,0.12,-1.16,100.95,-6.47,-6.77
1003,-0.52,0.12,-1.19,98.75,-11.05,-7.45
1011,-0.53,0.12,-1.27,94.6,-17.21,-8.91
1019,-0.53,0.12,-1.3,92.71,-18.37,-9.4
1027,-0.55,0.12,-1.38,89.54,-18.01,-10.62
1035,-0.56,0.12,-1.43,87.89,-16.85,-11.29
1043,-0.58,0.13,-1.53,83.31,-12.88,-12.45
1051,-0.59,0.13,-1.61,76.78,-5.19,-12.57
1059,-0.59,0.14,-1.64,72.75,-0.92,-12.88
1067,-0.59,0.12,-1.65,64.27,9.46,-12.76
1075,-0.59,0.13,-1.65,60.42,15.26,-12.08
1083,-0.55,0.13,-1.63,53.22,25.02,-10.93
1091,-0.54,0.13,-1.61,49.38,27.71,-10.74
1099,-0.53,0.12,-1.56,41.2,27.53,-11.78
1107,-0.52,0.12,-1.52,34.12,22.03,-12.51
1115,-0.52,0.12,-1.5,30.76,18.55,-13.0
1123,-0.52,0.12,-1.48,24.41,13.43,-14.28
1131,-0.53,0.13,-1.46,21.3,13.43,-14.89
1139,-0.53,0.13,-1.4,15.5,16.78,-16.17
1147,-0.54,0.12,-1.32,11.47,21.91,-16.97
1155,-0.54,0.13,-1.29,9.89,24.05,-17.52
1163,-0.55,0.14,-1.22,8.0,26.43,-18.74
1171,-0.55,0.14,-1.19,7.39,25.94,-19.29
1179,-0.57,0.15,-1.12,6.9,21.73,-20.87
1187,-0.59,0.15,-1.09,7.32,18.37,-21.42
1195,-0.62,0.16,-1.04,9.77,12.39,-21.12
1203,-0.62,0.16,-1.02,13.31,8.18,-18.62
1211,-0.62,0.16,-1.02,14.83,7.39,-17.03
1219,-0.6,0.14,-1.03,16.42,5.19,-14.34
1227,-0.59,0.12,-1.04,16.24,3.66,-13.31
1235,-0.59,0.11,-1.05,13.55,1.04,-11.05
1243,-0.59,0.11,-1.05,9.34,-0.98,-8.06
1251,-0.59,0.1,-1.04,7.39,-0.24,-6.16
1259,-0.6,0.11,-1.06,3.85,2.14,-1.28
1267,-0.61,0.11,-1.06,1.71,2.93,1.4
