time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
1179,-0.27,-0.11,-1.47,28.56,-8.18,5.0
1187,-0.27,-0.11,-1.48,25.45,-9.09,5.43
1195,-0.24,-0.15,-1.49,19.96,-6.41,6.23
1203,-0.24,-0.14,-1.48,17.46,-2.69,6.71
1211,-0.22,-0.17,-1.46,13.92,7.69,7.26
1219,-0.21,-0.16,-1.44,11.05,15.56,6.1
1227,-0.21,-0.16,-1.42,8.97,18.55,5.13
1235,-0.23,-0.16,-1.39,3.85,20.87,3.6
1243,-0.23,-0.16,-1.37,0.79,21.18,3.17
1251,-0.24,-0.16,-1.33,-4.58,18.98,3.36
1259,-0.21,-0.14,-1.3,-7.57,16.48,4.09
1267,-0.22,-0.18,-1.25,-12.27,9.28,5.0
1275,-0.19,-0.16,-1.2,-14.95,6.84,2.01
1283,-0.18,-0.15,-1.17,-15.87,4.58,0.92
