time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
963,-0.13,-0.03,-0.75,90.88,-22.71,1.77
971,-0.14,-0.05,-0.77,92.71,-27.16,0.85
979,-0.14,-0.06,-0.79,94.12,-28.87,0.67
987,-0.16,-0.07,-0.84,97.53,-27.04,0.67
995,-0.17,-0.07,-0.85,98.82,-23.93,1.4
1003,-0.15,-0.07,-0.83,100.28,-18.01,5.37
1011,-0.11,-0.06,-0.8,102.29,-17.4,10.31
1019,-0.09,-0.06,-0.8,103.88,-20.14,12.02
1027,-0.08,-0.08,-0.87,109.01,-33.45,13.06
1035,-0.09,-0.08,-0.95,111.94,-39.79,12.15
1043,-0.13,-0.08,-1.11,115.66,-46.63,9.83
1051,-0.17,-0.08,-1.18,116.03,-47.36,9.34
1059,-0.24,-0.1,-1.33,115.3,-46.2,10.01
1067,-0.3,-0.1,-1.49,113.16,-43.64,12.94
1075,-0.31,-0.1,-1.56,110.41,-41.14,14.95
1083,-0.32,-0.13,-1.66,102.17,-35.16,21.48
1091,-0.31,-0.14,-1.7,97.6,-31.86,24.35
1099,-0.27,-0.14,-1.74,88.26,-25.88,28.2
1107,-0.24,-0.18,-1.73,78.43,-15.87,31.31
1115,-0.22,-0.21,-1.7,74.22,-11.9,32.35
1123,-0.19,-0.23,-1.68,68.85,-12.88,28.87
1131,-0.19,-0.23,-1.68,66.28,-15.5,26.37
1139,-0.18,-0.23,-1.71,59.14,-16.42,22.46
1147,-0.18,-0.23,-1.71,55.54,-14.95,20.81
1155,-0.18,-0.23,-1.7,48.95,-10.44,17.64
1163,-0.19,-0.24,-1.68,42.18,-6.29,14.4
1171,-0.19,-0.24,-1.66,38.51,-4.82,12.94
1179,-0.19,-0.24,-1.63,31.86,-1.16,9.83
1187,-0.19,-0.23,-1.6,28.56,1.65,8.97
1195,-0.19,-0.24,-1.54,22.4,6.9,7.57
1203,-0.18,-0.24,-1.5,19.29,8.12,6.71
1211,-0.17,-0.23,-1.44,13.67,6.84,4.82
1219,-0.18,-0.23,-1.38,8.67,3.11,2.93
1227,-0.17,-0.23,-1.36,6.35,-0.12,2.01
1235,-0.17,-0.23,-1.32,1.83,-7.57,-0.43
1243,-0.17,-0.23,-1.3,-0.12,-11.29,-1.71
1251,-0.19,-0.22,-1.27,-2.38,-15.44,-3.54
1259,-0.21,-0.22,-1.26,-2.87,-14.16,-3.85
1267,-0.22,-0.22,-1.25,-3.17,-11.84,-3.97
1275,-0.24,-0.24,-1.23,-5.19,-3.97,-4.15
1283,-0.24,-0.24,-1.21,-6.96,1.4,-4.46
1291,-0.24,-0.23,-1.15,-11.35,9.28,-5.49
1299,-0.24,-0.22,-1.12,-13.55,10.93,-6.04
