time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
923,-0.16,0.36,-0.52,36.62,2.93,3.3
931,-0.15,0.36,-0.51,38.15,2.93,2.81
939,-0.14,0.36,-0.51,39.86,-0.61,-0.37
947,-0.14,0.35,-0.51,40.41,-3.97,-2.62
955,-0.16,0.35,-0.53,41.32,-11.11,-8.67
963,-0.21,0.34,-0.55,41.99,-16.66,-13.43
971,-0.23,0.33,-0.56,42.05,-19.29,-14.83
979,-0.26,0.32,-0.57,42.6,-23.19,-15.44
987,-0.26,0.33,-0.57,43.15,-23.68,-14.4
995,-0.26,0.33,-0.57,46.51,-21.18,-11.72
1003,-0.26,0.33,-0.56,49.13,-18.68,-10.01
1011,-0.24,0.35,-0.56,55.66,-14.22,-8.06
1019,-0.25,0.35,-0.58,61.83,-14.28,-7.93
1027,-0.25,0.34,-0.61,63.96,-16.36,-8.79
1035,-0.28,0.33,-0.67,65.73,-23.19,-11.78
1043,-0.3,0.33,-0.71,65.92,-26.61,-13.12
1051,-0.34,0.33,-0.78,65.61,-31.8,-13.61
1059,-0.37,0.33,-0.83,64.94,-34.3,-12.15
1067,-0.37,0.32,-0.85,64.27,-34.36,-10.56
1075,-0.37,0.33,-0.86,62.81,-32.96,-5.68
1083,-0.36,0.32,-0.86,62.81,-31.86,-2.87
1091,-0.33,0.31,-0.89,64.21,-28.5,1.83
1099,-0.31,0.3,-0.91,65.31,-25.51,3.42
1107,-0.28,0.28,-0.93,67.93,-17.21,4.52
1115,-0.28,0.27,-0.96,71.17,-7.57,3.48
1123,-0.28,0.26,-0.96,72.51,-3.72,2.87
1131,-0.28,0.26,-0.97,73.49,0.43,1.28
1139,-0.28,0.26,-0.97,72.81,0.0,0.37
1147,-0.28,0.28,-0.97,69.58,-6.29,-1.4
1155,-0.3,0.28,-0.98,64.88,-19.29,-4.88
1163,-0.31,0.29,-1.0,62.26,-27.53,-7.08
1171,-0.36,0.3,-1.06,56.15,-42.6,-10.13
1179,-0.38,0.31,-1.09,53.1,-47.61,-10.56
1187,-0.42,0.32,-1.16,48.52,-48.77,-8.73
1195,-0.43,0.32,-1.17,47.12,-44.8,-6.23
1203,-0.45,0.32,-1.18,46.51,-32.65,0.85
1211,-0.43,0.33,-1.18,48.83,-18.13,7.75
1219,-0.43,0.35,-1.18,49.74,-10.99,11.17
1227,-0.41,0.32,-1.18,50.72,0.67,17.46
1235,-0.39,0.31,-1.17,50.9,5.37,19.78
1243,-0.37,0.27,-1.16,51.33,11.66,23.62
1251,-0.35,0.25,-1.15,52.12,13.67,24.78
1259,-0.33,0.23,-1.15,54.02,16.05,26.43
1267,-0.29,0.22,-1.17,54.87,15.93,25.76
1275,-0.28,0.23,-1.18,54.87,15.32,25.02
1283,-0.25,0.23,-1.21,53.59,11.78,21.91
1291,-0.25,0.24,-1.23,52.73,9.4,19.41
1299,-0.25,0.24,-1.27,49.87,4.46,13.55
1307,-0.26,0.26,-1.3,46.45,2.2,9.34
1315,-0.27,0.26,-1.31,44.74,1.71,7.93
1323,-0.29,0.26,-1.34,40.77,0.37,5.19
1331,-0.3,0.26,-1.35,38.64,-0.24,4.15
1339,-0.31,0.27,-1.35,34.18,0.0,3.48
1347,-0.32,0.27,-1.35,32.17,1.28,3.85
1355,-0.33,0.26,-1.32,29.11,5.68,5.13
1363,-0.32,0.25,-1.29,27.16,9.03,7.51
1371,-0.31,0.25,-1.27,26.49,9.52,8.36
1379,-0.29,0.24,-1.26,24.84,8.42,8.48
1387,-0.28,0.23,-1.25,23.25,7.57,8.06
1395,-0.27,0.22,-1.24,19.78,4.7,6.23
1403,-0.25,0.21,-1.22,15.69,1.4,3.66
1411,-0.26,0.2,-1.21,13.67,-0.12,2.14
1419,-0.26,0.19,-1.19,10.25,-2.26,-0.73
1427,-0.26,0.19,-1.18,8.85,-3.05,-1.59
1435,-0.27,0.18,-1.16,6.9,-2.2,-2.93
1443,-0.27,0.18,-1.14,6.04,-0.98,-3.3
1451,-0.28,0.17,-1.11,4.88,0.79,-3.17
1459,-0.28,0.16,-1.08,3.6,1.71,-2.56
1467,-0.28,0.16,-1.06,3.05,1.71,-2.32
1475,-0.27,0.15,-1.04,2.38,0.79,-2.87
1483,-0.27,0.15,-1.03,1.95,0.24,-3.42
1491,-0.27,0.15,-1.02,1.22,-1.28,-5.13
1499,-0.28,0.15,-1.02,-0.37,-2.5,-6.84
1507,-0.28,0.15,-1.01,-1.28,-2.81,-7.69
1515,-0.3,0.16,-1.01,-3.17,-2.75,-7.87
1523,-0.31,0.16,-0.99,-4.15,-2.56,-7.32
1531,-0.32,0.15,-0.97,-4.7,-0.98,-5.43
1539,-0.32,0.15,-0.97,-4.39,0.06,-4.39
1547,-0.32,0.14,-0.96,-3.78,2.01,-2.56
1555,-0.32,0.14,-0.95,-3.05,3.48,-1.59
1563,-0.31,0.14,-0.95,-3.17,3.91,-1.22
1571,-0.31,0.13,-0.93,-2.87,4.82,-0.79
1579,-0.31,0.13,-0.93,-2.26,5.19,-0.61
1587,-0.31,0.13,-0.92,-1.95,6.23,0.24
1595,-0.31,0.13,-0.91,-1.83,5.31,0.79
1603,-0.31,0.13,-0.91,-1.46,4.21,0.79
1611,-0.3,0.13,-0.91,-1.65,1.16,1.04
1619,-0.3,0.13,-0.91,-1.65,-0.18,0.85
1627,-0.3,0.13,-0.92,-0.92,-1.83,0.85
1635,-0.3,0.13,-0.92,-0.73,-1.53,0.85
1643,-0.3,0.14,-0.93,0.06,-0.18,1.4
1651,-0.31,0.14,-0.93,0.06,-0.18,1.71
1659,-0.31,0.14,-0.93,-0.12,-0.55,1.95
1667,-0.32,0.15,-0.94,-0.67,-3.3,2.56
1675,-0.32,0.15,-0.95,-0.98,-3.36,2.99
1683,-0.32,0.17,-0.95,-1.16,-3.42,4.58
1691,-0.33,0.16,-0.96,-1.16,-3.72,5.98
1699,-0.3,0.15,-0.96,-0.85,-1.46,7.45
1707,-0.3,0.14,-0.97,-2.26,-2.32,7.93
1715,-0.29,0.13,-0.97,-2.93,-2.26,7.39
1723,-0.27,0.13,-0.96,-5.25,-3.85,5.49
1731,-0.27,0.14,-0.96,-6.65,-3.66,4.21
1739,-0.28,0.11,-0.95,-7.26,-5.62,1.83
1747,-0.29,0.13,-0.94,-7.87,-5.62,0.43
1755,-0.29,0.12,-0.93,-7.26,-5.74,-0.12
1763,-0.3,0.13,-0.93,-5.43,-4.15,-0.49
1771,-0.31,0.14,-0.93,-4.39,-2.87,-0.43
1779,-0.32,0.16,-0.94,-2.56,-1.4,0.31
1787,-0.33,0.16,-0.94,-2.08,-0.92,1.28
1795,-0.33,0.16,-0.94,-1.77,-0.61,3.05
1803,-0.33,0.17,-0.94,-1.46,-0.18,4.09
1811,-0.33,0.17,-0.93,-0.79,-0.18,4.7
1819,-0.32,0.17,-0.93,1.1,0.18,6.1
1827,-0.31,0.16,-0.93,1.77,0.43,6.47
1835,-0.3,0.16,-0.94,2.5,-0.92,6.1
1843,-0.29,0.16,-0.94,2.56,-2.69,5.25
1851,-0.28,0.15,-0.95,2.2,-3.42,4.82
