time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
299,-0.27,0.26,-1.12,-34.18,6.84,33.87
307,-0.26,0.26,-1.09,-37.05,1.04,33.33
315,-0.24,0.26,-1.07,-39.49,-1.28,34.97
323,-0.23,0.25,-1.05,-40.1,-1.89,36.07
331,-0.21,0.23,-1.04,-38.64,-2.56,36.93
339,-0.2,0.23,-1.04,-37.96,-1.77,36.8
347,-0.18,0.23,-1.03,-37.48,1.16,36.44
355,-0.18,0.23,-1.02,-37.66,2.01,35.89
363,-0.17,0.23,-0.99,-36.38,2.99,34.85
371,-0.16,0.23,-0.96,-35.28,2.99,34.0
379,-0.15,0.23,-0.94,-34.73,1.89,33.63
387,-0.13,0.22,-0.91,-33.63,-2.69,31.62
395,-0.13,0.23,-0.91,-33.08,-5.19,29.85
403,-0.13,0.22,-0.89,-32.17,-9.46,27.4
411,-0.12,0.22,-0.85,-30.03,-12.45,24.41
419,-0.13,0.22,-0.84,-28.2,-13.31,23.07
427,-0.15,0.23,-0.82,-23.56,-12.39,21.85
435,-0.16,0.25,-0.82,-21.24,-10.38,21.73
443,-0.18,0.27,-0.82,-18.25,-8.54,23.32
451,-0.2,0.28,-0.84,-17.94,-8.85,24.48
459,-0.22,0.29,-0.88,-20.02,-7.02,26.43
467,-0.21,0.29,-0.86,-25.21,-7.2,29.72
475,-0.2,0.28,-0.85,-27.1,-8.42,30.94
483,-0.19,0.27,-0.81,-29.85,-11.78,32.1
491,-0.18,0.27,-0.79,-29.66,-12.88,32.53
499,-0.15,0.27,-0.76,-26.86,-13.37,34.48
507,-0.13,0.26,-0.76,-25.02,-13.43,34.55
515,-0.11,0.27,-0.74,-23.01,-14.83,32.53
523,-0.1,0.27,-0.74,-20.63,-17.52,30.03
531,-0.11,0.26,-0.74,-18.74,-16.54,28.56
539,-0.11,0.26,-0.73,-15.08,-11.9,26.49
547,-0.1,0.26,-0.72,-13.06,-8.91,26.18
555,-0.08,0.27,-0.72,-10.19,-4.52,25.15
563,-0.07,0.27,-0.71,-9.64,-2.93,22.09
571,-0.06,0.29,-0.71,-10.44,-5.8,20.08
579,-0.06,0.26,-0.7,-14.22,-12.57,13.92
587,-0.08,0.27,-0.68,-16.36,-16.3,11.41
595,-0.13,0.27,-0.67,-18.49,-22.09,10.07
603,-0.15,0.27,-0.67,-18.49,-24.9,11.17
611,-0.17,0.28,-0.69,-16.6,-29.48,16.05
619,-0.15,0.28,-0.74,-13.18,-30.4,21.67
627,-0.12,0.29,-0.76,-12.51,-28.75,23.8
635,-0.07,0.3,-0.77,-11.96,-23.86,25.7
643,-0.06,0.3,-0.76,-12.15,-21.18,25.33
651,-0.04,0.29,-0.75,-11.23,-17.15,22.52
659,-0.02,0.31,-0.73,-10.38,-13.12,17.94
667,-0.03,0.31,-0.72,-9.28,-11.41,15.81
675,-0.07,0.32,-0.74,-6.29,-9.22,11.72
683,-0.08,0.34,-0.76,-5.31,-8.67,10.38
691,-0.12,0.35,-0.77,-4.82,-8.24,9.58
699,-0.15,0.36,-0.78,-4.82,-9.16,9.58
707,-0.19,0.39,-0.81,-5.0,-11.84,11.41
715,-0.19,0.4,-0.84,-5.92,-13.06,15.2
723,-0.18,0.4,-0.84,-6.59,-12.39,17.03
731,-0.15,0.4,-0.84,-6.65,-8.97,18.74
739,-0.13,0.4,-0.84,-6.29,-6.65,18.49
747,-0.12,0.4,-0.84,-5.07,-2.08,16.97
755,-0.12,0.4,-0.85,-4.64,2.5,14.83
763,-0.12,0.41,-0.85,-4.39,4.09,14.34
771,-0.13,0.41,-0.86,-4.03,5.62,13.37
779,-0.12,0.41,-0.87,-3.66,6.35,13.0
787,-0.12,0.41,-0.89,-3.72,7.63,12.15
795,-0.12,0.4,-0.9,-3.6,8.3,11.6
803,-0.12,0.4,-0.88,-4.03,8.36,10.19
811,-0.12,0.41,-0.87,-3.42,4.7,8.73
819,-0.13,0.41,-0.87,-3.42,2.62,8.67
827,-0.11,0.41,-0.88,-3.36,-1.4,8.24
835,-0.11,0.41,-0.89,-3.36,-2.99,7.81
843,-0.11,0.39,-0.9,-4.09,-5.8,5.98
851,-0.11,0.4,-0.91,-4.39,-6.77,4.82
859,-0.12,0.41,-0.92,-4.82,-6.9,3.05
867,-0.13,0.41,-0.91,-5.25,-5.07,2.5
875,-0.13,0.42,-0.91,-5.31,-3.3,2.75
883,-0.14,0.42,-0.89,-4.82,1.1,3.36
891,-0.14,0.42,-0.88,-4.46,2.08,3.54
899,-0.15,0.43,-0.86,-3.85,1.1,3.48
907,-0.14,0.43,-0.86,-4.15,-1.95,2.93
915,-0.14,0.43,-0.86,-4.46,-3.11,2.5
923,-0.14,0.42,-0.86,-4.88,-4.76,1.59
931,-0.15,0.42,-0.86,-4.82,-5.07,1.1
939,-0.16,0.41,-0.86,-4.52,-3.66,0.18
947,-0.17,0.42,-0.85,-4.15,-2.5,0.12
955,-0.17,0.4,-0.84,-3.6,-0.12,0.67
963,-0.18,0.4,-0.83,-2.93,1.83,1.28
971,-0.17,0.4,-0.82,-2.62,2.56,1.65
979,-0.17,0.4,-0.79,-2.2,3.3,1.95
987,-0.16,0.4,-0.77,-2.2,3.17,2.01
995,-0.14,0.39,-0.74,-1.53,-0.12,0.85
1003,-0.14,0.4,-0.73,-0.61,-4.58,-1.28
1011,-0.14,0.39,-0.73,-0.37,-6.1,-2.62
1019,-0.16,0.39,-0.73,0.73,-8.42,-5.07
1027,-0.17,0.39,-0.73,1.59,-9.28,-5.92
1035,-0.19,0.4,-0.73,3.05,-8.97,-6.35
1043,-0.2,0.39,-0.73,3.85,-8.42,-6.23
1051,-0.22,0.38,-0.71,5.62,-6.23,-5.31
1059,-0.22,0.39,-0.7,7.51,-5.13,-3.6
1067,-0.22,0.38,-0.69,8.36,-5.49,-2.69
1075,-0.21,0.37,-0.68,9.46,-5.98,-1.77
1083,-0.21,0.36,-0.68,9.83,-6.29,-1.65
1091,-0.2,0.36,-0.66,10.8,-6.59,-2.2
1099,-0.2,0.35,-0.65,12.51,-7.93,-3.17
1107,-0.2,0.34,-0.64,13.43,-8.97,-3.97
1115,-0.21,0.33,-0.64,14.89,-11.35,-5.55
1123,-0.22,0.32,-0.65,15.62,-12.15,-6.1
1131,-0.23,0.31,-0.66,17.09,-11.41,-6.47
1139,-0.23,0.31,-0.65,17.76,-9.7,-6.29
1147,-0.23,0.28,-0.63,18.68,-5.55,-4.88
1155,-0.21,0.28,-0.6,20.14,-2.01,-4.33
1163,-0.2,0.28,-0.57,21.18,-0.61,-4.21
1171,-0.18,0.28,-0.53,24.72,-0.85,-5.13
1179,-0.18,0.28,-0.53,26.73,-2.75,-6.29
1187,-0.18,0.29,-0.53,29.66,-8.06,-9.4
1195,-0.19,0.29,-0.54,30.76,-11.47,-10.99
1203,-0.21,0.29,-0.55,32.47,-18.13,-13.31
1211,-0.24,0.28,-0.58,34.85,-23.99,-14.95
1219,-0.26,0.28,-0.6,36.07,-25.88,-14.71
1227,-0.28,0.29,-0.65,39.12,-26.61,-13.79
1235,-0.28,0.29,-0.67,40.41,-24.78,-12.7
1243,-0.29,0.28,-0.68,43.33,-17.21,-9.89
1251,-0.29,0.27,-0.68,47.73,-7.87,-6.84
1259,-0.29,0.26,-0.68,50.05,-3.72,-5.62
1267,-0.29,0.26,-0.68,54.32,1.95,-2.99
1275,-0.29,0.26,-0.69,55.6,2.38,-2.14
1283,-0.27,0.26,-0.69,56.88,-0.18,-0.92
1291,-0.25,0.26,-0.69,57.62,-2.62,-0.55
1299,-0.24,0.25,-0.73,59.02,-8.85,-0.67
1307,-0.25,0.24,-0.77,60.18,-15.62,-1.59
1315,-0.25,0.23,-0.79,60.36,-19.59,-2.26
1323,-0.27,0.21,-0.86,60.79,-25.15,-3.42
1331,-0.28,0.2,-0.89,61.04,-24.78,-3.11
1339,-0.29,0.19,-0.93,62.56,-18.62,-1.4
1347,-0.28,0.2,-0.93,64.82,-9.22,1.77
1355,-0.27,0.22,-0.92,65.8,-5.98,3.3
1363,-0.26,0.21,-0.92,67.38,-5.19,4.94
1371,-0.25,0.21,-0.93,67.38,-7.75,4.82
1379,-0.25,0.2,-0.96,66.53,-15.5,4.03
1387,-0.26,0.19,-0.98,65.8,-20.08,3.23
1395,-0.28,0.19,-1.03,63.84,-29.54,1.77
1403,-0.31,0.19,-1.08,61.95,-35.46,1.77
1411,-0.32,0.18,-1.1,61.22,-36.62,2.44
1419,-0.32,0.17,-1.14,60.42,-34.97,5.13
1427,-0.31,0.17,-1.15,60.49,-30.7,6.9
1435,-0.28,0.17,-1.16,61.89,-18.74,10.62
1443,-0.26,0.17,-1.16,64.51,-7.26,12.45
1451,-0.26,0.17,-1.17,65.49,-3.85,12.39
1459,-0.27,0.17,-1.19,66.04,-1.95,11.47
1467,-0.28,0.16,-1.22,65.67,-3.17,10.86
1475,-0.3,0.16,-1.27,63.54,-5.49,9.89
1483,-0.3,0.16,-1.29,61.71,-6.9,9.77
1491,-0.3,0.15,-1.33,56.58,-8.18,10.19
1499,-0.28,0.14,-1.33,51.51,-7.87,11.35
1507,-0.26,0.14,-1.32,49.38,-6.41,12.15
1515,-0.22,0.12,-1.3,46.14,-2.38,13.24
1523,-0.21,0.12,-1.29,45.17,-0.37,13.18
1531,-0.2,0.11,-1.27,43.82,1.46,11.29
1539,-0.21,0.11,-1.28,42.48,0.06,7.75
1547,-0.22,0.11,-1.29,41.63,-1.28,6.1
1555,-0.25,0.11,-1.31,38.82,-2.62,4.46
1563,-0.26,0.12,-1.32,37.11,-3.23,4.15
1571,-0.27,0.13,-1.33,33.33,-3.78,4.58
1579,-0.28,0.13,-1.33,31.19,-3.48,5.0
1587,-0.27,0.13,-1.33,27.28,-2.56,6.29
1595,-0.26,0.12,-1.31,23.93,0.49,7.51
1603,-0.25,0.12,-1.3,22.28,2.26,7.63
1611,-0.25,0.1,-1.29,19.59,5.19,7.26
1619,-0.25,0.1,-1.28,18.31,5.86,6.77
1627,-0.25,0.09,-1.26,15.62,5.62,5.62
1635,-0.25,0.09,-1.25,14.47,5.0,5.0
1643,-0.24,0.08,-1.24,11.72,4.7,4.15
1651,-0.23,0.08,-1.23,9.09,5.07,3.3
1659,-0.23,0.08,-1.21,7.81,5.19,2.93
1667,-0.23,0.07,-1.2,4.88,4.7,1.89
1675,-0.23,0.08,-1.19,3.48,4.21,1.4
1683,-0.25,0.08,-1.17,0.55,3.17,0.37
1691,-0.25,0.08,-1.14,-1.65,2.75,-0.12
1699,-0.26,0.07,-1.13,-2.44,2.62,-0.24
1707,-0.26,0.08,-1.1,-3.66,2.38,-1.22
1715,-0.27,0.07,-1.1,-4.03,2.14,-1.65
1723,-0.28,0.07,-1.08,-4.82,2.44,-1.89
1731,-0.28,0.07,-1.06,-5.07,2.75,-1.65
1739,-0.29,0.06,-1.03,-5.19,3.23,-0.85
1747,-0.29,0.06,-1.01,-4.88,2.14,0.06
1755,-0.29,0.06,-1.0,-4.64,1.65,0.55
1763,-0.28,0.06,-0.98,-3.97,1.1,1.95
1771,-0.28,0.05,-0.97,-3.6,1.22,2.26
1779,-0.27,0.05,-0.96,-3.3,1.16,2.44
1787,-0.26,0.05,-0.94,-3.05,-0.12,1.28
1795,-0.25,0.05,-0.94,-3.23,-0.61,0.49
1803,-0.27,0.05,-0.95,-3.17,-0.85,-0.61
1811,-0.27,0.05,-0.94,-3.05,-0.85,-0.85
1819,-0.27,0.04,-0.95,-2.87,-0.73,-0.73
1827,-0.27,0.04,-0.94,-2.87,-0.67,-0.67
1835,-0.27,0.04,-0.94,-2.75,-0.73,-0.61
1843,-0.27,0.04,-0.94,-3.05,-0.43,-0.24
1851,-0.27,0.03,-0.94,-2.81,-0.31,0.12
1859,-0.26,0.03,-0.94,-2.75,0.12,0.18
1867,-0.26,0.03,-0.94,-2.87,0.43,0.24
1875,-0.25,0.03,-0.93,-2.81,1.71,0.06
1883,-0.25,0.04,-0.92,-1.77,2.69,-0.49
1891,-0.25,0.03,-0.92,-1.1,2.62,-0.73
1899,-0.25,0.04,-0.93,-0.12,2.38,-1.71
1907,-0.25,0.04,-0.93,0.49,2.26,-1.89
1915,-0.27,0.05,-0.93,0.85,2.38,-2.2
1923,-0.27,0.05,-0.94,1.04,2.14,-2.01
1931,-0.28,0.05,-0.94,1.65,1.59,-1.22
1939,-0.28,0.05,-0.95,2.01,1.95,0.06
1947,-0.28,0.05,-0.95,1.89,2.32,0.55
1955,-0.27,0.05,-0.96,1.28,2.81,1.28
1963,-0.27,0.05,-0.96,0.85,3.54,1.4
1971,-0.26,0.05,-0.95,0.24,3.85,2.32
1979,-0.26,0.05,-0.95,0.12,2.87,2.44
1987,-0.25,0.03,-0.96,-0.18,1.46,1.77
1995,-0.24,0.06,-0.97,-1.22,-0.73,1.46
2003,-0.25,0.04,-0.98,-1.34,-1.04,0.98
2011,-0.25,0.05,-0.98,-1.53,1.04,-0.31
2019,-0.25,0.06,-0.99,-1.46,1.4,-0.61
2027,-0.25,0.06,-0.98,-1.83,0.49,-0.55
2035,-0.26,0.05,-0.98,-1.4,1.65,-1.04
2043,-0.26,0.07,-0.98,-1.28,1.34,-1.28
2051,-0.27,0.06,-0.98,-0.85,1.83,-0.92
2059,-0.28,0.07,-0.98,-0.55,1.65,-0.55
2067,-0.28,0.09,-0.99,-0.18,-0.18,1.1
