time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
291,0.08,0.2,-1.2,-87.34,-29.79,0.98
299,0.09,0.2,-1.19,-88.2,-29.54,-1.59
307,0.09,0.18,-1.17,-89.78,-27.22,-4.21
315,0.09,0.18,-1.15,-90.82,-26.31,-5.31
323,0.07,0.19,-1.12,-91.98,-25.09,-6.9
331,0.06,0.19,-1.11,-92.29,-24.66,-6.9
339,0.05,0.19,-1.08,-93.57,-24.78,-6.23
347,0.04,0.19,-1.06,-94.06,-25.63,-5.86
355,0.01,0.2,-1.01,-94.48,-29.42,-4.33
363,-0.01,0.2,-0.98,-94.42,-34.73,-1.95
371,-0.0,0.2,-0.96,-94.54,-37.29,-0.06
379,0.02,0.21,-0.93,-95.34,-39.73,3.36
387,0.04,0.2,-0.91,-95.46,-40.53,4.58
395,0.07,0.19,-0.85,-94.54,-40.22,5.13
403,0.09,0.18,-0.8,-91.67,-36.87,3.23
411,0.1,0.17,-0.77,-90.09,-34.12,1.95
419,0.1,0.18,-0.73,-85.39,-28.26,-0.43
427,0.09,0.19,-0.71,-82.89,-24.84,-1.34
435,0.08,0.2,-0.65,-77.7,-19.29,-3.17
443,0.07,0.21,-0.64,-74.83,-17.82,-3.91
451,0.06,0.23,-0.62,-70.19,-18.01,-5.25
459,0.02,0.24,-0.6,-66.89,-21.61,-7.14
467,-0.01,0.24,-0.58,-65.61,-24.17,-7.2
475,-0.05,0.25,-0.56,-62.38,-31.25,-5.74
483,-0.06,0.24,-0.55,-60.61,-34.42,-4.15
491,-0.05,0.25,-0.54,-57.01,-38.15,-0.67
499,-0.03,0.24,-0.53,-53.41,-40.83,1.71
507,-0.02,0.25,-0.52,-51.45,-42.11,2.32
515,0.01,0.24,-0.5,-47.97,-40.89,3.11
523,0.01,0.24,-0.48,-45.96,-38.57,3.3
531,0.01,0.24,-0.46,-40.65,-31.62,4.15
539,0.02,0.23,-0.45,-37.72,-27.65,4.52
547,0.02,0.24,-0.43,-32.23,-21.61,4.33
555,0.01,0.23,-0.4,-27.53,-19.65,2.56
563,-0.01,0.21,-0.38,-25.33,-20.45,1.1
571,-0.02,0.22,-0.35,-18.98,-25.02,-2.32
579,-0.03,0.22,-0.36,-15.26,-27.83,-3.91
587,-0.05,0.22,-0.38,-8.85,-30.7,-6.53
595,-0.07,0.23,-0.37,-6.71,-30.76,-6.96
603,-0.09,0.25,-0.37,-0.92,-31.56,-7.08
611,-0.12,0.25,-0.38,5.13,-33.57,-6.71
619,-0.13,0.25,-0.38,7.51,-34.91,-6.23
627,-0.15,0.27,-0.39,11.6,-35.83,-4.21
635,-0.16,0.26,-0.39,13.79,-33.63,-2.5
643,-0.18,0.25,-0.38,19.29,-25.45,3.23
651,-0.18,0.26,-0.38,25.82,-16.48,9.28
659,-0.18,0.26,-0.39,28.99,-13.06,12.33
667,-0.18,0.26,-0.41,34.12,-5.37,18.07
675,-0.17,0.26,-0.42,36.74,-1.77,20.63
683,-0.15,0.26,-0.41,41.75,2.2,23.07
691,-0.14,0.26,-0.41,44.13,1.59,23.38
699,-0.14,0.24,-0.41,49.38,-1.34,23.25
707,-0.13,0.26,-0.41,55.24,-5.98,23.5
715,-0.12,0.25,-0.41,58.35,-8.73,23.93
723,-0.11,0.22,-0.44,64.45,-13.73,25.39
731,-0.1,0.21,-0.45,67.44,-16.24,25.57
739,-0.06,0.2,-0.5,73.55,-21.97,24.41
747,-0.05,0.18,-0.55,78.55,-27.1,20.94
755,-0.05,0.19,-0.57,80.93,-28.2,18.68
763,-0.06,0.19,-0.62,86.0,-28.93,14.71
771,-0.07,0.2,-0.64,88.32,-28.2,13.06
779,-0.1,0.22,-0.66,92.83,-27.1,10.62
787,-0.11,0.22,-0.67,95.03,-26.31,9.46
795,-0.15,0.2,-0.7,99.18,-25.39,8.79
803,-0.18,0.19,-0.74,102.84,-24.9,9.46
811,-0.19,0.19,-0.76,104.31,-25.27,9.58
819,-0.21,0.18,-0.8,107.24,-26.49,11.23
827,-0.22,0.17,-0.82,108.83,-25.09,12.82
835,-0.22,0.2,-0.86,112.3,-18.98,18.19
843,-0.23,0.2,-0.9,116.03,-10.74,25.76
851,-0.22,0.19,-0.91,117.68,-6.71,29.79
859,-0.19,0.16,-0.94,121.22,-0.43,37.23
867,-0.16,0.14,-0.97,122.92,0.79,40.22
875,-0.1,0.13,-1.05,125.98,1.16,43.52
883,-0.07,0.12,-1.09,126.71,0.79,43.88
891,-0.01,0.12,-1.18,125.61,4.03,42.3
899,0.0,0.1,-1.24,122.99,10.44,40.65
907,0.02,0.1,-1.25,121.77,15.38,40.16
915,0.05,0.1,-1.25,119.38,22.03,39.37
923,0.06,0.1,-1.24,118.35,24.96,38.51
931,0.08,0.09,-1.25,117.37,29.85,35.77
939,0.07,0.08,-1.28,117.0,31.49,34.3
947,0.06,0.09,-1.36,115.6,32.59,31.68
955,0.05,0.11,-1.45,109.99,31.43,30.21
963,0.05,0.11,-1.47,105.96,30.27,29.42
971,0.04,0.12,-1.46,97.11,25.82,26.18
979,0.02,0.12,-1.45,93.14,20.57,24.41
987,0.01,0.12,-1.43,85.69,6.16,20.08
995,0.01,0.14,-1.41,78.49,-8.12,15.32
1003,0.01,0.13,-1.41,75.13,-12.76,13.55
1011,-0.01,0.12,-1.39,69.7,-13.55,11.35
1019,-0.02,0.11,-1.39,68.24,-12.82,11.05
1027,-0.02,0.12,-1.42,65.25,-10.68,12.08
1035,-0.02,0.12,-1.43,63.17,-9.28,12.39
1043,-0.02,0.11,-1.45,57.74,-4.52,11.78
1051,-0.02,0.11,-1.42,52.0,-2.62,9.64
1059,-0.03,0.1,-1.41,49.32,-3.23,8.12
1067,-0.04,0.1,-1.39,44.8,-5.37,5.07
1075,-0.06,0.1,-1.38,42.72,-6.23,3.85
1083,-0.08,0.09,-1.36,38.45,-9.28,2.5
1091,-0.1,0.08,-1.37,34.48,-11.29,2.81
1099,-0.1,0.07,-1.37,32.35,-11.17,3.23
1107,-0.1,0.06,-1.36,28.02,-9.09,3.72
1115,-0.1,0.06,-1.36,25.76,-7.63,3.78
1123,-0.11,0.05,-1.36,21.48,-4.09,4.33
1131,-0.1,0.05,-1.35,19.35,-1.71,4.58
1139,-0.09,0.04,-1.33,15.01,2.75,4.39
1147,-0.09,0.03,-1.31,9.89,2.2,2.93
1155,-0.1,0.02,-1.3,7.51,1.65,2.08
1163,-0.1,0.01,-1.27,3.36,-1.46,1.16
1171,-0.1,0.01,-1.27,1.22,-4.58,0.61
1179,-0.12,0.01,-1.25,-4.09,-10.38,-0.37
1187,-0.13,-0.0,-1.21,-9.03,-14.71,0.43
1195,-0.14,-0.0,-1.18,-10.8,-14.83,1.1
1203,-0.13,-0.01,-1.15,-12.57,-14.04,4.21
1211,-0.12,-0.02,-1.14,-12.88,-12.02,6.29
1219,-0.09,-0.03,-1.12,-13.55,-6.59,8.85
1227,-0.08,-0.03,-1.1,-14.28,-4.21,9.46
1235,-0.07,-0.05,-1.08,-15.32,-0.98,9.22
1243,-0.06,-0.04,-1.06,-15.69,0.12,7.26
1251,-0.07,-0.04,-1.06,-15.99,-0.92,5.98
1259,-0.09,-0.05,-1.06,-17.88,-4.27,4.94
1267,-0.09,-0.04,-1.06,-19.53,-6.16,4.64
1275,-0.1,-0.04,-1.03,-23.01,-7.81,3.11
1283,-0.12,-0.04,-1.02,-24.35,-8.61,2.75
1291,-0.15,-0.04,-1.01,-25.7,-10.99,4.03
1299,-0.17,-0.04,-1.02,-27.95,-10.07,8.12
1307,-0.18,-0.03,-1.02,-29.54,-8.73,10.8
1315,-0.19,-0.03,-1.0,-31.98,-4.21,16.97
1323,-0.21,-0.04,-1.0,-32.41,-0.55,20.32
1331,-0.18,-0.05,-0.97,-32.23,1.77,26.49
