time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
1019,-0.33,-0.14,-1.47,21.85,13.43,1.71
1027,-0.31,-0.16,-1.43,18.43,12.94,1.77
1035,-0.29,-0.16,-1.4,16.36,14.4,1.53
1043,-0.29,-0.15,-1.38,15.56,15.75,1.1
1051,-0.29,-0.15,-1.35,13.37,17.15,-0.55
1059,-0.29,-0.15,-1.33,11.6,16.97,-1.53
1067,-0.3,-0.14,-1.31,7.39,15.26,-3.66
1075,-0.32,-0.14,-1.29,3.11,12.94,-4.64
1083,-0.33,-0.14,-1.27,1.46,11.96,-4.88
1091,-0.32,-0.13,-1.25,-1.83,11.47,-4.39
1099,-0.32,-0.14,-1.23,-3.11,11.78,-3.91
1107,-0.31,-0.14,-1.2,-5.55,12.27,-3.6
1115,-0.31,-0.15,-1.18,-6.71,11.78,-3.54
1123,-0.3,-0.15,-1.15,-8.91,10.07,-4.33
1131,-0.3,-0.14,-1.12,-10.86,8.97,-4.21
1139,-0.29,-0.14,-1.1,-12.02,8.79,-4.03
1147,-0.28,-0.15,-1.06,-13.92,9.46,-4.03
1155,-0.28,-0.15,-1.04,-14.59,9.28,-4.52
1163,-0.28,-0.16,-1.0,-15.75,8.12,-6.1
1171,-0.28,-0.15,-0.97,-15.69,7.14,-7.39
1179,-0.29,-0.15,-0.96,-15.69,6.65,-7.45
1187,-0.29,-0.15,-0.93,-14.89,5.62,-7.63
1195,-0.29,-0.15,-0.92,-14.28,5.07,-7.45
1203,-0.3,-0.14,-0.91,-12.7,4.21,-6.47
1211,-0.3,-0.14,-0.9,-11.84,3.91,-5.92
1219,-0.3,-0.14,-0.9,-10.5,2.87,-5.43
1227,-0.29,-0.13,-0.89,-9.4,2.56,-5.49
1235,-0.29,-0.13,-0.89,-9.09,2.14,-5.86
1243,-0.29,-0.13,-0.88,-8.97,0.43,-6.59
1251,-0.3,-0.13,-0.88,-8.91,-0.67,-7.14
1259,-0.31,-0.12,-0.89,-8.73,-2.56,-7.32
1267,-0.32,-0.13,-0.89,-8.61,-3.6,-6.59
1275,-0.32,-0.13,-0.9,-8.48,-3.78,-6.23
1283,-0.33,-0.13,-0.9,-8.42,-3.42,-4.94
1291,-0.33,-0.13,-0.91,-8.36,-2.81,-4.15
1299,-0.32,-0.14,-0.92,-8.48,-0.55,-2.87
1307,-0.31,-0.14,-0.91,-8.67,0.18,-2.75
1315,-0.29,-0.14,-0.9,-8.67,1.83,-3.05
1323,-0.29,-0.14,-0.89,-7.69,2.56,-4.64
1331,-0.3,-0.14,-0.88,-6.41,3.48,-5.55
1339,-0.3,-0.13,-0.88,-3.66,4.46,-5.55
1347,-0.31,-0.13,-0.88,-2.32,5.0,-5.74
1355,-0.31,-0.13,-0.89,-0.49,3.48,-5.13
1363,-0.31,-0.13,-0.9,-0.31,2.26,-4.88
1371,-0.3,-0.12,-0.91,-0.18,-0.37,-4.46
1379,-0.3,-0.13,-0.93,-0.79,-1.89,-4.58
1387,-0.3,-0.13,-0.93,-1.16,-2.08,-5.07
1395,-0.31,-0.12,-0.94,-1.34,-1.4,-5.55
1403,-0.31,-0.12,-0.94,-1.04,0.18,-5.92
1411,-0.32,-0.11,-0.94,-1.89,2.56,-5.74
1419,-0.33,-0.1,-0.93,-2.5,4.52,-5.19
1427,-0.32,-0.1,-0.93,-2.93,4.58,-4.46
1435,-0.33,-0.1,-0.92,-3.48,3.91,-3.11
1443,-0.33,-0.1,-0.91,-3.42,3.91,-2.32
1451,-0.33,-0.1,-0.91,-2.56,1.89,-0.61
1459,-0.33,-0.1,-0.92,-1.95,1.22,0.24
1467,-0.32,-0.11,-0.93,-1.04,0.73,0.92
1475,-0.31,-0.1,-0.94,-1.46,-1.22,0.92
1483,-0.31,-0.12,-0.95,-1.34,-2.2,0.43
1491,-0.3,-0.11,-0.95,-0.73,-1.1,-1.34
1499,-0.3,-0.11,-0.96,-0.61,-0.92,-1.83
1507,-0.31,-0.11,-0.97,-0.31,2.56,-2.81
1515,-0.32,-0.1,-0.96,-0.55,4.58,-2.44
1523,-0.32,-0.1,-0.95,-0.37,4.94,-2.56
1531,-0.34,-0.09,-0.95,-0.31,3.54,-2.75
1539,-0.34,-0.09,-0.95,-0.06,2.87,-2.32
1547,-0.35,-0.1,-0.96,-0.06,2.08,-0.24
1555,-0.35,-0.09,-0.96,-0.06,1.53,0.85
1563,-0.33,-0.09,-0.97,-0.79,-1.28,3.11
1571,-0.32,-0.11,-0.98,-2.26,-4.33,4.46
1579,-0.31,-0.1,-0.98,-3.05,-5.19,4.64
1587,-0.3,-0.1,-0.98,-4.27,-5.55,4.7
1595,-0.29,-0.09,-0.98,-4.7,-5.13,4.52
1603,-0.3,-0.13,-0.99,-5.43,-2.56,4.88
