time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
1835,-0.36,-0.18,-1.08,5.92,4.58,-0.43
1843,-0.35,-0.18,-1.07,3.78,3.36,0.12
1851,-0.35,-0.19,-1.06,2.99,3.72,0.24
1859,-0.34,-0.19,-1.04,1.89,3.54,0.18
1867,-0.34,-0.19,-1.04,1.53,3.66,-0.06
1875,-0.34,-0.19,-1.03,0.37,3.97,-0.73
1883,-0.35,-0.19,-1.03,-0.43,4.39,-0.73
1891,-0.35,-0.2,-1.02,-1.59,4.58,-1.28
1899,-0.35,-0.19,-1.01,-2.75,4.46,-1.77
1907,-0.36,-0.19,-1.0,-3.6,4.39,-1.71
1915,-0.36,-0.19,-0.98,-4.7,3.78,-0.79
1923,-0.36,-0.19,-0.97,-4.76,3.6,-0.24
1931,-0.35,-0.19,-0.96,-5.55,3.48,0.43
1939,-0.35,-0.2,-0.95,-5.98,3.05,0.43
1947,-0.35,-0.2,-0.94,-6.23,2.75,0.61
1955,-0.34,-0.2,-0.94,-6.29,2.01,0.55
1963,-0.33,-0.2,-0.94,-5.92,1.53,0.18
1971,-0.33,-0.2,-0.94,-5.86,1.83,-0.31
1979,-0.33,-0.2,-0.94,-5.98,2.32,-0.67
1987,-0.35,-0.2,-0.94,-6.53,2.69,-1.34
1995,-0.36,-0.2,-0.94,-6.29,2.38,-1.04
2003,-0.35,-0.19,-0.94,-6.35,2.44,-0.67
2011,-0.36,-0.19,-0.95,-7.51,2.81,0.61
2019,-0.35,-0.19,-0.94,-7.87,3.17,1.28
2027,-0.35,-0.19,-0.94,-8.54,4.15,1.71
2035,-0.34,-0.19,-0.93,-9.03,6.04,2.5
2043,-0.35,-0.19,-0.93,-8.97,6.65,2.87
2051,-0.35,-0.18,-0.93,-9.16,7.2,3.91
2059,-0.36,-0.18,-0.93,-9.22,7.26,4.39
2067,-0.36,-0.16,-0.93,-9.22,6.53,5.74
2075,-0.35,-0.18,-0.93,-8.85,6.96,5.92
2083,-0.33,-0.18,-0.91,-8.85,4.88,5.43
2091,-0.32,-0.18,-0.92,-8.42,1.22,4.21
2099,-0.32,-0.17,-0.92,-8.36,0.61,3.78
2107,-0.31,-0.19,-0.92,-9.03,-1.95,3.05
2115,-0.3,-0.18,-0.92,-10.01,-3.42,2.38
2123,-0.31,-0.18,-0.92,-11.41,-7.87,0.55
2131,-0.33,-0.17,-0.93,-12.02,-9.09,-0.06
2139,-0.34,-0.17,-0.93,-12.39,-8.67,0.67
2147,-0.36,-0.18,-0.94,-12.39,-7.14,3.23
2155,-0.36,-0.19,-0.93,-11.78,-4.27,4.15
2163,-0.35,-0.17,-0.92,-10.62,0.55,5.68
2171,-0.35,-0.18,-0.92,-10.19,1.28,6.41
2179,-0.32,-0.19,-0.91,-9.46,2.2,6.16
2187,-0.28,-0.17,-0.9,-8.73,2.2,3.3
2195,-0.28,-0.17,-0.9,-7.93,2.2,0.73
2203,-0.29,-0.17,-0.91,-5.8,2.99,-3.17
2211,-0.31,-0.17,-0.92,-4.94,4.82,-4.39
2219,-0.34,-0.15,-0.92,-4.09,7.57,-4.76
2227,-0.35,-0.14,-0.93,-4.27,7.69,-4.33
2235,-0.37,-0.15,-0.93,-4.94,8.42,-2.99
2243,-0.37,-0.14,-0.94,-7.2,5.68,-0.79
2251,-0.37,-0.14,-0.94,-8.18,5.0,0.43
2259,-0.35,-0.15,-0.94,-9.83,3.11,1.65
2267,-0.35,-0.16,-0.93,-10.07,4.21,1.59
