time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
403,-0.06,0.44,-0.33,-88.01,-17.09,19.1
411,-0.07,0.46,-0.36,-80.02,-17.76,17.7
419,-0.08,0.48,-0.4,-75.13,-15.14,17.94
427,-0.1,0.49,-0.41,-74.1,-13.12,18.25
435,-0.11,0.49,-0.36,-73.18,-13.79,17.7
443,-0.1,0.49,-0.33,-71.96,-17.4,16.97
451,-0.07,0.49,-0.27,-67.02,-25.27,14.65
459,-0.06,0.5,-0.25,-64.45,-28.26,12.94
467,-0.07,0.51,-0.22,-58.23,-30.88,9.46
475,-0.09,0.51,-0.2,-50.17,-33.45,7.39
483,-0.1,0.51,-0.21,-45.59,-33.87,6.77
491,-0.14,0.52,-0.21,-36.99,-33.39,6.84
499,-0.15,0.52,-0.2,-32.96,-31.92,7.81
507,-0.17,0.51,-0.18,-24.35,-30.33,10.56
515,-0.16,0.5,-0.16,-19.96,-29.11,12.33
523,-0.12,0.52,-0.14,-10.5,-23.19,16.36
531,-0.09,0.51,-0.11,-0.06,-16.6,17.82
539,-0.08,0.52,-0.12,5.8,-15.14,17.52
547,-0.07,0.52,-0.17,16.54,-16.36,15.93
555,-0.08,0.54,-0.2,20.87,-16.6,14.53
563,-0.13,0.54,-0.25,27.28,-15.32,11.96
571,-0.17,0.55,-0.28,32.59,-19.84,10.8
579,-0.17,0.55,-0.29,34.85,-24.23,10.38
587,-0.18,0.55,-0.3,39.31,-27.95,9.89
595,-0.2,0.54,-0.3,41.63,-28.26,10.13
603,-0.2,0.53,-0.29,47.3,-27.47,12.27
611,-0.19,0.53,-0.29,50.17,-26.55,13.61
619,-0.17,0.52,-0.3,55.6,-25.21,14.22
627,-0.19,0.51,-0.32,61.71,-28.08,13.31
635,-0.2,0.52,-0.34,64.76,-31.19,13.06
643,-0.21,0.51,-0.36,70.25,-32.9,13.12
651,-0.21,0.51,-0.37,73.0,-33.26,13.24
659,-0.22,0.51,-0.4,77.7,-33.14,13.67
667,-0.27,0.5,-0.41,82.09,-30.64,14.22
675,-0.3,0.5,-0.43,84.78,-31.13,15.26
683,-0.32,0.49,-0.46,89.05,-29.54,20.32
691,-0.31,0.48,-0.47,90.64,-27.04,23.93
699,-0.27,0.47,-0.45,94.97,-22.28,29.79
707,-0.24,0.46,-0.44,97.84,-19.9,32.53
715,-0.21,0.44,-0.45,105.83,-16.05,35.52
723,-0.16,0.43,-0.51,114.44,-20.45,35.71
731,-0.13,0.43,-0.56,118.23,-23.01,34.73
739,-0.11,0.43,-0.67,123.29,-23.13,30.64
747,-0.13,0.43,-0.71,123.84,-22.83,28.69
755,-0.16,0.42,-0.75,123.6,-25.7,26.18
763,-0.17,0.41,-0.76,122.8,-30.27,25.15
771,-0.16,0.41,-0.77,122.31,-33.02,24.72
779,-0.15,0.4,-0.79,122.31,-36.87,22.71
787,-0.16,0.4,-0.81,122.13,-38.94,21.36
795,-0.18,0.39,-0.86,121.09,-40.47,19.47
803,-0.2,0.4,-0.88,120.79,-42.24,19.04
811,-0.2,0.39,-0.92,121.7,-45.29,18.98
819,-0.17,0.38,-0.96,122.44,-46.45,19.47
827,-0.16,0.37,-0.98,122.62,-45.04,19.59
835,-0.17,0.36,-0.99,122.01,-43.33,19.65
843,-0.17,0.35,-0.99,122.07,-43.82,20.02
851,-0.16,0.35,-1.03,123.41,-44.92,20.87
859,-0.15,0.37,-1.07,123.05,-44.62,20.94
867,-0.16,0.37,-1.16,120.85,-39.43,19.84
875,-0.2,0.37,-1.24,116.33,-36.13,19.78
883,-0.19,0.38,-1.29,113.16,-37.05,20.57
891,-0.15,0.42,-1.34,105.1,-33.94,21.18
899,-0.15,0.41,-1.33,101.26,-28.81,21.61
907,-0.15,0.4,-1.33,95.21,-18.62,23.99
915,-0.1,0.4,-1.31,90.33,-10.31,27.47
923,-0.06,0.41,-1.3,88.38,-8.18,27.89
931,-0.01,0.41,-1.31,85.75,-5.98,24.41
939,0.01,0.42,-1.34,84.11,-6.84,21.06
947,0.02,0.44,-1.4,77.27,-12.02,12.21
955,-0.01,0.46,-1.42,72.75,-14.95,7.14
963,-0.09,0.46,-1.44,62.68,-21.0,-2.38
971,-0.21,0.44,-1.44,52.25,-30.09,-8.12
979,-0.25,0.42,-1.43,47.06,-32.04,-8.36
987,-0.29,0.4,-1.38,37.05,-28.44,-4.33
995,-0.29,0.39,-1.34,32.96,-24.78,-1.22
1003,-0.25,0.37,-1.25,27.65,-18.01,4.7
1011,-0.19,0.36,-1.19,26.18,-15.14,6.9
1019,-0.17,0.36,-1.18,26.0,-14.34,6.53
1027,-0.15,0.36,-1.15,26.0,-12.94,4.09
1035,-0.15,0.35,-1.15,26.18,-11.54,2.69
1043,-0.16,0.34,-1.16,26.55,-8.3,0.61
1051,-0.17,0.35,-1.19,26.67,-5.68,0.31
1059,-0.2,0.35,-1.25,24.05,4.15,1.46
1067,-0.23,0.34,-1.28,18.43,11.54,2.99
1075,-0.24,0.34,-1.28,15.5,11.72,3.6
1083,-0.24,0.33,-1.31,8.85,10.13,4.88
1091,-0.24,0.32,-1.31,4.27,9.89,5.86
1099,-0.22,0.33,-1.28,-5.92,11.35,7.69
1107,-0.18,0.31,-1.25,-16.05,12.57,8.73
1115,-0.18,0.31,-1.26,-21.24,11.72,8.79
1123,-0.19,0.31,-1.26,-33.57,12.94,7.63
1131,-0.2,0.31,-1.25,-40.41,13.55,7.2
1139,-0.2,0.3,-1.19,-52.98,12.88,6.65
1147,-0.18,0.29,-1.12,-58.04,11.35,6.59
1155,-0.15,0.29,-1.01,-62.74,13.55,5.07
1163,-0.14,0.26,-0.92,-61.58,14.77,3.11
