time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
931,-0.28,0.24,-0.59,23.74,-2.69,0.98
939,-0.28,0.23,-0.58,25.45,0.18,0.79
947,-0.28,0.23,-0.54,29.11,7.45,0.49
955,-0.28,0.24,-0.52,31.13,9.58,0.55
963,-0.27,0.24,-0.49,35.22,9.4,0.79
971,-0.27,0.22,-0.47,38.45,3.78,1.04
979,-0.26,0.21,-0.47,40.34,0.06,1.1
987,-0.25,0.19,-0.48,44.86,-7.51,1.4
995,-0.24,0.19,-0.51,47.24,-11.23,0.98
1003,-0.24,0.17,-0.57,51.33,-17.52,-0.31
1011,-0.26,0.17,-0.66,53.96,-20.14,-2.08
1019,-0.27,0.16,-0.69,54.87,-19.23,-2.5
1027,-0.29,0.16,-0.74,56.46,-12.63,-2.32
1035,-0.29,0.15,-0.75,57.74,-8.24,-1.28
1043,-0.27,0.15,-0.75,60.12,-0.43,1.28
1051,-0.26,0.15,-0.75,61.28,2.56,1.83
1059,-0.23,0.14,-0.75,63.05,5.0,2.08
1067,-0.22,0.14,-0.76,64.94,2.44,0.92
1075,-0.22,0.13,-0.78,65.37,-0.85,-0.49
1083,-0.25,0.13,-0.83,65.98,-8.18,-2.99
1091,-0.27,0.12,-0.86,65.67,-11.17,-3.78
1099,-0.3,0.11,-0.91,65.19,-12.39,-3.97
1107,-0.32,0.11,-0.93,64.51,-11.84,-3.11
1115,-0.32,0.1,-0.94,64.21,-10.93,-2.62
1123,-0.33,0.1,-0.93,64.51,-5.74,-1.46
1131,-0.33,0.09,-0.93,65.67,-2.56,-0.49
1139,-0.33,0.1,-0.94,68.36,3.91,1.83
1147,-0.34,0.1,-0.93,69.34,6.47,2.81
1155,-0.34,0.09,-0.94,71.47,7.93,5.13
1163,-0.35,0.07,-0.97,73.36,5.86,7.81
1171,-0.35,0.07,-0.99,74.16,4.09,9.09
1179,-0.34,0.06,-1.03,74.22,-1.83,11.23
1187,-0.33,0.06,-1.05,73.49,-5.55,11.78
1195,-0.33,0.04,-1.09,71.23,-13.43,11.41
1203,-0.33,0.04,-1.11,70.01,-16.72,11.66
1211,-0.3,0.01,-1.14,69.03,-17.52,12.39
1219,-0.28,-0.01,-1.17,70.07,-10.19,12.7
1227,-0.27,-0.02,-1.18,70.92,-4.76,12.88
1235,-0.27,-0.02,-1.2,72.08,5.31,13.0
1243,-0.27,-0.02,-1.21,72.33,8.61,12.82
1251,-0.28,-0.03,-1.23,71.23,10.62,12.45
1259,-0.29,-0.03,-1.25,67.63,8.73,12.27
1267,-0.29,-0.02,-1.25,65.61,7.39,12.27
1275,-0.29,-0.03,-1.24,61.4,2.5,13.24
1283,-0.28,-0.04,-1.24,59.45,-0.67,13.37
1291,-0.27,-0.05,-1.24,55.48,-6.77,13.49
1299,-0.26,-0.05,-1.25,53.59,-8.61,13.43
1307,-0.25,-0.07,-1.25,51.33,-9.89,12.63
1315,-0.23,-0.08,-1.26,49.8,-7.69,11.17
1323,-0.23,-0.08,-1.27,49.38,-5.13,10.25
1331,-0.25,-0.08,-1.28,49.13,1.1,8.18
1339,-0.26,-0.08,-1.29,48.65,3.85,7.39
1347,-0.28,-0.07,-1.3,46.02,6.35,6.53
1355,-0.3,-0.06,-1.31,42.42,6.35,6.35
1363,-0.31,-0.06,-1.31,40.16,5.74,6.65
1371,-0.32,-0.06,-1.3,35.89,3.6,7.26
1379,-0.31,-0.06,-1.29,33.75,1.77,7.51
1387,-0.3,-0.07,-1.28,29.36,-1.4,8.36
1395,-0.29,-0.08,-1.27,27.47,-2.56,8.61
1403,-0.27,-0.1,-1.25,24.48,-3.17,8.42
1411,-0.25,-0.11,-1.23,22.64,-1.95,7.87
1419,-0.25,-0.11,-1.22,21.79,-0.37,7.32
1427,-0.24,-0.12,-1.2,20.14,2.14,5.8
1435,-0.24,-0.13,-1.19,19.53,2.62,4.82
1443,-0.25,-0.12,-1.19,18.13,1.83,2.93
1451,-0.26,-0.12,-1.19,15.69,-0.43,1.4
1459,-0.27,-0.11,-1.19,14.34,-1.28,0.73
1467,-0.29,-0.11,-1.18,11.72,-2.99,-0.06
1475,-0.29,-0.11,-1.19,10.44,-3.6,-0.18
1483,-0.3,-0.11,-1.18,7.51,-3.05,0.37
1491,-0.3,-0.11,-1.17,5.98,-1.59,0.85
1499,-0.28,-0.11,-1.16,4.15,1.34,1.53
1507,-0.27,-0.12,-1.15,2.75,3.66,1.53
1515,-0.27,-0.12,-1.14,1.59,3.97,1.04
1523,-0.28,-0.11,-1.14,-0.85,3.36,-0.43
1531,-0.28,-0.11,-1.13,-2.5,3.17,-0.92
1539,-0.3,-0.1,-1.11,-4.52,3.6,-2.14
1547,-0.31,-0.1,-1.1,-5.19,4.09,-2.14
1555,-0.32,-0.1,-1.08,-6.59,4.7,-1.71
1563,-0.32,-0.1,-1.05,-7.32,4.21,-1.16
1571,-0.32,-0.1,-1.04,-7.57,4.03,-0.85
1579,-0.32,-0.1,-1.03,-8.24,3.42,0.31
1587,-0.32,-0.1,-1.03,-8.42,3.48,0.67
1595,-0.32,-0.1,-1.01,-9.03,4.33,1.71
1603,-0.31,-0.1,-0.99,-9.7,5.13,2.38
1611,-0.31,-0.1,-0.97,-9.89,5.13,2.69
1619,-0.31,-0.1,-0.95,-9.7,4.46,3.3
1627,-0.31,-0.1,-0.95,-9.77,4.15,3.6
1635,-0.31,-0.1,-0.93,-9.89,4.46,4.39
1643,-0.31,-0.1,-0.93,-9.89,4.33,4.7
1651,-0.31,-0.1,-0.92,-9.95,3.97,5.19
1659,-0.31,-0.1,-0.92,-10.13,3.3,5.55
1667,-0.31,-0.1,-0.91,-9.7,3.11,5.8
1675,-0.31,-0.09,-0.91,-9.22,2.14,6.65
1683,-0.32,-0.09,-0.91,-9.09,1.71,7.45
1691,-0.31,-0.09,-0.91,-8.18,2.2,8.91
1699,-0.31,-0.09,-0.91,-6.96,2.32,9.58
1707,-0.3,-0.1,-0.92,-6.65,2.14,9.83
1715,-0.3,-0.08,-0.91,-6.53,2.62,10.07
