time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
955,-0.33,0.28,-0.46,32.47,-23.99,-15.93
963,-0.4,0.28,-0.52,35.58,-31.62,-16.3
971,-0.46,0.27,-0.57,37.78,-35.34,-14.53
979,-0.48,0.26,-0.59,38.88,-35.03,-12.94
987,-0.5,0.22,-0.62,41.26,-30.15,-8.24
995,-0.48,0.2,-0.62,42.85,-24.78,-5.62
1003,-0.43,0.17,-0.58,46.63,-10.56,-0.61
1011,-0.39,0.17,-0.55,49.07,-3.97,1.4
1019,-0.34,0.15,-0.48,53.96,2.56,3.48
1027,-0.3,0.14,-0.44,58.78,-2.69,3.85
1035,-0.28,0.13,-0.44,61.28,-9.22,3.42
1043,-0.29,0.09,-0.49,66.96,-26.61,1.65
1051,-0.3,0.09,-0.55,68.73,-36.07,0.24
1059,-0.36,0.07,-0.68,69.7,-53.1,-2.32
1067,-0.39,0.04,-0.82,69.15,-61.16,-2.87
1075,-0.39,0.03,-0.88,70.01,-57.25,-2.38
1083,-0.38,0.03,-0.98,72.69,-36.19,-0.43
1091,-0.37,0.04,-1.0,74.58,-20.02,0.98
1099,-0.32,0.05,-0.99,77.82,11.84,3.66
1107,-0.3,0.04,-0.97,79.47,24.29,4.52
1115,-0.27,0.02,-0.96,82.34,39.37,5.0
1123,-0.25,-0.01,-0.97,82.52,42.72,5.68
1131,-0.23,-0.01,-0.97,82.4,41.69,5.8
1139,-0.21,-0.03,-0.99,82.58,37.48,5.62
1147,-0.21,-0.02,-1.01,82.76,34.85,5.07
1155,-0.22,0.01,-1.04,82.46,31.43,4.58
1163,-0.23,0.02,-1.05,82.46,29.48,5.0
1171,-0.26,0.03,-1.1,82.82,22.64,6.53
1179,-0.28,0.05,-1.17,81.6,16.48,8.18
1187,-0.29,0.06,-1.2,80.32,14.77,9.16
1195,-0.31,0.05,-1.22,77.03,11.9,11.54
1203,-0.3,0.05,-1.23,75.32,11.05,12.82
1211,-0.29,0.04,-1.25,73.0,10.86,15.87
1219,-0.26,0.02,-1.26,70.62,10.56,18.74
1227,-0.23,0.01,-1.28,69.46,10.86,19.17
1235,-0.19,0.01,-1.29,67.87,14.95,18.62
1243,-0.17,0.0,-1.29,67.69,18.31,18.01
1251,-0.16,-0.01,-1.29,68.18,21.36,15.14
1259,-0.18,-0.02,-1.3,68.42,20.51,13.18
1267,-0.22,-0.02,-1.34,66.89,14.77,10.38
1275,-0.25,-0.03,-1.38,62.68,6.41,9.89
1283,-0.26,-0.04,-1.39,60.12,1.65,9.95
1291,-0.27,-0.05,-1.42,53.77,-8.61,10.38
1299,-0.26,-0.06,-1.42,50.6,-12.88,10.62
1307,-0.24,-0.07,-1.44,44.98,-18.19,10.25
1315,-0.23,-0.08,-1.43,40.41,-19.53,8.12
1323,-0.23,-0.08,-1.44,38.33,-18.31,6.96
1331,-0.23,-0.1,-1.43,34.97,-13.92,4.21
1339,-0.23,-0.1,-1.43,33.51,-10.74,2.99
1347,-0.25,-0.1,-1.42,30.64,-3.42,0.98
1355,-0.25,-0.1,-1.4,29.17,-0.18,0.43
1363,-0.26,-0.1,-1.37,26.18,3.48,-0.61
1371,-0.27,-0.1,-1.34,22.16,3.36,-1.46
1379,-0.27,-0.1,-1.32,19.9,2.14,-1.71
1387,-0.27,-0.09,-1.29,15.56,-0.18,-1.46
1395,-0.26,-0.1,-1.28,13.61,-1.04,-1.46
1403,-0.24,-0.11,-1.25,10.44,-0.55,-1.46
1411,-0.24,-0.12,-1.21,8.24,1.46,-2.62
1419,-0.24,-0.12,-1.2,7.69,2.62,-2.81
1427,-0.24,-0.11,-1.17,6.59,4.82,-3.91
1435,-0.25,-0.11,-1.15,6.1,5.07,-4.39
1443,-0.26,-0.11,-1.13,4.76,4.39,-4.64
1451,-0.27,-0.12,-1.12,4.21,3.36,-4.58
1459,-0.27,-0.11,-1.11,2.5,1.4,-4.21
1467,-0.27,-0.11,-1.1,0.79,-0.43,-3.54
1475,-0.28,-0.11,-1.09,0.06,-1.04,-3.42
1483,-0.27,-0.12,-1.09,-1.28,-1.65,-3.23
1491,-0.27,-0.12,-1.08,-2.01,-1.46,-3.11
1499,-0.27,-0.12,-1.07,-3.54,-0.67,-3.05
1507,-0.27,-0.13,-1.06,-4.33,0.73,-3.11
1515,-0.27,-0.13,-1.03,-4.7,3.72,-3.3
1523,-0.27,-0.13,-1.0,-4.82,6.65,-3.48
1531,-0.27,-0.13,-0.99,-4.88,7.08,-3.48
1539,-0.26,-0.13,-0.97,-4.82,6.53,-3.54
1547,-0.26,-0.13,-0.96,-5.0,5.68,-3.72
1555,-0.26,-0.13,-0.95,-4.58,4.21,-3.91
1563,-0.27,-0.13,-0.95,-3.72,2.93,-4.39
1571,-0.27,-0.13,-0.96,-3.72,2.44,-4.58
1579,-0.27,-0.12,-0.97,-3.91,2.26,-4.64
1587,-0.27,-0.12,-0.96,-4.03,2.62,-4.64
1595,-0.28,-0.11,-0.96,-3.6,3.42,-4.7
1603,-0.28,-0.11,-0.95,-3.54,3.66,-4.76
1611,-0.29,-0.11,-0.94,-3.72,3.48,-3.97
1619,-0.29,-0.11,-0.92,-3.36,2.75,-3.17
1627,-0.28,-0.11,-0.92,-3.05,1.77,-2.87
1635,-0.27,-0.11,-0.91,-2.14,-0.43,-2.69
1643,-0.27,-0.11,-0.91,-1.77,-1.28,-2.93
1651,-0.27,-0.11,-0.92,-0.85,-1.46,-3.42
1659,-0.28,-0.11,-0.93,-0.37,-0.55,-3.6
1667,-0.28,-0.11,-0.94,-0.18,0.06,-3.42
1675,-0.29,-0.11,-0.94,0.43,0.37,-2.81
1683,-0.29,-0.1,-0.93,0.67,0.24,-2.56
1691,-0.29,-0.1,-0.94,0.55,0.0,-1.65
1699,-0.29,-0.1,-0.94,0.61,-0.31,-1.46
1707,-0.29,-0.1,-0.95,0.49,-0.37,-0.79
1715,-0.28,-0.1,-0.95,0.12,0.43,-0.49
1723,-0.28,-0.11,-0.95,0.24,1.22,-0.49
1731,-0.29,-0.11,-0.94,0.43,2.81,0.18
1739,-0.29,-0.11,-0.94,0.79,3.42,0.79
1747,-0.28,-0.11,-0.93,1.53,4.09,1.59
1755,-0.27,-0.11,-0.93,2.08,4.09,2.81
1763,-0.27,-0.12,-0.93,2.26,3.72,2.99
1771,-0.26,-0.12,-0.93,2.81,2.87,3.05
1779,-0.26,-0.13,-0.93,2.99,2.5,2.87
1787,-0.25,-0.13,-0.95,3.66,3.36,2.14
1795,-0.25,-0.13,-0.96,3.97,4.21,1.71
1803,-0.23,-0.12,-0.97,2.87,3.11,0.06
1811,-0.24,-0.14,-0.99,-0.18,1.83,-2.14
1819,-0.24,-0.12,-0.98,-1.65,1.77,-3.48
1827,-0.26,-0.13,-0.97,-3.54,1.1,-3.72
1835,-0.27,-0.13,-0.96,-4.09,1.22,-3.17
1843,-0.27,-0.13,-0.94,-3.6,0.73,-1.95
1851,-0.27,-0.12,-0.93,-2.99,-0.31,-1.16
1859,-0.26,-0.12,-0.93,-1.16,-1.1,-0.49
1867,-0.27,-0.11,-0.93,1.53,-0.49,0.06
1875,-0.26,-0.1,-0.93,2.56,-0.67,0.92
1883,-0.26,-0.12,-0.93,4.58,0.79,1.77
1891,-0.26,-0.11,-0.92,5.49,2.75,1.4
1899,-0.25,-0.11,-0.92,7.02,2.62,1.1
1907,-0.25,-0.14,-0.93,7.32,-1.28,0.61
