time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
859,-0.11,0.47,-0.06,-49.56,30.58,36.74
867,-0.1,0.47,-0.1,-48.16,18.49,33.14
875,-0.07,0.47,-0.17,-50.17,-7.32,23.93
883,-0.06,0.47,-0.19,-52.31,-17.21,18.43
891,-0.11,0.47,-0.21,-53.53,-24.84,6.65
899,-0.13,0.48,-0.2,-50.05,-19.59,-0.85
907,-0.13,0.48,-0.2,-46.45,-12.82,-3.23
915,-0.11,0.46,-0.19,-36.68,9.34,-8.12
923,-0.1,0.45,-0.16,-30.88,22.28,-11.35
931,-0.1,0.45,-0.07,-15.56,42.05,-19.04
939,-0.1,0.44,-0.04,-6.53,47.36,-22.58
947,-0.08,0.39,0.03,13.24,47.12,-30.46
955,-0.06,0.33,0.09,34.42,36.8,-40.77
963,-0.05,0.29,0.17,45.78,28.93,-47.24
971,-0.03,0.25,0.29,75.93,5.98,-60.79
979,0.01,0.24,0.28,95.09,-6.77,-66.83
987,0.1,0.2,0.16,133.18,-16.24,-80.08
995,0.18,0.17,0.13,150.33,-5.98,-87.89
1003,0.31,0.11,0.08,184.39,20.81,-110.23
1011,0.36,-0.01,-0.02,213.75,38.27,-142.88
1019,0.37,-0.09,-0.07,224.61,39.92,-162.29
1027,0.34,-0.18,-0.27,240.3,30.94,-206.73
1035,0.25,-0.25,-0.37,243.41,21.06,-230.65
1043,-0.08,-0.25,-0.51,235.84,-8.18,-272.09
1051,-0.58,-0.14,-0.68,217.47,-46.39,-291.14
1059,-0.83,-0.01,-0.76,205.99,-56.88,-288.33
1067,-1.12,0.16,-0.77,179.93,-51.45,-254.27
1075,-1.15,0.2,-0.7,169.98,-37.72,-227.97
1083,-1.04,0.2,-0.64,168.03,-4.7,-174.26
1091,-0.97,0.14,-0.62,173.22,4.76,-150.82
1099,-0.74,-0.06,-0.64,181.09,12.57,-116.82
1107,-0.53,-0.14,-0.72,181.64,11.05,-104.19
1115,-0.44,-0.16,-0.81,181.03,5.8,-104.49
1123,-0.31,-0.25,-0.94,170.23,0.49,-115.11
1131,-0.27,-0.27,-0.96,160.22,4.76,-123.11
1139,-0.25,-0.29,-0.92,141.72,19.41,-138.43
1147,-0.27,-0.32,-0.79,133.18,42.3,-148.25
1155,-0.32,-0.32,-0.74,133.18,50.84,-151.0
1163,-0.47,-0.29,-0.72,136.35,57.43,-150.39
1171,-0.56,-0.27,-0.72,135.5,49.68,-146.12
1179,-0.73,-0.3,-0.73,128.66,17.76,-130.19
1187,-0.78,-0.33,-0.76,125.43,-2.5,-120.67
1195,-0.82,-0.36,-0.86,120.97,-38.51,-103.15
1203,-0.82,-0.37,-0.96,114.93,-57.31,-88.56
1211,-0.8,-0.37,-1.02,111.21,-61.04,-82.28
1219,-0.69,-0.44,-1.05,104.8,-41.63,-72.45
1227,-0.63,-0.46,-1.04,104.13,-19.9,-69.76
1235,-0.56,-0.51,-0.99,106.26,24.29,-69.76
1243,-0.58,-0.56,-0.94,107.18,40.71,-73.85
1251,-0.6,-0.56,-0.93,105.59,35.64,-76.17
1259,-0.67,-0.56,-0.95,101.5,9.83,-77.76
1267,-0.73,-0.59,-1.01,99.98,-6.65,-78.12
1275,-0.85,-0.59,-1.15,95.4,-28.81,-76.9
1283,-0.9,-0.56,-1.2,91.61,-30.94,-74.4
1291,-0.92,-0.54,-1.24,84.53,-21.48,-65.98
1299,-0.94,-0.58,-1.25,79.53,-0.37,-56.64
1307,-0.94,-0.58,-1.24,76.78,9.95,-52.61
1315,-0.93,-0.6,-1.2,71.23,19.17,-45.65
1323,-0.92,-0.63,-1.18,68.48,19.29,-43.09
1331,-0.88,-0.64,-1.16,63.78,11.78,-39.86
1339,-0.88,-0.65,-1.18,61.58,4.88,-39.67
1347,-0.9,-0.63,-1.22,57.01,-3.11,-38.82
1355,-0.93,-0.59,-1.25,51.45,-0.98,-35.64
1363,-0.95,-0.59,-1.25,48.65,1.83,-32.96
1371,-0.99,-0.59,-1.24,43.7,4.82,-26.55
1379,-1.02,-0.58,-1.25,41.2,4.33,-23.01
1387,-1.04,-0.58,-1.26,35.89,1.53,-14.04
1395,-1.01,-0.6,-1.26,30.21,3.6,-5.0
1403,-0.97,-0.61,-1.26,27.71,6.16,-1.34
1411,-0.9,-0.61,-1.23,23.19,13.0,2.5
1419,-0.88,-0.61,-1.21,21.18,16.85,3.3
1427,-0.86,-0.58,-1.18,17.21,19.96,5.07
1435,-0.86,-0.58,-1.16,14.95,19.96,6.29
1443,-0.85,-0.57,-1.12,10.25,16.17,8.42
1451,-0.86,-0.57,-1.09,7.51,9.46,10.8
1459,-0.85,-0.56,-1.08,6.53,7.39,12.33
1467,-0.83,-0.54,-1.07,3.91,5.07,16.3
1475,-0.81,-0.55,-1.07,2.26,4.52,18.25
1483,-0.74,-0.57,-1.05,-1.89,4.52,19.71
1491,-0.7,-0.55,-1.03,-6.59,6.04,18.74
1499,-0.69,-0.54,-1.02,-8.85,9.09,18.43
1507,-0.68,-0.53,-0.98,-12.7,16.72,19.04
1515,-0.66,-0.53,-0.96,-14.1,19.71,19.41
1523,-0.65,-0.51,-0.93,-17.27,21.48,19.9
1531,-0.66,-0.52,-0.92,-19.53,21.18,20.81
1539,-0.64,-0.51,-0.87,-23.44,20.75,23.74
1547,-0.63,-0.49,-0.83,-25.21,19.96,27.16
1555,-0.63,-0.48,-0.81,-25.82,20.39,29.42
1563,-0.62,-0.47,-0.78,-26.12,21.48,34.24
1571,-0.6,-0.48,-0.76,-26.37,21.67,36.5
1579,-0.51,-0.52,-0.71,-26.61,22.95,38.7
1587,-0.42,-0.47,-0.67,-25.27,22.83,35.16
1595,-0.4,-0.48,-0.65,-22.95,21.3,31.86
1603,-0.4,-0.47,-0.64,-18.43,18.07,25.63
1611,-0.41,-0.45,-0.63,-16.6,16.11,23.19
1619,-0.44,-0.43,-0.64,-13.67,11.11,19.84
