time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
715,-0.09,0.24,-1.11,-36.5,-11.35,46.81
723,-0.11,0.24,-1.1,-36.68,-11.84,45.65
731,-0.11,0.25,-1.11,-38.33,-13.61,44.31
739,-0.11,0.25,-1.11,-39.55,-14.89,43.88
747,-0.1,0.24,-1.09,-43.09,-16.36,43.09
755,-0.09,0.25,-1.05,-46.2,-17.7,42.79
763,-0.08,0.24,-1.03,-47.24,-17.03,42.42
771,-0.08,0.24,-0.98,-47.24,-15.14,41.14
779,-0.08,0.24,-0.96,-46.81,-13.55,40.47
787,-0.07,0.23,-0.93,-45.23,-11.47,38.51
795,-0.08,0.23,-0.91,-44.43,-12.45,37.23
803,-0.08,0.23,-0.89,-42.79,-12.39,34.61
811,-0.07,0.24,-0.86,-41.14,-11.72,32.59
819,-0.07,0.24,-0.85,-40.53,-9.89,31.74
827,-0.08,0.25,-0.83,-38.7,-6.53,30.27
835,-0.08,0.26,-0.82,-37.78,-7.2,29.54
843,-0.07,0.28,-0.83,-37.11,-10.86,28.2
851,-0.06,0.27,-0.81,-37.72,-12.45,26.67
859,-0.06,0.27,-0.8,-37.9,-12.7,25.88
867,-0.05,0.25,-0.77,-37.11,-12.39,24.29
875,-0.05,0.25,-0.75,-36.01,-13.61,23.07
883,-0.04,0.25,-0.73,-33.08,-16.48,19.9
891,-0.04,0.25,-0.72,-31.25,-17.03,18.13
899,-0.04,0.27,-0.71,-28.38,-15.93,15.14
907,-0.06,0.27,-0.7,-26.06,-13.0,12.21
915,-0.07,0.27,-0.69,-24.6,-11.84,11.29
923,-0.08,0.27,-0.68,-21.67,-11.17,9.95
931,-0.09,0.28,-0.67,-20.69,-11.05,9.22
939,-0.1,0.3,-0.67,-18.86,-10.62,8.24
947,-0.11,0.31,-0.66,-18.07,-9.16,7.75
955,-0.12,0.31,-0.65,-18.01,-8.61,7.69
963,-0.15,0.31,-0.61,-17.15,-8.42,6.9
971,-0.16,0.3,-0.6,-16.3,-10.13,7.14
979,-0.15,0.31,-0.58,-13.06,-11.35,8.0
987,-0.14,0.31,-0.58,-11.29,-10.5,8.61
995,-0.11,0.32,-0.56,-8.06,-7.69,8.73
1003,-0.09,0.31,-0.55,-4.27,-5.8,6.59
1011,-0.09,0.3,-0.53,-2.44,-5.13,5.25
1019,-0.09,0.3,-0.51,2.5,-5.07,2.62
1027,-0.09,0.3,-0.51,5.31,-4.88,1.77
1035,-0.07,0.29,-0.51,11.23,-4.21,-0.31
1043,-0.06,0.29,-0.52,16.66,-0.98,-2.87
1051,-0.07,0.3,-0.53,18.86,0.92,-4.46
1059,-0.09,0.29,-0.55,23.32,2.93,-7.57
1067,-0.11,0.29,-0.56,25.27,3.54,-8.79
1075,-0.14,0.28,-0.59,28.69,3.05,-9.64
1083,-0.16,0.28,-0.61,30.33,1.4,-9.95
1091,-0.18,0.28,-0.64,31.8,-2.08,-10.01
1099,-0.2,0.27,-0.64,32.71,-3.23,-9.28
1107,-0.2,0.27,-0.63,33.45,-5.07,-8.85
1115,-0.18,0.27,-0.62,36.19,-10.99,-7.39
1123,-0.16,0.27,-0.63,37.78,-13.06,-6.71
1131,-0.12,0.27,-0.63,40.77,-13.37,-7.26
1139,-0.12,0.27,-0.63,42.3,-11.17,-8.3
1147,-0.13,0.25,-0.62,46.08,-4.52,-9.77
1155,-0.15,0.25,-0.63,51.82,0.85,-11.17
1163,-0.15,0.25,-0.65,54.38,2.62,-11.72
1171,-0.17,0.25,-0.68,58.59,5.74,-13.37
1179,-0.18,0.25,-0.71,60.36,6.23,-14.04
1187,-0.22,0.23,-0.74,62.56,4.64,-14.28
1195,-0.24,0.22,-0.77,63.72,2.56,-12.7
1203,-0.23,0.22,-0.78,64.03,0.98,-11.9
1211,-0.2,0.21,-0.79,64.94,-1.89,-10.01
1219,-0.17,0.2,-0.8,65.43,-3.11,-9.77
1227,-0.13,0.2,-0.82,65.67,-1.71,-10.62
1235,-0.13,0.18,-0.81,65.73,-0.18,-11.47
1243,-0.15,0.17,-0.79,67.69,0.0,-13.61
1251,-0.15,0.15,-0.81,71.84,-5.25,-15.75
1259,-0.14,0.15,-0.83,73.97,-5.92,-16.91
1267,-0.15,0.16,-0.88,77.15,-3.85,-18.98
1275,-0.17,0.15,-0.91,78.37,-2.44,-20.39
1283,-0.21,0.15,-0.95,78.86,-1.65,-23.38
1291,-0.29,0.14,-0.98,78.0,-1.28,-25.15
1299,-0.32,0.13,-0.98,77.27,-0.98,-24.9
1307,-0.35,0.13,-0.98,76.72,2.14,-22.4
1315,-0.36,0.12,-0.99,76.78,2.99,-20.63
1323,-0.35,0.11,-0.99,77.88,3.42,-17.4
1331,-0.33,0.1,-1.0,78.92,2.44,-16.17
1339,-0.3,0.1,-1.02,81.73,-2.14,-15.56
1347,-0.28,0.09,-1.07,83.44,-4.33,-15.44
1355,-0.28,0.09,-1.09,83.92,-3.23,-15.69
1363,-0.28,0.09,-1.12,83.92,0.37,-15.69
1371,-0.27,0.1,-1.14,83.74,0.92,-15.14
1379,-0.27,0.11,-1.19,82.64,2.5,-14.89
1387,-0.29,0.1,-1.22,80.02,5.13,-15.2
1395,-0.3,0.09,-1.22,78.19,5.92,-15.14
1403,-0.35,0.07,-1.22,75.2,5.0,-14.83
1411,-0.37,0.05,-1.22,74.22,4.39,-13.79
1419,-0.37,0.02,-1.23,73.79,1.46,-10.31
1427,-0.35,0.02,-1.26,73.73,-0.67,-8.3
1435,-0.3,0.03,-1.31,72.63,-4.21,-5.8
1443,-0.25,0.03,-1.36,69.46,-4.94,-6.53
1451,-0.24,0.02,-1.37,67.14,-4.58,-7.63
1459,-0.26,-0.0,-1.39,62.81,-2.14,-9.89
1467,-0.27,-0.01,-1.4,60.55,-1.1,-10.86
1475,-0.31,-0.02,-1.44,55.6,3.85,-10.31
1483,-0.31,-0.03,-1.45,52.55,7.14,-8.85
1491,-0.31,-0.05,-1.47,45.96,9.34,-6.47
1499,-0.31,-0.04,-1.51,37.9,2.08,-5.49
1507,-0.31,-0.03,-1.54,32.53,-1.65,-4.27
1515,-0.32,-0.02,-1.56,19.65,-0.61,-0.37
1523,-0.32,-0.01,-1.54,12.57,3.97,2.69
1531,-0.28,-0.01,-1.45,0.49,13.37,8.61
1539,-0.22,-0.03,-1.37,-8.12,19.59,11.05
1547,-0.2,-0.03,-1.34,-10.93,22.28,10.56
1555,-0.19,-0.02,-1.32,-15.75,26.06,7.45
1563,-0.2,-0.03,-1.32,-18.43,27.65,6.35
1571,-0.22,-0.05,-1.32,-25.57,26.73,5.92
1579,-0.21,-0.05,-1.29,-29.79,24.96,6.23
