time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
1283,-0.17,-0.06,-0.88,106.14,2.44,-14.77
1291,-0.15,-0.11,-0.9,105.41,3.48,-13.18
1299,-0.13,-0.13,-0.9,104.25,3.6,-12.63
1307,-0.09,-0.18,-0.86,101.81,1.53,-12.57
1315,-0.06,-0.2,-0.83,100.89,-0.92,-12.82
1323,0.01,-0.25,-0.79,100.4,-12.7,-15.93
1331,0.05,-0.25,-0.81,103.03,-27.53,-23.07
1339,0.05,-0.25,-0.85,104.8,-34.18,-27.59
1347,-0.02,-0.21,-0.97,107.42,-44.68,-37.23
1355,-0.07,-0.19,-1.05,108.03,-46.39,-42.05
1363,-0.22,-0.14,-1.2,107.42,-42.05,-50.35
1371,-0.37,-0.08,-1.28,104.74,-29.85,-52.55
1379,-0.43,-0.05,-1.31,103.82,-22.95,-50.96
1387,-0.51,-0.01,-1.37,103.33,-7.93,-45.29
1395,-0.54,0.0,-1.4,102.36,-2.14,-42.11
1403,-0.6,0.04,-1.46,99.12,8.36,-35.95
1411,-0.63,0.06,-1.49,97.17,12.02,-32.71
1419,-0.65,0.06,-1.55,92.22,16.6,-25.21
1427,-0.65,0.07,-1.59,86.36,17.76,-18.62
1435,-0.65,0.08,-1.61,83.5,17.82,-15.93
1443,-0.64,0.07,-1.65,77.27,17.46,-12.02
1451,-0.63,0.07,-1.67,73.61,17.33,-10.38
1459,-0.62,0.07,-1.68,66.04,16.17,-7.81
1467,-0.59,0.07,-1.68,57.92,15.5,-6.29
1475,-0.58,0.06,-1.68,54.63,14.4,-5.98
1483,-0.57,0.04,-1.67,48.77,12.88,-6.84
1491,-0.58,0.03,-1.66,46.33,13.06,-7.45
1499,-0.58,0.02,-1.65,42.24,13.37,-7.93
1507,-0.59,0.02,-1.64,40.59,14.22,-7.93
1515,-0.59,0.02,-1.63,37.48,16.11,-6.65
1523,-0.59,0.01,-1.62,32.41,17.76,-4.33
1531,-0.58,0.01,-1.61,29.42,17.88,-2.87
1539,-0.57,0.01,-1.58,23.13,16.48,0.0
1547,-0.56,0.0,-1.56,20.02,15.75,1.77
1555,-0.52,-0.01,-1.51,13.06,14.83,5.37
1563,-0.49,-0.03,-1.47,9.22,13.67,7.08
1571,-0.43,-0.05,-1.4,2.87,11.05,9.16
1579,-0.37,-0.06,-1.36,-1.83,9.58,9.7
1587,-0.34,-0.08,-1.34,-4.33,9.7,9.09
1595,-0.31,-0.11,-1.29,-10.19,10.07,6.96
1603,-0.3,-0.12,-1.27,-12.63,9.22,5.49
1611,-0.28,-0.13,-1.2,-17.82,5.19,2.32
1619,-0.27,-0.14,-1.15,-21.48,-0.73,-0.49
1627,-0.27,-0.15,-1.11,-22.46,-4.94,-1.83
1635,-0.28,-0.16,-1.06,-23.5,-11.9,-3.23
1643,-0.3,-0.15,-1.04,-23.32,-12.27,-3.3
1651,-0.29,-0.15,-1.01,-21.48,-8.18,-0.98
