time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
315,-0.36,-0.08,-1.35,59.75,-0.06,49.26
323,-0.35,-0.09,-1.37,55.48,-3.72,50.05
331,-0.35,-0.1,-1.38,53.1,-4.03,50.6
339,-0.36,-0.12,-1.38,49.01,-5.31,51.88
347,-0.36,-0.13,-1.39,47.42,-5.98,53.04
355,-0.37,-0.13,-1.42,44.25,-8.3,55.73
363,-0.39,-0.16,-1.45,39.37,-9.52,58.84
371,-0.41,-0.18,-1.43,36.93,-10.19,60.73
379,-0.42,-0.2,-1.42,33.75,-15.14,66.16
387,-0.42,-0.21,-1.42,33.14,-19.04,69.34
395,-0.37,-0.19,-1.49,31.25,-23.44,76.23
403,-0.33,-0.18,-1.52,28.81,-22.22,79.04
411,-0.28,-0.18,-1.55,21.42,-17.21,82.82
419,-0.25,-0.17,-1.54,13.06,-14.65,84.59
427,-0.23,-0.17,-1.54,9.64,-13.49,85.27
435,-0.21,-0.17,-1.5,3.23,-12.45,84.78
443,-0.2,-0.16,-1.47,1.04,-13.67,84.29
451,-0.16,-0.19,-1.46,-2.14,-15.01,81.79
459,-0.15,-0.18,-1.45,-5.25,-15.69,78.0
467,-0.15,-0.18,-1.46,-6.9,-12.76,76.23
475,-0.16,-0.19,-1.47,-11.17,-12.76,73.85
483,-0.17,-0.19,-1.48,-13.55,-10.44,73.79
491,-0.2,-0.2,-1.48,-19.47,-5.43,74.89
499,-0.21,-0.2,-1.47,-22.4,-3.05,76.29
507,-0.18,-0.17,-1.43,-27.22,-1.22,80.75
515,-0.11,-0.17,-1.43,-30.46,-0.98,83.01
523,-0.08,-0.16,-1.42,-32.65,-0.43,82.64
531,-0.05,-0.16,-1.41,-36.62,-5.0,79.28
539,-0.05,-0.15,-1.41,-38.21,-9.77,77.51
547,-0.04,-0.15,-1.44,-41.87,-18.49,73.97
555,-0.04,-0.15,-1.45,-47.67,-25.39,71.72
563,-0.02,-0.14,-1.45,-50.78,-26.61,71.59
571,0.03,-0.12,-1.45,-57.43,-26.73,71.53
579,0.05,-0.11,-1.44,-60.91,-24.48,71.04
587,0.07,-0.1,-1.4,-67.32,-21.0,68.85
595,0.08,-0.11,-1.38,-70.07,-18.49,67.69
603,0.08,-0.13,-1.33,-73.91,-17.03,64.94
611,0.06,-0.13,-1.26,-76.35,-18.31,61.95
619,0.06,-0.13,-1.23,-77.21,-20.2,60.67
627,0.08,-0.13,-1.19,-78.74,-25.39,58.65
635,0.1,-0.12,-1.17,-79.71,-26.92,57.56
643,0.14,-0.1,-1.12,-80.93,-26.31,55.6
651,0.16,-0.09,-1.11,-81.18,-24.96,54.26
659,0.18,-0.07,-1.1,-81.48,-21.36,49.87
667,0.17,-0.03,-1.08,-82.03,-16.78,45.41
675,0.16,-0.03,-1.07,-82.52,-13.73,43.4
683,0.14,0.0,-1.05,-83.74,-8.73,39.55
691,0.13,0.01,-1.04,-84.59,-6.41,37.78
699,0.11,0.02,-1.0,-87.34,-3.91,34.24
707,0.11,0.02,-0.93,-89.11,-3.91,30.46
715,0.1,0.03,-0.9,-89.17,-4.39,27.95
723,0.08,0.04,-0.84,-88.87,-11.84,23.44
731,0.07,0.06,-0.83,-88.07,-15.32,21.18
739,0.06,0.08,-0.82,-87.1,-21.42,17.58
747,0.05,0.09,-0.79,-87.4,-21.12,15.99
755,0.03,0.1,-0.71,-87.16,-18.74,14.04
763,-0.01,0.11,-0.63,-84.05,-16.78,12.82
771,-0.01,0.11,-0.61,-81.36,-16.66,12.45
779,-0.03,0.12,-0.56,-75.26,-13.98,11.66
787,-0.03,0.14,-0.53,-72.02,-11.35,11.54
795,-0.02,0.14,-0.51,-65.31,-10.19,11.6
803,-0.01,0.17,-0.49,-58.78,-8.42,10.38
811,0.0,0.18,-0.48,-55.48,-6.29,9.7
819,0.02,0.19,-0.46,-48.83,-4.39,7.45
827,0.03,0.2,-0.44,-45.41,-4.03,5.98
835,0.04,0.22,-0.42,-38.76,-5.37,2.56
843,0.04,0.23,-0.41,-35.64,-6.16,0.61
851,0.02,0.25,-0.4,-30.15,-7.45,-3.97
859,-0.02,0.25,-0.37,-24.84,-8.67,-8.0
867,-0.03,0.26,-0.36,-21.73,-9.22,-9.28
875,-0.05,0.27,-0.35,-14.16,-11.29,-11.47
883,-0.07,0.28,-0.36,-10.31,-12.27,-12.45
891,-0.1,0.28,-0.39,-3.6,-10.86,-13.12
899,-0.12,0.27,-0.4,1.53,-5.74,-11.9
907,-0.12,0.28,-0.39,4.15,-3.48,-11.35
915,-0.12,0.28,-0.37,9.16,0.06,-10.07
923,-0.12,0.28,-0.36,12.21,0.79,-10.01
931,-0.11,0.27,-0.35,19.41,-0.61,-11.11
939,-0.11,0.26,-0.34,23.25,-1.89,-12.15
947,-0.11,0.26,-0.35,30.52,-4.15,-13.92
955,-0.12,0.25,-0.37,37.29,-4.58,-14.83
963,-0.12,0.24,-0.39,40.16,-5.25,-15.38
971,-0.13,0.23,-0.42,46.33,-6.96,-16.85
979,-0.15,0.22,-0.45,49.13,-7.26,-17.03
987,-0.17,0.2,-0.49,53.1,-4.27,-15.81
995,-0.19,0.19,-0.52,56.34,2.08,-12.76
1003,-0.18,0.18,-0.53,57.68,4.46,-11.29
1011,-0.14,0.18,-0.53,60.49,4.15,-9.7
1019,-0.12,0.18,-0.54,62.01,3.05,-10.07
1027,-0.11,0.16,-0.53,65.49,0.49,-12.27
1035,-0.11,0.15,-0.53,67.99,-0.73,-14.16
1043,-0.14,0.13,-0.55,75.81,-3.05,-17.52
1051,-0.15,0.11,-0.6,83.86,-5.74,-19.9
1059,-0.16,0.09,-0.64,87.34,-7.02,-21.61
1067,-0.21,0.06,-0.72,92.29,-8.97,-23.99
1075,-0.23,0.06,-0.77,93.69,-7.63,-23.74
1083,-0.24,0.05,-0.85,94.12,1.4,-19.9
1091,-0.24,0.04,-0.87,92.9,7.69,-17.52
1099,-0.24,0.03,-0.86,90.03,19.47,-12.21
1107,-0.18,0.05,-0.83,90.39,22.52,-8.67
1115,-0.15,0.04,-0.84,92.22,20.51,-9.16
1123,-0.14,0.0,-0.89,96.25,12.57,-14.34
1131,-0.17,-0.01,-0.91,98.21,9.46,-16.91
1139,-0.19,-0.04,-0.97,101.32,7.26,-19.04
1147,-0.2,-0.06,-1.0,102.48,10.99,-19.29
1155,-0.2,-0.06,-1.01,102.6,14.16,-18.8
1163,-0.19,-0.09,-1.04,102.29,21.36,-17.46
1171,-0.2,-0.09,-1.05,101.32,23.99,-17.21
1179,-0.22,-0.12,-1.07,99.06,27.28,-16.3
1187,-0.23,-0.11,-1.08,97.6,27.47,-15.2
1195,-0.23,-0.1,-1.1,95.4,20.39,-13.55
1203,-0.22,-0.11,-1.14,94.06,6.65,-14.83
1211,-0.23,-0.12,-1.15,93.69,-0.24,-16.17
1219,-0.25,-0.14,-1.18,92.96,-10.19,-18.49
1227,-0.25,-0.14,-1.19,92.47,-12.7,-18.8
1235,-0.26,-0.16,-1.21,90.94,-11.72,-17.27
1243,-0.23,-0.16,-1.22,89.05,-2.81,-15.08
1251,-0.22,-0.17,-1.23,88.13,3.17,-14.65
1259,-0.25,-0.17,-1.24,86.06,12.21,-14.47
1267,-0.26,-0.17,-1.25,84.96,13.79,-13.98
1275,-0.29,-0.17,-1.28,82.15,14.22,-13.0
1283,-0.32,-0.18,-1.3,80.75,12.7,-12.7
1291,-0.39,-0.2,-1.33,79.04,7.57,-11.78
1299,-0.43,-0.22,-1.35,76.84,-1.65,-8.24
1307,-0.42,-0.22,-1.36,75.2,-6.35,-5.92
1315,-0.39,-0.23,-1.36,71.35,-11.96,-1.1
1323,-0.36,-0.22,-1.34,69.09,-12.82,1.28
1331,-0.28,-0.23,-1.31,64.03,-9.4,4.15
1339,-0.24,-0.21,-1.27,60.12,-8.97,3.05
1347,-0.23,-0.22,-1.27,59.08,-8.73,1.59
1355,-0.24,-0.24,-1.3,57.37,-7.87,-2.01
1363,-0.25,-0.25,-1.32,56.21,-5.49,-3.48
1371,-0.28,-0.28,-1.33,53.83,0.12,-3.05
1379,-0.27,-0.28,-1.34,52.55,2.93,-2.32
1387,-0.26,-0.3,-1.32,48.89,7.87,-1.04
1395,-0.21,-0.3,-1.28,45.23,11.17,0.31
1403,-0.2,-0.3,-1.26,43.46,12.39,0.37
1411,-0.18,-0.3,-1.26,40.34,9.28,-1.22
1419,-0.17,-0.3,-1.26,38.76,5.0,-2.62
1427,-0.17,-0.31,-1.28,35.16,2.01,-5.55
1435,-0.19,-0.3,-1.28,31.86,2.69,-6.84
1443,-0.25,-0.32,-1.27,25.51,10.25,-5.37
1451,-0.28,-0.34,-1.24,18.86,23.32,0.79
1459,-0.27,-0.33,-1.21,16.72,28.75,3.97
1467,-0.25,-0.32,-1.19,12.63,31.68,8.0
1475,-0.24,-0.34,-1.21,10.8,30.88,8.91
1483,-0.25,-0.3,-1.24,5.19,32.53,9.58
