time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
1027,-0.15,0.33,-0.55,38.21,3.23,-3.91
1035,-0.15,0.33,-0.57,42.85,0.49,-4.7
1043,-0.14,0.31,-0.6,46.63,-2.2,-5.55
1051,-0.14,0.31,-0.61,47.91,-3.42,-5.86
1059,-0.13,0.29,-0.62,50.72,-5.0,-7.08
1067,-0.14,0.28,-0.63,52.12,-4.88,-8.12
1075,-0.17,0.26,-0.62,55.18,-1.4,-9.52
1083,-0.19,0.26,-0.62,57.31,0.0,-9.7
1091,-0.19,0.27,-0.64,62.68,0.31,-9.22
1099,-0.17,0.29,-0.68,67.08,0.06,-9.58
1107,-0.17,0.3,-0.7,68.79,-0.98,-10.38
1115,-0.19,0.3,-0.73,71.53,-6.16,-12.57
1123,-0.2,0.29,-0.74,72.33,-8.12,-13.31
1131,-0.23,0.28,-0.76,73.97,-7.75,-13.61
1139,-0.24,0.25,-0.77,75.99,-3.36,-12.39
1147,-0.25,0.25,-0.78,77.39,-2.14,-11.96
1155,-0.26,0.23,-0.81,80.08,0.61,-12.21
1163,-0.28,0.22,-0.83,81.6,1.59,-12.21
1171,-0.31,0.21,-0.87,84.9,1.89,-11.54
1179,-0.31,0.21,-0.9,86.73,-0.37,-11.41
1187,-0.31,0.23,-0.98,89.36,-3.66,-10.56
1195,-0.31,0.23,-1.06,89.36,-4.46,-9.77
1203,-0.31,0.22,-1.09,88.38,-4.21,-9.46
1211,-0.31,0.21,-1.15,86.43,-3.6,-9.22
1219,-0.32,0.2,-1.18,85.08,-2.62,-9.03
1227,-0.32,0.16,-1.25,82.7,0.98,-7.81
1235,-0.33,0.14,-1.33,79.28,4.88,-7.14
1243,-0.33,0.13,-1.36,76.97,6.71,-6.59
1251,-0.34,0.12,-1.41,71.35,7.93,-5.37
1259,-0.35,0.11,-1.43,68.05,7.87,-4.76
1267,-0.34,0.09,-1.46,61.46,4.39,-2.38
1275,-0.33,0.1,-1.47,58.17,1.83,-1.71
1283,-0.32,0.09,-1.53,51.45,-2.81,-1.71
1291,-0.32,0.09,-1.58,41.44,-0.92,-0.37
1299,-0.31,0.1,-1.6,35.95,0.92,0.98
1307,-0.29,0.09,-1.6,24.84,6.23,3.66
1315,-0.27,0.09,-1.58,19.04,7.39,4.27
1323,-0.22,0.1,-1.54,8.06,7.57,4.27
1331,-0.18,0.1,-1.47,-1.1,8.54,1.34
1339,-0.18,0.1,-1.44,-5.25,9.09,-0.49
1347,-0.18,0.12,-1.4,-13.18,13.61,-3.17
1355,-0.19,0.13,-1.36,-16.78,17.4,-4.03
1363,-0.23,0.1,-1.28,-22.34,24.84,-5.07
