time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
795,0.06,0.37,-0.73,-41.99,-21.85,9.22
803,0.06,0.36,-0.71,-42.97,-22.03,7.08
811,0.06,0.35,-0.69,-43.4,-22.71,5.68
819,0.05,0.34,-0.63,-43.03,-23.5,2.01
827,0.03,0.35,-0.59,-42.05,-23.44,0.49
835,0.0,0.35,-0.54,-37.48,-19.47,-1.83
843,-0.01,0.35,-0.52,-34.79,-17.64,-2.81
851,-0.05,0.36,-0.48,-28.93,-13.18,-5.55
859,-0.09,0.38,-0.49,-23.25,-10.19,-7.26
867,-0.11,0.38,-0.5,-20.63,-8.18,-7.32
875,-0.13,0.4,-0.5,-17.33,-5.43,-5.98
883,-0.14,0.4,-0.5,-15.93,-4.58,-5.62
891,-0.15,0.39,-0.5,-13.92,-5.98,-4.7
899,-0.15,0.38,-0.48,-11.72,-8.97,-3.36
907,-0.14,0.38,-0.46,-10.5,-8.67,-2.75
915,-0.1,0.4,-0.45,-5.49,-7.63,-1.59
923,-0.08,0.4,-0.45,-2.93,-6.04,-1.83
931,-0.07,0.42,-0.47,2.14,-3.78,-3.42
939,-0.07,0.41,-0.48,4.52,-2.81,-4.52
947,-0.07,0.43,-0.5,9.16,-0.98,-6.96
955,-0.08,0.45,-0.52,12.94,-0.55,-8.91
963,-0.09,0.45,-0.52,14.28,0.67,-9.77
971,-0.11,0.45,-0.52,17.58,4.39,-11.35
979,-0.12,0.45,-0.53,19.84,6.59,-11.84
987,-0.15,0.45,-0.54,23.93,9.4,-11.84
995,-0.16,0.45,-0.56,27.71,7.32,-11.05
1003,-0.16,0.45,-0.58,29.24,6.23,-10.74
1011,-0.17,0.47,-0.59,32.78,6.16,-10.01
1019,-0.17,0.47,-0.6,34.24,5.98,-9.22
1027,-0.16,0.47,-0.63,36.44,3.48,-8.24
1035,-0.16,0.47,-0.64,37.23,2.87,-8.24
1043,-0.16,0.47,-0.64,37.78,2.32,-8.06
1051,-0.16,0.47,-0.65,39.18,2.08,-7.02
1059,-0.16,0.47,-0.64,39.55,2.87,-6.71
1067,-0.18,0.44,-0.62,40.89,5.49,-6.29
1075,-0.19,0.43,-0.61,42.42,5.49,-6.04
1083,-0.19,0.42,-0.6,46.75,3.72,-4.82
1091,-0.18,0.42,-0.6,51.09,1.16,-4.82
1099,-0.17,0.42,-0.61,53.22,-0.12,-4.82
1107,-0.16,0.42,-0.65,57.68,0.12,-4.39
1115,-0.16,0.42,-0.66,59.45,0.73,-4.33
1123,-0.15,0.42,-0.7,62.13,1.77,-4.7
1131,-0.15,0.41,-0.72,63.05,2.44,-4.94
1139,-0.13,0.4,-0.74,64.39,2.44,-5.43
1147,-0.14,0.38,-0.74,65.86,0.43,-7.39
1155,-0.16,0.36,-0.74,66.77,-1.1,-8.48
1163,-0.21,0.32,-0.74,69.4,-3.85,-8.91
1171,-0.22,0.32,-0.75,71.17,-4.39,-7.93
1179,-0.21,0.3,-0.8,74.22,-2.44,-5.19
1187,-0.2,0.31,-0.82,75.07,-0.49,-3.78
1195,-0.18,0.3,-0.85,75.62,3.78,-2.08
1203,-0.17,0.3,-0.86,75.99,0.61,-2.01
1211,-0.17,0.31,-0.86,76.54,-2.87,-2.2
1219,-0.16,0.31,-0.87,77.45,-8.3,-2.26
1227,-0.16,0.29,-0.87,77.76,-8.85,-2.26
1235,-0.15,0.28,-0.88,79.1,-6.29,-2.44
1243,-0.14,0.27,-0.9,81.12,-3.11,-2.93
1251,-0.15,0.26,-0.91,82.58,-0.18,-3.78
1259,-0.15,0.25,-0.93,85.21,2.75,-5.13
1267,-0.16,0.27,-0.95,85.88,3.97,-6.16
1275,-0.19,0.27,-0.99,86.98,4.27,-7.45
1283,-0.2,0.27,-1.01,86.67,4.03,-7.32
1291,-0.19,0.26,-1.04,86.49,2.01,-5.25
1299,-0.18,0.25,-1.09,85.39,-1.95,-4.09
1307,-0.17,0.25,-1.11,84.59,-4.27,-4.15
1315,-0.15,0.23,-1.13,82.76,-7.81,-5.43
1323,-0.15,0.22,-1.12,81.97,-7.93,-6.53
1331,-0.18,0.21,-1.11,81.91,-3.23,-8.61
1339,-0.22,0.21,-1.1,83.01,4.7,-8.67
1347,-0.24,0.21,-1.1,83.56,7.93,-7.75
1355,-0.25,0.22,-1.15,84.59,9.77,-5.62
1363,-0.24,0.22,-1.19,84.66,7.69,-4.76
1371,-0.25,0.21,-1.29,82.09,1.46,-4.27
1379,-0.26,0.2,-1.34,79.16,-0.85,-4.03
1387,-0.26,0.15,-1.42,72.45,-5.13,-1.95
1395,-0.26,0.12,-1.47,65.0,-9.09,-0.49
1403,-0.26,0.12,-1.48,61.34,-10.31,0.31
1411,-0.23,0.12,-1.49,54.81,-9.89,1.59
1419,-0.23,0.12,-1.49,51.57,-9.28,1.89
1427,-0.22,0.12,-1.48,45.1,-7.32,1.65
1435,-0.2,0.11,-1.47,39.25,-6.1,1.34
1443,-0.2,0.1,-1.48,36.44,-5.0,1.16
1451,-0.19,0.08,-1.52,29.6,1.04,1.71
1459,-0.2,0.06,-1.54,25.51,5.62,2.38
1467,-0.18,0.04,-1.53,16.36,15.81,5.13
1475,-0.16,0.03,-1.52,12.15,19.04,5.8
1483,-0.12,0.02,-1.5,5.31,16.97,4.15
1491,-0.13,0.07,-1.51,-4.39,13.24,0.18
1499,-0.13,0.08,-1.49,-8.91,15.56,-0.79
1507,-0.13,0.08,-1.47,-16.91,20.69,-0.06
