time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
347,-0.48,0.34,-0.21,10.99,19.9,-44.62
355,-0.47,0.34,-0.23,11.78,21.85,-46.69
363,-0.48,0.33,-0.24,10.8,19.71,-51.33
371,-0.5,0.34,-0.23,9.22,15.62,-54.2
379,-0.57,0.33,-0.21,6.47,3.05,-60.06
387,-0.65,0.34,-0.18,4.64,-5.43,-64.39
395,-0.7,0.33,-0.17,5.19,-8.91,-65.25
403,-0.77,0.33,-0.15,7.14,-6.77,-64.51
411,-0.79,0.33,-0.15,8.73,-3.3,-62.93
419,-0.79,0.31,-0.15,12.08,6.23,-58.65
427,-0.77,0.33,-0.15,13.49,11.66,-56.46
435,-0.73,0.34,-0.16,16.36,17.15,-53.04
443,-0.71,0.32,-0.15,16.66,15.93,-53.04
451,-0.69,0.33,-0.14,16.48,14.77,-54.2
459,-0.69,0.33,-0.13,17.21,9.34,-57.43
467,-0.7,0.31,-0.13,18.19,5.92,-59.94
475,-0.74,0.28,-0.13,19.35,1.1,-64.88
483,-0.78,0.28,-0.13,21.18,-0.67,-68.3
491,-0.8,0.28,-0.13,22.77,0.12,-69.15
499,-0.85,0.25,-0.13,26.25,3.54,-69.4
507,-0.87,0.25,-0.12,27.89,6.53,-69.21
515,-0.9,0.27,-0.1,32.9,14.47,-66.41
523,-0.9,0.27,-0.1,35.83,17.09,-64.51
531,-0.9,0.29,-0.12,40.22,17.58,-60.3
539,-0.88,0.29,-0.13,43.03,13.67,-57.92
547,-0.88,0.3,-0.13,43.58,8.91,-57.98
555,-0.9,0.27,-0.13,44.37,-4.39,-60.12
563,-0.92,0.26,-0.14,44.49,-11.6,-61.77
571,-0.97,0.25,-0.16,45.17,-22.46,-65.19
579,-1.06,0.24,-0.18,45.84,-27.22,-67.63
587,-1.11,0.24,-0.18,46.39,-26.06,-68.42
595,-1.2,0.28,-0.17,49.26,-17.21,-67.69
603,-1.24,0.29,-0.16,51.76,-11.17,-65.98
611,-1.33,0.33,-0.16,57.68,3.36,-58.96
619,-1.36,0.34,-0.17,60.36,10.31,-54.5
627,-1.42,0.36,-0.17,64.39,18.8,-43.58
635,-1.43,0.35,-0.19,66.89,18.55,-32.78
643,-1.42,0.35,-0.2,67.5,14.59,-28.38
651,-1.43,0.33,-0.23,68.42,3.97,-21.61
659,-1.43,0.32,-0.25,69.09,-2.75,-18.74
667,-1.43,0.31,-0.31,70.07,-16.85,-13.49
675,-1.43,0.31,-0.34,69.82,-22.16,-11.23
683,-1.43,0.3,-0.41,69.52,-24.72,-7.02
691,-1.43,0.3,-0.45,70.01,-17.03,-2.87
699,-1.43,0.3,-0.46,70.43,-11.72,-0.61
707,-1.41,0.29,-0.48,71.29,-2.14,2.87
715,-1.4,0.29,-0.49,71.53,1.1,3.85
723,-1.39,0.29,-0.51,70.19,1.04,4.88
731,-1.43,0.32,-0.54,67.26,-5.55,6.47
739,-1.45,0.32,-0.55,65.0,-10.8,8.06
747,-1.48,0.34,-0.58,60.36,-23.44,12.82
755,-1.49,0.35,-0.6,57.62,-29.36,15.87
763,-1.49,0.37,-0.62,52.8,-39.67,21.67
771,-1.48,0.38,-0.62,50.35,-43.09,24.17
779,-1.47,0.37,-0.63,46.57,-44.01,27.83
787,-1.48,0.38,-0.61,45.23,-37.54,29.72
795,-1.5,0.38,-0.61,45.41,-32.04,30.58
803,-1.54,0.39,-0.6,46.81,-19.78,34.3
811,-1.56,0.4,-0.61,47.36,-14.16,36.93
819,-1.59,0.4,-0.63,46.94,-6.53,44.25
827,-1.59,0.4,-0.64,43.88,-8.3,54.93
835,-1.57,0.4,-0.66,42.18,-11.9,60.73
843,-1.49,0.4,-0.73,37.84,-23.5,71.23
851,-1.45,0.39,-0.78,34.3,-29.97,75.62
859,-1.38,0.37,-0.83,25.15,-37.78,80.93
867,-1.35,0.35,-0.83,20.75,-38.76,82.58
875,-1.31,0.33,-0.81,14.04,-34.36,84.11
883,-1.27,0.32,-0.78,9.58,-25.94,84.41
891,-1.26,0.32,-0.75,8.3,-22.22,84.23
899,-1.23,0.34,-0.74,6.23,-17.33,84.47
907,-1.22,0.35,-0.74,4.88,-15.81,85.51
915,-1.19,0.36,-0.73,1.1,-15.5,88.01
923,-1.16,0.35,-0.74,-3.11,-15.93,91.0
931,-1.14,0.35,-0.74,-5.62,-15.99,92.47
939,-1.1,0.33,-0.72,-11.17,-16.17,94.91
947,-1.08,0.32,-0.72,-13.92,-17.64,96.25
955,-1.02,0.33,-0.72,-19.9,-20.94,97.72
963,-0.99,0.32,-0.72,-22.71,-21.79,97.78
971,-0.95,0.31,-0.7,-28.81,-21.06,96.92
979,-0.91,0.29,-0.67,-33.94,-18.74,95.95
987,-0.9,0.28,-0.64,-36.44,-17.03,95.21
995,-0.87,0.27,-0.57,-38.15,-13.37,94.73
1003,-0.85,0.27,-0.56,-37.78,-12.45,94.73
1011,-0.79,0.28,-0.56,-36.93,-13.12,94.24
1019,-0.77,0.28,-0.57,-37.9,-12.88,93.57
1027,-0.73,0.27,-0.54,-41.99,-11.17,91.74
1035,-0.71,0.25,-0.48,-45.23,-11.17,88.87
1043,-0.7,0.25,-0.45,-45.84,-10.62,87.71
1051,-0.68,0.25,-0.41,-45.53,-9.22,86.12
1059,-0.67,0.25,-0.4,-45.41,-8.12,85.69
1067,-0.62,0.26,-0.39,-46.02,-3.78,85.33
1075,-0.55,0.25,-0.34,-45.96,2.14,84.29
1083,-0.52,0.26,-0.32,-45.84,5.0,83.01
1091,-0.46,0.25,-0.28,-45.29,6.35,79.28
1099,-0.44,0.25,-0.27,-45.1,6.1,77.27
1107,-0.4,0.25,-0.23,-44.8,5.62,72.45
1115,-0.37,0.25,-0.21,-44.31,6.53,70.19
1123,-0.35,0.26,-0.15,-41.99,9.95,65.8
1131,-0.3,0.26,-0.11,-37.84,14.22,62.62
1139,-0.27,0.28,-0.1,-35.64,16.11,61.4
1147,-0.21,0.3,-0.09,-32.71,18.01,58.47
1155,-0.17,0.31,-0.08,-32.29,17.27,56.58
1163,-0.09,0.31,-0.05,-31.8,13.06,51.21
1171,-0.03,0.32,-0.04,-31.68,5.8,43.03
1179,-0.01,0.31,-0.03,-31.74,2.32,38.15
1187,0.02,0.32,0.01,-30.82,-2.93,27.53
1195,0.03,0.32,0.02,-29.79,-5.49,21.79
1203,0.0,0.33,0.07,-27.1,-8.12,10.68
1211,-0.01,0.33,0.09,-25.33,-8.48,5.86
1219,-0.04,0.34,0.13,-20.57,-8.24,-2.44
1227,-0.05,0.36,0.15,-14.95,-4.82,-9.52
1235,-0.05,0.36,0.16,-12.15,-2.99,-12.76
1243,-0.05,0.37,0.17,-6.41,-1.1,-19.78
1251,-0.06,0.37,0.16,-3.6,-1.22,-23.5
1259,-0.08,0.35,0.14,1.4,-0.61,-31.01
1267,-0.11,0.33,0.13,6.23,0.73,-37.84
1275,-0.12,0.32,0.12,8.79,1.95,-41.02
1283,-0.14,0.31,0.11,13.49,1.59,-47.12
1291,-0.15,0.3,0.09,15.5,-0.12,-50.66
1299,-0.17,0.3,0.07,18.25,-2.32,-57.86
1307,-0.19,0.3,0.06,19.9,-2.56,-61.58
1315,-0.22,0.3,0.03,24.48,-0.79,-68.3
1323,-0.24,0.29,0.01,28.44,3.05,-74.52
1331,-0.26,0.29,0.0,30.4,4.46,-77.21
1339,-0.28,0.26,-0.02,34.91,6.16,-82.7
1347,-0.3,0.25,-0.03,36.32,6.96,-85.75
1355,-0.35,0.23,-0.03,40.16,8.73,-92.53
1363,-0.4,0.2,-0.05,44.86,10.68,-98.57
1371,-0.43,0.21,-0.06,46.87,11.9,-101.07
1379,-0.48,0.2,-0.09,51.09,14.77,-106.08
1387,-0.51,0.21,-0.1,52.92,15.75,-108.22
1395,-0.55,0.22,-0.16,56.82,16.85,-110.53
1403,-0.56,0.21,-0.19,58.11,16.17,-110.72
1411,-0.56,0.2,-0.26,58.11,12.08,-110.96
1419,-0.54,0.14,-0.29,55.11,3.72,-113.04
1427,-0.54,0.12,-0.3,53.34,-1.77,-115.23
1435,-0.56,0.07,-0.32,50.29,-14.4,-122.25
1443,-0.58,0.05,-0.32,48.58,-19.04,-127.44
1451,-0.68,0.03,-0.3,46.51,-19.78,-138.37
1459,-0.74,0.01,-0.29,47.24,-17.64,-142.76
1467,-0.85,0.0,-0.28,50.48,-8.67,-147.89
1475,-0.92,0.02,-0.3,54.26,2.2,-147.95
1483,-0.94,0.01,-0.32,56.09,6.29,-146.73
1491,-0.95,0.0,-0.34,58.23,11.66,-143.25
1499,-0.95,-0.01,-0.34,58.9,11.66,-142.21
1507,-0.96,-0.02,-0.39,59.02,4.76,-141.3
1515,-0.98,-0.02,-0.44,56.34,-8.24,-142.33
1523,-1.0,-0.03,-0.46,53.1,-15.44,-143.68
1531,-1.08,-0.05,-0.43,45.1,-27.1,-147.58
1539,-1.13,-0.06,-0.39,42.05,-30.46,-149.48
1547,-1.23,-0.08,-0.34,41.08,-31.01,-150.45
1555,-1.27,-0.08,-0.33,42.6,-29.17,-148.99
1563,-1.31,-0.1,-0.31,46.08,-21.79,-145.02
1571,-1.37,-0.11,-0.33,50.05,-13.55,-140.14
1579,-1.39,-0.1,-0.36,51.64,-10.56,-136.41
1587,-1.39,-0.08,-0.42,52.73,-7.69,-127.87
1595,-1.39,-0.08,-0.44,51.7,-8.85,-124.33
1603,-1.41,-0.09,-0.47,46.45,-14.1,-121.28
1611,-1.47,-0.1,-0.46,40.77,-18.25,-121.95
1619,-1.52,-0.1,-0.45,38.94,-18.37,-122.13
1627,-1.62,-0.09,-0.44,37.66,-11.96,-121.09
1635,-1.68,-0.08,-0.45,37.72,-6.23,-119.14
1643,-1.77,-0.06,-0.45,38.94,8.97,-112.24
1651,-1.79,-0.05,-0.46,39.86,16.3,-106.26
1659,-1.8,-0.03,-0.51,41.02,28.08,-93.02
1667,-1.78,-0.03,-0.54,38.88,35.4,-80.63
1675,-1.77,-0.03,-0.53,36.68,35.89,-74.95
1683,-1.74,-0.04,-0.51,31.68,28.63,-65.31
1691,-1.73,-0.04,-0.51,28.75,22.09,-60.91
1699,-1.72,-0.03,-0.51,22.09,10.62,-52.86
1707,-1.7,-0.04,-0.49,16.97,4.03,-44.31
1715,-1.67,-0.04,-0.49,15.38,3.17,-39.79
1723,-1.62,-0.04,-0.49,13.06,5.49,-31.56
1731,-1.59,-0.04,-0.47,11.66,7.69,-28.2
1739,-1.56,-0.05,-0.45,9.95,11.54,-21.85
1747,-1.55,-0.04,-0.45,9.22,13.18,-18.68
1755,-1.51,-0.06,-0.44,6.9,18.07,-11.96
1763,-1.47,-0.06,-0.43,3.36,21.67,-5.62
1771,-1.44,-0.06,-0.42,1.71,23.44,-2.69
1779,-1.37,-0.07,-0.41,-0.37,23.38,2.99
1787,-1.34,-0.07,-0.4,-1.22,21.12,5.68
1795,-1.25,-0.09,-0.41,-4.7,14.1,9.89
1803,-1.21,-0.1,-0.41,-6.65,9.64,11.23
1811,-1.13,-0.12,-0.41,-11.35,0.12,12.27
1819,-1.07,-0.14,-0.41,-15.75,-7.51,11.11
