time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
899,-0.29,0.35,-1.42,95.58,-12.33,-16.91
907,-0.36,0.27,-1.4,85.69,-14.89,-14.59
915,-0.37,0.24,-1.39,83.44,-14.16,-11.66
923,-0.33,0.22,-1.41,81.67,-10.25,-5.62
931,-0.3,0.22,-1.43,81.18,-7.51,-3.78
939,-0.24,0.21,-1.49,79.53,-1.77,-3.17
947,-0.21,0.21,-1.55,75.56,5.31,-4.64
955,-0.2,0.22,-1.59,72.39,9.4,-5.25
963,-0.21,0.23,-1.7,62.87,14.95,-5.43
971,-0.23,0.23,-1.74,56.03,17.58,-5.49
979,-0.29,0.21,-1.76,39.18,15.2,-4.7
987,-0.35,0.2,-1.71,22.89,2.69,-2.62
995,-0.36,0.19,-1.68,15.56,-4.33,-0.55
1003,-0.32,0.17,-1.6,2.44,-10.8,5.43
1011,-0.28,0.15,-1.54,-2.93,-9.7,8.3
1019,-0.21,0.14,-1.47,-10.13,-6.84,10.68
1027,-0.19,0.14,-1.47,-13.73,-3.78,10.86
1035,-0.16,0.17,-1.48,-23.13,8.18,11.9
1043,-0.14,0.15,-1.46,-35.4,14.28,11.9
1051,-0.13,0.14,-1.45,-42.3,11.78,10.68
1059,-0.18,0.14,-1.4,-56.88,10.38,9.34
1067,-0.21,0.13,-1.36,-64.27,13.18,10.62
1075,-0.25,0.16,-1.25,-76.78,18.8,17.4
