time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
1043,-0.07,-0.0,-0.78,90.58,-7.08,-3.54
1051,-0.09,-0.02,-0.81,94.12,-0.61,-4.58
1059,-0.12,-0.03,-0.83,96.37,1.95,-4.82
1067,-0.15,-0.03,-0.89,99.06,5.55,-3.42
1075,-0.16,-0.03,-0.92,99.85,6.23,-1.89
1083,-0.17,-0.04,-0.98,100.65,6.41,1.1
1091,-0.16,-0.04,-1.01,101.2,5.25,2.08
1099,-0.15,-0.05,-1.08,101.2,-0.12,3.05
1107,-0.13,-0.07,-1.14,100.28,-5.98,3.42
1115,-0.11,-0.07,-1.15,99.49,-7.63,3.6
1123,-0.09,-0.11,-1.18,97.84,-5.8,3.17
1131,-0.09,-0.13,-1.18,96.5,-4.03,2.69
1139,-0.1,-0.14,-1.17,94.91,-2.93,1.59
1147,-0.12,-0.14,-1.2,95.34,-3.66,0.55
1155,-0.13,-0.15,-1.22,95.28,-3.6,0.55
1163,-0.16,-0.16,-1.26,94.97,-2.32,1.65
1171,-0.17,-0.16,-1.29,94.73,-0.98,3.05
1179,-0.17,-0.17,-1.32,93.38,2.01,5.98
1187,-0.16,-0.16,-1.34,92.47,4.58,7.39
1195,-0.14,-0.17,-1.36,89.84,9.52,9.89
1203,-0.14,-0.21,-1.37,85.88,11.29,11.54
1211,-0.13,-0.23,-1.37,83.8,9.64,12.15
1219,-0.07,-0.27,-1.38,80.99,2.32,11.78
1227,-0.05,-0.27,-1.41,79.59,-0.55,10.74
1235,-0.04,-0.25,-1.46,75.13,-0.61,9.28
1243,-0.01,-0.25,-1.51,69.46,1.89,8.3
1251,0.0,-0.24,-1.52,66.65,1.34,6.96
1259,-0.02,-0.22,-1.58,59.88,-2.01,2.81
1267,-0.05,-0.22,-1.61,55.79,-2.99,1.28
1275,-0.1,-0.22,-1.67,45.9,1.95,2.81
1283,-0.1,-0.22,-1.68,40.28,7.51,5.62
1291,-0.07,-0.23,-1.71,28.08,17.7,11.17
1299,-0.09,-0.24,-1.73,13.37,26.92,15.81
1307,-0.1,-0.23,-1.71,5.19,31.07,18.55
1315,-0.05,-0.24,-1.62,-8.36,33.87,23.86
1323,-0.0,-0.24,-1.57,-13.24,30.76,24.29
