time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
835,-0.53,0.23,-1.06,-99.85,51.27,66.16
843,-0.56,0.27,-1.04,-109.44,47.12,72.69
851,-0.57,0.27,-1.02,-114.01,44.49,76.84
859,-0.53,0.24,-0.97,-120.79,41.93,84.72
867,-0.48,0.22,-0.94,-122.8,43.88,87.4
875,-0.35,0.19,-0.91,-123.54,50.17,86.67
883,-0.27,0.18,-0.88,-122.99,64.21,77.09
891,-0.25,0.18,-0.85,-122.5,74.28,70.56
899,-0.23,0.22,-0.82,-121.28,90.64,57.43
907,-0.23,0.24,-0.81,-121.58,96.37,51.39
915,-0.26,0.28,-0.81,-124.39,101.87,42.18
923,-0.28,0.32,-0.81,-132.87,100.22,37.6
931,-0.27,0.32,-0.8,-138.73,97.17,36.62
939,-0.26,0.28,-0.71,-150.39,90.09,34.48
947,-0.25,0.25,-0.6,-154.11,87.34,32.41
955,-0.25,0.24,-0.32,-148.25,78.43,27.22
963,-0.25,0.25,-0.22,-135.93,74.58,25.45
971,-0.24,0.3,-0.14,-99.37,71.47,25.33
979,-0.21,0.32,-0.19,-64.88,77.64,27.89
987,-0.18,0.33,-0.22,-52.86,81.6,28.63
995,-0.11,0.35,-0.28,-37.84,83.5,26.92
1003,-0.09,0.34,-0.29,-33.81,80.93,23.99
1011,-0.03,0.33,-0.26,-30.94,74.28,13.61
1019,-0.0,0.35,-0.18,-27.34,62.74,-0.43
1027,0.01,0.36,-0.14,-22.52,55.42,-7.32
1035,0.03,0.34,-0.12,-9.64,40.53,-20.87
1043,0.03,0.35,-0.13,-4.58,34.97,-27.4
1051,0.02,0.36,-0.14,2.87,26.0,-39.31
1059,0.0,0.36,-0.14,6.04,22.83,-44.74
1067,-0.02,0.34,-0.09,13.12,14.16,-54.69
1075,-0.1,0.35,-0.1,22.58,2.62,-61.34
1083,-0.13,0.36,-0.1,26.61,-3.78,-62.56
1091,-0.16,0.35,-0.12,32.35,-15.75,-61.46
1099,-0.15,0.36,-0.13,34.73,-21.24,-60.79
1107,-0.15,0.36,-0.16,40.71,-31.07,-61.58
1115,-0.14,0.34,-0.18,48.16,-37.29,-64.33
1123,-0.15,0.33,-0.19,52.43,-39.31,-66.59
1131,-0.21,0.34,-0.25,62.13,-40.47,-70.56
1139,-0.23,0.34,-0.28,67.08,-38.09,-71.35
1147,-0.25,0.33,-0.33,76.23,-26.0,-70.37
1155,-0.25,0.32,-0.35,80.51,-16.85,-69.34
1163,-0.27,0.31,-0.37,89.78,0.31,-66.77
1171,-0.28,0.33,-0.37,95.28,10.01,-61.4
1179,-0.28,0.32,-0.36,97.23,10.86,-58.29
1187,-0.27,0.29,-0.32,99.55,5.62,-51.82
1195,-0.25,0.28,-0.3,100.89,-0.06,-48.83
1203,-0.21,0.24,-0.31,107.6,-15.99,-45.41
1211,-0.18,0.17,-0.37,117.98,-29.85,-47.24
1219,-0.17,0.14,-0.42,122.62,-35.28,-49.8
1227,-0.18,0.12,-0.55,129.39,-46.45,-57.01
1235,-0.18,0.1,-0.62,130.98,-47.91,-60.91
1243,-0.24,0.09,-0.71,131.23,-40.83,-68.6
1251,-0.29,0.11,-0.75,130.43,-33.75,-70.31
1259,-0.36,0.15,-0.78,126.95,-14.77,-67.5
1267,-0.39,0.12,-0.73,123.66,0.37,-59.08
1275,-0.37,0.11,-0.69,123.29,3.97,-54.57
1283,-0.33,0.06,-0.65,126.1,-0.43,-48.58
1291,-0.32,0.04,-0.66,128.3,-7.69,-47.61
1299,-0.32,0.0,-0.72,131.77,-28.38,-48.52
1307,-0.33,-0.02,-0.77,132.26,-40.16,-50.6
1315,-0.4,-0.03,-0.9,130.86,-57.8,-55.48
1323,-0.46,-0.04,-1.02,126.65,-61.22,-57.92
1331,-0.5,-0.04,-1.05,123.6,-56.09,-57.5
1339,-0.54,-0.04,-1.09,120.3,-32.84,-54.08
1347,-0.55,-0.05,-1.08,120.12,-18.07,-51.21
1355,-0.54,-0.06,-1.05,120.97,9.16,-45.47
1363,-0.53,-0.07,-1.01,121.77,24.96,-40.22
1371,-0.52,-0.08,-0.98,120.85,26.0,-37.78
1379,-0.5,-0.12,-0.94,118.77,14.28,-34.67
1387,-0.5,-0.14,-0.93,118.41,3.78,-33.87
1395,-0.51,-0.17,-0.95,118.47,-20.2,-33.33
1403,-0.53,-0.17,-0.99,118.84,-31.01,-33.2
1411,-0.55,-0.18,-1.1,118.1,-43.27,-32.78
1419,-0.58,-0.2,-1.21,114.5,-39.92,-32.41
1427,-0.6,-0.2,-1.25,111.69,-31.92,-31.68
1435,-0.63,-0.2,-1.26,105.96,-8.12,-29.36
1443,-0.64,-0.21,-1.24,103.76,2.81,-27.47
1451,-0.63,-0.22,-1.21,100.04,17.15,-23.32
1459,-0.58,-0.23,-1.16,94.6,16.85,-19.29
1467,-0.56,-0.25,-1.12,91.49,12.15,-18.55
1475,-0.54,-0.27,-1.08,87.52,-3.3,-18.92
1483,-0.55,-0.28,-1.09,87.4,-13.24,-19.78
1491,-0.58,-0.29,-1.15,87.71,-30.76,-21.85
1499,-0.61,-0.27,-1.2,87.65,-35.4,-22.4
1507,-0.66,-0.26,-1.32,86.61,-32.04,-21.48
1515,-0.68,-0.26,-1.39,82.4,-17.64,-19.47
1523,-0.7,-0.27,-1.42,78.92,-8.85,-17.88
1531,-0.71,-0.29,-1.39,70.92,11.41,-13.67
1539,-0.7,-0.3,-1.36,67.2,18.01,-11.54
1547,-0.67,-0.31,-1.32,59.69,21.18,-7.63
1555,-0.63,-0.34,-1.27,52.06,16.85,-5.8
1563,-0.62,-0.35,-1.25,48.77,13.67,-5.74
1571,-0.62,-0.34,-1.25,44.19,7.81,-6.16
1579,-0.62,-0.35,-1.26,42.48,6.16,-6.23
1587,-0.65,-0.32,-1.31,39.73,4.58,-6.1
1595,-0.67,-0.32,-1.33,37.66,5.07,-5.62
1603,-0.69,-0.3,-1.37,32.41,9.34,-2.93
1611,-0.7,-0.31,-1.38,27.71,18.49,1.4
1619,-0.69,-0.3,-1.37,25.33,23.38,3.66
1627,-0.67,-0.29,-1.34,20.81,30.21,7.75
1635,-0.65,-0.3,-1.32,18.92,31.19,9.22
1643,-0.61,-0.32,-1.3,14.34,30.7,10.62
1651,-0.58,-0.33,-1.28,11.72,30.82,10.68
1659,-0.52,-0.34,-1.22,7.08,28.38,8.54
1667,-0.49,-0.33,-1.19,4.76,23.44,4.64
1675,-0.49,-0.33,-1.16,3.42,20.94,2.75
1683,-0.5,-0.33,-1.14,1.46,15.93,0.24
1691,-0.5,-0.31,-1.13,0.55,13.24,-0.92
1699,-0.49,-0.31,-1.11,-2.81,8.54,-1.65
1707,-0.48,-0.32,-1.09,-4.15,4.52,-3.05
1715,-0.47,-0.32,-1.09,-5.55,2.99,-3.05
1723,-0.46,-0.3,-1.09,-10.25,4.39,-3.97
1731,-0.45,-0.31,-1.07,-12.88,4.15,-4.64
1739,-0.44,-0.32,-1.03,-17.09,4.7,-6.29
1747,-0.43,-0.32,-1.0,-18.49,6.1,-7.14
1755,-0.41,-0.31,-0.97,-18.98,10.62,-8.79
1763,-0.42,-0.31,-0.94,-19.59,14.89,-9.83
1771,-0.45,-0.29,-0.91,-19.35,16.54,-9.4
1779,-0.52,-0.26,-0.88,-16.97,18.07,-5.13
1787,-0.54,-0.25,-0.87,-14.89,16.78,-0.98
1795,-0.57,-0.27,-0.89,-12.21,13.55,9.7
1803,-0.52,-0.3,-0.92,-12.57,17.09,20.02
1811,-0.47,-0.31,-0.92,-14.22,21.36,23.13
1819,-0.36,-0.34,-0.93,-19.78,26.0,23.56
1827,-0.31,-0.34,-0.93,-23.07,28.69,21.12
