time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
539,-0.55,0.28,-0.62,69.89,13.24,-14.22
547,-0.54,0.27,-0.65,73.97,7.51,-12.21
555,-0.54,0.26,-0.67,75.32,3.17,-12.21
563,-0.53,0.25,-0.71,76.17,-5.8,-12.82
571,-0.54,0.23,-0.73,76.17,-10.19,-13.67
579,-0.57,0.22,-0.76,76.97,-15.75,-15.44
587,-0.61,0.22,-0.8,79.77,-15.26,-15.2
595,-0.63,0.22,-0.81,80.93,-12.57,-13.61
603,-0.64,0.22,-0.82,83.68,-3.78,-8.24
611,-0.63,0.21,-0.84,85.57,0.61,-5.37
619,-0.64,0.21,-0.89,89.17,5.37,-1.65
627,-0.66,0.2,-0.95,88.56,7.14,0.61
635,-0.68,0.21,-0.97,86.61,6.96,1.53
643,-0.69,0.22,-0.96,82.15,3.97,3.54
651,-0.71,0.21,-0.96,80.93,1.1,4.82
659,-0.73,0.19,-0.95,80.44,-5.31,7.39
667,-0.73,0.18,-0.96,80.99,-8.12,9.09
675,-0.73,0.2,-0.98,82.58,-13.18,12.21
683,-0.73,0.18,-1.02,83.68,-15.44,15.93
691,-0.73,0.19,-1.04,84.05,-15.56,17.76
699,-0.73,0.19,-1.08,83.98,-15.38,21.42
707,-0.74,0.18,-1.1,83.74,-15.87,23.13
715,-0.75,0.17,-1.15,82.34,-15.08,26.49
723,-0.76,0.16,-1.19,80.14,-15.38,29.6
731,-0.77,0.16,-1.21,78.67,-15.5,31.49
739,-0.77,0.16,-1.24,74.4,-13.73,36.38
747,-0.77,0.17,-1.24,71.78,-13.0,39.0
755,-0.74,0.18,-1.25,67.26,-12.82,44.56
763,-0.73,0.17,-1.26,65.67,-14.1,46.57
771,-0.72,0.15,-1.28,61.77,-19.1,49.38
779,-0.71,0.15,-1.31,57.62,-23.68,50.78
787,-0.71,0.15,-1.33,55.36,-25.94,51.27
795,-0.72,0.15,-1.36,50.11,-28.26,52.86
803,-0.72,0.14,-1.37,47.91,-27.89,54.32
811,-0.72,0.15,-1.37,43.21,-21.3,59.08
819,-0.68,0.15,-1.36,39.73,-15.87,65.55
827,-0.67,0.14,-1.36,38.02,-14.22,68.3
835,-0.62,0.12,-1.37,33.87,-12.63,71.04
843,-0.6,0.12,-1.37,30.76,-13.67,71.53
851,-0.55,0.12,-1.37,24.54,-16.85,71.53
859,-0.54,0.12,-1.37,21.73,-17.21,70.92
867,-0.53,0.13,-1.37,16.24,-14.71,70.62
875,-0.52,0.13,-1.37,12.15,-11.05,71.04
883,-0.52,0.13,-1.38,10.07,-9.46,71.35
891,-0.5,0.13,-1.4,5.98,-7.87,71.41
899,-0.5,0.14,-1.41,3.6,-7.39,71.29
907,-0.5,0.16,-1.44,-2.75,-8.3,70.98
915,-0.49,0.16,-1.44,-6.65,-8.3,71.11
923,-0.48,0.16,-1.44,-15.38,-6.23,72.27
931,-0.44,0.16,-1.41,-23.01,-2.2,73.12
939,-0.42,0.16,-1.41,-26.37,-0.18,72.94
947,-0.37,0.16,-1.39,-32.59,2.26,71.41
955,-0.36,0.16,-1.39,-35.4,3.11,70.07
963,-0.34,0.17,-1.37,-41.87,5.0,66.65
971,-0.34,0.17,-1.35,-49.13,6.23,63.42
979,-0.34,0.18,-1.33,-52.61,7.08,62.13
987,-0.33,0.18,-1.29,-58.47,7.69,59.75
995,-0.32,0.18,-1.27,-60.67,7.2,58.41
1003,-0.32,0.18,-1.24,-63.9,5.8,54.99
1011,-0.32,0.18,-1.23,-65.12,5.13,53.53
1019,-0.33,0.2,-1.21,-66.96,4.94,51.45
1027,-0.34,0.21,-1.22,-69.21,4.03,50.29
1035,-0.34,0.21,-1.22,-70.8,4.76,49.93
1043,-0.33,0.23,-1.22,-74.46,8.12,49.32
1051,-0.32,0.24,-1.21,-76.54,9.64,48.77
1059,-0.29,0.24,-1.18,-81.18,12.02,46.87
1067,-0.27,0.24,-1.14,-86.0,15.93,44.31
1075,-0.26,0.24,-1.12,-88.13,18.07,42.91
1083,-0.25,0.24,-1.07,-91.55,20.39,39.43
1091,-0.25,0.23,-1.04,-92.59,20.57,37.6
1099,-0.24,0.25,-1.0,-94.48,19.41,34.12
1107,-0.24,0.25,-0.98,-95.21,17.94,32.29
1115,-0.26,0.26,-0.96,-96.13,15.44,28.93
1123,-0.26,0.28,-0.94,-97.05,13.55,26.0
1131,-0.26,0.29,-0.93,-97.72,12.76,24.78
1139,-0.27,0.28,-0.88,-98.82,11.41,22.52
1147,-0.26,0.28,-0.86,-99.43,10.5,21.55
1155,-0.26,0.29,-0.83,-100.4,9.89,20.14
1163,-0.24,0.29,-0.79,-100.89,11.66,19.41
1171,-0.23,0.3,-0.77,-100.52,13.18,18.43
1179,-0.24,0.31,-0.75,-99.85,16.48,15.32
1187,-0.24,0.31,-0.74,-99.73,19.23,14.1
1195,-0.25,0.32,-0.71,-99.85,22.83,12.15
1203,-0.26,0.33,-0.69,-100.04,22.89,10.93
1211,-0.28,0.34,-0.65,-100.22,21.79,8.97
1219,-0.29,0.35,-0.59,-99.43,20.81,8.36
1227,-0.28,0.35,-0.56,-98.27,21.48,8.06
1235,-0.28,0.36,-0.52,-94.12,23.5,7.32
1243,-0.29,0.36,-0.51,-91.55,25.09,6.96
1251,-0.28,0.37,-0.49,-87.34,29.42,6.47
1259,-0.27,0.36,-0.47,-85.75,31.8,5.98
1267,-0.26,0.36,-0.43,-83.13,37.6,4.21
1275,-0.26,0.36,-0.38,-79.83,41.14,0.79
1283,-0.27,0.36,-0.37,-78.12,41.5,-0.55
1291,-0.29,0.37,-0.31,-74.4,38.51,-2.5
1299,-0.29,0.38,-0.3,-72.63,34.73,-3.05
1307,-0.28,0.4,-0.27,-69.27,23.93,-4.27
1315,-0.27,0.44,-0.25,-67.14,14.65,-6.1
1323,-0.26,0.44,-0.23,-66.35,10.74,-7.08
1331,-0.26,0.45,-0.18,-63.29,6.84,-8.97
1339,-0.26,0.46,-0.17,-60.61,6.59,-9.77
1347,-0.29,0.46,-0.13,-52.92,12.63,-11.11
1355,-0.31,0.47,-0.12,-48.16,17.52,-11.17
1363,-0.34,0.47,-0.11,-38.94,23.68,-10.13
1371,-0.37,0.46,-0.06,-31.25,26.25,-9.16
1379,-0.38,0.47,-0.05,-27.59,24.96,-8.48
1387,-0.38,0.49,-0.03,-20.39,19.1,-6.77
1395,-0.38,0.49,-0.02,-17.27,15.75,-5.49
1403,-0.37,0.5,0.01,-11.6,9.52,-1.65
1411,-0.32,0.49,0.04,-6.23,6.77,2.56
1419,-0.29,0.48,0.07,-2.99,8.06,4.09
1427,-0.24,0.46,0.11,6.71,16.24,6.71
1435,-0.23,0.45,0.13,12.76,21.42,7.51
1443,-0.2,0.42,0.14,26.18,29.85,7.57
1451,-0.19,0.41,0.12,32.96,31.98,6.16
1459,-0.19,0.38,0.11,44.49,31.98,1.04
1467,-0.23,0.39,0.08,55.48,26.18,-5.07
1475,-0.25,0.4,0.05,60.73,22.71,-6.84
1483,-0.29,0.41,0.0,70.31,19.9,-7.32
1491,-0.29,0.41,-0.02,74.4,19.23,-6.1
1499,-0.27,0.42,-0.05,82.46,18.62,-2.62
1507,-0.25,0.4,-0.09,89.23,13.61,1.04
1515,-0.22,0.39,-0.12,91.98,10.56,2.32
1523,-0.18,0.35,-0.18,97.47,2.81,0.49
1531,-0.17,0.35,-0.21,99.98,-1.04,-2.87
1539,-0.2,0.31,-0.27,105.83,-7.39,-11.72
1547,-0.22,0.31,-0.31,108.4,-9.77,-15.75
1555,-0.28,0.29,-0.37,113.59,-11.54,-21.73
1563,-0.33,0.26,-0.43,118.29,-9.46,-23.62
1571,-0.34,0.26,-0.44,120.54,-4.7,-22.77
1579,-0.36,0.26,-0.48,126.4,10.68,-16.48
1587,-0.35,0.24,-0.48,128.91,19.47,-11.78
1595,-0.28,0.22,-0.47,134.03,32.59,-2.14
1603,-0.21,0.18,-0.47,139.65,34.0,1.04
1611,-0.18,0.15,-0.47,141.97,29.85,-0.12
1619,-0.16,0.1,-0.53,146.55,16.05,-6.35
1627,-0.17,0.08,-0.57,148.68,8.0,-10.68
1635,-0.22,0.05,-0.66,151.12,-3.97,-19.1
1643,-0.24,0.04,-0.69,151.79,-6.29,-21.79
1651,-0.26,0.03,-0.71,154.17,-7.14,-24.05
1659,-0.24,0.02,-0.74,158.02,-5.13,-23.38
1667,-0.23,0.01,-0.76,160.34,-4.33,-22.89
1675,-0.18,-0.04,-0.79,164.43,-6.71,-22.89
1683,-0.15,-0.06,-0.82,166.02,-10.44,-24.41
1691,-0.15,-0.11,-0.94,168.46,-26.0,-31.13
1699,-0.18,-0.14,-1.01,168.95,-32.41,-36.19
1707,-0.27,-0.14,-1.17,165.89,-43.4,-45.41
1715,-0.37,-0.14,-1.27,158.57,-40.59,-51.03
1723,-0.41,-0.14,-1.28,154.91,-35.34,-51.39
1731,-0.46,-0.12,-1.26,149.23,-21.18,-46.39
1739,-0.46,-0.11,-1.24,147.64,-12.27,-41.38
1747,-0.43,-0.12,-1.19,146.97,1.4,-29.85
1755,-0.37,-0.17,-1.18,148.25,3.42,-20.69
1763,-0.34,-0.19,-1.2,148.74,0.06,-18.55
1771,-0.3,-0.21,-1.26,148.56,-9.28,-19.84
1779,-0.3,-0.23,-1.31,147.64,-15.08,-22.77
1787,-0.34,-0.25,-1.39,145.02,-22.16,-31.37
1795,-0.37,-0.24,-1.43,143.55,-21.18,-35.34
1803,-0.46,-0.19,-1.5,139.4,-13.0,-38.27
1811,-0.53,-0.18,-1.52,134.46,7.75,-33.57
1819,-0.54,-0.17,-1.51,131.84,17.27,-28.75
1827,-0.52,-0.15,-1.48,125.85,32.47,-17.58
1835,-0.51,-0.16,-1.47,122.92,37.54,-11.96
1843,-0.46,-0.18,-1.46,116.27,37.29,-3.05
1851,-0.41,-0.24,-1.46,108.15,21.85,0.55
1859,-0.39,-0.27,-1.47,104.06,9.58,-0.79
1867,-0.39,-0.28,-1.53,95.7,-15.99,-8.54
1875,-0.4,-0.28,-1.56,91.06,-25.88,-13.0
1883,-0.44,-0.24,-1.58,82.15,-35.71,-18.68
1891,-0.46,-0.21,-1.59,78.74,-35.95,-19.71
1899,-0.48,-0.2,-1.61,73.73,-25.33,-18.07
1907,-0.49,-0.21,-1.64,69.27,-2.87,-13.37
1915,-0.5,-0.22,-1.64,67.5,11.11,-10.19
1923,-0.51,-0.22,-1.59,64.15,42.36,-3.66
1931,-0.51,-0.21,-1.57,63.17,52.37,-0.12
1939,-0.48,-0.21,-1.55,60.97,61.4,6.04
1947,-0.46,-0.21,-1.54,56.15,59.94,8.54
1955,-0.43,-0.2,-1.52,52.86,56.34,8.36
1963,-0.41,-0.19,-1.5,45.72,39.79,6.59
1971,-0.39,-0.19,-1.49,41.81,28.69,4.94
1979,-0.37,-0.21,-1.48,33.51,9.34,0.55
1987,-0.37,-0.21,-1.47,29.36,4.03,-2.56
1995,-0.39,-0.2,-1.44,20.26,-4.21,-6.29
2003,-0.4,-0.2,-1.41,11.54,-6.29,-6.53
2011,-0.42,-0.21,-1.38,8.06,-5.92,-5.74
2019,-0.45,-0.26,-1.37,1.83,-1.89,-3.05
2027,-0.45,-0.23,-1.33,-1.77,1.28,-0.98
2035,-0.45,-0.2,-1.26,-7.39,1.46,2.5
2043,-0.45,-0.21,-1.24,-9.4,-1.34,4.15
2051,-0.46,-0.24,-1.2,-14.04,-4.33,8.73
2059,-0.44,-0.22,-1.14,-19.35,-3.42,13.85
