time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
779,0.09,0.23,-1.1,-69.46,-5.0,31.19
787,0.07,0.22,-1.05,-72.69,-9.09,29.79
795,0.07,0.21,-1.01,-73.55,-12.15,29.3
803,0.09,0.21,-0.91,-72.69,-18.01,28.2
811,0.12,0.22,-0.88,-70.92,-19.78,27.04
819,0.14,0.24,-0.84,-66.28,-19.1,23.25
827,0.15,0.26,-0.84,-61.89,-12.15,19.9
835,0.15,0.28,-0.84,-60.49,-8.18,17.88
843,0.12,0.29,-0.81,-58.84,-2.01,13.06
851,0.09,0.29,-0.8,-57.86,-0.31,10.68
859,0.01,0.29,-0.78,-55.48,-0.49,8.18
867,-0.03,0.3,-0.78,-53.47,-6.23,8.12
875,-0.03,0.3,-0.77,-52.8,-9.16,8.73
883,-0.02,0.3,-0.75,-51.27,-14.28,9.77
891,-0.0,0.3,-0.74,-50.05,-16.17,10.07
899,0.01,0.31,-0.72,-47.85,-16.66,9.4
907,0.01,0.31,-0.7,-46.33,-15.75,8.61
915,0.0,0.32,-0.68,-42.42,-13.18,7.02
923,-0.03,0.34,-0.7,-38.21,-13.18,5.49
931,-0.03,0.34,-0.71,-36.62,-13.85,5.37
939,-0.03,0.36,-0.75,-35.71,-12.39,5.62
947,-0.03,0.36,-0.75,-36.19,-10.8,5.55
955,-0.05,0.34,-0.73,-37.05,-9.22,5.31
963,-0.05,0.33,-0.71,-36.5,-10.44,5.43
971,-0.03,0.32,-0.68,-32.96,-13.98,5.68
979,0.0,0.34,-0.66,-28.99,-12.76,5.19
987,0.01,0.34,-0.66,-26.98,-10.25,4.09
995,-0.03,0.36,-0.66,-23.38,-3.97,1.83
1003,-0.05,0.37,-0.66,-21.61,-2.26,0.92
1011,-0.09,0.38,-0.68,-18.74,-1.34,0.31
1019,-0.11,0.39,-0.69,-17.33,-0.67,2.14
1027,-0.11,0.39,-0.68,-17.27,-0.98,2.81
1035,-0.1,0.4,-0.65,-16.42,-3.05,4.15
1043,-0.09,0.4,-0.64,-15.44,-4.39,4.39
1051,-0.06,0.4,-0.61,-13.43,-5.37,3.85
1059,-0.06,0.4,-0.59,-11.96,-5.62,3.17
1067,-0.06,0.4,-0.54,-7.75,-4.64,1.65
1075,-0.07,0.4,-0.54,-2.01,-5.19,0.55
1083,-0.07,0.39,-0.53,0.85,-4.21,-0.31
1091,-0.07,0.4,-0.53,6.35,-0.67,-1.34
1099,-0.08,0.41,-0.53,9.34,1.28,-1.89
1107,-0.09,0.41,-0.55,14.89,1.46,-3.72
1115,-0.11,0.41,-0.59,19.04,-2.01,-4.46
1123,-0.11,0.41,-0.61,20.45,-3.66,-4.03
1131,-0.11,0.4,-0.62,22.34,-5.19,-3.72
1139,-0.11,0.41,-0.62,23.56,-5.37,-3.91
1147,-0.12,0.39,-0.64,25.09,-4.46,-2.69
1155,-0.11,0.37,-0.63,25.88,-4.27,-2.2
1163,-0.12,0.36,-0.6,28.75,-3.97,-1.83
1171,-0.12,0.35,-0.58,33.75,-6.35,-1.95
1179,-0.12,0.35,-0.59,36.56,-7.26,-1.4
1187,-0.08,0.35,-0.62,41.75,-6.04,-0.55
1195,-0.07,0.35,-0.64,43.82,-5.0,-0.73
1203,-0.05,0.35,-0.66,47.24,-5.0,-2.5
1211,-0.04,0.34,-0.69,49.93,-9.16,-4.7
1219,-0.04,0.34,-0.71,50.72,-11.17,-6.04
1227,-0.07,0.33,-0.7,50.96,-11.78,-8.61
1235,-0.1,0.32,-0.69,51.15,-11.11,-9.4
1243,-0.14,0.3,-0.64,53.1,-8.61,-9.46
1251,-0.16,0.29,-0.62,55.18,-7.32,-8.97
1259,-0.2,0.27,-0.61,60.36,-6.1,-7.51
1267,-0.2,0.26,-0.6,65.43,-5.07,-4.82
1275,-0.19,0.26,-0.61,68.24,-5.07,-3.23
1283,-0.14,0.26,-0.63,73.49,-6.16,-0.12
1291,-0.11,0.25,-0.65,75.56,-7.93,0.67
1299,-0.04,0.24,-0.68,79.41,-13.43,0.67
1307,0.01,0.22,-0.71,82.21,-18.37,-2.38
1315,0.02,0.22,-0.72,83.37,-18.92,-4.7
1323,-0.02,0.19,-0.73,85.27,-17.27,-9.4
1331,-0.04,0.17,-0.73,86.24,-15.93,-11.17
1339,-0.1,0.14,-0.73,89.29,-13.43,-13.24
1347,-0.13,0.13,-0.75,91.37,-13.67,-13.55
1355,-0.17,0.12,-0.78,94.24,-12.7,-13.98
1363,-0.21,0.1,-0.79,97.05,-10.62,-12.51
1371,-0.23,0.1,-0.8,98.75,-9.95,-11.29
1379,-0.24,0.11,-0.84,101.56,-11.11,-7.93
1387,-0.22,0.1,-0.86,102.23,-11.96,-5.8
1395,-0.17,0.08,-0.88,104.55,-15.08,-4.39
1403,-0.15,0.07,-0.89,105.77,-15.75,-4.94
1411,-0.14,0.04,-0.91,107.6,-12.15,-6.1
1419,-0.15,0.01,-0.94,110.41,-4.33,-7.39
1427,-0.16,0.0,-0.96,111.82,-0.55,-7.51
1435,-0.14,-0.0,-0.98,113.95,3.23,-7.93
1443,-0.13,-0.01,-1.01,115.05,4.88,-8.79
1451,-0.15,-0.04,-1.05,116.82,6.71,-11.17
1459,-0.19,-0.06,-1.11,118.53,1.53,-13.12
1467,-0.21,-0.07,-1.14,118.77,-1.59,-13.73
1475,-0.27,-0.08,-1.23,118.16,-5.07,-12.82
1483,-0.29,-0.09,-1.28,117.07,-5.0,-11.47
1491,-0.3,-0.11,-1.38,112.85,-4.39,-7.81
1499,-0.3,-0.11,-1.41,109.68,-2.38,-6.04
1507,-0.28,-0.13,-1.48,101.99,3.17,-1.4
1515,-0.26,-0.13,-1.51,93.75,5.74,2.2
1523,-0.23,-0.13,-1.52,89.66,1.89,3.17
1531,-0.18,-0.12,-1.57,80.87,-6.1,3.36
1539,-0.17,-0.13,-1.6,75.68,-6.71,3.23
1547,-0.14,-0.15,-1.61,65.19,-1.71,3.23
1555,-0.13,-0.15,-1.6,56.15,3.66,2.2
1563,-0.13,-0.15,-1.62,52.43,5.37,1.04
1571,-0.19,-0.14,-1.65,43.03,7.87,-0.55
1579,-0.21,-0.13,-1.66,37.9,9.16,0.12
1587,-0.21,-0.13,-1.67,26.86,9.46,3.36
1595,-0.21,-0.12,-1.69,20.69,8.67,5.07
1603,-0.19,-0.1,-1.7,5.92,8.67,8.48
1611,-0.15,-0.1,-1.64,-9.28,11.96,11.84
1619,-0.13,-0.11,-1.58,-16.3,13.73,12.63
1627,-0.1,-0.11,-1.5,-26.49,13.79,11.29
1635,-0.09,-0.12,-1.45,-30.33,15.2,10.31
1643,-0.05,-0.13,-1.37,-35.89,19.29,8.18
1651,-0.02,-0.1,-1.31,-37.54,26.49,4.15
1659,-0.04,-0.11,-1.29,-37.41,30.82,1.04
