time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
331,-0.42,-0.09,-0.82,75.44,2.81,5.19
339,-0.42,-0.1,-0.84,75.81,2.62,5.49
347,-0.42,-0.09,-0.87,75.44,3.23,6.77
355,-0.43,-0.08,-0.88,75.13,7.02,9.52
363,-0.42,-0.07,-0.88,75.26,8.24,11.41
371,-0.41,-0.05,-0.89,75.87,8.85,13.98
379,-0.4,-0.04,-0.89,75.99,8.36,14.89
387,-0.41,-0.04,-0.91,76.23,5.68,16.17
395,-0.43,-0.03,-0.93,76.35,3.3,16.78
403,-0.47,-0.04,-0.96,75.5,-0.06,18.98
411,-0.51,-0.06,-0.96,74.83,-3.42,22.58
419,-0.53,-0.08,-0.96,74.28,-5.07,25.15
427,-0.52,-0.07,-0.95,74.65,-6.65,30.52
435,-0.51,-0.07,-0.95,75.62,-7.63,33.14
443,-0.51,-0.08,-0.97,78.92,-4.21,38.82
451,-0.46,-0.08,-1.01,81.79,4.82,44.19
459,-0.44,-0.09,-1.02,82.34,8.06,45.84
467,-0.42,-0.11,-1.06,81.6,13.92,47.0
475,-0.42,-0.12,-1.07,80.57,15.14,47.24
483,-0.43,-0.13,-1.11,77.58,14.89,46.81
491,-0.46,-0.13,-1.12,75.74,13.79,46.94
499,-0.49,-0.14,-1.15,71.17,11.84,49.5
507,-0.49,-0.15,-1.16,66.28,8.85,53.96
515,-0.49,-0.15,-1.16,64.51,6.16,56.4
523,-0.48,-0.15,-1.17,61.04,0.06,60.49
531,-0.48,-0.16,-1.19,59.63,-2.81,62.38
539,-0.48,-0.17,-1.21,56.27,-7.51,65.49
547,-0.48,-0.17,-1.26,52.92,-10.93,67.38
555,-0.48,-0.18,-1.28,51.03,-10.68,68.12
563,-0.49,-0.19,-1.33,48.16,-5.19,70.07
571,-0.48,-0.19,-1.36,46.63,-0.12,70.98
579,-0.45,-0.19,-1.4,42.66,11.35,72.27
587,-0.43,-0.2,-1.42,39.86,16.72,72.51
595,-0.41,-0.21,-1.43,32.47,23.99,72.39
603,-0.39,-0.24,-1.4,24.54,24.72,71.11
611,-0.39,-0.24,-1.39,21.3,22.4,70.68
619,-0.39,-0.25,-1.37,16.72,14.71,70.25
627,-0.39,-0.25,-1.38,15.5,10.31,70.5
635,-0.37,-0.24,-1.41,13.0,5.25,71.66
643,-0.36,-0.23,-1.46,8.3,3.54,72.02
651,-0.35,-0.23,-1.47,4.88,4.33,72.14
659,-0.32,-0.22,-1.47,-2.99,6.71,70.92
667,-0.31,-0.22,-1.46,-6.59,7.39,69.7
675,-0.3,-0.21,-1.44,-12.88,8.67,66.47
683,-0.3,-0.21,-1.43,-15.87,9.7,64.94
691,-0.32,-0.2,-1.42,-21.3,13.98,63.05
699,-0.32,-0.19,-1.42,-26.73,18.25,61.83
707,-0.32,-0.18,-1.41,-30.03,20.26,61.34
715,-0.3,-0.16,-1.38,-37.11,21.18,60.3
723,-0.29,-0.16,-1.36,-40.53,20.08,59.57
731,-0.28,-0.16,-1.29,-46.39,16.24,58.11
739,-0.26,-0.16,-1.25,-49.19,9.16,56.82
747,-0.25,-0.16,-1.24,-49.87,6.59,56.15
755,-0.24,-0.15,-1.24,-50.66,1.71,53.83
763,-0.24,-0.15,-1.26,-51.64,0.24,52.73
771,-0.23,-0.14,-1.29,-54.81,0.31,50.66
779,-0.22,-0.14,-1.29,-57.25,1.04,49.38
787,-0.21,-0.13,-1.29,-62.01,2.75,46.14
795,-0.22,-0.12,-1.28,-67.44,4.76,42.85
803,-0.23,-0.11,-1.27,-70.25,6.1,41.75
811,-0.24,-0.09,-1.23,-74.95,9.58,40.53
819,-0.25,-0.09,-1.2,-76.97,12.08,40.04
827,-0.24,-0.09,-1.14,-78.61,18.19,39.61
835,-0.22,-0.08,-1.11,-78.43,21.06,39.55
843,-0.2,-0.08,-1.05,-76.54,23.5,38.09
851,-0.19,-0.07,-1.04,-74.46,20.69,36.13
859,-0.19,-0.06,-1.04,-74.46,18.55,35.1
867,-0.18,-0.06,-1.03,-76.05,15.62,33.63
875,-0.18,-0.06,-1.03,-77.39,14.04,32.65
883,-0.2,-0.04,-1.0,-79.22,9.4,30.52
891,-0.2,-0.03,-0.98,-81.12,6.59,29.24
899,-0.18,-0.03,-0.97,-81.91,5.37,28.75
907,-0.16,-0.03,-0.94,-83.56,3.3,26.79
915,-0.16,-0.03,-0.94,-83.92,2.99,25.39
923,-0.16,-0.03,-0.91,-84.23,5.55,21.97
931,-0.16,-0.03,-0.9,-84.11,7.32,20.63
939,-0.17,-0.02,-0.88,-83.19,11.72,17.27
947,-0.18,-0.01,-0.84,-81.48,15.87,14.34
955,-0.19,-0.01,-0.82,-79.9,16.91,13.18
963,-0.2,0.01,-0.8,-76.17,16.97,11.66
971,-0.19,0.02,-0.79,-75.07,17.09,11.29
979,-0.16,0.02,-0.75,-73.61,15.01,10.44
987,-0.15,0.03,-0.7,-72.39,11.17,8.48
995,-0.15,0.04,-0.68,-71.11,9.77,7.26
1003,-0.14,0.05,-0.63,-67.87,7.51,5.37
1011,-0.14,0.05,-0.61,-65.92,7.63,4.52
1019,-0.14,0.07,-0.57,-61.28,8.36,3.6
1027,-0.14,0.07,-0.54,-58.84,9.34,3.05
1035,-0.12,0.08,-0.49,-53.34,10.38,1.28
1043,-0.11,0.1,-0.44,-47.06,11.05,-0.73
1051,-0.1,0.1,-0.43,-43.33,11.29,-1.4
1059,-0.08,0.12,-0.4,-36.07,11.66,-3.3
1067,-0.08,0.12,-0.38,-32.17,11.35,-4.21
1075,-0.07,0.13,-0.36,-24.35,9.95,-6.96
1083,-0.07,0.15,-0.35,-16.97,6.59,-10.07
1091,-0.08,0.15,-0.34,-13.61,3.78,-11.66
1099,-0.1,0.16,-0.33,-7.69,-0.98,-14.1
1107,-0.1,0.17,-0.33,-4.76,-3.11,-15.08
1115,-0.11,0.17,-0.33,0.55,-6.47,-17.58
1123,-0.11,0.18,-0.33,3.17,-7.57,-18.55
1131,-0.13,0.17,-0.32,9.09,-9.52,-21.36
1139,-0.15,0.17,-0.34,16.48,-10.74,-23.25
1147,-0.16,0.17,-0.34,20.26,-10.01,-23.74
1155,-0.17,0.17,-0.35,27.89,-7.75,-23.99
1163,-0.17,0.16,-0.34,32.04,-7.14,-23.74
1171,-0.17,0.14,-0.36,40.16,-7.51,-22.83
1179,-0.17,0.13,-0.36,43.7,-8.12,-22.58
1187,-0.17,0.1,-0.39,49.8,-10.31,-21.79
1195,-0.17,0.07,-0.42,54.32,-12.94,-22.64
1203,-0.17,0.06,-0.42,56.09,-14.04,-23.5
1211,-0.19,0.03,-0.44,59.81,-16.72,-25.45
1219,-0.2,0.02,-0.45,62.26,-17.88,-26.61
1227,-0.22,0.0,-0.47,68.12,-17.4,-28.26
1235,-0.22,-0.0,-0.5,74.52,-15.26,-29.05
1243,-0.22,-0.01,-0.52,78.06,-13.43,-29.11
1251,-0.2,-0.04,-0.55,85.27,-6.35,-28.87
1259,-0.2,-0.05,-0.56,88.81,-0.98,-28.93
1267,-0.18,-0.08,-0.57,97.41,11.11,-29.48
1275,-0.17,-0.08,-0.57,101.99,15.81,-29.85
1283,-0.17,-0.1,-0.59,109.44,21.12,-30.52
1291,-0.18,-0.1,-0.62,113.34,18.01,-31.68
1299,-0.18,-0.11,-0.63,113.59,12.88,-32.71
1307,-0.21,-0.11,-0.65,111.63,-2.87,-35.1
1315,-0.23,-0.11,-0.66,109.74,-13.18,-36.25
1323,-0.29,-0.12,-0.68,106.08,-36.74,-38.15
1331,-0.36,-0.14,-0.71,104.98,-53.53,-37.35
1339,-0.39,-0.15,-0.73,106.38,-57.43,-35.71
1347,-0.42,-0.19,-0.78,112.49,-53.96,-31.07
1355,-0.43,-0.21,-0.81,117.0,-44.56,-28.99
1363,-0.41,-0.26,-0.87,127.93,-19.71,-25.33
1371,-0.38,-0.29,-0.9,132.51,-7.87,-24.9
1379,-0.31,-0.33,-0.95,136.17,6.65,-27.95
1387,-0.28,-0.36,-0.97,131.96,0.92,-34.55
1395,-0.29,-0.37,-0.98,127.62,-9.09,-37.6
1403,-0.34,-0.37,-0.99,116.64,-35.03,-42.3
1411,-0.37,-0.37,-0.97,111.45,-45.53,-42.72
1419,-0.43,-0.38,-0.93,105.35,-63.23,-41.93
1427,-0.49,-0.39,-0.92,107.3,-70.56,-37.9
1435,-0.52,-0.41,-0.95,111.27,-67.93,-35.4
1443,-0.53,-0.45,-1.04,121.4,-50.66,-30.09
1451,-0.51,-0.47,-1.09,125.67,-39.06,-27.65
1459,-0.46,-0.51,-1.14,130.25,-16.48,-25.57
1467,-0.44,-0.53,-1.15,130.68,-9.28,-25.94
1475,-0.42,-0.57,-1.19,128.6,-4.82,-28.38
1483,-0.42,-0.59,-1.2,123.05,-8.61,-30.58
1491,-0.42,-0.61,-1.22,119.45,-13.73,-31.25
1499,-0.44,-0.62,-1.27,109.37,-30.33,-33.75
1507,-0.47,-0.61,-1.29,103.76,-38.02,-35.52
1515,-0.57,-0.58,-1.32,93.44,-46.14,-37.11
1523,-0.62,-0.55,-1.34,89.66,-46.2,-36.13
1531,-0.66,-0.51,-1.37,83.98,-36.87,-30.21
1539,-0.64,-0.5,-1.37,80.08,-16.85,-23.38
1547,-0.61,-0.5,-1.36,79.04,-4.27,-21.24
1555,-0.56,-0.5,-1.34,78.12,18.19,-19.65
1563,-0.54,-0.5,-1.33,77.21,25.94,-19.78
1571,-0.5,-0.5,-1.33,71.9,31.8,-21.85
1579,-0.5,-0.48,-1.32,62.74,29.97,-25.21
1587,-0.51,-0.47,-1.32,57.37,26.55,-26.43
1595,-0.55,-0.46,-1.3,47.3,18.37,-27.95
1603,-0.56,-0.45,-1.3,43.21,14.95,-27.83
1611,-0.61,-0.42,-1.29,36.25,12.45,-26.12
1619,-0.62,-0.42,-1.28,34.18,16.3,-24.29
1627,-0.62,-0.41,-1.25,32.41,28.2,-20.45
1635,-0.61,-0.4,-1.22,32.1,40.41,-17.03
1643,-0.6,-0.39,-1.21,31.8,45.59,-15.5
1651,-0.57,-0.39,-1.19,30.33,52.0,-12.82
1659,-0.57,-0.39,-1.2,28.93,51.94,-11.66
1667,-0.56,-0.38,-1.19,24.17,49.87,-9.16
1675,-0.53,-0.39,-1.19,17.21,44.68,-6.47
