time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
299,-0.74,0.16,-1.07,93.69,-31.56,-6.59
307,-0.74,0.1,-1.08,88.99,-24.72,7.02
315,-0.69,0.07,-1.07,83.92,-22.03,18.37
323,-0.65,0.05,-1.06,81.67,-22.09,22.28
331,-0.58,0.03,-1.06,77.45,-26.55,26.92
339,-0.56,0.0,-1.05,75.38,-29.54,27.53
347,-0.53,-0.02,-1.04,72.63,-37.41,26.79
355,-0.52,-0.02,-1.05,72.39,-42.42,25.39
363,-0.56,-0.02,-1.11,73.06,-50.9,24.54
371,-0.59,-0.04,-1.16,72.33,-46.45,25.88
379,-0.59,-0.04,-1.18,70.98,-41.56,27.71
387,-0.62,-0.04,-1.19,69.03,-31.37,31.43
395,-0.63,-0.06,-1.19,68.36,-27.34,34.3
403,-0.62,-0.07,-1.17,65.67,-23.5,40.28
411,-0.61,-0.06,-1.17,64.39,-24.17,43.09
419,-0.61,-0.06,-1.17,61.52,-27.34,48.16
427,-0.6,-0.07,-1.14,58.65,-29.72,53.83
435,-0.58,-0.09,-1.14,57.56,-31.62,56.34
443,-0.57,-0.1,-1.14,55.42,-38.51,60.0
451,-0.56,-0.1,-1.17,54.5,-42.6,61.28
459,-0.56,-0.1,-1.21,50.84,-49.8,63.48
467,-0.56,-0.12,-1.22,45.47,-53.04,65.43
475,-0.55,-0.13,-1.22,43.21,-53.71,66.65
483,-0.55,-0.1,-1.26,40.16,-50.78,69.58
491,-0.54,-0.1,-1.27,38.15,-47.79,71.41
499,-0.53,-0.12,-1.27,33.26,-40.34,75.07
507,-0.51,-0.11,-1.27,30.64,-36.8,76.29
515,-0.49,-0.09,-1.31,24.72,-34.3,77.94
523,-0.46,-0.09,-1.33,15.87,-32.65,77.88
531,-0.46,-0.1,-1.31,10.86,-33.33,77.51
539,-0.47,-0.16,-1.23,3.17,-36.19,75.81
547,-0.47,-0.17,-1.2,1.89,-37.35,75.26
555,-0.45,-0.12,-1.2,5.68,-30.94,75.74
563,-0.41,-0.1,-1.25,8.36,-20.63,76.9
571,-0.4,-0.1,-1.27,6.65,-14.71,76.78
579,-0.38,-0.1,-1.24,1.46,-4.76,75.5
587,-0.37,-0.09,-1.23,-1.04,-3.42,74.28
595,-0.38,-0.07,-1.25,-6.71,-4.76,71.9
603,-0.37,-0.05,-1.28,-10.38,-5.68,71.23
611,-0.35,-0.0,-1.36,-21.36,-8.0,70.31
619,-0.34,-0.06,-1.33,-37.66,-8.0,67.44
627,-0.36,-0.15,-1.19,-45.78,-7.2,65.37
635,-0.4,-0.09,-0.98,-44.68,-5.55,63.48
643,-0.39,-0.02,-1.0,-34.85,-4.52,64.82
651,-0.35,-0.02,-1.12,-22.22,0.18,68.12
659,-0.31,0.0,-1.14,-27.47,9.4,69.58
667,-0.29,-0.0,-1.11,-31.13,8.36,67.93
675,-0.29,0.01,-1.09,-36.56,-1.59,63.05
683,-0.3,0.02,-1.1,-38.51,-5.98,60.97
691,-0.32,0.06,-1.15,-42.24,-8.79,58.53
699,-0.32,0.08,-1.19,-45.04,-8.12,58.23
707,-0.32,0.12,-1.28,-55.11,-2.69,57.31
715,-0.32,0.13,-1.29,-69.4,7.87,56.27
723,-0.31,0.11,-1.25,-76.9,12.7,55.6
731,-0.31,0.06,-1.08,-87.65,17.21,53.04
739,-0.33,0.05,-1.0,-89.54,16.85,52.19
747,-0.33,0.07,-0.92,-85.88,12.15,52.19
755,-0.3,0.09,-0.92,-82.46,10.99,52.43
763,-0.25,0.11,-0.93,-77.76,6.35,51.45
771,-0.2,0.12,-0.95,-78.37,2.56,46.75
779,-0.17,0.13,-0.96,-79.28,0.85,43.21
787,-0.16,0.15,-0.97,-82.34,-2.32,34.24
795,-0.18,0.18,-0.97,-84.23,-2.81,29.91
803,-0.19,0.19,-0.98,-87.71,-3.17,22.77
811,-0.21,0.21,-0.99,-92.22,1.65,16.78
819,-0.23,0.22,-0.99,-94.48,5.68,14.16
827,-0.26,0.24,-0.96,-98.45,15.01,10.56
835,-0.29,0.24,-0.93,-99.49,19.23,9.52
843,-0.35,0.25,-0.84,-99.0,26.73,10.19
851,-0.37,0.26,-0.79,-96.74,30.52,11.96
859,-0.39,0.25,-0.71,-89.66,31.68,17.58
867,-0.38,0.27,-0.67,-80.08,33.2,23.19
875,-0.35,0.27,-0.66,-75.07,32.71,25.27
883,-0.29,0.26,-0.67,-66.96,30.03,26.67
891,-0.25,0.26,-0.67,-64.21,30.7,25.7
899,-0.19,0.27,-0.67,-59.75,31.68,20.75
907,-0.17,0.27,-0.66,-57.56,31.86,13.55
915,-0.17,0.28,-0.66,-57.37,32.29,9.64
923,-0.21,0.3,-0.64,-58.35,33.02,3.72
931,-0.22,0.31,-0.62,-59.02,33.51,2.01
939,-0.23,0.32,-0.58,-59.33,33.08,-0.31
947,-0.23,0.33,-0.57,-58.59,31.8,-1.1
955,-0.25,0.33,-0.53,-56.03,29.91,-2.56
963,-0.24,0.32,-0.49,-52.06,27.71,-3.72
971,-0.24,0.32,-0.47,-49.38,26.55,-4.21
979,-0.23,0.33,-0.44,-42.72,25.51,-5.19
987,-0.22,0.33,-0.42,-38.76,25.33,-5.37
995,-0.18,0.34,-0.4,-29.54,25.15,-7.32
1003,-0.15,0.35,-0.38,-21.55,23.99,-12.76
1011,-0.14,0.35,-0.37,-18.37,23.25,-15.99
1019,-0.14,0.36,-0.35,-13.37,17.88,-22.58
1027,-0.15,0.36,-0.35,-10.86,14.04,-25.88
1035,-0.2,0.36,-0.34,-6.29,5.19,-32.04
1043,-0.24,0.36,-0.34,-3.78,1.77,-34.0
1051,-0.28,0.38,-0.33,3.48,-3.48,-35.03
1059,-0.33,0.39,-0.36,13.12,-7.39,-33.26
1067,-0.35,0.38,-0.38,17.58,-7.51,-31.19
1075,-0.36,0.39,-0.41,24.96,-4.03,-26.92
1083,-0.36,0.39,-0.42,27.95,-1.53,-24.78
1091,-0.35,0.38,-0.43,32.78,2.26,-21.12
1099,-0.31,0.37,-0.43,36.44,4.21,-18.74
1107,-0.3,0.36,-0.43,37.84,3.72,-18.37
1115,-0.27,0.31,-0.4,41.26,1.77,-19.1
1123,-0.26,0.28,-0.38,43.76,-0.18,-20.02
1131,-0.23,0.24,-0.35,50.66,-7.63,-24.23
1139,-0.24,0.24,-0.35,54.87,-12.33,-26.98
1147,-0.25,0.25,-0.39,64.15,-19.84,-30.7
1155,-0.25,0.25,-0.46,71.29,-23.5,-32.96
1163,-0.26,0.24,-0.49,73.24,-24.78,-34.12
1171,-0.27,0.21,-0.54,74.04,-25.02,-37.29
1179,-0.28,0.19,-0.54,73.91,-25.45,-39.12
1187,-0.33,0.17,-0.56,75.56,-28.26,-41.75
1195,-0.36,0.17,-0.58,77.03,-29.42,-42.85
1203,-0.38,0.18,-0.62,79.47,-28.5,-43.33
1211,-0.37,0.17,-0.66,80.32,-26.55,-43.52
1219,-0.36,0.16,-0.67,80.14,-24.29,-44.01
1227,-0.35,0.12,-0.7,80.08,-18.8,-45.65
1235,-0.34,0.09,-0.71,80.63,-15.81,-47.24
1243,-0.36,0.06,-0.73,81.91,-7.63,-50.35
1251,-0.38,0.05,-0.78,84.72,3.36,-51.03
1259,-0.4,0.05,-0.8,85.69,8.91,-50.17
1267,-0.42,0.11,-0.81,86.91,22.28,-45.35
1275,-0.4,0.13,-0.8,87.16,28.38,-42.05
1283,-0.38,0.1,-0.79,86.55,30.33,-38.09
1291,-0.37,0.09,-0.79,85.51,26.49,-37.17
1299,-0.36,0.05,-0.78,83.92,11.66,-37.72
1307,-0.36,0.02,-0.8,82.46,-10.62,-40.95
1315,-0.37,0.0,-0.83,81.79,-20.51,-42.85
1323,-0.42,-0.01,-0.91,82.15,-28.75,-45.65
1331,-0.44,-0.01,-0.95,82.52,-26.79,-45.84
1339,-0.47,-0.03,-1.0,81.67,-14.4,-44.19
1347,-0.49,-0.05,-1.0,79.28,4.88,-40.71
1355,-0.48,-0.04,-0.98,77.64,15.69,-38.51
1363,-0.46,-0.02,-0.91,75.93,30.82,-33.75
1371,-0.43,-0.02,-0.88,76.29,34.18,-31.37
1379,-0.38,-0.06,-0.83,78.12,30.15,-30.03
1387,-0.38,-0.08,-0.83,79.28,22.52,-31.37
1395,-0.4,-0.1,-0.88,82.95,-2.32,-37.41
1403,-0.46,-0.11,-1.03,84.9,-25.02,-44.07
1411,-0.51,-0.11,-1.1,84.35,-28.69,-45.96
1419,-0.59,-0.09,-1.2,80.99,-22.71,-45.59
1427,-0.61,-0.08,-1.23,78.67,-15.75,-42.97
1435,-0.64,-0.1,-1.25,74.46,4.52,-35.16
1443,-0.6,-0.07,-1.18,70.62,28.2,-24.54
1451,-0.56,-0.07,-1.14,68.97,35.03,-19.29
1459,-0.46,-0.1,-1.06,67.02,35.52,-13.31
1467,-0.42,-0.13,-1.03,66.59,28.87,-13.85
1475,-0.38,-0.16,-1.05,66.71,4.09,-21.24
1483,-0.39,-0.16,-1.1,66.41,-10.13,-26.43
1491,-0.48,-0.16,-1.23,64.15,-28.69,-36.19
1499,-0.6,-0.15,-1.33,60.06,-28.63,-39.12
1507,-0.65,-0.13,-1.37,57.74,-23.25,-37.72
1515,-0.69,-0.1,-1.4,53.96,-1.83,-30.15
1523,-0.69,-0.1,-1.39,52.25,10.68,-24.9
1531,-0.64,-0.11,-1.33,49.62,30.7,-15.26
1539,-0.6,-0.11,-1.3,47.73,34.18,-12.02
1547,-0.55,-0.14,-1.26,43.64,29.42,-9.16
1555,-0.51,-0.16,-1.23,39.18,17.94,-10.5
1563,-0.5,-0.18,-1.21,36.74,12.21,-11.9
1571,-0.49,-0.18,-1.21,33.39,4.58,-14.59
1579,-0.49,-0.17,-1.22,32.84,4.15,-15.87
1587,-0.52,-0.16,-1.25,31.98,7.69,-17.27
1595,-0.55,-0.16,-1.25,30.27,14.83,-16.78
1603,-0.57,-0.14,-1.24,29.36,18.25,-15.81
1611,-0.58,-0.13,-1.25,26.98,20.81,-12.21
1619,-0.57,-0.12,-1.25,25.21,20.02,-10.62
1627,-0.57,-0.13,-1.25,21.18,17.4,-8.0
1635,-0.57,-0.14,-1.24,18.49,15.5,-6.71
1643,-0.55,-0.15,-1.22,13.06,11.72,-5.19
1651,-0.54,-0.16,-1.18,9.4,7.39,-4.58
1659,-0.53,-0.17,-1.17,8.3,5.68,-4.21
1667,-0.52,-0.17,-1.15,6.71,5.0,-3.23
1675,-0.52,-0.17,-1.15,6.16,6.16,-2.87
1683,-0.51,-0.17,-1.14,4.88,10.07,-2.2
1691,-0.51,-0.17,-1.14,2.5,14.1,-0.61
1699,-0.51,-0.17,-1.12,0.85,15.56,0.73
1707,-0.5,-0.17,-1.1,-2.75,15.44,2.69
1715,-0.48,-0.18,-1.08,-4.33,14.77,3.6
1723,-0.47,-0.17,-1.06,-6.41,11.6,5.92
1731,-0.45,-0.18,-1.05,-7.63,11.35,6.47
1739,-0.44,-0.2,-1.02,-12.7,9.52,7.26
1747,-0.43,-0.18,-0.98,-10.99,9.46,6.35
1755,-0.43,-0.19,-0.98,-9.7,9.64,5.98
1763,-0.45,-0.19,-0.97,-7.32,15.75,5.98
1771,-0.46,-0.19,-0.96,-6.04,19.71,6.9
1779,-0.46,-0.2,-0.95,-4.52,21.3,9.7
