time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
867,0.1,0.32,-0.28,32.17,-2.75,-11.29
875,0.12,0.31,-0.28,36.01,-1.65,-15.08
883,0.1,0.3,-0.31,44.07,-0.85,-23.93
891,0.07,0.3,-0.32,48.16,0.24,-28.08
899,-0.0,0.31,-0.34,56.88,3.85,-34.0
907,-0.07,0.32,-0.37,65.86,7.69,-37.05
915,-0.1,0.32,-0.38,69.7,8.24,-37.54
923,-0.16,0.33,-0.41,76.11,8.79,-36.19
931,-0.18,0.34,-0.43,78.92,7.45,-34.61
939,-0.21,0.31,-0.47,83.5,5.13,-30.09
947,-0.21,0.31,-0.51,88.75,6.96,-26.18
955,-0.2,0.31,-0.52,91.31,7.57,-24.6
963,-0.21,0.29,-0.55,96.56,8.24,-22.83
971,-0.2,0.28,-0.57,99.37,8.24,-22.83
979,-0.18,0.29,-0.6,103.76,4.15,-23.8
987,-0.18,0.28,-0.61,105.47,0.79,-24.72
995,-0.18,0.27,-0.64,109.74,-5.19,-26.55
1003,-0.13,0.29,-0.7,113.53,-13.55,-28.38
1011,-0.12,0.29,-0.73,114.75,-18.55,-29.66
1019,-0.12,0.29,-0.74,116.09,-24.72,-32.53
1027,-0.13,0.27,-0.76,117.92,-24.66,-33.69
1035,-0.16,0.26,-0.79,124.15,-19.41,-34.73
1043,-0.2,0.26,-0.86,129.52,-10.25,-34.36
1051,-0.24,0.26,-0.9,131.59,-4.33,-33.81
1059,-0.3,0.25,-0.98,134.58,5.13,-30.82
1067,-0.32,0.26,-1.02,135.62,8.85,-28.93
1075,-0.34,0.27,-1.08,134.4,6.84,-25.76
1083,-0.34,0.27,-1.1,133.0,3.78,-25.09
1091,-0.34,0.26,-1.13,129.09,-4.52,-25.63
1099,-0.32,0.24,-1.13,124.08,-16.91,-26.0
1107,-0.31,0.2,-1.12,122.13,-21.73,-25.94
1115,-0.28,0.16,-1.14,122.38,-24.23,-25.15
1123,-0.27,0.16,-1.17,123.72,-21.79,-24.11
1131,-0.23,0.14,-1.24,125.73,-11.35,-22.34
1139,-0.21,0.14,-1.34,126.95,4.46,-20.63
1147,-0.2,0.15,-1.39,126.53,11.35,-20.39
1155,-0.2,0.16,-1.46,120.97,21.42,-20.45
1163,-0.22,0.16,-1.47,116.88,24.35,-21.3
1171,-0.28,0.15,-1.5,110.41,25.63,-22.09
1179,-0.3,0.14,-1.51,106.63,24.9,-21.61
1187,-0.33,0.17,-1.52,96.5,17.58,-20.81
1195,-0.37,0.14,-1.53,84.35,1.59,-21.36
1203,-0.38,0.13,-1.54,78.8,-6.47,-21.24
1211,-0.4,0.14,-1.57,68.54,-19.1,-19.47
1219,-0.39,0.14,-1.6,63.78,-23.01,-16.97
1227,-0.37,0.14,-1.67,53.96,-23.38,-10.31
1235,-0.34,0.15,-1.7,48.89,-20.08,-6.71
1243,-0.29,0.15,-1.7,36.32,-13.24,-0.24
1251,-0.24,0.16,-1.66,23.56,-7.14,3.36
1259,-0.22,0.15,-1.64,17.76,-4.58,4.21
1267,-0.22,0.16,-1.63,6.41,-0.92,5.13
1275,-0.22,0.16,-1.62,0.98,3.05,5.07
1283,-0.24,0.17,-1.61,-11.47,3.3,5.62
1291,-0.3,0.16,-1.57,-26.18,5.62,7.87
1299,-0.32,0.17,-1.52,-32.71,9.03,10.5
1307,-0.31,0.18,-1.4,-42.3,7.57,18.31
1315,-0.3,0.16,-1.36,-45.04,3.23,22.16
1323,-0.26,0.14,-1.32,-47.12,-2.2,27.22
1331,-0.25,0.14,-1.29,-47.55,-3.48,28.93
