time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
627,-0.25,-0.02,-1.57,-20.63,25.7,63.05
635,-0.22,-0.01,-1.51,-29.54,35.34,63.05
643,-0.2,-0.01,-1.46,-33.51,37.96,63.17
651,-0.17,-0.01,-1.36,-38.33,37.9,62.62
659,-0.15,-0.02,-1.32,-38.88,35.22,62.13
667,-0.11,-0.01,-1.3,-39.37,28.99,60.61
675,-0.09,-0.0,-1.3,-39.67,26.67,59.63
683,-0.08,0.0,-1.3,-41.02,24.29,56.64
691,-0.07,0.01,-1.31,-43.27,24.66,53.77
699,-0.07,0.02,-1.31,-44.74,25.51,52.43
707,-0.06,0.04,-1.31,-47.79,28.2,50.35
715,-0.06,0.04,-1.3,-49.8,30.03,49.44
723,-0.02,0.06,-1.27,-55.36,33.69,47.12
731,-0.02,0.07,-1.23,-60.49,34.91,43.95
739,-0.01,0.08,-1.2,-62.44,35.46,42.91
747,-0.0,0.09,-1.17,-65.55,35.16,40.89
755,0.01,0.08,-1.16,-66.77,34.73,39.55
763,0.02,0.07,-1.14,-68.6,35.28,36.5
771,0.03,0.08,-1.11,-69.46,36.5,34.61
779,0.02,0.1,-1.07,-70.25,38.88,30.94
787,0.03,0.12,-1.04,-70.92,40.83,28.08
795,0.04,0.12,-1.01,-71.9,40.77,26.73
803,0.05,0.13,-0.95,-72.88,37.78,23.8
811,0.05,0.15,-0.93,-72.81,35.58,22.03
819,0.04,0.16,-0.92,-72.94,30.21,19.29
827,0.04,0.16,-0.92,-72.88,28.56,17.7
835,0.05,0.17,-0.92,-73.43,28.2,13.43
843,0.03,0.18,-0.92,-74.52,31.13,8.12
851,0.01,0.2,-0.91,-75.01,33.94,5.92
859,-0.01,0.22,-0.85,-76.42,39.31,3.23
867,-0.01,0.23,-0.81,-77.03,40.28,2.08
875,-0.02,0.25,-0.72,-76.6,36.8,0.12
883,-0.04,0.28,-0.67,-74.46,30.03,-1.4
891,-0.05,0.29,-0.66,-73.12,25.7,-1.65
899,-0.07,0.31,-0.66,-71.53,18.43,-0.73
907,-0.07,0.31,-0.66,-71.04,15.5,-0.12
915,-0.09,0.32,-0.67,-70.13,10.25,0.61
923,-0.09,0.32,-0.67,-69.76,9.34,0.92
931,-0.07,0.33,-0.67,-68.85,14.22,1.59
939,-0.05,0.31,-0.63,-68.6,24.9,0.55
947,-0.04,0.31,-0.59,-68.18,29.79,-0.61
955,-0.02,0.34,-0.53,-66.35,36.19,-4.58
963,-0.03,0.34,-0.49,-65.06,37.17,-6.65
971,-0.06,0.34,-0.44,-61.46,34.06,-9.52
979,-0.07,0.35,-0.43,-57.56,27.22,-10.25
987,-0.09,0.36,-0.42,-56.21,23.19,-10.01
995,-0.1,0.37,-0.42,-55.42,13.12,-8.12
1003,-0.1,0.37,-0.4,-56.21,6.04,-7.2
1011,-0.09,0.36,-0.35,-59.27,-14.4,-5.62
1019,-0.09,0.36,-0.32,-61.46,-29.54,-5.0
1027,-0.1,0.37,-0.29,-67.63,-71.78,-4.15
1035,-0.03,0.34,-0.33,-74.34,-110.05,-3.36
1043,0.01,0.31,-0.33,-75.81,-113.22,-4.09
1051,0.06,0.28,-0.31,-73.0,-97.96,-8.36
1059,0.06,0.28,-0.3,-70.19,-86.67,-11.29
1067,0.05,0.29,-0.26,-65.25,-69.58,-17.88
1075,0.02,0.27,-0.23,-59.57,-51.94,-23.44
1083,-0.02,0.26,-0.19,-54.75,-37.96,-25.76
1091,-0.11,0.27,-0.1,-36.8,-5.55,-26.43
1099,-0.13,0.28,-0.07,-25.15,10.62,-24.41
1107,-0.15,0.31,-0.03,-0.37,36.19,-18.92
1115,-0.13,0.32,-0.01,10.44,43.76,-16.78
1123,-0.11,0.34,0.07,28.99,45.29,-14.71
1131,-0.08,0.36,0.09,47.06,31.92,-14.28
1139,-0.05,0.37,0.06,55.66,22.16,-15.32
1147,-0.02,0.35,0.02,69.46,3.17,-21.61
1155,-0.04,0.33,0.02,76.9,-2.99,-25.51
1163,-0.07,0.31,-0.01,95.95,-7.14,-31.07
1171,-0.09,0.3,-0.03,106.38,-8.48,-32.9
1179,-0.15,0.28,-0.14,126.77,-13.43,-35.95
1187,-0.22,0.26,-0.21,141.05,-19.17,-37.23
1195,-0.23,0.27,-0.22,146.79,-21.97,-36.74
1203,-0.23,0.27,-0.27,160.03,-24.96,-34.91
1211,-0.22,0.23,-0.3,167.48,-24.84,-34.18
1219,-0.17,0.14,-0.4,180.85,-23.01,-35.03
1227,-0.12,0.07,-0.51,191.83,-19.59,-41.75
1235,-0.11,0.03,-0.56,196.29,-19.59,-47.18
1243,-0.18,-0.02,-0.68,202.27,-20.51,-59.33
1251,-0.26,-0.02,-0.75,203.86,-20.75,-64.09
1259,-0.4,-0.0,-0.85,201.66,-16.85,-63.84
1267,-0.42,-0.01,-0.83,199.58,-12.57,-59.14
1275,-0.42,-0.05,-0.76,200.5,-2.75,-45.29
1283,-0.37,-0.08,-0.73,208.98,2.81,-29.17
1291,-0.33,-0.13,-0.75,214.72,1.89,-21.67
1299,-0.25,-0.26,-0.86,226.14,-8.42,-14.16
1307,-0.24,-0.3,-0.96,228.76,-19.78,-13.85
1315,-0.28,-0.35,-1.25,224.91,-44.01,-19.1
1323,-0.38,-0.35,-1.5,207.64,-57.37,-25.45
1331,-0.41,-0.34,-1.56,194.76,-56.03,-26.73
1339,-0.42,-0.3,-1.57,169.74,-39.92,-25.51
1347,-0.4,-0.31,-1.54,161.25,-25.63,-23.93
1355,-0.39,-0.33,-1.44,149.84,0.24,-19.23
1363,-0.37,-0.35,-1.39,146.06,8.61,-15.62
1371,-0.33,-0.43,-1.36,142.52,8.12,-9.46
1379,-0.33,-0.47,-1.51,139.47,-13.43,-9.89
1387,-0.33,-0.46,-1.6,134.03,-24.72,-11.54
1395,-0.37,-0.44,-1.75,117.98,-34.73,-16.11
1403,-0.4,-0.41,-1.8,109.07,-31.62,-17.7
1411,-0.42,-0.39,-1.83,92.71,-11.05,-18.19
1419,-0.4,-0.41,-1.8,78.98,18.13,-16.11
1427,-0.37,-0.4,-1.77,72.81,29.24,-15.87
1435,-0.38,-0.42,-1.68,61.34,36.87,-16.36
1443,-0.4,-0.43,-1.64,56.95,34.48,-16.54
1451,-0.44,-0.42,-1.63,52.19,21.48,-14.59
1459,-0.45,-0.41,-1.65,50.6,11.96,-12.63
1467,-0.46,-0.39,-1.75,45.1,-0.73,-9.09
1475,-0.44,-0.39,-1.79,34.06,2.87,-6.65
1483,-0.42,-0.4,-1.78,27.83,7.87,-6.29
1491,-0.38,-0.41,-1.7,15.44,20.14,-7.26
1499,-0.37,-0.41,-1.64,10.31,24.35,-8.36
1507,-0.35,-0.39,-1.52,2.14,29.54,-10.31
1515,-0.35,-0.37,-1.42,-2.14,29.05,-10.8
1523,-0.35,-0.37,-1.39,-2.93,27.28,-10.5
1531,-0.37,-0.37,-1.33,-4.33,24.48,-9.16
1539,-0.37,-0.37,-1.3,-5.13,23.5,-7.63
1547,-0.36,-0.34,-1.26,-4.88,18.92,-4.39
1555,-0.36,-0.35,-1.24,-4.09,16.97,-3.48
1563,-0.36,-0.34,-1.18,-4.64,16.66,-1.53
1571,-0.35,-0.32,-1.11,-6.04,14.65,-0.37
1579,-0.33,-0.31,-1.07,-6.29,13.61,0.24
1587,-0.31,-0.31,-1.04,-5.0,10.44,0.92
1595,-0.29,-0.31,-1.03,-4.58,9.58,0.92
1603,-0.28,-0.31,-1.02,-4.27,9.58,0.37
1611,-0.28,-0.31,-1.01,-4.64,9.28,0.31
1619,-0.29,-0.31,-0.99,-5.74,7.39,0.85
1627,-0.3,-0.31,-0.98,-6.29,5.19,1.95
1635,-0.3,-0.3,-0.97,-6.65,5.43,3.11
1643,-0.28,-0.29,-0.96,-8.18,7.75,5.74
1651,-0.27,-0.3,-0.94,-9.34,8.0,6.35
1659,-0.24,-0.3,-0.91,-13.37,6.47,6.84
1667,-0.23,-0.29,-0.85,-16.78,3.66,6.29
1675,-0.22,-0.29,-0.83,-17.64,0.85,6.1
1683,-0.22,-0.28,-0.8,-17.4,-5.43,6.53
1691,-0.22,-0.28,-0.81,-16.6,-8.91,6.41
1699,-0.23,-0.28,-0.81,-15.26,-15.56,6.35
1707,-0.25,-0.27,-0.83,-14.22,-17.4,6.53
1715,-0.28,-0.26,-0.86,-12.02,-17.15,7.93
1723,-0.3,-0.25,-0.88,-10.74,-12.08,10.62
1731,-0.32,-0.25,-0.89,-10.38,-8.18,12.39
1739,-0.34,-0.25,-0.89,-11.17,2.62,17.21
1747,-0.33,-0.26,-0.88,-11.84,9.22,19.84
