time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
267,-0.44,0.21,-0.74,98.08,-39.61,-25.45
275,-0.46,0.18,-0.8,97.47,-46.26,-19.47
283,-0.46,0.19,-0.83,96.8,-48.77,-16.97
291,-0.45,0.16,-0.86,97.47,-47.3,-12.63
299,-0.44,0.14,-0.85,98.33,-43.09,-10.74
307,-0.42,0.11,-0.84,102.05,-35.71,-8.79
315,-0.41,0.1,-0.9,107.67,-33.87,-8.12
323,-0.41,0.08,-0.94,110.05,-34.18,-8.48
331,-0.46,0.08,-1.04,111.51,-35.77,-9.28
339,-0.5,0.1,-1.11,111.51,-38.09,-8.79
347,-0.61,0.11,-1.24,109.44,-40.77,-4.7
355,-0.65,0.11,-1.29,106.51,-40.95,-0.43
363,-0.68,0.12,-1.36,98.51,-42.48,10.8
371,-0.67,0.11,-1.41,91.55,-46.57,23.44
379,-0.65,0.11,-1.46,88.5,-48.77,29.11
387,-0.61,0.08,-1.54,79.83,-49.56,38.39
395,-0.57,0.08,-1.57,75.07,-49.13,41.75
403,-0.53,0.08,-1.61,68.05,-44.92,44.86
411,-0.54,0.06,-1.65,62.81,-39.61,45.72
419,-0.56,0.07,-1.68,60.3,-37.41,46.63
427,-0.61,0.08,-1.77,55.18,-30.88,50.54
435,-0.64,0.08,-1.82,51.64,-26.79,54.14
443,-0.64,0.05,-1.88,41.56,-16.97,63.6
451,-0.63,0.05,-1.9,35.16,-13.0,68.24
459,-0.58,0.04,-1.89,21.91,-8.48,76.66
467,-0.52,-0.0,-1.84,8.61,-6.47,83.56
475,-0.47,-0.03,-1.79,2.38,-6.96,86.0
483,-0.39,-0.03,-1.74,-6.71,-12.7,88.07
491,-0.35,-0.05,-1.74,-10.01,-14.95,88.44
499,-0.28,-0.09,-1.68,-17.58,-13.61,88.01
507,-0.22,-0.07,-1.62,-22.64,-12.57,84.66
515,-0.2,-0.07,-1.6,-23.99,-13.31,82.21
523,-0.2,-0.06,-1.58,-26.79,-14.77,76.6
531,-0.21,-0.04,-1.57,-29.24,-14.53,74.52
539,-0.23,-0.03,-1.52,-33.33,-13.37,73.3
547,-0.24,-0.03,-1.51,-35.22,-13.12,73.73
555,-0.23,-0.01,-1.5,-39.98,-12.27,74.52
563,-0.19,-0.01,-1.46,-47.12,-13.18,74.65
571,-0.16,-0.01,-1.43,-50.66,-14.22,73.43
579,-0.14,-0.0,-1.38,-55.36,-15.2,68.73
587,-0.13,0.0,-1.36,-57.07,-15.62,66.35
595,-0.13,-0.0,-1.31,-60.49,-11.11,61.28
603,-0.12,0.02,-1.27,-62.56,-6.65,56.09
611,-0.13,0.04,-1.26,-63.42,-4.52,53.65
619,-0.15,0.06,-1.25,-65.86,-0.43,50.11
627,-0.14,0.05,-1.26,-67.57,0.12,48.46
635,-0.16,0.07,-1.25,-73.24,0.24,44.92
643,-0.17,0.08,-1.23,-76.66,0.0,43.46
651,-0.18,0.09,-1.2,-83.44,-1.46,42.36
659,-0.15,0.09,-1.15,-91.19,-2.44,41.93
667,-0.13,0.08,-1.11,-94.36,-0.55,41.2
675,-0.1,0.06,-1.0,-98.69,4.15,38.82
683,-0.09,0.05,-0.93,-99.24,5.19,36.8
691,-0.09,0.06,-0.83,-94.91,2.62,32.71
699,-0.07,0.09,-0.79,-87.83,-0.92,29.17
707,-0.05,0.1,-0.79,-84.78,-0.85,27.28
715,-0.01,0.13,-0.8,-80.69,0.31,21.91
723,-0.01,0.13,-0.8,-79.9,-0.06,18.07
731,-0.02,0.14,-0.78,-80.02,-1.4,9.89
739,-0.04,0.15,-0.76,-80.38,-1.71,6.16
747,-0.08,0.17,-0.73,-80.08,-3.05,0.12
755,-0.11,0.2,-0.73,-79.77,-1.71,-2.32
763,-0.12,0.21,-0.72,-79.96,0.43,-2.62
771,-0.12,0.2,-0.67,-80.2,8.42,-2.93
779,-0.14,0.2,-0.62,-79.35,12.51,-2.75
787,-0.14,0.17,-0.52,-74.28,18.01,-2.99
795,-0.13,0.18,-0.48,-70.07,19.23,-3.54
803,-0.11,0.21,-0.43,-60.91,21.18,-5.25
811,-0.08,0.24,-0.41,-52.0,26.31,-7.39
819,-0.07,0.24,-0.39,-48.46,30.03,-8.73
827,-0.07,0.25,-0.32,-41.87,34.55,-12.94
835,-0.08,0.27,-0.3,-38.09,33.75,-14.95
843,-0.1,0.28,-0.27,-31.37,27.77,-17.09
851,-0.12,0.3,-0.25,-26.55,21.48,-17.33
859,-0.13,0.31,-0.24,-24.23,17.64,-16.66
867,-0.11,0.31,-0.21,-19.41,9.09,-16.42
875,-0.11,0.31,-0.19,-17.33,4.27,-17.4
883,-0.11,0.29,-0.15,-12.76,-5.37,-19.35
891,-0.11,0.29,-0.13,-9.46,-8.79,-20.63
899,-0.12,0.32,-0.12,-0.61,-13.79,-21.36
907,-0.13,0.32,-0.13,9.16,-13.92,-22.09
915,-0.14,0.32,-0.14,13.98,-13.43,-22.58
923,-0.16,0.3,-0.18,23.19,-12.15,-23.68
931,-0.17,0.29,-0.18,27.34,-11.17,-24.41
939,-0.21,0.3,-0.21,35.34,-9.34,-24.6
947,-0.24,0.29,-0.22,42.24,-3.11,-21.06
955,-0.23,0.28,-0.22,44.49,0.73,-18.49
963,-0.17,0.25,-0.18,49.44,6.41,-13.49
971,-0.13,0.24,-0.15,52.25,6.16,-12.33
979,-0.06,0.2,-0.14,58.96,0.24,-13.43
987,-0.04,0.18,-0.15,62.62,-5.25,-15.81
995,-0.02,0.14,-0.23,69.95,-15.32,-21.55
1003,-0.02,0.11,-0.34,78.67,-20.51,-28.99
1011,-0.04,0.09,-0.41,82.95,-18.55,-32.96
1019,-0.1,0.08,-0.53,88.75,-7.45,-39.06
1027,-0.12,0.08,-0.56,90.58,1.28,-40.59
1035,-0.14,0.06,-0.55,94.67,19.47,-40.89
1043,-0.13,0.08,-0.53,100.22,30.76,-39.0
1051,-0.11,0.08,-0.54,103.33,32.9,-37.41
1059,-0.1,0.05,-0.6,107.67,26.98,-36.07
1067,-0.1,0.03,-0.64,107.85,19.65,-36.38
1075,-0.1,0.01,-0.75,105.29,-0.92,-39.37
1083,-0.11,-0.0,-0.8,103.94,-11.41,-42.48
1091,-0.16,-0.04,-0.9,100.52,-22.83,-48.46
1099,-0.2,-0.05,-0.95,98.94,-18.55,-51.45
1107,-0.22,-0.03,-0.97,100.04,-11.96,-51.15
1115,-0.25,-0.02,-1.0,103.94,7.08,-47.61
1123,-0.24,-0.01,-1.0,105.1,16.17,-44.86
1131,-0.22,0.01,-0.98,105.53,23.86,-41.02
1139,-0.22,0.01,-0.99,105.71,19.96,-41.02
1147,-0.25,-0.03,-1.05,103.94,-0.31,-44.68
1155,-0.33,-0.04,-1.14,100.95,-23.8,-49.07
1163,-0.38,-0.03,-1.2,100.1,-31.98,-49.74
1171,-0.46,-0.05,-1.33,99.43,-34.24,-48.16
1179,-0.48,-0.03,-1.38,98.82,-28.63,-45.65
1187,-0.49,0.03,-1.45,95.76,-8.24,-38.39
1195,-0.48,0.03,-1.47,92.77,10.25,-31.68
1203,-0.47,0.03,-1.48,90.45,15.14,-28.75
1211,-0.47,-0.0,-1.47,85.51,14.95,-25.63
1219,-0.48,-0.01,-1.46,82.89,11.11,-25.02
1227,-0.49,-0.02,-1.48,78.49,0.98,-23.07
1235,-0.49,-0.02,-1.51,77.39,-2.75,-21.79
1243,-0.48,-0.04,-1.58,75.62,-1.65,-19.47
1251,-0.48,-0.04,-1.63,69.34,8.06,-17.94
1259,-0.48,-0.01,-1.63,65.12,12.76,-16.66
1267,-0.48,-0.01,-1.6,58.9,20.26,-15.44
1275,-0.49,-0.03,-1.59,56.95,23.01,-13.98
1283,-0.48,-0.04,-1.59,52.0,27.4,-10.07
1291,-0.47,-0.06,-1.57,46.14,28.44,-7.51
1299,-0.46,-0.06,-1.55,42.85,27.83,-5.92
1307,-0.43,-0.08,-1.5,35.95,23.56,-3.3
1315,-0.41,-0.08,-1.48,32.96,19.71,-2.32
1323,-0.38,-0.1,-1.44,28.08,12.51,-1.22
1331,-0.37,-0.11,-1.42,26.31,9.03,-0.79
1339,-0.34,-0.11,-1.4,23.56,3.85,-1.16
1347,-0.33,-0.12,-1.4,20.2,0.12,-2.56
1355,-0.33,-0.13,-1.41,17.76,-1.22,-3.85
1363,-0.34,-0.12,-1.41,11.54,-1.83,-5.8
1371,-0.36,-0.12,-1.4,9.28,-0.18,-6.41
1379,-0.38,-0.12,-1.36,5.98,7.08,-5.13
1387,-0.39,-0.13,-1.31,3.05,14.89,-2.44
1395,-0.39,-0.13,-1.29,1.28,16.54,-1.22
1403,-0.37,-0.12,-1.24,-3.48,15.2,0.98
1411,-0.37,-0.12,-1.2,-6.23,13.49,2.01
1419,-0.35,-0.12,-1.14,-10.56,8.91,3.66
1427,-0.34,-0.12,-1.11,-11.9,6.1,4.46
1435,-0.32,-0.14,-1.06,-13.92,1.89,6.1
