time,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z
507,-0.42,0.18,-1.0,51.7,-0.37,-7.14
515,-0.42,0.17,-1.0,51.03,-0.79,-4.52
523,-0.41,0.16,-0.99,50.84,-1.1,-3.48
531,-0.41,0.14,-1.0,50.72,-2.32,-1.89
539,-0.41,0.13,-0.99,50.78,-1.22,-1.28
547,-0.41,0.12,-1.0,52.43,2.56,-0.67
555,-0.41,0.1,-1.01,54.75,7.81,0.24
563,-0.41,0.09,-1.01,55.05,10.13,1.34
571,-0.4,0.07,-1.02,54.26,10.68,2.87
579,-0.39,0.07,-1.02,53.47,10.38,3.3
587,-0.39,0.06,-1.02,51.7,8.73,3.72
595,-0.4,0.05,-1.01,50.9,8.24,4.33
603,-0.39,0.06,-0.98,50.48,8.73,5.92
611,-0.39,0.06,-0.96,52.25,10.25,8.3
619,-0.38,0.06,-0.96,53.53,10.86,9.64
627,-0.36,0.06,-0.97,55.36,11.23,12.15
635,-0.35,0.07,-0.97,55.66,10.38,12.94
643,-0.35,0.08,-0.98,55.91,8.42,13.24
651,-0.36,0.08,-1.01,56.7,6.53,13.24
659,-0.38,0.08,-1.03,56.76,6.16,13.55
667,-0.41,0.08,-1.07,55.66,6.23,15.32
675,-0.42,0.09,-1.08,54.63,6.71,17.03
683,-0.41,0.09,-1.09,53.16,7.2,21.36
691,-0.41,0.09,-1.1,52.37,6.65,23.13
699,-0.41,0.09,-1.1,50.72,5.0,26.0
707,-0.41,0.08,-1.11,49.99,4.39,28.87
715,-0.42,0.08,-1.12,49.93,3.91,30.21
723,-0.44,0.07,-1.16,50.66,3.78,32.65
731,-0.45,0.06,-1.18,50.96,4.94,33.81
739,-0.46,0.05,-1.21,51.03,9.28,36.5
747,-0.45,0.03,-1.23,50.35,13.79,39.25
755,-0.43,0.02,-1.23,49.38,14.53,40.41
763,-0.39,0.01,-1.24,46.75,13.37,41.56
771,-0.38,0.0,-1.24,45.17,12.08,41.5
779,-0.38,-0.0,-1.25,41.2,8.48,41.5
787,-0.38,-0.01,-1.26,39.18,6.1,41.75
795,-0.4,-0.01,-1.28,35.77,1.89,42.11
803,-0.41,-0.01,-1.31,32.47,-0.73,43.58
811,-0.42,-0.02,-1.32,30.46,-1.53,44.62
819,-0.39,-0.02,-1.34,25.7,-2.2,46.45
827,-0.39,-0.03,-1.33,23.01,-2.62,47.12
835,-0.35,-0.03,-1.32,17.94,-3.11,47.85
843,-0.33,-0.04,-1.31,13.85,-3.91,47.12
851,-0.32,-0.04,-1.31,12.02,-4.82,46.45
859,-0.31,-0.03,-1.31,8.67,-5.98,44.68
867,-0.32,-0.03,-1.31,7.32,-7.14,43.95
875,-0.35,-0.03,-1.33,4.33,-9.28,43.09
883,-0.36,-0.03,-1.34,2.75,-10.01,43.4
891,-0.36,-0.03,-1.34,-1.46,-10.5,44.62
899,-0.35,-0.03,-1.34,-4.94,-10.74,45.84
907,-0.34,-0.03,-1.35,-6.65,-9.4,46.57
915,-0.32,-0.04,-1.34,-10.07,-5.31,47.91
923,-0.29,-0.04,-1.33,-11.6,-2.56,47.97
931,-0.25,-0.05,-1.31,-13.92,3.36,47.42
939,-0.24,-0.06,-1.29,-14.28,5.13,46.45
947,-0.22,-0.06,-1.29,-16.48,6.16,44.07
955,-0.22,-0.05,-1.29,-20.94,3.97,42.24
963,-0.21,-0.05,-1.29,-23.25,1.83,41.26
971,-0.22,-0.04,-1.29,-27.71,-3.54,39.31
979,-0.23,-0.03,-1.29,-29.72,-5.98,38.94
987,-0.24,-0.03,-1.3,-33.26,-7.87,38.82
995,-0.24,-0.03,-1.3,-35.71,-3.78,39.0
1003,-0.22,-0.02,-1.29,-36.07,0.55,38.64
1011,-0.2,-0.02,-1.28,-35.71,9.16,37.48
1019,-0.19,-0.02,-1.27,-35.71,12.57,36.8
1027,-0.16,-0.01,-1.26,-37.66,15.14,35.46
1035,-0.15,-0.01,-1.26,-39.25,13.79,34.36
1043,-0.14,0.0,-1.26,-43.76,8.73,32.1
1051,-0.14,0.02,-1.25,-48.16,2.56,30.88
1059,-0.14,0.03,-1.25,-50.48,-0.73,30.52
1067,-0.16,0.02,-1.25,-54.2,-7.14,29.79
1075,-0.17,0.02,-1.25,-55.48,-8.91,29.6
1083,-0.16,0.02,-1.25,-57.37,-9.64,29.42
1091,-0.16,0.03,-1.25,-58.53,-5.74,28.99
1099,-0.15,0.02,-1.24,-59.57,-2.87,28.63
1107,-0.14,0.03,-1.21,-62.13,-0.37,26.73
1115,-0.15,0.02,-1.2,-63.42,-0.06,25.7
1123,-0.14,0.03,-1.18,-66.71,-0.49,23.99
1131,-0.14,0.03,-1.16,-68.6,-0.85,23.07
1139,-0.14,0.04,-1.11,-71.78,-2.01,21.24
1147,-0.13,0.07,-1.07,-73.55,-2.56,19.84
1155,-0.13,0.07,-1.05,-73.85,-2.56,19.23
1163,-0.12,0.07,-1.02,-74.58,-3.23,17.76
1171,-0.12,0.08,-1.01,-75.01,-4.15,16.66
1179,-0.14,0.11,-0.99,-75.13,-5.98,14.65
1187,-0.16,0.1,-0.98,-74.77,-6.41,13.31
1195,-0.17,0.1,-0.97,-74.65,-5.74,13.18
1203,-0.17,0.11,-0.96,-74.77,-4.03,12.88
1211,-0.17,0.11,-0.95,-75.32,-3.05,12.76
1219,-0.15,0.11,-0.93,-76.23,-1.34,11.6
1227,-0.15,0.12,-0.91,-76.72,-0.73,10.99
1235,-0.14,0.13,-0.88,-77.39,0.0,9.52
1243,-0.14,0.14,-0.85,-77.82,-0.92,7.75
1251,-0.15,0.15,-0.83,-78.19,-2.08,6.96
1259,-0.16,0.15,-0.8,-78.86,-5.19,5.62
1267,-0.17,0.16,-0.79,-79.04,-5.62,5.31
1275,-0.17,0.16,-0.74,-77.51,-4.03,5.74
1283,-0.16,0.17,-0.73,-75.93,-3.17,5.25
1291,-0.17,0.18,-0.71,-71.96,-0.43,3.72
1299,-0.17,0.19,-0.7,-69.15,3.36,2.56
1307,-0.18,0.2,-0.69,-68.12,4.88,1.95
1315,-0.19,0.2,-0.66,-65.98,7.87,1.04
1323,-0.2,0.21,-0.65,-64.82,9.46,0.55
1331,-0.2,0.23,-0.61,-62.38,12.88,0.12
1339,-0.18,0.25,-0.56,-59.88,14.71,0.43
1347,-0.17,0.25,-0.54,-58.65,13.92,0.06
1355,-0.16,0.26,-0.51,-56.4,11.41,-0.61
1363,-0.17,0.26,-0.49,-54.99,9.77,-1.28
1371,-0.17,0.27,-0.46,-51.15,7.26,-1.77
1379,-0.17,0.28,-0.45,-49.13,6.35,-1.77
1387,-0.18,0.28,-0.42,-44.25,7.08,-1.65
1395,-0.16,0.28,-0.4,-38.57,9.7,-1.65
1403,-0.15,0.29,-0.39,-35.64,11.35,-1.95
1411,-0.13,0.3,-0.37,-30.33,14.22,-3.3
1419,-0.11,0.31,-0.35,-27.59,14.89,-4.27
1427,-0.09,0.31,-0.31,-22.89,13.31,-6.35
1435,-0.09,0.32,-0.28,-18.07,9.16,-8.48
1443,-0.09,0.32,-0.27,-15.5,6.41,-9.16
1451,-0.09,0.33,-0.26,-10.25,0.79,-11.11
1459,-0.1,0.34,-0.26,-7.39,-1.34,-12.51
1467,-0.13,0.34,-0.25,-1.04,-4.27,-14.47
1475,-0.13,0.35,-0.25,2.01,-4.88,-15.01
1483,-0.14,0.35,-0.25,8.73,-5.19,-15.87
1491,-0.15,0.35,-0.25,16.3,-4.27,-16.36
1499,-0.15,0.35,-0.25,20.2,-3.48,-16.54
1507,-0.16,0.35,-0.27,28.32,-2.62,-16.6
1515,-0.17,0.35,-0.27,32.17,-1.65,-16.54
1523,-0.18,0.35,-0.29,39.49,-1.04,-15.81
1531,-0.19,0.34,-0.33,46.51,-1.16,-14.22
1539,-0.19,0.33,-0.35,49.8,-0.92,-13.67
1547,-0.2,0.31,-0.4,56.34,0.37,-13.37
1555,-0.21,0.3,-0.43,60.06,2.26,-13.24
1563,-0.24,0.27,-0.5,67.14,8.36,-12.15
1571,-0.23,0.26,-0.53,70.43,12.94,-11.41
1579,-0.2,0.23,-0.57,76.35,25.27,-11.05
1587,-0.17,0.21,-0.58,82.21,39.0,-11.78
1595,-0.14,0.2,-0.58,84.84,43.76,-12.39
1603,-0.12,0.2,-0.58,89.48,46.26,-13.92
1611,-0.11,0.21,-0.58,91.25,43.76,-14.53
1619,-0.12,0.21,-0.6,92.16,32.65,-15.08
1627,-0.12,0.21,-0.61,91.98,25.15,-15.08
1635,-0.14,0.2,-0.63,91.49,9.64,-14.47
1643,-0.17,0.18,-0.66,91.61,-2.14,-13.79
1651,-0.18,0.16,-0.67,92.59,-5.49,-13.79
1659,-0.19,0.14,-0.72,96.5,-4.76,-14.59
1667,-0.2,0.13,-0.74,99.18,-1.1,-15.2
1675,-0.21,0.1,-0.78,106.02,9.03,-16.24
1683,-0.23,0.07,-0.82,112.18,17.7,-15.93
1691,-0.23,0.06,-0.85,114.38,20.2,-15.14
1699,-0.23,0.01,-0.88,116.39,20.39,-12.7
1707,-0.22,-0.0,-0.9,116.39,17.94,-11.35
1715,-0.21,-0.03,-0.94,114.56,6.71,-9.7
1723,-0.21,-0.04,-0.97,112.55,-0.61,-9.46
1731,-0.21,-0.07,-1.04,106.51,-11.84,-9.7
1739,-0.21,-0.1,-1.05,100.34,-16.6,-11.29
1747,-0.21,-0.11,-1.04,98.14,-16.54,-12.27
1755,-0.21,-0.14,-1.02,96.44,-13.55,-13.73
1763,-0.2,-0.15,-1.0,96.44,-11.78,-14.22
1771,-0.18,-0.17,-0.97,96.86,-10.31,-15.01
1779,-0.15,-0.19,-0.95,97.35,-10.93,-16.11
1787,-0.13,-0.19,-0.94,97.53,-11.84,-17.03
1795,-0.12,-0.2,-0.94,98.02,-16.78,-20.51
1803,-0.14,-0.2,-0.96,98.57,-20.69,-23.01
1811,-0.21,-0.2,-1.03,98.45,-28.08,-27.53
1819,-0.25,-0.19,-1.07,97.6,-30.52,-29.05
1827,-0.33,-0.18,-1.1,94.73,-33.26,-30.33
1835,-0.38,-0.17,-1.13,92.35,-32.71,-29.91
1843,-0.39,-0.18,-1.13,91.55,-30.82,-29.11
1851,-0.39,-0.18,-1.12,90.76,-24.84,-26.67
1859,-0.38,-0.18,-1.11,91.19,-21.67,-25.33
1867,-0.34,-0.2,-1.08,93.02,-15.99,-24.05
1875,-0.33,-0.22,-1.07,93.75,-17.09,-24.35
1883,-0.33,-0.23,-1.08,92.96,-20.32,-24.66
1891,-0.36,-0.26,-1.1,90.09,-28.99,-24.9
1899,-0.38,-0.27,-1.11,88.44,-33.2,-25.27
1907,-0.42,-0.27,-1.15,85.33,-37.78,-25.27
1915,-0.45,-0.27,-1.16,84.72,-35.95,-25.33
1923,-0.5,-0.28,-1.18,86.3,-20.57,-25.33
1931,-0.51,-0.28,-1.17,89.84,-0.06,-22.58
1939,-0.5,-0.28,-1.15,91.61,9.34,-20.63
1947,-0.48,-0.3,-1.13,94.18,19.17,-15.62
1955,-0.45,-0.31,-1.13,93.93,18.98,-12.7
1963,-0.39,-0.33,-1.1,90.03,10.86,-7.51
1971,-0.36,-0.35,-1.09,87.46,4.03,-5.55
1979,-0.31,-0.38,-1.08,83.56,-9.95,-3.91
1987,-0.29,-0.41,-1.12,81.18,-18.86,-4.94
1995,-0.3,-0.42,-1.15,80.57,-20.14,-6.35
2003,-0.36,-0.42,-1.21,80.38,-16.91,-10.56
2011,-0.4,-0.41,-1.25,80.87,-12.88,-12.39
2019,-0.45,-0.4,-1.3,80.2,-0.55,-13.18
2027,-0.47,-0.39,-1.34,78.37,15.56,-11.35
2035,-0.46,-0.4,-1.33,76.78,24.84,-9.46
2043,-0.41,-0.41,-1.31,73.12,39.25,-5.19
2051,-0.38,-0.43,-1.3,70.68,43.82,-3.3
2059,-0.34,-0.45,-1.29,63.6,47.0,0.06
2067,-0.31,-0.46,-1.29,59.2,46.08,1.65
2075,-0.25,-0.46,-1.29,50.29,39.79,2.32
2083,-0.19,-0.45,-1.26,43.03,31.62,-0.24
2091,-0.17,-0.46,-1.25,41.56,28.08,-3.91
2099,-0.17,-0.48,-1.26,41.26,21.18,-13.67
2107,-0.18,-0.5,-1.26,41.26,20.39,-18.13
2115,-0.21,-0.49,-1.26,41.32,25.09,-25.63
2123,-0.25,-0.48,-1.22,41.56,31.74,-29.54
2131,-0.28,-0.49,-1.21,41.87,33.63,-29.6
2139,-0.28,-0.48,-1.22,39.55,36.25,-26.43
2147,-0.25,-0.46,-1.22,36.5,31.49,-24.66
2155,-0.25,-0.47,-1.21,27.59,21.48,-21.97
2163,-0.25,-0.48,-1.2,22.4,15.14,-20.87
2171,-0.24,-0.48,-1.15,12.76,2.87,-18.37
2179,-0.25,-0.48,-1.1,5.13,-8.79,-16.24
2187,-0.25,-0.47,-1.08,2.32,-14.71,-14.89
2195,-0.25,-0.47,-1.06,-1.22,-24.72,-12.21
2203,-0.26,-0.47,-1.06,-2.38,-27.53,-11.23
2211,-0.26,-0.48,-1.05,-4.58,-28.75,-9.4
2219,-0.26,-0.47,-1.04,-6.29,-21.18,-7.45
